Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS061225 6.9611 -37.2049 2.427e-16 1.702e-16 6.088e-17 0.001 -96.68 0
BottomS061228 6.9105 -37.1979 8.856e-14 6.087e-14 2.061e-14 -0.001 -98.78 0
BottomS061229 7.013 -37.2467 1.612e-19 1.889e-19 1.827e-19 -0.001 -98.27 0
BottomS061230 6.9451 -37.0751 1.845e-19 2.111e-19 2.022e-19 0.0 -98.03 0
BottomS061231 6.9049 -37.2485 2.076e-18 1.954e-18 1.246e-18 0.0 -97.9 0
BottomS061238 6.9207 -37.2496 6.796e-19 7.113e-19 5.489e-19 0.0 -98.14 0
BottomS061240 6.944 -37.1867 4.142e-18 3.933e-18 2.453e-18 -0.0 -99.29 0
BottomS061241 7.0281 -37.2618 7.687e-18 6.417e-18 3.346e-18 0.0 -98.99 0
BottomS061242 6.9331 -37.2005 9.898e-14 7.471e-14 3.093e-14 -0.001 -97.82 1
BottomS061243 6.8743 -37.1776 1.292e-17 1.904e-17 3.069e-17 -0.0 -97.78 0
BottomS061247 7.0203 -37.2201 3.946e-19 4.262e-19 3.513e-19 0.0 -98.08 0
BottomS061251 6.9368 -37.1526 1.822e-17 1.53e-17 7.481e-18 0.0 -98.05 0
BottomS061252 6.9816 -37.207 9.623e-19 1.569e-18 3.084e-18 0.001 -98.23 0
BottomS061254 6.9263 -37.2723 1.049e-20 1.5780000000000003e-20 2.684e-20 -0.0 -97.65 0
BottomS061255 6.9797 -37.1995 2.066e-20 2.941e-20 4.242e-20 0.001 -98.94 0
BottomS061256 6.9488 -37.1937 6.387e-19 6.593e-19 5.082e-19 0.001 -97.68 0
BottomS061259 6.9416 -37.1472 8.762e-20 1.064e-19 1.17e-19 0.001 -98.11 0
BottomS061260 6.8577 -37.1736 1.024e-19 1.269e-19 1.475e-19 -0.001 -99.34 0
BottomS061261 6.993 -37.2038 2.797e-18 5.481e-18 1.601e-17 -0.0 -98.6 0
BottomS061262 6.9223 -37.1267 2.551e-19 2.89e-19 2.597e-19 0.001 -98.39 0
BottomS061263 7.0217 -37.2581 9.73e-19 9.817e-19 6.92e-19 -0.001 -97.93 0
BottomS061264 7.0397 -37.2165 4.621e-18 4.045e-18 2.24e-18 -0.0 -98.16 0
BottomS061265 7.0404 -37.1792 1.627e-13 1.147e-13 4.054e-14 -0.001 -97.96 0
BottomS061267 6.9184 -37.1143 3.944e-20 5.12e-20 6.412000000000001e-20 0.001 -99.38 0
BottomS061271 6.9958 -37.1945 5.535e-17 4.36e-17 2.016e-17 0.0 -98.14 1
BottomS061272 6.8726 -37.283 1.732e-19 1.995e-19 1.918e-19 -0.0 -97.55 0
BottomS061274 7.0158 -37.2845 7.261e-17 2.092e-16 1.42e-15 -0.0 -99.27 0
BottomS061276 6.9294 -37.2814 3.079e-18 2.863e-18 1.82e-18 0.0 -99.19 0
BottomS061277 6.9858 -37.1075 7.929e-18 6.725e-18 3.451e-18 0.001 -98.49 0
BottomS061278 7.0077 -37.196 6.023e-20 7.538e-20 8.464000000000001e-20 0.0 -98.96 0
BottomS061281 6.997 -37.1284 2.554e-18 2.435e-18 1.542e-18 0.0 -98.26 0
BottomS061282 7.0214 -37.1933 1.89e-13 1.371e-13 5.065e-14 -0.001 -98.61 0
BottomS061284 7.035 -37.2113 4.959e-18 7.54e-18 1.263e-17 0.001 -97.46 0
BottomS061286 6.9707 -37.1981 4.34e-20 5.602e-20 6.929000000000001e-20 0.001 -98.91 0
BottomS061288 6.9355 -37.211 4.378e-18 8.39e-18 2.411e-17 0.0 -99.19 0
BottomS061289 7.0233 -37.1263 8.444e-20 1.12e-19 1.429e-19 0.001 -98.21 0
BottomS061291 6.973 -37.2109 1.219e-17 2.409e-17 7.191e-17 -0.0 -97.26 0
BottomS061292 6.9985 -37.2845 6.017e-19 6.47e-19 5.393e-19 0.0 -97.52 0
BottomS061294 6.9182 -37.0959 1.549e-17 1.266e-17 5.856e-18 -0.0 -97.57 0
BottomS061296 6.9491 -37.257 1.044e-20 1.607e-20 2.774e-20 -0.0 -98.05 0
BottomS061297 6.94 -37.1266 2.386e-20 3.361e-20 4.8890000000000005e-20 -0.0 -97.75 0
BottomS061298 6.9984 -37.1748 1.042e-20 1.5820000000000002e-20 2.713e-20 0.0 -97.78 0
BottomS061302 6.9654 -37.266 1.151e-19 1.387e-19 1.5e-19 -0.0 -97.24 0
BottomS061304 6.9888 -37.2091 1.171e-18 1.222e-18 9.387e-19 0.0 -99.0 0
BottomS061305 6.8314 -37.1873 1.525e-19 1.796e-19 1.829e-19 0.001 -97.43 0
BottomS061307 6.978 -37.1516 1.47e-18 1.465e-18 1.06e-18 0.0 -99.33 0
BottomS061309 6.9602 -37.1303 9.094e-18 7.937e-18 4.246e-18 0.0 -98.7 0
BottomS061310 6.9461 -37.279 3.5380000000000003e-20 4.845e-20 7.002000000000001e-20 0.001 -97.39 0
BottomS061311 7.0259 -37.2176 1.918e-18 1.74e-18 1.043e-18 -0.001 -98.15 0
BottomS061312 6.9267 -37.1388 2.128e-18 2.009e-18 1.286e-18 0.0 -98.14 0
BottomS061313 7.0421 -37.1965 4.9570000000000006e-20 6.166e-20 7.08e-20 -0.0 -99.07 0
BottomS061314 6.9989 -37.2318 2.78e-17 2.155e-17 9.302e-18 -0.0 -98.98 0
BottomS061316 6.919 -37.1976 9.173e-20 1.175e-19 1.475e-19 -0.001 -98.69 0
BottomS061318 6.8631 -37.2194 5.391e-19 5.87e-19 5.086e-19 0.001 -97.99 0
BottomS061319 6.9178 -37.1892 5.321e-18 4.832e-18 2.898e-18 -0.001 -97.35 0
BottomS061321 6.9282 -37.0948 4.585e-18 6.426e-18 9.58e-18 0.001 -98.51 0
BottomS061324 6.9678 -37.14 1.581e-18 1.552e-18 1.081e-18 -0.0 -97.68 0
BottomS061325 7.0163 -37.2252 5.744e-17 4.393e-17 1.881e-17 -0.001 -99.22 1
BottomS061326 6.9719 -37.0992 6.593e-19 6.944e-19 5.77e-19 -0.0 -97.41 0
BottomS061327 6.9634 -37.2018 1.012e-19 1.273e-19 1.477e-19 -0.0 -98.66 0
BottomS061330 6.9924 -37.1914 3.952e-19 4.449e-19 4.224e-19 0.0 -97.43 0
BottomS061332 6.9064 -37.223 4.9360000000000006e-20 5.977000000000001e-20 6.565e-20 -0.001 -98.43 0
BottomS061333 6.9992 -37.1165 7.371000000000001e-20 8.770000000000001e-20 9.364e-20 -0.001 -99.31 0
BottomS061335 6.9038 -37.135 1.81e-17 1.432e-17 6.63e-18 -0.0 -97.61 0
BottomS061336 6.973 -37.2041 2.109e-17 1.717e-17 8.313e-18 0.0 -97.2 0
BottomS061337 6.9207 -37.1999 6.397e-19 6.575e-19 5.151e-19 0.0 -98.87 0
BottomS061338 6.9171 -37.1004 1.503e-17 2.639e-17 6.11e-17 0.0 -97.41 0
BottomS061339 6.994 -37.2921 1.537e-18 2.941e-18 7.881e-18 0.001 -97.31 0
BottomS061343 6.9789 -37.2513 3.429e-18 3.079e-18 1.843e-18 -0.001 -98.04 0
BottomS061344 6.9517 -37.2161 3.515e-17 2.815e-17 1.32e-17 -0.0 -98.42 0
BottomS061345 6.9902 -37.2483 1.352e-19 1.633e-19 1.729e-19 -0.0 -98.41 0
BottomS061346 6.9852 -37.2025 2.4e-16 1.647e-16 5.598e-17 -0.0 -98.91 0
BottomS061347 6.9854 -37.1821 1.331e-18 1.26e-18 8.288e-19 0.0 -98.48 0
BottomS061348 6.9714 -37.1719 4.314e-18 7.435e-18 1.648e-17 -0.0 -98.74 0
BottomS061352 6.9705 -37.1495 6.671e-19 6.806e-19 4.92e-19 0.0 -98.54 0
BottomS061353 6.8057 -37.1765 4.462e-18 3.707e-18 1.854e-18 -0.0 -98.17 0
BottomS061354 6.9469 -37.1808 4.071e-18 6.931e-18 1.496e-17 -0.0 -96.84 0
BottomS061358 6.9248 -37.1102 2.364e-19 2.62e-19 2.33e-19 -0.0 -99.38 0
BottomS061359 6.931 -37.1285 2.283e-17 1.833e-17 8.542e-18 0.0 -97.38 0
BottomS061361 6.9824 -37.0911 2.298e-20 3.079e-20 4.0530000000000006e-20 -0.001 -97.6 0
BottomS061362 6.912 -37.1327 7.970000000000001e-20 1.01e-19 1.183e-19 -0.0 -97.43 0
BottomS061365 6.9923 -37.1328 2.241e-19 2.536e-19 2.337e-19 -0.0 -98.9 0
BottomS061368 7.0022 -37.2155 6.86e-19 6.956e-19 5.127e-19 -0.0 -99.31 0
BottomS061369 6.9607 -37.2466 1.536e-19 1.835e-19 1.925e-19 -0.0 -98.75 0
BottomS061372 6.9666 -37.1354 1.268e-13 9.673e-14 4.177e-14 -0.0 -99.05 1
BottomS061373 6.8786 -37.2308 2.516e-19 2.765e-19 2.413e-19 0.001 -97.39 0
BottomS061374 6.9695 -37.225 1.887e-19 2.23e-19 2.231e-19 0.0 -98.44 0
BottomS061375 6.9387 -37.1545 2.712e-19 3.047e-19 2.769e-19 0.0 -97.56 0
BottomS061377 7.0373 -37.1882 1.6130000000000002e-20 2.336e-20 3.662e-20 -0.0 -97.65 0
BottomS061379 6.9766 -37.2295 1.164e-13 9.789e-14 4.868e-14 -0.0 -98.78 1
BottomS061381 6.9575 -37.2587 4.183e-18 3.855e-18 2.418e-18 0.001 -98.38 0
BottomS061382 6.9585 -37.2859 9.501e-19 9.617e-19 6.88e-19 0.0 -97.2 0
BottomS061383 6.9452 -37.1082 7.175e-19 7.227e-19 5.413e-19 0.0 -98.16 0
BottomS061384 6.9767 -37.2501 2.615e-18 2.434e-18 1.485e-18 0.0 -98.17 0
BottomS061390 6.8483 -37.0953 3.39e-18 3.159e-18 2.011e-18 0.0 -97.48 0
BottomS061392 6.888 -37.1317 1.609e-18 1.555e-18 1.084e-18 -0.001 -97.23 0
BottomS061393 6.9466 -37.1372 6.617e-18 9.359e-18 1.347e-17 0.0 -98.16 0
BottomS061396 6.924 -37.218 4.236e-18 6.233e-18 1.007e-17 -0.0 -98.38 0
BottomS061399 6.9326 -37.2917 1.057e-19 1.33e-19 1.487e-19 -0.001 -99.25 0
BottomS061402 6.9948 -37.157 1.01e-18 1.052e-18 7.873e-19 0.0 -97.4 0
BottomS061403 6.9524 -37.1181 2.334e-19 2.607e-19 2.45e-19 0.0 -99.36 0
BottomS061404 6.8395 -37.2029 3.072e-19 3.292e-19 2.756e-19 -0.0 -98.02 0
BottomS061405 6.9751 -37.1809 2.571e-18 4.507e-18 1.079e-17 -0.0 -97.76 0
BottomS061409 6.916 -37.1749 1.893e-17 1.587e-17 8.151e-18 0.001 -99.03 0
BottomS061410 6.9779 -37.1741 4.616e-20 6.047000000000001e-20 7.363e-20 0.001 -99.18 0
BottomS061412 7.0366 -37.133 5.407e-19 5.64e-19 4.318e-19 -0.0 -98.67 0
BottomS061414 6.9848 -37.2252 4.973e-18 8.679e-18 2.019e-17 -0.0 -97.37 0
BottomS061415 6.9815 -37.157 4.835e-19 5.199e-19 4.215e-19 0.001 -97.2 0
BottomS061416 6.9486 -37.0601 2.208e-18 2.059e-18 1.31e-18 -0.001 -99.34 0
BottomS061425 6.924 -37.2269 2.467e-20 3.3370000000000004e-20 4.4400000000000005e-20 0.0 -99.19 0
BottomS061426 6.9215 -37.1885 1.261e-18 1.258e-18 8.805e-19 0.001 -97.8 0
BottomS061427 6.9558 -37.1987 1.785e-16 1.261e-16 4.694e-17 0.0 -108.17 0
BottomS061429 6.9559 -37.1985 4.06e-16 2.875e-16 1.081e-16 -0.0 -93.6 0
BottomS061430 6.9557 -37.1988 2.782e-16 1.947e-16 6.907e-17 0.0 -87.97 0
BottomS061431 6.9558 -37.1989 8.646e-17 6.668e-17 2.843e-17 0.0 -93.46 1
BottomS061432 6.9559 -37.1985 5.746000000000001e-20 7.682000000000001e-20 9.797e-20 0.0 -93.99 0
BottomS061433 6.9557 -37.1983 3.034e-18 2.698e-18 1.556e-18 -0.0 -95.0 0
BottomS061434 6.9555 -37.1987 7.624e-18 6.954e-18 4.052e-18 0.001 -89.77 0
BottomS061435 6.9556 -37.1985 4.864e-18 4.594e-18 2.901e-18 0.001 -92.07 0
BottomS061436 6.9554 -37.1985 9.258e-18 7.642e-18 3.631e-18 -0.001 -95.53 0
BottomS061437 6.9558 -37.1987 8.556e-17 6.299e-17 2.45e-17 -0.0 -90.01 0
BottomS061438 6.9555 -37.1982 2.666e-17 1.97e-17 7.859e-18 -0.001 -92.05 0
BottomS061439 6.9557 -37.1985 6.912e-19 7.365e-19 6.266e-19 0.0 -104.9 0
BottomS061441 6.9559 -37.1988 4.304e-18 3.975e-18 2.415e-18 0.001 -104.74 0
BottomS061442 6.9558 -37.1987 5.956e-18 5.674e-18 3.735e-18 -0.0 -93.27 0
BottomS061444 6.9558 -37.1986 2.475e-16 1.77e-16 6.522e-17 0.0 -107.73 0
BottomS061445 6.9557 -37.1985 1.099e-14 7.215e-15 2.321e-15 0.001 -101.82 0
BottomS061446 6.956 -37.1989 9.095e-14 6.463e-14 2.302e-14 0.0 -107.58 0
BottomS061447 6.9557 -37.1992 3.377e-17 2.592e-17 1.084e-17 0.0 -101.15 1
BottomS061448 6.9555 -37.1985 6.585e-16 4.426e-16 1.477e-16 0.0 -93.19 0
BottomS061449 6.8381 -37.6092 3.236e-19 3.639e-19 3.327e-19 -0.001 -98.97 0
BottomS061452 7.2325 -37.7406 5.472000000000001e-20 7.012e-20 8.108000000000001e-20 0.0 -97.76 0
BottomS061455 7.4667 -37.3409 7.751e-20 9.597e-20 1.079e-19 0.0 -98.57 0
BottomS061456 6.4593 -36.7084 2.65e-19 2.886e-19 2.482e-19 0.0 -97.76 0
BottomS061461 7.1859 -37.0149 6.116e-20 7.798e-20 9.115e-20 -0.001 -97.98 0
BottomS061462 7.2443 -36.4977 1.983e-18 3.539e-18 8.581e-18 -0.001 -98.77 0
BottomS061463 7.5293 -37.0243 1.195e-20 1.677e-20 2.466e-20 0.0 -98.37 0
BottomS061474 6.7624 -37.3406 9.381e-14 6.501e-14 2.247e-14 0.001 -98.96 0
BottomS061476 7.0048 -37.4357 6.617e-20 8.466000000000001e-20 9.914e-20 -0.0 -98.89 0
BottomS061477 6.5539 -36.7817 5.849e-20 7.275000000000001e-20 8.369e-20 0.001 -98.58 0
BottomS061480 6.9817 -37.1124 5.2960000000000006e-20 7.174e-20 9.501e-20 -0.0 -98.59 0
BottomS061481 6.9972 -37.4817 4.816e-18 9.155e-18 2.492e-17 -0.001 -98.2 0
BottomS061486 6.8431 -36.6286 1.884e-18 1.761e-18 1.092e-18 0.0 -98.61 0
BottomS061488 6.9185 -37.3361 3.757e-19 3.959e-19 3.224e-19 -0.0 -97.46 0
BottomS061499 7.4111 -37.6982 2.268e-13 1.616e-13 5.934e-14 -0.0 -98.64 0
BottomS061504 7.2952 -36.929 1.93e-17 3.128e-17 6.201e-17 -0.0 -97.75 0
BottomS061507 7.3819 -37.6058 7.502e-18 6.81e-18 4.167e-18 -0.001 -97.67 0
BottomS061510 7.1115 -36.7481 1.547e-19 1.698e-19 1.503e-19 -0.001 -97.82 0
BottomS061517 6.9888 -36.2793 1.67e-20 2.353e-20 3.4730000000000006e-20 0.0 -98.15 0
BottomS061531 7.0513 -36.7988 4.438e-20 5.77e-20 6.987e-20 0.0 -98.35 0
BottomS061539 6.6572 -37.0217 1.86e-19 2.01e-19 1.743e-19 0.001 -97.69 0
BottomS061540 7.1457 -37.5338 1.141e-20 1.6130000000000002e-20 2.328e-20 0.0 -97.81 0
BottomS061541 7.1271 -37.1311 3.143e-18 4.154e-18 5.184e-18 0.001 -97.74 0
BottomS061556 6.8522 -36.9896 9.84e-20 1.19e-19 1.259e-19 0.001 -98.17 0
BottomS061561 6.6673 -37.66 7.752e-18 1.424e-17 3.673e-17 0.0 -98.18 0
BottomS061563 7.258 -36.6358 2.501e-19 3.018e-19 3.042e-19 0.0 -97.79 0
BottomS061564 6.6388 -36.2769 1.076e-20 1.6330000000000003e-20 2.697e-20 0.001 -98.94 0
BottomS061565 6.8491 -37.5522 1.181e-19 1.332e-19 1.219e-19 0.0 -97.84 0
BottomS061566 7.166 -37.5807 3.582e-18 3.11e-18 1.772e-18 0.001 -97.86 0
BottomS061571 6.8905 -36.4934 3.1780000000000004e-20 4.259e-20 5.492e-20 -0.0 -98.13 0
BottomS061579 7.1994 -37.5437 5.731e-20 7.804000000000001e-20 1.088e-19 -0.0 -97.72 0
BottomS061580 6.8108 -37.7977 1.826e-18 1.795e-18 1.21e-18 -0.001 -98.0 0
BottomS061581 6.9759 -37.1949 4.295e-18 3.81e-18 2.169e-18 0.0 -98.46 0
BottomS061582 6.2748 -37.5053 2.345e-18 2.208e-18 1.419e-18 0.001 -97.99 0
BottomS061585 6.6472 -36.9067 1.855e-20 2.597e-20 3.678e-20 -0.0 -97.72 1
BottomS061586 7.1579 -36.8083 4.2250000000000006e-20 5.3580000000000006e-20 6.438000000000001e-20 -0.001 -97.82 0
BottomS061587 6.5348 -37.2102 2.659e-18 4.32e-18 8.328e-18 0.0 -98.97 0
BottomS061588 6.4368 -36.6756 4.96e-20 6.136000000000001e-20 7.175000000000001e-20 -0.0 -98.54 0
BottomS061589 6.911 -37.4685 2.1300000000000003e-20 2.732e-20 3.217e-20 0.001 -98.97 0
BottomS061591 6.6049 -35.9307 4.52e-19 4.612e-19 3.431e-19 0.0 -98.03 0
BottomS061599 6.8888 -37.6559 4.274e-19 4.552e-19 3.677e-19 -0.001 -98.74 0
BottomS061600 7.2818 -37.0693 6.355e-19 6.422e-19 4.698e-19 0.0 -98.02 0
BottomS061602 6.644 -36.8168 5.536e-19 5.999e-19 5.231e-19 -0.0 -98.65 0
BottomS061607 6.8081 -36.8442 2.662e-18 2.435e-18 1.477e-18 -0.0 -98.82 0
BottomS061611 7.0087 -37.3347 1.7790000000000002e-20 2.4990000000000003e-20 3.6250000000000006e-20 0.0 -97.83 0
BottomS061615 6.9297 -37.5537 5.431e-20 6.928e-20 8.072e-20 0.0 -98.18 0
BottomS061617 7.3448 -37.0659 2.446e-20 3.347e-20 4.7500000000000006e-20 -0.0 -98.93 0
BottomS061620 7.4782 -36.9852 2.637e-18 2.427e-18 1.494e-18 0.0 -98.06 0
BottomS061621 7.118 -36.5794 1.978e-14 1.291e-14 3.997e-15 -0.0 -97.95 0
BottomS061622 7.2265 -37.6801 3.908e-19 4.33e-19 3.924e-19 -0.0 -98.33 0
BottomS061623 6.7872 -37.0894 1.859e-20 2.673e-20 4.175e-20 -0.0 -98.56 0
BottomS061624 6.4738 -36.7472 2.604e-19 2.8e-19 2.244e-19 -0.0 -98.33 0
BottomS061625 7.2576 -37.6928 1.06e-20 1.68e-20 3.21e-20 0.0 -97.98 0
BottomS061629 6.4994 -37.0952 5.56e-17 1.705e-16 1.272e-15 0.0 -98.02 0
BottomS061630 7.171 -36.631 5.606e-20 7.183e-20 8.671000000000002e-20 0.001 -97.79 0
BottomS061633 7.1874 -36.4751 7.256e-18 1.548e-17 5.353e-17 0.0 -97.91 0
BottomS061636 6.6661 -37.05 4.006e-18 7.97e-18 2.38e-17 -0.0 -98.35 0
