Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS065405 3.0906 -39.4307 7.737e-18 6.408e-18 3.09e-18 0.0 -95.89 0
BottomS065406 3.1833 -39.2273 1.033e-18 9.835e-19 6.498e-19 -0.0 -97.08 0
BottomS065407 3.1292 -39.4436 4.582e-19 4.74e-19 3.733e-19 0.0 -95.29 0
BottomS065412 3.1456 -39.2972 2.951e-19 3.325e-19 2.93e-19 0.0 -97.08 0
BottomS065413 3.1791 -39.3546 8.017e-18 6.651e-18 3.189e-18 0.0 -96.06 0
BottomS065419 3.3229 -39.529 2.773e-20 3.948e-20 5.993e-20 0.0 -95.93 0
BottomS065420 3.1542 -39.3531 2.225e-19 2.558e-19 2.531e-19 0.001 -94.99 0
BottomS065421 3.1489 -39.3298 1.457e-18 1.425e-18 9.632e-19 0.0 -96.96 0
BottomS065422 3.148 -39.3865 2.6470000000000004e-20 3.707e-20 5.245e-20 -0.001 -95.3 0
BottomS065423 3.1713 -39.2329 6.754e-18 1.195e-17 2.922e-17 0.0 -97.23 0
BottomS065425 3.1601 -39.3514 3.685e-18 3.15e-18 1.724e-18 0.0 -96.03 0
BottomS065428 3.1766 -39.2596 4.76e-19 5.352e-19 4.912e-19 -0.0 -97.0 0
BottomS065432 3.1467 -39.3407 3.519e-19 3.763e-19 3.146e-19 0.0 -96.96 0
BottomS065433 3.1008 -39.3182 2.05e-18 1.975e-18 1.287e-18 -0.0 -96.36 0
BottomS065437 3.1765 -39.0643 2.3790000000000003e-20 3.375e-20 5.022e-20 0.0 -97.23 0
BottomS065438 3.1634 -39.4703 4.426e-18 8.99e-18 2.828e-17 -0.0 -95.2 0
BottomS065440 3.1671 -39.35 1.303e-18 2.907e-18 1.135e-17 0.001 -96.14 0
BottomS065442 3.1652 -39.477 4.797e-18 1.022e-17 3.52e-17 -0.001 -95.21 0
BottomS065446 3.1461 -39.3431 4.302e-18 8.949e-18 2.935e-17 0.0 -96.33 0
BottomS065447 3.1509 -39.2813 2.03e-19 2.246e-19 1.999e-19 0.001 -97.19 0
BottomS065450 3.1516 -39.0617 1.573e-13 1.342e-13 7.134e-14 -0.0 -97.16 1
BottomS065455 3.155 -39.3492 1.571e-18 1.474e-18 9.273e-19 -0.001 -96.1 0
BottomS065459 3.138 -39.2928 4.819e-19 5.298e-19 4.575e-19 -0.0 -97.05 0
BottomS065460 3.1578 -39.3351 1.008e-18 1.037e-18 7.77e-19 0.0 -97.01 0
BottomS065463 3.1625 -39.3879 2.838e-20 3.8400000000000005e-20 5.318e-20 -0.001 -95.42 0
BottomS065467 3.1425 -39.3697 4.51e-18 4.025e-18 2.262e-18 -0.0 -95.46 0
BottomS065468 3.1 -39.2486 1.302e-18 1.279e-18 9.07e-19 0.001 -96.64 0
BottomS065469 3.3018 -39.6219 1.298e-20 1.919e-20 3.079e-20 0.001 -95.89 0
BottomS065471 3.1444 -39.4059 7.401e-18 1.36e-17 3.47e-17 -0.001 -95.14 0
BottomS065474 3.14 -39.3393 3.21e-19 3.419e-19 2.792e-19 -0.0 -96.84 0
BottomS065475 3.1913 -39.526 1.65e-13 1.14e-13 3.93e-14 0.0 -95.42 0
BottomS065476 3.153 -39.3775 3.969e-20 5.077e-20 6.117000000000001e-20 0.0 -95.35 0
BottomS065477 3.1553 -39.3454 7.808e-19 7.899e-19 5.846e-19 0.001 -96.28 0
BottomS065481 3.0178 -38.8826 1.336e-19 1.621e-19 1.744e-19 0.0 -96.72 0
BottomS065485 3.1109 -39.1499 3.674e-19 3.975e-19 3.29e-19 0.001 -96.93 0
BottomS065486 3.2231 -39.128 3.232e-18 6.22e-18 1.755e-17 0.001 -96.83 0
BottomS065489 3.1514 -39.2891 3.865e-20 5.038e-20 6.346e-20 -0.001 -97.12 0
BottomS065494 3.1499 -39.3157 5.631e-19 6.003e-19 5.009e-19 0.001 -96.93 0
BottomS065496 3.1486 -39.3278 2.2720000000000003e-20 3.167e-20 4.5020000000000006e-20 0.0 -96.63 0
BottomS065498 3.1271 -39.4189 1.505e-17 2.174e-17 3.217e-17 0.001 -95.42 0
BottomS065499 3.1709 -39.3389 3.652e-19 4.105e-19 3.806e-19 -0.0 -96.41 0
BottomS065501 3.1474 -39.2978 5.0900000000000005e-20 6.514e-20 7.865000000000001e-20 0.0 -96.99 0
BottomS065502 3.0816 -39.3814 1.288e-13 1.177e-13 7.088e-14 0.0 -96.05 1
BottomS065503 3.2223 -39.4225 1.965e-18 3.39e-18 7.686e-18 0.0 -95.9 0
BottomS065506 3.1147 -39.416 6.685e-20 8.510000000000001e-20 9.955000000000001e-20 0.0 -95.75 0
BottomS065507 3.2109 -39.5454 2.599e-19 3.091e-19 3.093e-19 -0.0 -95.45 0
BottomS065509 3.1523 -39.3448 1.005e-20 1.48e-20 2.388e-20 -0.0 -96.83 0
BottomS065514 3.1642 -39.3571 4.607e-19 4.876e-19 3.926e-19 -0.0 -95.96 0
BottomS065518 3.1707 -39.3596 4.27e-20 5.293e-20 6.024000000000001e-20 -0.0 -95.7 0
BottomS065522 3.1564 -39.3472 2.721e-19 2.941e-19 2.476e-19 -0.0 -96.12 0
BottomS065531 3.163 -39.4034 2.85e-19 3.112e-19 2.704e-19 0.0 -95.27 0
BottomS065533 3.0909 -39.4977 1.477e-20 2.1710000000000003e-20 3.327e-20 0.001 -95.54 0
BottomS065535 3.1556 -39.3793 4.368e-20 5.637e-20 6.822000000000001e-20 0.0 -95.41 0
BottomS065536 3.1588 -39.248 1.195e-19 1.466e-19 1.635e-19 -0.0 -97.3 0
BottomS065537 3.3106 -39.2369 1.2910000000000002e-20 1.746e-20 2.318e-20 -0.001 -96.37 0
BottomS065538 3.1355 -39.1595 7.625e-20 9.607e-20 1.103e-19 -0.0 -97.11 0
BottomS065540 3.1404 -39.3303 2.772e-18 2.491e-18 1.436e-18 0.0 -96.61 0
BottomS065543 3.1513 -39.4124 3.877e-19 4.052e-19 3.063e-19 -0.0 -95.13 0
BottomS065550 3.2043 -39.5921 2.989e-18 2.686e-18 1.56e-18 0.0 -95.41 0
BottomS065551 3.1639 -39.3407 1.378e-19 1.62e-19 1.619e-19 0.001 -96.35 0
BottomS065554 3.1788 -39.3514 1.919e-18 4.005e-18 1.346e-17 0.0 -96.15 0
BottomS065556 3.1662 -39.3321 9.372e-19 9.437e-19 6.814e-19 0.0 -96.55 0
BottomS065558 3.2083 -39.3011 5.540000000000001e-20 6.987e-20 8.079e-20 0.001 -96.45 0
BottomS065561 3.1524 -39.3376 2.377e-20 3.2760000000000003e-20 4.376e-20 0.0 -96.74 0
BottomS065564 3.1355 -39.4092 7.492e-20 9.442e-20 1.088e-19 -0.001 -95.39 0
BottomS065570 3.1264 -39.5781 3.09e-20 4.168e-20 5.688e-20 -0.0 -95.29 0
BottomS065572 3.1222 -39.429 2.124e-19 2.315e-19 2.039e-19 0.001 -95.44 0
BottomS065578 3.1736 -39.3043 1.388e-20 2.0130000000000003e-20 3.1240000000000003e-20 -0.001 -96.74 0
BottomS065583 3.16 -39.3244 1.035e-13 7.149e-14 2.514e-14 -0.0 -96.72 0
BottomS065586 3.1387 -39.372 9.985e-19 9.531e-19 6.332e-19 0.001 -95.57 0
BottomS065587 3.1423 -39.1509 2.271e-19 2.606e-19 2.373e-19 -0.001 -97.13 0
BottomS065590 3.2158 -39.5006 2.424e-18 2.304e-18 1.472e-18 -0.001 -95.67 0
BottomS065595 3.1675 -39.3846 2.942e-19 3.341e-19 3.145e-19 -0.0 -95.32 0
BottomS065601 3.1447 -39.5063 1.6370000000000002e-20 2.324e-20 3.561e-20 0.0 -95.23 0
BottomS065606 3.1537 -39.3121 1.77e-18 3.239e-18 8.287e-18 -0.001 -97.0 0
BottomS065610 3.1725 -39.2772 7.759000000000001e-20 9.604e-20 1.062e-19 -0.0 -97.18 0
BottomS065612 3.1427 -39.2103 1.154e-18 1.132e-18 7.616e-19 -0.0 -97.18 0
BottomS065617 3.1315 -39.0959 3.472e-18 7.505e-18 2.764e-17 -0.0 -97.22 0
BottomS065618 3.0701 -39.827 5.478e-18 8.688e-18 1.636e-17 -0.001 -95.46 0
BottomS065620 3.1526 -39.338 1.095e-20 1.632e-20 2.6620000000000003e-20 -0.0 -96.58 0
BottomS065623 3.1704 -39.3812 2.09e-18 3.228e-18 5.906e-18 0.0 -95.59 0
BottomS065627 3.1683 -39.3458 1.707e-19 1.879e-19 1.688e-19 0.0 -96.23 0
BottomS065632 3.146 -39.3109 1.709e-19 1.982e-19 1.872e-19 0.0 -96.76 0
BottomS065634 3.153 -39.402 4.3700000000000006e-20 5.67e-20 7.235000000000001e-20 0.0 -95.27 0
BottomS065637 3.139 -39.3909 4.019e-18 3.462e-18 1.92e-18 0.001 -95.48 0
BottomS065640 3.1425 -39.3625 1.042e-18 1.057e-18 7.839e-19 0.0 -95.31 0
BottomS065642 3.1286 -39.3867 5.166e-18 4.648e-18 2.744e-18 -0.001 -95.55 0
BottomS065644 3.1485 -39.5 1.2150000000000002e-20 1.694e-20 2.3510000000000003e-20 0.0 -95.17 0
BottomS065647 3.1426 -39.3801 4.994e-20 6.564000000000001e-20 8.46e-20 -0.001 -95.32 0
BottomS065651 3.1554 -39.3393 1.497e-19 1.689e-19 1.571e-19 -0.0 -96.35 0
BottomS065655 3.1688 -39.3699 3.057e-20 4.1920000000000005e-20 5.744e-20 -0.0 -95.59 0
BottomS065657 3.2427 -39.4556 6.413e-20 7.629000000000001e-20 7.529e-20 -0.001 -95.86 0
BottomS065665 3.1828 -39.2313 1.182e-19 1.375e-19 1.297e-19 -0.001 -96.93 0
BottomS065667 3.2102 -39.4737 3.0390000000000005e-20 4.221e-20 5.924e-20 -0.0 -95.64 0
BottomS065668 3.1425 -39.46 3.678e-20 4.6480000000000005e-20 5.469e-20 0.0 -95.17 0
BottomS065669 3.1777 -39.3441 1.264e-17 1.022e-17 4.95e-18 0.0 -96.3 0
BottomS065671 3.1638 -39.3359 1.844e-20 2.511e-20 3.479e-20 -0.0 -97.15 0
BottomS065672 3.1689 -39.3969 4.84e-18 9.193e-18 2.464e-17 0.0 -95.21 0
BottomS065674 3.1637 -39.3094 1.122e-20 1.7470000000000003e-20 3.0460000000000005e-20 -0.0 -97.07 0
BottomS065676 3.1483 -39.388 1.83e-18 1.728e-18 1.137e-18 -0.0 -95.25 0
BottomS065678 3.1681 -39.3569 2.138e-18 3.653e-18 8.373e-18 0.0 -95.99 0
BottomS065679 3.1633 -39.373 1.195e-19 1.404e-19 1.429e-19 -0.0 -95.66 0
BottomS065680 3.116 -39.3171 1.364e-17 1.057e-17 4.486e-18 0.0 -96.85 0
BottomS065681 3.146 -39.3429 5.55e-19 5.636e-19 4.158e-19 0.0 -96.26 0
BottomS065682 3.1733 -39.394 2.83e-20 3.717e-20 4.828e-20 -0.0 -95.23 0
BottomS065683 3.1341 -39.333 3.952e-19 4.253e-19 3.485e-19 0.0 -96.41 0
BottomS065685 3.1359 -39.3079 8.768e-17 6.402e-17 2.387e-17 0.001 -96.86 0
BottomS065689 3.1303 -39.356 2.656e-17 2.077e-17 8.973e-18 -0.0 -95.98 0
BottomS065690 3.1404 -39.2622 6.055e-18 1.019e-17 2.223e-17 0.001 -97.33 0
BottomS065692 3.1844 -39.3924 1.011e-19 1.282e-19 1.508e-19 -0.001 -95.14 0
BottomS065693 3.1286 -39.333 9.1e-18 7.707e-18 3.972e-18 0.0 -96.55 0
BottomS065697 3.1641 -39.2834 5.4140000000000005e-20 7.111000000000001e-20 8.652e-20 0.0 -97.08 0
BottomS065698 3.1672 -39.2776 2.842e-20 3.851e-20 5.1290000000000007e-20 0.001 -97.29 0
BottomS065701 3.2074 -39.3866 2.2470000000000003e-20 2.831e-20 3.3560000000000005e-20 -0.001 -95.8 0
BottomS065702 3.1094 -39.3867 4.211e-17 3.189e-17 1.314e-17 0.0 -95.34 1
BottomS065703 3.1351 -39.2704 7.852e-18 1.439e-17 3.76e-17 -0.0 -97.3 0
BottomS065704 3.1778 -39.4143 7.648e-19 8e-19 6.284e-19 0.0 -95.4 0
BottomS065707 3.1536 -39.3509 5.525e-14 3.693e-14 1.211e-14 0.0 -96.1 0
BottomS065708 3.1372 -39.3765 3.646e-19 4.005e-19 3.374e-19 -0.001 -95.34 0
BottomS065710 3.1888 -39.3767 5.766e-18 1.017e-17 2.385e-17 -0.0 -95.72 0
BottomS065714 3.1581 -39.3841 1.49e-18 1.499e-18 1.146e-18 -0.0 -95.29 0
BottomS065717 3.1631 -39.2377 1.091e-19 1.343e-19 1.442e-19 0.0 -97.24 0
BottomS065718 3.1733 -39.3661 6.923e-18 9.132e-18 1.187e-17 -0.0 -95.68 0
BottomS065719 3.1569 -39.3384 2.196e-17 1.766e-17 8.375e-18 -0.0 -96.57 0
BottomS065720 3.111 -39.3481 1.051e-17 8.942e-18 4.711e-18 0.0 -96.05 0
BottomS065721 3.1882 -39.2851 9.551e-14 9.006e-14 5.813e-14 -0.0 -97.32 1
BottomS065722 3.1518 -39.3693 2.828e-16 9.783e-16 9.533e-15 -0.0 -95.77 0
BottomS065724 3.15 -39.4268 5.517e-20 7.132e-20 8.942e-20 0.0 -95.32 0
BottomS065726 3.1446 -39.2789 5.816e-18 5.03e-18 2.686e-18 0.001 -96.94 0
BottomS065728 3.1506 -39.3139 2.259e-19 2.411e-19 2.02e-19 0.001 -96.8 0
BottomS065730 3.2123 -39.3362 3.681e-19 4.127e-19 3.747e-19 0.001 -96.45 0
BottomS065731 3.1544 -39.4061 2.303e-18 3.746e-18 7.197e-18 -0.001 -95.49 0
BottomS065732 3.117 -39.3494 7.859e-20 9.837e-20 1.149e-19 -0.0 -95.97 0
BottomS065734 3.1344 -39.3272 9.488e-18 1.824e-17 5.314e-17 0.0 -96.96 0
BottomS065735 3.1673 -39.3932 1.3640000000000003e-20 1.8230000000000003e-20 2.388e-20 0.001 -95.28 0
BottomS065737 3.1692 -39.3143 4.47e-20 5.692000000000001e-20 6.715e-20 -0.001 -97.04 0
BottomS065739 3.1455 -39.333 1.52e-17 1.26e-17 6.145e-18 0.0 -96.38 0
BottomS065740 3.1946 -39.3622 4.9910000000000007e-20 6.165e-20 6.928e-20 -0.001 -95.17 0
BottomS065741 3.1817 -39.2329 4.652e-19 5.273e-19 4.883e-19 0.001 -97.17 0
BottomS065742 3.1299 -39.3943 2.224e-19 2.513e-19 2.401e-19 -0.0 -95.24 0
BottomS065743 3.1493 -39.3563 7.751e-20 9.616000000000001e-20 1.073e-19 0.0 -95.2 0
BottomS065744 3.1256 -39.3068 3.69e-18 3.41e-18 2.177e-18 0.001 -97.16 0
BottomS065745 3.176 -39.2659 2.254e-18 2.095e-18 1.269e-18 0.001 -97.32 0
BottomS065746 3.1973 -39.3476 3.233e-18 2.833e-18 1.557e-18 0.001 -96.33 0
BottomS065752 3.1175 -39.3034 4.934e-18 8.153e-18 1.685e-17 -0.001 -97.02 0
BottomS065753 3.1402 -39.3283 3.212e-18 5.065e-18 9.107e-18 -0.0 -96.48 0
BottomS065754 3.1693 -39.3766 5.352e-19 5.736e-19 4.804e-19 0.001 -95.8 0
BottomS065756 3.1713 -39.3014 1.67e-19 1.885e-19 1.748e-19 -0.001 -96.91 0
BottomS065759 3.1377 -39.2685 1.518e-18 1.512e-18 1.098e-18 0.0 -97.33 0
BottomS065760 3.1383 -39.3248 2.594e-19 2.827e-19 2.488e-19 0.0 -96.48 0
BottomS065761 3.1939 -39.3474 5.697e-18 4.715e-18 2.356e-18 0.001 -96.25 0
BottomS065762 3.1286 -39.3551 3.294e-18 6.17e-18 1.566e-17 0.0 -95.82 0
BottomS065763 3.145 -39.1962 4.857e-20 6.186e-20 7.301000000000001e-20 -0.001 -97.03 0
BottomS065765 3.1589 -39.2777 3.0270000000000003e-20 4.023e-20 5.517e-20 0.0 -97.22 0
BottomS065766 3.1698 -39.3286 5.795e-17 4.437e-17 1.862e-17 -0.0 -96.89 1
BottomS065768 3.1728 -39.3822 8.984e-20 1.037e-19 1.03e-19 0.0 -95.64 0
BottomS065769 3.1393 -39.3806 4.538e-18 3.953e-18 2.171e-18 -0.0 -95.25 0
BottomS065770 3.1353 -39.3858 6.177e-19 6.682e-19 5.751e-19 -0.0 -95.46 0
BottomS065771 3.1644 -39.4035 4.911e-18 4.339e-18 2.495e-18 0.0 -95.22 0
BottomS065772 3.1424 -39.4189 3.768e-19 4.138e-19 3.524e-19 0.0 -95.44 0
BottomS065776 3.1931 -39.3574 6.008e-18 5.34e-18 2.962e-18 -0.001 -96.0 0
BottomS065777 3.1322 -39.3051 1.415e-20 2.018e-20 3.1700000000000005e-20 -0.001 -97.02 0
BottomS065778 3.1315 -39.338 2.258e-17 1.743e-17 7.655e-18 0.0 -96.49 0
BottomS065781 3.1402 -39.4064 3.362e-17 2.587e-17 1.151e-17 -0.0 -95.37 1
BottomS065782 3.1442 -39.3207 8.521e-19 8.503e-19 6.229e-19 0.0 -96.71 0
BottomS065784 3.1809 -39.3069 4.664e-18 4.115e-18 2.235e-18 -0.002 -96.93 0
BottomS065785 3.1846 -39.2898 7.078e-19 6.954e-19 4.818e-19 0.001 -96.98 0
BottomS065786 3.1524 -39.3698 5.05e-19 5.254e-19 4.129e-19 0.0 -95.56 0
BottomS065787 3.1358 -39.3732 4.449e-18 8.028e-18 2.049e-17 -0.0 -95.77 0
BottomS065791 3.1685 -39.3924 5.37e-19 5.879e-19 5.037e-19 0.0 -95.23 0
BottomS065794 3.1881 -39.3549 4.292e-18 7.936e-18 2.006e-17 0.001 -95.71 0
BottomS065795 3.1298 -39.2991 1.498e-20 2.172e-20 3.2690000000000003e-20 -0.0 -96.98 0
BottomS065798 3.2074 -39.3344 9.915e-19 1.873e-18 5.203e-18 -0.001 -96.5 0
BottomS065799 3.1631 -39.3486 2.096e-20 2.898e-20 4.035e-20 -0.0 -96.17 0
BottomS065800 3.1675 -39.364 2.296e-18 2.122e-18 1.284e-18 0.0 -95.33 0
BottomS065801 3.1623 -39.3483 1.31e-18 1.926e-18 3.091e-18 0.0 -96.07 0
BottomS065802 3.1368 -39.3995 5.188e-20 6.905e-20 9.008000000000001e-20 0.001 -95.19 0
BottomS065804 3.1775 -39.41 2.55e-19 2.798e-19 2.514e-19 0.001 -95.27 0
BottomS065805 3.1956 -39.2805 8.035000000000001e-20 9.087e-20 8.674000000000001e-20 0.0 -97.25 0
BottomS065806 3.1517 -39.396 1.945e-18 1.875e-18 1.301e-18 0.0 -95.38 0
BottomS065807 3.1685 -39.4118 6.013e-19 6.419e-19 5.206e-19 -0.0 -95.13 0
BottomS065808 3.1883 -39.3015 3.049e-18 2.824e-18 1.696e-18 -0.0 -97.05 0
BottomS065809 3.1586 -39.2685 1.431e-19 1.746e-19 1.845e-19 -0.001 -97.2 0
BottomS065812 3.0992 -39.4648 2.714e-18 4.636e-18 1.006e-17 0.001 -95.36 0
BottomS065814 3.1239 -39.277 3.857e-18 3.342e-18 1.867e-18 0.001 -97.11 0
BottomS065816 3.1582 -39.3992 2.713e-18 2.487e-18 1.466e-18 0.0 -95.3 0
BottomS065819 3.1658 -39.4024 4.981e-17 3.848e-17 1.644e-17 -0.001 -95.3 1
BottomS065820 3.1666 -39.4169 2.623e-17 2.159e-17 1.05e-17 -0.0 -95.26 0
BottomS065821 3.1694 -39.4036 7.996e-18 6.852e-18 3.694e-18 0.0 -95.32 0
BottomS065822 3.154 -39.3744 2.108e-17 4.766e-17 1.923e-16 0.001 -95.48 0
BottomS065825 3.1664 -39.3648 1.111e-19 1.287e-19 1.236e-19 -0.0 -95.77 0
BottomS065826 3.1592 -39.4142 2.025e-20 2.8740000000000004e-20 4.165e-20 -0.0 -95.34 0
BottomS065828 3.1328 -39.2814 2.485e-19 2.871e-19 2.804e-19 0.001 -97.04 0
BottomS065831 3.1615 -39.4056 1.545e-18 1.506e-18 1.081e-18 0.0 -95.34 0
BottomS065832 3.1392 -39.2743 4.07e-19 4.457e-19 3.73e-19 -0.0 -97.0 0
BottomS065835 3.1632 -39.4035 1.583e-19 1.837e-19 1.774e-19 -0.0 -95.47 0
BottomS065836 3.1349 -39.2797 1.629e-18 1.473e-18 8.786e-19 0.0 -97.04 0
BottomS065839 3.1636 -39.4096 9.806e-19 9.84e-19 7.077e-19 0.0 -95.32 0
BottomS065842 3.1437 -39.2671 1.906e-19 2.246e-19 2.253e-19 -0.0 -97.13 0
BottomS065844 3.1501 -39.395 1.752e-13 1.397e-13 6.425e-14 0.001 -95.45 1
BottomS065847 3.1686 -39.4115 2.192e-18 2.01e-18 1.219e-18 0.0 -95.25 0
BottomS065848 3.1788 -39.4319 1.659e-17 3.708e-17 1.403e-16 0.0 -95.41 0
BottomS065850 3.1545 -39.2867 1.955e-18 1.941e-18 1.379e-18 -0.001 -97.14 0
BottomS065851 3.138 -39.2845 3.742e-17 2.748e-17 1.087e-17 0.0 -96.92 0
BottomS065855 3.1387 -39.231 1.479e-18 1.471e-18 1.057e-18 0.0 -97.18 0
BottomS065857 3.1143 -39.2697 5.832e-18 5.153e-18 2.964e-18 -0.0 -96.93 0
BottomS065859 3.1793 -39.4191 5.458e-18 4.656e-18 2.502e-18 0.0 -95.49 0
BottomS065860 3.1367 -39.3037 3.84e-19 4.368e-19 4.094e-19 0.001 -96.8 0
BottomS065861 3.1326 -39.2912 4.476e-18 8.378e-18 2.183e-17 0.0 -97.04 0
BottomS065862 3.1431 -39.2933 7.73e-18 6.636e-18 3.687e-18 -0.0 -97.01 0
BottomS065863 3.136 -39.273 7.438e-18 6.161e-18 3.027e-18 -0.0 -97.08 0
BottomS065864 3.1709 -39.4042 5.151e-18 4.59e-18 2.671e-18 -0.0 -95.46 0
BottomS065866 3.1649 -39.4142 2.572e-18 2.351e-18 1.45e-18 -0.0 -95.23 0
BottomS065868 3.1697 -39.41 2.828e-18 4.901e-18 1.158e-17 -0.001 -95.57 0
BottomS065871 3.1314 -39.2676 4.623e-20 5.769000000000001e-20 6.444e-20 0.0 -97.06 0
