Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS030565 32.0063 29.2933 1.904e-19 1.941e-19 1.496e-19 0.0 -113.49 0
BackS030566 32.0404 29.2882 2.328e-19 2.33e-19 1.719e-19 -0.0 -113.64 0
BackS030567 32.0307 29.2531 6.128e-14 4.332e-14 1.542e-14 0.001 -111.53 0
BackS030569 32.0101 29.2492 2.683e-20 3.195e-20 3.3720000000000004e-20 -0.0 -114.05 0
BackS030570 32.0071 29.3053 3.627e-18 5.275e-18 8.5e-18 -0.0 -113.5 0
BackS030571 32.0037 29.269 2.021e-20 2.5930000000000003e-20 3.181e-20 0.0 -112.81 0
BackS030572 31.9919 29.2643 7.140000000000001e-20 7.872000000000001e-20 6.844e-20 -0.0 -113.5 0
BackS030574 32.0558 29.3127 8.573e-19 7.777e-19 4.505e-19 0.0 -111.72 0
BackS030576 32.0311 29.3188 1.057e-19 1.098e-19 8.385e-20 -0.0 -113.89 0
BackS030578 32.0134 29.2522 3.675e-14 2.762e-14 1.126e-14 -0.001 -113.9 0
BackS030579 32.0246 29.319 4.626e-18 3.913e-18 2.009e-18 -0.0 -112.39 0
BackS030581 31.9764 29.2525 3.787e-19 6.262e-19 1.258e-18 0.0 -112.85 0
BackS030582 32.0204 29.2781 1.825e-19 1.911e-19 1.563e-19 -0.0 -113.95 0
BackS030585 32.0067 29.2936 2.701e-18 5.731e-18 2e-17 0.0 -112.77 0
BackS030587 32.0373 29.3067 1.026e-19 1.191e-19 1.194e-19 -0.001 -111.65 0
BackS030591 31.9875 29.3089 1.648e-14 1.094e-14 3.575e-15 0.001 -112.83 0
BackS030592 31.9994 29.3139 2.881e-19 5.557e-19 1.519e-18 -0.0 -112.95 0
BackS030594 31.9911 29.2834 9.789e-19 9.132e-19 5.755e-19 -0.0 -113.32 0
BackS030595 32.0317 29.2564 3.743e-18 8.745e-18 3.588e-17 0.0 -112.56 0
BackS030596 32.0632 29.3344 6.987e-19 6.498e-19 4.034e-19 -0.0 -111.69 0
BackS030598 32.0005 29.2689 3.214e-19 3.375e-19 2.688e-19 -0.0 -112.67 0
BackS030600 32.0442 29.3057 2.416e-18 2.095e-18 1.125e-18 0.0 -112.46 0
BackS030607 32.0322 29.3084 2.248e-18 3.923e-18 8.866e-18 0.001 -112.51 0
BackS030608 32.0359 29.276 2.065e-14 1.444e-14 5.084e-15 0.0 -113.65 0
BackS030609 32.0151 29.2849 1.37e-18 1.215e-18 7.132e-19 0.001 -111.71 0
BackS030610 32.0511 29.2803 4.774e-19 4.867e-19 3.595e-19 0.0 -113.79 0
BackS030611 32.0515 29.2471 2.651e-18 2.238e-18 1.126e-18 -0.001 -112.62 0
BackS030612 32.0504 29.2839 2.066e-19 2.097e-19 1.551e-19 -0.0 -112.9 0
BackS030614 31.9733 29.2777 8.593e-19 7.656e-19 4.509e-19 0.001 -111.99 0
BackS030615 31.9957 29.273 5.983e-20 6.822000000000001e-20 6.436000000000001e-20 0.0 -112.28 0
BackS030616 32.0513 29.2992 1.179e-19 1.281e-19 1.077e-19 0.001 -113.93 0
BackS030620 31.9806 29.27 8.260000000000001e-20 9.463e-20 8.786000000000001e-20 0.0 -111.93 0
BackS030621 31.9999 29.3102 6.303e-20 7.381000000000001e-20 7.536e-20 0.001 -111.9 0
BackS030627 32.0455 29.2784 1.8540000000000003e-20 2.298e-20 2.483e-20 -0.0 -111.77 0
BackS030629 32.0005 29.2783 2.493e-20 3.064e-20 3.3010000000000005e-20 -0.0 -113.65 0
BackS030630 32.0203 29.2904 1.623e-19 1.668e-19 1.247e-19 -0.001 -113.14 0
BackS030632 31.9793 29.2836 1.4340000000000002e-20 1.904e-20 2.487e-20 0.0 -112.83 0
BackS030633 32.0012 29.2996 2.2610000000000003e-20 2.7580000000000003e-20 3.0670000000000005e-20 -0.0 -111.75 0
BackS030634 31.9593 29.2783 2.198e-17 1.784e-17 8.535e-18 0.001 -113.93 0
BackS030636 31.9755 29.2553 2.632e-17 2.024e-17 8.938e-18 0.001 -113.41 0
BackS030640 32.0546 29.3131 5.041e-19 1.019e-18 3.119e-18 0.0 -113.64 0
BackS030641 32.0047 29.3366 1.044e-19 1.065e-19 8.376e-20 -0.0 -112.64 0
BackS030642 32.0066 29.2853 3.548e-19 3.703e-19 2.915e-19 -0.0 -112.8 0
BackS030643 32.0026 29.2599 1.753e-19 1.828e-19 1.507e-19 0.0 -112.41 0
BackS030647 32.0215 29.3249 7.799000000000001e-20 8.669000000000001e-20 7.904000000000001e-20 0.0 -112.52 0
BackS030648 32.0208 29.305 3.04e-19 3.122e-19 2.408e-19 -0.0 -112.5 0
BackS030651 32.02 29.2925 4.843e-19 7.576e-19 1.353e-18 -0.0 -112.77 0
BackS030654 31.995 29.2771 4.631e-18 3.847e-18 1.986e-18 0.0 -112.27 0
BackS030655 32.0318 29.3435 7.008e-19 6.175e-19 3.62e-19 0.0 -112.09 0
BackS030656 32.0046 29.272 2.396e-18 2.045e-18 1.055e-18 0.001 -112.91 0
BackS030659 32.0402 29.2968 3.15e-18 7.072e-18 2.723e-17 0.0 -111.91 0
BackS030660 31.9732 29.2941 2.465e-18 2.202e-18 1.254e-18 0.001 -113.86 0
BackS030661 32.0413 29.322 1.317e-18 1.212e-18 7.432e-19 0.0 -111.5 0
BackS030662 32.0294 29.3161 1.01e-19 1.176e-19 1.158e-19 0.0 -111.69 0
BackS030669 32.0826 29.2732 2.425e-20 3.043e-20 3.498e-20 -0.0 -111.63 0
BackS030670 32.0108 29.2759 3.162e-19 3.254e-19 2.461e-19 -0.0 -112.7 0
BackS030677 32.0022 29.2983 8.467e-15 5.776e-15 1.986e-15 0.001 -111.95 0
BackS030678 32.0195 29.2683 5.76e-19 5.388e-19 3.447e-19 0.0 -113.43 0
BackS030680 32.0029 29.2488 1.472e-17 1.111e-17 4.57e-18 0.001 -113.53 1
BackS030682 32.0208 29.2941 2.5e-18 4.165e-18 8.773e-18 0.001 -112.73 0
BackS030684 32.0172 29.2879 7.317e-14 6.332e-14 3.411e-14 0.001 -113.87 1
BackS030686 32.0824 29.3353 2.243e-19 2.323e-19 1.758e-19 0.001 -111.74 0
BackS030687 31.9911 29.2724 1.086e-18 9.692e-19 5.593e-19 -0.0 -111.94 0
BackS030688 32.0315 29.2629 6.71e-19 1.27e-18 3.42e-18 -0.0 -112.06 0
BackS030689 32.0268 29.2669 6.044e-14 4.475e-14 1.845e-14 -0.0 -112.69 0
BackS030690 32.0078 29.2944 5.808e-19 9.657e-19 2.068e-18 0.0 -112.77 0
BackS030691 32.0371 29.2699 4.441e-14 3.072e-14 1.039e-14 0.001 -112.81 0
BackS030694 31.9755 29.237 1.163e-20 1.5230000000000002e-20 1.962e-20 -0.001 -113.46 0
BackS030695 32.0039 29.3082 4.8e-15 6.886e-15 1.021e-14 0.001 -112.89 0
BackS030698 31.9899 29.2863 6.873e-14 5.545e-14 2.515e-14 0.0 -111.98 1
BackS030700 32.0472 29.2553 9.578e-18 7.542e-18 3.365e-18 -0.001 -113.98 1
BackS030702 31.9992 29.2439 4.527e-14 3.165e-14 1.081e-14 -0.001 -113.7 0
BackS030706 32.0465 29.2837 7.892e-19 1.144e-18 1.772e-18 -0.001 -113.21 0
BackS030710 31.9966 29.3172 1.211e-19 1.297e-19 1.055e-19 -0.0 -112.47 0
BackS030711 32.0348 29.2615 1.001e-19 1.176e-19 1.181e-19 0.0 -113.81 0
BackS030715 32.0059 29.2839 6.725e-19 1.079e-18 2.006e-18 -0.001 -113.29 0
BackS030716 32.0278 29.3461 2.287e-18 1.98e-18 1.095e-18 0.0 -113.93 0
BackS030718 31.9952 29.274 4.495e-19 7.483e-19 1.507e-18 -0.0 -113.49 0
BackS030719 32.0046 29.3025 3.796e-18 8.07e-18 2.76e-17 0.0 -113.05 0
BackS030720 32.0033 29.305 1.333e-19 1.413e-19 1.187e-19 -0.0 -113.09 0
BackS030721 31.9982 29.2519 7.907e-14 7.357e-14 4.546e-14 0.0 -113.08 1
BackS030726 32.0271 29.2863 1.99e-18 1.773e-18 1.005e-18 0.001 -112.49 0
BackS030729 32.0094 29.2793 3.707e-18 6.02e-18 1.151e-17 0.0 -111.86 0
BackS030732 32.0085 29.249 2.22e-18 4.349e-18 1.273e-17 0.0 -113.29 0
BackS030735 31.9438 29.2927 4.472e-19 4.137e-19 2.534e-19 -0.0 -113.3 0
BackS030737 32.0161 29.283 6.87e-17 5.14e-17 2.044e-17 -0.0 -122.06 0
BackS030739 32.0161 29.2827 5.68e-18 4.482e-18 1.994e-18 0.001 -107.28 0
BackS030740 32.016 29.2829 5.474e-17 4.074e-17 1.567e-17 0.0 -111.68 0
BackS030741 32.016 29.2828 1.059e-17 8.202e-18 3.436e-18 0.0 -108.3 1
BackS030742 32.016 29.2828 5.851e-17 4.45e-17 1.78e-17 -0.0 -120.94 0
BackS030743 32.0162 29.2829 3.247e-16 2.262e-16 7.84e-17 -0.001 -122.16 0
BackS030744 32.0162 29.2828 6.622e-14 5.592e-14 2.997e-14 0.001 -114.69 1
BackS030745 32.016 29.2828 6.131e-17 4.417e-17 1.679e-17 0.0 -107.05 0
BackS030746 32.0159 29.2828 2.596e-18 2.312e-18 1.331e-18 -0.001 -113.0 0
BackS030747 32.016 29.2828 8.733e-16 5.725e-16 1.768e-16 0.001 -104.79 0
BackS030748 32.0164 29.283 4.316e-18 3.589e-18 1.827e-18 0.001 -117.89 0
BackS030749 32.0161 29.2829 9.735e-14 7.241e-14 2.927e-14 0.0 -116.68 0
BackS030754 32.1212 29.0562 1.662e-18 1.425e-18 7.569e-19 0.0 -113.11 0
BackS030755 31.9983 28.8625 1.257e-19 1.386e-19 1.217e-19 0.001 -112.02 0
BackS030756 31.9838 29.0591 1.697e-20 2.1920000000000003e-20 2.615e-20 0.0 -112.04 0
BackS030758 32.0501 29.2005 1.288e-20 1.7000000000000002e-20 2.256e-20 0.001 -112.84 0
BackS030759 32.1663 29.062 1.095e-19 1.191e-19 1.028e-19 0.001 -113.54 0
BackS030762 31.8813 29.0653 3.608e-20 4.417e-20 4.988e-20 -0.0 -112.07 0
BackS030763 32.17 29.3866 5.905000000000001e-20 6.559e-20 5.874000000000001e-20 -0.0 -113.49 0
BackS030767 32.1273 29.1846 1.598e-20 2.031e-20 2.4850000000000003e-20 0.0 -113.31 0
BackS030777 32.3423 29.526 5.429e-18 1.269e-17 5.183e-17 0.0 -112.82 0
BackS030782 31.6144 29.3311 2.733e-20 3.45e-20 4.069e-20 -0.0 -113.38 0
BackS030786 32.1108 29.2211 1.079e-18 2.088e-18 5.822e-18 -0.001 -113.49 0
BackS030787 31.7828 29.0553 6.695000000000001e-20 7.617000000000001e-20 7.275000000000001e-20 0.0 -113.44 0
BackS030788 31.8478 29.3233 5.582000000000001e-20 6.351000000000001e-20 6.168e-20 -0.001 -112.09 0
BackS030790 31.7689 28.7786 4.708e-19 8.883e-19 2.429e-18 0.0 -113.1 0
BackS030791 32.416 29.3999 1.515e-18 2.396e-18 4.414e-18 -0.001 -113.08 0
BackS030793 31.9729 29.3219 2.107e-18 1.731e-18 8.764e-19 0.0 -112.31 0
BackS030794 32.0855 29.219 4.997e-19 4.686e-19 2.936e-19 0.0 -112.61 0
BackS030796 31.9754 29.0449 1.704e-19 1.807e-19 1.484e-19 -0.0 -113.31 0
BackS030798 31.7779 29.2675 1.089e-18 1.07e-18 7.399e-19 0.0 -113.52 0
BackS030799 31.7171 29.4446 1.212e-19 1.199e-19 8.704000000000001e-20 -0.0 -113.08 0
BackS030807 32.266 29.7489 1.056e-18 9.633e-19 5.758e-19 -0.001 -112.76 0
BackS030811 31.9289 29.2648 8.275e-20 9.172e-20 8.080000000000001e-20 0.0 -112.9 0
BackS030815 31.9455 29.5865 6.077e-19 1.356e-18 5.15e-18 -0.0 -112.54 0
BackS030816 32.2706 29.5548 1.294e-19 1.403e-19 1.193e-19 0.0 -112.24 0
BackS030824 31.9485 28.8564 1.488e-20 1.976e-20 2.6160000000000004e-20 -0.001 -113.61 0
BackS030825 32.0703 29.3075 2.288e-18 3.268e-18 4.932e-18 0.0 -111.98 0
BackS030827 32.1146 29.5045 1.79e-19 1.952e-19 1.728e-19 -0.001 -112.79 0
BackS030831 32.2675 29.7462 2.044e-18 1.746e-18 9.077e-19 0.0 -112.63 0
BackS030833 32.2091 29.1217 4.668e-18 1.037e-17 3.906e-17 -0.001 -113.22 0
BackS030836 31.9841 29.4046 4.75e-18 8.047e-18 1.699e-17 -0.0 -112.97 0
BackS030839 31.7401 29.3365 1.483e-20 1.766e-20 1.887e-20 -0.0 -113.09 0
BackS030846 31.6795 29.3749 5.363e-19 5.099e-19 3.34e-19 -0.0 -113.23 0
BackS030848 31.88 29.2682 6.075e-19 6.12e-19 4.35e-19 -0.0 -112.84 0
BackS030853 32.1404 29.1725 1.314e-19 1.397e-19 1.16e-19 -0.0 -113.27 0
BackS030857 32.1401 29.4113 1.4820000000000002e-20 2.079e-20 3.0050000000000005e-20 -0.001 -113.39 0
BackS030859 31.6403 28.9501 8.386e-19 1.234e-18 2.049e-18 0.0 -112.67 0
BackS030864 32.1555 29.3771 1.578e-19 1.646e-19 1.247e-19 0.0 -112.61 0
BackS030868 32.0553 29.2973 3.849e-20 4.781e-20 5.394e-20 -0.001 -113.0 0
BackS030870 32.2307 29.1584 8.277e-19 7.805e-19 5.159e-19 0.0 -112.79 0
BackS030874 31.8663 29.4332 2.701e-20 3.272e-20 3.59e-20 -0.0 -112.46 0
BackS030876 32.2392 29.328 1.202e-20 1.57e-20 2.003e-20 0.001 -112.66 0
BackS030880 32.319 29.2372 9.709e-20 1.02e-19 8.077000000000001e-20 -0.001 -113.04 0
BackS030884 31.8173 29.1239 1.179e-20 1.635e-20 2.336e-20 -0.0 -113.12 0
BackS030886 31.8205 29.1821 5.979e-19 5.398e-19 3.135e-19 -0.0 -113.04 0
BackS030887 31.9195 29.2143 8.953000000000001e-20 9.984e-20 8.966000000000001e-20 0.001 -112.98 0
BackS030892 32.3284 29.4826 4.912e-20 5.809000000000001e-20 5.982000000000001e-20 0.0 -112.81 0
BackS030895 32.0969 29.3206 4.097e-20 4.774e-20 4.738e-20 0.001 -113.0 0
BackS030900 31.6705 28.9744 1.925e-18 3.401e-18 7.79e-18 -0.0 -112.13 0
BackS030902 31.8519 29.1807 1.11e-18 1.033e-18 6.461e-19 -0.001 -113.45 0
BackS030904 31.7229 29.2838 1.536e-20 1.95e-20 2.2400000000000003e-20 0.0 -112.93 0
BackS030906 32.179 29.6718 3.666e-20 4.727e-20 5.624000000000001e-20 0.001 -112.76 0
BackS030908 32.1204 29.609 1.498e-20 1.833e-20 2.005e-20 0.0 -112.56 0
BackS030909 31.9318 29.0112 4.119e-20 4.608e-20 4.2400000000000005e-20 0.0 -112.87 0
BackS030911 31.9102 29.2954 4.348e-20 5.1430000000000007e-20 5.383e-20 -0.0 -112.61 0
BackS030923 31.8498 29.1302 8.491e-19 1.672e-18 4.999e-18 0.0 -113.58 0
BackS030928 32.012 29.2861 1.775e-19 1.933e-19 1.61e-19 0.001 -113.42 0
BackS030941 32.0204 28.9289 3.049e-20 3.568e-20 3.3980000000000005e-20 0.0 -112.14 0
BackS030942 32.0723 29.2648 9.016e-20 9.745e-20 8.548000000000001e-20 -0.0 -112.64 0
BackS030944 32.1145 29.4716 4.416e-14 3.107e-14 1.136e-14 0.001 -112.94 0
BackS030949 31.9226 28.8711 8.209e-19 1.365e-18 2.81e-18 0.0 -112.81 0
BackS030951 31.9229 29.2922 4.278e-14 3.048e-14 1.125e-14 0.0 -113.23 0
BackS030952 31.7134 29.2949 8.607e-20 9.514e-20 8.671000000000002e-20 0.0 -113.34 0
BackS030955 32.0612 29.2734 3.611e-18 3.014e-18 1.517e-18 0.0 -114.03 0
BackS030959 32.4566 29.504 2.18e-18 1.903e-18 1.057e-18 -0.0 -112.56 0
BackS030963 31.8608 29.0725 1.76e-19 1.834e-19 1.414e-19 0.0 -113.13 0
BackS030964 32.1912 29.4192 3.9430000000000005e-20 4.642e-20 4.699e-20 0.0 -112.92 0
BackS030965 31.7556 29.4287 7.307e-19 1.213e-18 2.432e-18 -0.0 -113.2 0
BackS030969 32.2655 28.9777 1.639e-18 3.263e-18 9.647e-18 0.001 -112.83 0
BackS030974 32.1224 29.2592 2.414e-20 2.919e-20 3.1580000000000004e-20 0.0 -113.09 0
BackS030976 32.293 29.5251 5.187e-19 4.913e-19 3.176e-19 0.001 -112.08 0
BackS030978 32.2545 29.1555 8.399e-20 9.383e-20 8.342000000000001e-20 -0.0 -113.04 0
BackS030981 31.9564 29.2879 1.507e-19 1.589e-19 1.295e-19 0.001 -112.88 0
BackS030982 32.1016 29.1392 1.476e-18 2.947e-18 8.957e-18 0.001 -113.17 0
BackS030984 32.2666 29.3234 3.9570000000000005e-20 4.797e-20 5.1920000000000006e-20 0.001 -112.58 0
BackS030989 32.1138 28.9209 4.681e-18 1.142e-17 5.085e-17 -0.001 -113.59 0
BackS030997 31.9723 29.1784 3.285e-19 3.461e-19 2.715e-19 -0.001 -112.51 0
BackS030998 32.3082 29.2294 1.326e-20 1.7310000000000002e-20 2.093e-20 -0.0 -112.18 0
BackS030999 32.126 29.696 5.985e-14 4.369e-14 1.64e-14 0.001 -112.45 0
BackS031000 31.7409 29.5279 4.398e-19 4.265e-19 2.873e-19 -0.0 -112.73 0
BackS031014 32.0334 29.3134 2.8130000000000003e-20 3.504e-20 3.828e-20 0.0 -113.88 0
BackS031016 32.2188 29.0083 1.298e-20 1.6820000000000002e-20 2.05e-20 0.001 -112.17 0
BackS031020 31.6403 29.6382 5.715e-14 5.466e-14 3.697e-14 0.0 -112.58 1
BackS031023 32.3641 29.3657 1.155e-18 1.097e-18 7.176e-19 -0.0 -112.13 0
BackS031026 31.9262 29.33 2.367e-19 2.385e-19 1.782e-19 -0.0 -112.39 0
BackS031037 31.8999 29.1378 3.416e-20 4.008e-20 4.1910000000000006e-20 0.0 -112.67 0
BackS031038 32.2963 29.3982 2.1160000000000003e-20 2.768e-20 3.4610000000000004e-20 0.001 -112.78 0
BackS031045 31.9061 29.2557 1.255e-18 2.312e-18 6.087e-18 -0.0 -113.47 0
BackS031046 32.0625 29.1378 3.126e-19 3.063e-19 2.071e-19 0.0 -113.28 0
BackS031050 31.9574 29.51 3.425e-19 5.664e-19 1.104e-18 0.0 -113.3 0
BackS031057 32.0907 29.08 4.445e-19 4.41e-19 3.119e-19 0.001 -112.35 0
BackS031058 32.1124 29.1585 7.843000000000002e-20 9.092000000000001e-20 8.908000000000001e-20 0.001 -113.25 0
BackS031059 32.2202 29.6667 1.643e-20 2.169e-20 2.776e-20 -0.0 -113.03 0
BackS031060 32.3661 29.156 1.383e-19 1.555e-19 1.434e-19 -0.0 -112.87 0
BackS031061 32.0272 29.3506 3.589e-20 4.338e-20 4.766e-20 -0.0 -112.32 0
BackS031067 32.2423 29.1767 2.899e-20 3.684e-20 4.346e-20 -0.001 -113.24 0
BackS031068 32.3338 29.3152 3e-19 3.036e-19 2.237e-19 -0.0 -112.99 0
BackS031071 32.1828 29.3204 1.956e-18 3.947e-18 1.226e-17 -0.0 -112.8 0
BackS031073 31.9596 29.0381 2.721e-19 2.581e-19 1.691e-19 -0.0 -112.29 0
BackS031075 31.9251 28.9285 1.184e-19 1.267e-19 1.072e-19 -0.001 -112.52 0
BackS031089 31.838 29.3326 1.131e-20 1.512e-20 1.912e-20 0.0 -112.99 0
BackS031095 32.1176 29.1487 3.599e-18 2.976e-18 1.495e-18 -0.001 -113.12 0
BackS031101 31.905 29.4454 2.056e-20 2.504e-20 2.683e-20 0.0 -113.36 0
BackS031104 31.7724 29.3233 1.125e-20 1.4960000000000002e-20 1.865e-20 -0.0 -112.95 0
BackS031105 31.9385 29.3443 7.366e-14 5.605e-14 2.4e-14 -0.0 -112.61 1
BackS031107 32.0231 29.1411 3.8470000000000005e-20 4.562e-20 4.776e-20 0.001 -112.99 0
BackS031108 32.1579 29.4668 4.777e-18 7.514e-18 1.332e-17 -0.0 -113.25 0
BackS031111 32.2481 29.3754 3.018e-19 2.927e-19 1.988e-19 0.0 -112.17 0
BackS031113 32.0392 29.361 7.919000000000001e-20 8.794e-20 7.813000000000001e-20 -0.0 -112.47 0
BackS031116 31.92 29.3729 1.13e-20 1.581e-20 2.262e-20 0.0 -113.27 0
BackS031118 31.9163 29.5306 2.286e-19 2.417e-19 1.942e-19 -0.001 -112.87 0
BackS031122 31.6747 29.078 4.601e-15 3.084e-15 9.771e-16 -0.0 -112.18 0
BackS031125 31.7852 29.1834 2.664e-18 2.289e-18 1.239e-18 -0.0 -112.05 0
BackS031126 31.7331 29.4495 1.693e-19 1.713e-19 1.317e-19 0.0 -112.05 0
BackS031131 32.2284 29.6004 7.449e-20 8.309000000000001e-20 7.282000000000001e-20 0.001 -112.13 0
BackS031142 31.9165 29.3354 1.001e-18 1.819e-18 4.54e-18 -0.0 -112.98 0
BackS031147 32.2077 29.1661 8.079e-20 8.717e-20 7.285000000000001e-20 0.001 -112.83 0
BackS031152 32.325 29.7202 3.121e-20 4.106e-20 5.057e-20 0.0 -112.48 0
BackS031153 32.4094 29.2651 3.8940000000000006e-20 4.659e-20 4.706e-20 -0.001 -112.49 0
BackS031155 32.0887 29.5726 2.369e-18 4.542e-18 1.278e-17 -0.001 -112.79 0
BackS031159 31.8351 29.3595 1.662e-18 2.932e-18 6.608e-18 -0.0 -112.62 0
BackS031162 31.8369 29.3749 4.926e-14 4.01e-14 1.932e-14 0.001 -113.39 1
BackS031163 31.8564 29.1651 6.017000000000001e-20 7.015e-20 6.842e-20 -0.0 -112.58 0
BackS031166 31.7465 29.2146 1.355e-20 1.729e-20 2.1160000000000003e-20 -0.0 -112.95 0
BackS031168 32.0203 29.2588 9.019e-20 9.801000000000001e-20 8.586e-20 0.0 -113.02 0
BackS031169 31.7682 29.1729 4.4050000000000006e-20 5.1990000000000006e-20 5.0550000000000005e-20 0.0 -113.42 0
BackS031171 31.9959 29.2633 1.018e-18 9.174e-19 5.185e-19 0.0 -113.54 0
BackS031172 32.4201 29.3564 7.291e-14 6.217e-14 3.37e-14 0.0 -112.94 1
BackS031175 32.115 29.4279 1.841e-18 3.457e-18 9.155e-18 -0.0 -112.25 0
BackS031179 31.6896 29.0725 1.947e-18 2.883e-18 4.824e-18 -0.0 -113.47 0
BackS031184 31.8858 29.2136 8.36e-19 7.938e-19 5.2e-19 0.001 -112.57 0
BackS031185 31.7932 29.081 3.556e-19 6.11e-19 1.312e-18 0.001 -113.14 0
BackS031189 31.8537 29.2431 2.521e-14 1.722e-14 5.76e-15 0.001 -113.11 0
BackS031191 32.0288 29.2659 1.393e-18 3.396e-18 1.571e-17 -0.0 -113.06 0
BackS031192 31.9194 29.354 1.252e-20 1.653e-20 2.107e-20 0.0 -112.31 0
BackS031196 32.0178 29.3031 2.543e-20 2.9770000000000005e-20 3.0880000000000004e-20 -0.0 -112.84 0
BackS031198 31.8752 28.9901 1.221e-19 1.342e-19 1.15e-19 0.0 -112.74 0
BackS031205 32.0051 29.4426 4.17e-14 2.899e-14 9.793e-15 -0.0 -112.27 0
BackS031212 32.0573 29.4991 7.479e-19 6.977e-19 4.236e-19 -0.001 -112.42 0
