Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS040842 36.8009 37.1484 1.563e-20 2.118e-20 2.803e-20 0.001 -112.26 0
BackS040843 36.8044 37.1799 5.583e-18 4.58e-18 2.242e-18 0.0 -112.07 0
BackS040844 36.7671 37.174 4.288e-18 8.391e-18 2.526e-17 -0.0 -112.4 0
BackS040846 36.8391 37.2397 1.935e-18 3.033e-18 5.655e-18 0.0 -111.68 0
BackS040852 36.7911 37.1725 3.481e-19 3.538e-19 2.674e-19 -0.0 -112.29 0
BackS040853 36.7922 37.1797 1.272e-19 1.359e-19 1.129e-19 -0.0 -112.15 0
BackS040855 36.7992 37.1496 1.548e-18 1.461e-18 9.422e-19 -0.001 -112.33 0
BackS040856 36.8143 37.1259 1.374e-19 1.489e-19 1.326e-19 0.0 -112.16 0
BackS040858 36.7966 37.199 6.006e-18 1.55e-17 7.919e-17 -0.001 -112.09 0
BackS040860 36.7587 37.1618 2.244e-18 1.908e-18 1.036e-18 -0.0 -112.34 0
BackS040861 36.8085 37.1794 1.93e-16 1.295e-16 4.206e-17 0.0 -112.06 0
BackS040863 36.8336 37.1105 4.447e-18 3.721e-18 1.894e-18 0.0 -111.94 0
BackS040865 36.8003 37.1038 1.056e-17 8.095e-18 3.439e-18 0.0 -112.08 0
BackS040867 36.7759 37.1677 3.5150000000000005e-20 4.393e-20 5.0480000000000005e-20 0.0 -112.23 0
BackS040869 36.8462 37.1293 1.247e-18 1.152e-18 7.276e-19 -0.0 -111.88 0
BackS040870 36.8471 37.1513 1.646e-20 2.2090000000000003e-20 2.8250000000000005e-20 -0.001 -111.72 0
BackS040874 36.8047 37.1969 1.491e-18 1.38e-18 8.503e-19 -0.0 -112.15 0
BackS040875 36.8202 37.1453 1.547e-19 1.687e-19 1.424e-19 0.0 -112.05 0
BackS040876 36.8366 37.1492 7.951e-18 6.31e-18 2.85e-18 -0.001 -111.81 0
BackS040877 36.8146 37.1881 8.964000000000001e-20 1.009e-19 9.294e-20 0.001 -111.98 0
BackS040878 36.7999 37.1942 1.211e-19 1.325e-19 1.123e-19 -0.0 -112.25 0
BackS040883 36.8261 37.1932 7.099e-14 5.188e-14 1.926e-14 -0.0 -111.9 0
BackS040885 36.7939 37.1931 5.996e-18 4.907e-18 2.422e-18 -0.001 -112.12 0
BackS040886 36.8346 37.131 3.077e-18 2.618e-18 1.356e-18 0.001 -111.97 0
BackS040887 36.8455 37.1313 5.221e-19 5.299e-19 4.015e-19 0.001 -111.84 0
BackS040890 36.828 37.1396 4.006e-19 4.075e-19 3.007e-19 0.0 -111.97 0
BackS040891 36.8246 37.201 8.343e-20 9.296e-20 8.378e-20 0.001 -111.96 0
BackS040892 36.8364 37.1472 3.869e-20 4.953e-20 6.115000000000001e-20 0.001 -111.89 0
BackS040893 36.8248 37.2074 7.763e-14 6.185e-14 2.791e-14 0.001 -111.91 1
BackS040894 36.8423 37.1339 7.15e-18 5.613e-18 2.458e-18 -0.0 -111.86 0
BackS040895 36.8016 37.1913 3.996e-20 4.7990000000000005e-20 5.073e-20 -0.0 -112.15 0
BackS040896 36.7953 37.2035 4.057e-14 2.798e-14 9.431e-15 -0.0 -112.16 0
BackS040897 36.8233 37.213 1.474e-18 1.315e-18 7.871e-19 0.0 -111.96 0
BackS040900 36.8237 37.2121 1.063e-20 1.484e-20 2.111e-20 0.0 -111.92 0
BackS040903 36.8036 37.1866 1.058e-19 1.228e-19 1.221e-19 -0.0 -112.12 0
BackS040908 36.8488 37.1436 1.038e-18 9.521e-19 5.866e-19 0.0 -111.71 0
BackS040909 36.8192 37.2107 3.616e-19 3.713e-19 2.842e-19 0.0 -111.91 0
BackS040910 36.8033 37.2167 2.174e-20 2.81e-20 3.519e-20 -0.0 -112.05 0
BackS040911 36.8262 37.1236 1.858e-18 1.605e-18 8.431e-19 -0.001 -111.97 0
BackS040912 36.8157 37.2225 2.824e-18 2.614e-18 1.608e-18 0.001 -111.98 0
BackS040918 36.8128 37.2292 1.48e-20 1.9750000000000003e-20 2.6090000000000004e-20 0.0 -111.94 0
BackS040920 36.822 37.2241 8.447e-19 7.992e-19 5.089e-19 -0.001 -111.91 0
BackS040921 36.8159 37.2072 1.894e-20 2.4300000000000003e-20 2.869e-20 0.0 -112.0 0
BackS040922 36.7927 37.1957 8.54e-19 1.495e-18 3.616e-18 -0.001 -112.12 0
BackS040924 36.8085 37.2002 7.416e-19 1.371e-18 3.482e-18 0.0 -112.05 0
BackS040925 36.8327 37.1327 2.753e-20 3.3560000000000005e-20 3.7090000000000005e-20 -0.0 -111.88 0
BackS040926 36.8036 37.2105 4.792e-14 3.239e-14 1.08e-14 -0.001 -112.05 0
BackS040927 36.8205 37.1981 3.5770000000000005e-20 4.3720000000000005e-20 4.665e-20 0.0 -111.91 0
BackS040928 36.7992 37.2208 2.839e-19 2.861e-19 2.116e-19 0.001 -111.95 0
BackS040931 36.8156 37.1934 1.032e-19 1.206e-19 1.192e-19 0.001 -112.03 0
BackS040934 36.8398 37.1154 9.6e-19 1.937e-18 5.914e-18 0.0 -111.84 0
BackS040935 36.8121 37.218 7.285e-18 5.787e-18 2.569e-18 0.0 -112.1 0
BackS040936 36.8232 37.2173 1.692e-18 2.659e-18 4.878e-18 0.001 -111.93 0
BackS040937 36.8502 37.1304 1.69e-20 2.119e-20 2.515e-20 -0.0 -111.88 0
BackS040939 36.8274 37.2242 1.948e-18 1.74e-18 9.943e-19 -0.0 -111.84 0
BackS040946 36.8128 37.2129 2.857e-18 5.567e-18 1.629e-17 -0.0 -111.96 0
BackS040947 36.844 37.1216 4.278e-20 5.203e-20 5.482e-20 0.0 -111.79 0
BackS040949 36.81 37.2074 1.936e-18 3.418e-18 8.035e-18 0.001 -112.06 0
BackS040950 36.822 37.2151 1.777e-20 2.221e-20 2.6540000000000004e-20 -0.001 -111.94 0
BackS040951 36.8483 37.1355 3.107e-18 5.421e-18 1.254e-17 0.001 -111.77 0
BackS040952 36.8441 37.1265 1.515e-18 2.887e-18 8.1e-18 -0.0 -111.89 0
BackS040954 36.8501 37.131 9.275e-20 1.082e-19 1.087e-19 0.0 -111.74 0
BackS040955 36.8351 37.1192 9.837e-14 7.283e-14 2.772e-14 0.001 -111.77 0
BackS040960 36.8064 37.2158 3.015e-20 3.954e-20 5.0340000000000005e-20 0.0 -112.06 0
BackS040961 36.8088 37.2091 1.193e-19 1.324e-19 1.136e-19 -0.0 -112.01 0
BackS040965 36.8012 37.2381 3.502e-18 5.536e-18 1.057e-17 0.001 -112.01 0
BackS040967 36.8173 37.236 1.969e-18 2.724e-18 3.879e-18 0.0 -112.04 0
BackS040968 36.8448 37.1119 1.17e-18 1.113e-18 6.937e-19 -0.001 -111.95 0
BackS040969 36.7925 37.212 2.097e-20 2.8530000000000005e-20 3.889e-20 0.001 -112.12 0
BackS040973 36.8084 37.2135 2.242e-19 2.424e-19 2.052e-19 0.0 -111.92 0
BackS040975 36.8375 37.1104 8.966e-18 7.43e-18 3.734e-18 -0.0 -112.01 0
BackS040976 36.8166 37.2157 6.259e-19 1.009e-18 1.964e-18 -0.0 -111.88 0
BackS040978 36.7933 37.2275 7.371e-17 5.45e-17 2.193e-17 -0.0 -112.03 0
BackS040979 36.8084 37.224 5.031e-19 4.982e-19 3.432e-19 0.001 -112.07 0
BackS040981 36.8585 37.1401 2.263e-18 4.611e-18 1.497e-17 -0.0 -111.68 0
BackS040982 36.7932 37.2216 1.7380000000000002e-20 2.3300000000000003e-20 2.9560000000000005e-20 -0.0 -112.21 0
BackS040984 36.8439 37.1214 4.414e-18 3.882e-18 2.104e-18 -0.0 -111.94 0
BackS040985 36.8034 37.2226 8.412000000000001e-20 9.238e-20 8.470000000000001e-20 0.0 -112.11 0
BackS040988 36.8069 37.2169 1.004e-13 7.411e-14 2.856e-14 -0.0 -112.01 0
BackS040989 36.806 37.2181 1.77e-18 1.636e-18 9.606e-19 -0.0 -112.07 0
BackS040990 36.824 37.2397 1.137e-19 1.323e-19 1.322e-19 0.0 -111.96 0
BackS040991 36.8464 37.119 1.568e-19 1.632e-19 1.308e-19 0.0 -111.89 0
BackS040993 36.8009 37.2221 7.995e-19 1.258e-18 2.26e-18 0.001 -112.04 0
BackS040994 36.8131 37.2152 2.9650000000000003e-20 3.759e-20 4.421e-20 -0.001 -111.99 0
BackS040995 36.8005 37.2131 6.818e-14 4.869e-14 1.743e-14 0.0 -112.07 0
BackS040998 36.8444 37.1103 9.507e-19 9.011e-19 5.864e-19 0.0 -111.82 0
BackS040999 36.7967 37.2249 7.056e-18 5.644e-18 2.642e-18 -0.001 -112.01 0
BackS041000 36.8592 37.1123 7.231e-19 6.98e-19 4.642e-19 -0.0 -111.84 0
BackS041001 36.8594 37.1295 2.825e-18 4.578e-18 9.215e-18 0.0 -111.83 0
BackS041002 36.8009 37.214 9.573e-15 6.392e-15 2.085e-15 0.001 -112.05 0
BackS041003 36.8568 37.1121 1.811e-18 2.76e-18 4.892e-18 0.0 -111.84 0
BackS041004 36.7989 37.2245 2.239e-19 2.414e-19 2.058e-19 0.001 -112.1 0
BackS041006 36.8478 37.1267 2.632e-19 2.662e-19 1.929e-19 -0.0 -111.78 0
BackS041007 36.8112 37.2256 5.58e-18 9.85e-18 2.313e-17 -0.0 -112.03 0
BackS041009 36.817 37.2268 1.2910000000000002e-20 1.6920000000000003e-20 2.211e-20 -0.0 -111.94 0
BackS041010 36.8516 37.1142 9.598e-19 9.281e-19 6.177e-19 0.0 -112.05 0
BackS041011 36.8548 37.1278 1.43e-19 1.513e-19 1.253e-19 0.001 -111.7 0
BackS041012 36.8018 37.2367 1.748e-18 3.354e-18 9.218e-18 -0.001 -111.96 0
BackS041013 36.7858 37.2396 5.733e-20 7.15e-20 8.010000000000001e-20 0.001 -112.01 0
BackS041014 36.8447 37.1273 3.41e-19 6.818e-19 1.99e-18 -0.0 -111.85 0
BackS041017 36.8524 37.1041 4.145e-20 5.139e-20 5.6e-20 -0.0 -111.76 0
BackS041018 36.7834 37.2411 5.085e-19 5.008e-19 3.566e-19 -0.0 -112.07 0
BackS041021 36.8468 37.1155 3.517e-18 2.908e-18 1.47e-18 0.0 -111.92 0
BackS041022 36.7999 37.2253 6.073e-19 1.095e-18 2.645e-18 -0.0 -112.06 0
BackS041023 36.8064 37.2332 1.282e-18 1.149e-18 6.433e-19 0.0 -112.0 0
BackS041025 36.8083 37.2422 3.426e-14 3.499e-14 2.657e-14 0.001 -112.03 1
BackS041026 36.8482 37.0991 6.449e-18 5.471e-18 2.742e-18 0.0 -111.95 0
BackS041033 36.8099 37.2537 1.383e-17 1.06e-17 4.551e-18 -0.0 -111.91 1
BackS041034 36.8053 37.2343 4.473e-19 4.463e-19 3.222e-19 0.0 -111.97 0
BackS041036 36.8406 37.1045 2.092e-18 1.871e-18 1.051e-18 -0.0 -111.89 0
BackS041037 36.7964 37.2477 1.166e-18 2.187e-18 5.968e-18 0.0 -112.01 0
BackS041042 36.7838 37.2521 6.134e-19 6.219e-19 4.464e-19 0.001 -112.0 0
BackS041045 36.8708 37.0928 1.768e-19 1.906e-19 1.549e-19 0.001 -111.93 0
BackS041046 36.8052 37.2422 1.27e-18 2.251e-18 5.253e-18 0.0 -112.05 0
BackS041048 36.7809 37.2481 2.923e-19 3.047e-19 2.41e-19 0.001 -111.92 0
BackS041049 36.7881 37.25 2.006e-18 1.712e-18 9.232e-19 0.0 -112.05 0
BackS041052 36.8596 37.0804 1.157e-17 9.23e-18 4.203e-18 0.0 -111.72 0
BackS041054 36.8811 37.107 9.008e-19 1.814e-18 5.685e-18 0.001 -111.79 0
BackS041055 36.7901 37.2534 6.667000000000001e-20 8.122000000000001e-20 8.688000000000001e-20 0.0 -112.02 0
BackS041057 36.8662 37.1066 1.252e-20 1.6310000000000002e-20 2.062e-20 -0.0 -111.69 0
BackS041058 36.7808 37.2309 8.385e-19 1.317e-18 2.347e-18 -0.0 -112.09 0
BackS041059 36.7962 37.2416 1.637e-18 3.691e-18 1.453e-17 0.0 -111.93 0
BackS041060 36.7923 37.2525 5.28e-19 8.505e-19 1.649e-18 0.001 -111.98 0
BackS041062 36.7868 37.2408 6.850000000000001e-20 8.294e-20 8.477000000000001e-20 0.001 -112.06 0
BackS041063 36.7788 37.244 1.091e-18 1.066e-18 7.158e-19 0.0 -112.04 0
BackS041065 36.8001 37.2494 5.026e-18 4.106e-18 1.934e-18 -0.001 -111.96 0
BackS041066 36.8641 37.0948 4.168e-19 4.077e-19 2.765e-19 -0.001 -111.76 0
BackS041067 36.7839 37.2488 1.544e-18 1.371e-18 7.77e-19 -0.0 -112.0 0
BackS041068 36.8716 37.1096 6.221e-20 7.324000000000001e-20 7.632e-20 0.0 -111.74 0
BackS041070 36.8066 37.2472 5.43e-18 4.562e-18 2.35e-18 -0.001 -111.96 0
BackS041071 36.8594 37.0739 5.268e-19 5.4e-19 4.082e-19 0.001 -111.85 0
BackS041072 36.7809 37.2595 8.036e-18 2.326e-17 1.526e-16 0.0 -112.05 0
BackS041073 36.8738 37.0628 3.652e-18 9.172e-18 4.537e-17 -0.0 -111.9 0
BackS041074 36.8588 37.0894 2.751e-18 4.176e-18 7.284e-18 -0.0 -111.88 0
BackS041075 36.8481 37.083 1.264e-18 1.161e-18 6.771e-19 -0.0 -111.91 0
BackS041076 36.8669 37.0702 2.134e-18 4.306e-18 1.309e-17 0.0 -111.86 0
BackS041078 36.8656 37.0889 1.282e-20 1.704e-20 2.318e-20 0.001 -111.76 0
BackS041082 36.7835 37.2593 1.563e-18 1.383e-18 7.677e-19 0.0 -112.11 0
BackS041083 36.8561 37.0753 2.1230000000000003e-20 2.7510000000000003e-20 3.325e-20 0.001 -111.84 0
BackS041085 36.8811 37.0809 8.693e-14 7.082e-14 3.328e-14 -0.0 -111.88 1
BackS041088 36.8626 37.0845 9.116e-18 7.045e-18 2.991e-18 -0.0 -111.97 0
BackS041089 36.8723 37.0805 1.835e-18 3.148e-18 7.235e-18 0.0 -111.8 0
BackS041090 36.8259 37.1724 4.484e-19 4.249e-19 2.889e-19 0.0 -114.61 0
BackS041091 36.8259 37.1726 2.715e-17 2.213e-17 1.04e-17 -0.0 -111.58 0
BackS041092 36.8009 37.2667 2.315e-18 4.503e-18 1.286e-17 0.0 -111.93 0
BackS041093 36.7995 37.2643 1.251e-17 1.011e-17 4.722e-18 0.001 -112.0 0
BackS041094 36.8573 37.0766 1.771e-17 1.355e-17 5.842e-18 -0.0 -111.88 1
BackS041095 36.7925 37.2648 3.711e-17 2.714e-17 1.043e-17 -0.0 -111.95 0
BackS041096 36.8618 37.0791 2.428e-17 1.888e-17 8.315e-18 -0.0 -111.86 1
BackS041097 36.7913 37.2636 2.173e-16 1.527e-16 5.228e-17 0.0 -112.04 0
BackS041098 36.7806 37.2685 8.712e-19 8.088e-19 5.054e-19 -0.0 -112.14 0
BackS041099 36.781 37.2618 2.219e-18 1.894e-18 1.001e-18 0.001 -112.04 0
BackS041100 36.8721 37.0819 3.19e-18 5.227e-18 1.049e-17 -0.0 -111.76 0
BackS041101 36.8715 37.0832 1.362e-17 1.035e-17 4.445e-18 0.0 -111.75 0
BackS041102 36.7744 37.2605 1.851e-18 1.606e-18 9.082e-19 0.001 -112.04 0
BackS041103 36.8795 37.086 4.342e-18 1.054e-17 4.9e-17 0.0 -111.78 0
BackS041104 36.8783 37.0939 1.333e-18 1.271e-18 8.298e-19 -0.0 -111.83 0
BackS041105 36.7691 37.2531 5.163e-18 4.442e-18 2.35e-18 -0.0 -112.0 0
