Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS041490 36.8716 25.84 8.904e-19 1.613e-18 3.815e-18 0.0 -111.89 0
BackS041495 36.909 25.9117 4.8750000000000005e-20 5.922e-20 6.247e-20 -0.0 -111.91 0
BackS041496 36.9631 25.9689 5.561000000000001e-20 6.49e-20 6.331e-20 -0.0 -113.38 0
BackS041504 36.9304 25.9164 1.703e-19 1.799e-19 1.456e-19 -0.0 -112.01 0
BackS041506 36.8548 25.8599 1.3e-20 1.812e-20 2.602e-20 -0.0 -111.52 0
BackS041507 36.8954 25.8925 3.863e-14 2.631e-14 9.006e-15 0.001 -111.61 0
BackS041510 36.939 25.9178 9.975e-20 1.153e-19 1.144e-19 -0.001 -112.59 0
BackS041513 36.9983 25.9529 5.103e-19 4.818e-19 3.023e-19 -0.001 -113.66 0
BackS041521 36.9482 25.9313 4.127e-19 3.971e-19 2.662e-19 0.0 -113.49 0
BackS041526 36.9707 25.9654 1.128e-18 1.454e-18 1.792e-18 0.0 -113.89 0
BackS041530 36.9377 25.9353 7.233000000000001e-20 8.201000000000001e-20 7.579000000000001e-20 0.0 -112.9 0
BackS041532 36.9224 25.978 2.13e-18 1.816e-18 9.747e-19 -0.0 -112.86 0
BackS041536 37.0238 26.0287 2.629e-18 2.176e-18 1.055e-18 -0.0 -113.83 0
BackS041537 36.9433 25.9507 1.651e-18 3.352e-18 1.058e-17 0.001 -113.13 0
BackS041549 36.937 25.9354 1.744e-19 1.805e-19 1.385e-19 0.0 -113.69 0
BackS041550 37.0724 26.1507 2.914e-14 1.987e-14 6.888e-15 -0.0 -113.31 0
BackS041553 36.9466 25.9222 3.059e-20 3.712e-20 3.935e-20 0.0 -112.84 0
BackS041558 36.938 25.9524 1.7440000000000002e-20 2.325e-20 2.9860000000000003e-20 0.0 -113.44 0
BackS041559 37.0214 26.0391 2.013e-19 2.118e-19 1.699e-19 0.0 -113.66 0
BackS041561 37.0039 25.9771 3.773e-19 3.713e-19 2.5e-19 -0.001 -114.0 0
BackS041566 36.8995 25.8247 1.143e-18 2.244e-18 6.352e-18 0.0 -112.24 0
BackS041569 37.014 25.9793 3.8460000000000006e-20 4.6880000000000006e-20 5.0050000000000006e-20 0.0 -113.94 0
BackS041572 36.8985 25.8817 1.899e-18 2.85e-18 4.78e-18 -0.0 -111.61 0
BackS041573 36.9492 25.9311 7.012e-14 5.53e-14 2.426e-14 -0.0 -113.52 1
BackS041579 36.9449 25.9255 3.6120000000000005e-20 4.146e-20 4.126e-20 -0.001 -112.95 0
BackS041582 36.9907 25.9698 5.023e-20 5.887e-20 5.954000000000001e-20 0.0 -113.93 0
BackS041586 36.9327 25.9446 8.317e-19 1.928e-18 8.176e-18 0.0 -112.94 0
BackS041587 37.0049 25.9421 1.261e-20 1.5930000000000002e-20 1.864e-20 0.001 -113.24 0
BackS041588 36.9882 25.9503 4.714e-19 9.341e-19 2.893e-18 -0.0 -113.64 0
BackS041590 36.7453 25.7665 1.301e-19 1.402e-19 1.195e-19 0.0 -111.46 0
BackS041595 36.9419 25.9276 3.9840000000000006e-20 4.7720000000000005e-20 4.8940000000000007e-20 -0.0 -114.53 0
BackS041604 36.9457 25.9234 1.155e-19 1.245e-19 1.087e-19 -0.0 -112.83 0
BackS041613 36.8365 25.8477 5.102e-18 1.087e-17 3.66e-17 -0.0 -111.54 0
BackS041614 36.9405 25.9384 8.312e-18 2.153e-17 1.093e-16 -0.0 -113.37 0
BackS041622 36.9518 25.9358 1.113e-20 1.4930000000000002e-20 1.933e-20 0.001 -113.96 0
BackS041623 36.9251 25.9197 1.442e-20 1.876e-20 2.3580000000000003e-20 0.001 -111.74 0
BackS041628 36.9361 25.9414 1.817e-18 3.123e-18 6.932e-18 -0.0 -112.94 0
BackS041629 36.8715 25.9014 8.198e-15 5.511e-15 1.788e-15 0.001 -112.01 0
BackS041630 37.0549 26.0131 1.176e-19 1.275e-19 1.114e-19 0.001 -113.96 0
BackS041631 36.9858 25.9918 4.24e-14 3.175e-14 1.245e-14 -0.0 -113.66 0
BackS041632 37.1811 26.0782 3.694e-18 8.646e-18 3.542e-17 -0.0 -113.69 0
BackS041636 36.9031 25.9262 2.427e-19 2.545e-19 2.079e-19 -0.001 -111.79 0
BackS041638 36.9644 25.9138 9.028e-20 9.698000000000001e-20 7.983e-20 0.0 -113.12 0
BackS041639 36.9861 25.9485 2.743e-19 2.945e-19 2.383e-19 0.001 -113.94 0
BackS041641 36.9788 25.9972 1.5e-20 1.977e-20 2.587e-20 -0.0 -114.13 0
BackS041642 36.9196 25.9247 1.126e-18 1.874e-18 3.789e-18 -0.0 -112.43 0
BackS041645 36.9604 25.9271 2.356e-14 1.598e-14 5.24e-15 -0.001 -113.81 0
BackS041647 36.9141 25.9342 5.111e-18 8.842e-18 1.962e-17 0.002 -112.38 0
BackS041649 36.9537 25.8931 3.699e-20 4.3290000000000006e-20 4.415e-20 0.0 -112.39 0
BackS041651 36.9412 25.998 2.507e-18 5.235e-18 1.69e-17 -0.0 -113.75 0
BackS041653 36.9 25.9321 2.286e-18 1.918e-18 9.883e-19 0.0 -111.7 0
BackS041656 36.9466 25.8991 4.662e-19 4.586e-19 3.115e-19 -0.001 -112.44 0
BackS041658 37.0027 25.9353 5.914000000000001e-20 6.911e-20 7.01e-20 -0.001 -114.12 0
BackS041660 36.9508 25.9766 2.426e-18 2.087e-18 1.128e-18 -0.0 -113.56 0
BackS041661 36.9539 25.8942 4.947e-19 5.049e-19 3.89e-19 -0.0 -111.61 0
BackS041664 36.9511 25.9156 1.547e-19 1.621e-19 1.317e-19 0.0 -112.75 0
BackS041667 36.8806 25.8914 2.18e-20 2.8400000000000004e-20 3.5150000000000005e-20 -0.0 -111.41 0
BackS041668 36.8985 25.9423 7.848e-18 6.321e-18 2.898e-18 0.0 -111.99 0
BackS041673 37.0117 25.9846 7.614e-19 7.213e-19 4.627e-19 0.001 -114.05 0
BackS041675 36.9806 25.9655 8.611e-14 6.607e-14 2.706e-14 -0.0 -113.95 1
BackS041677 36.9094 25.9488 1.076e-18 2.211e-18 6.921e-18 0.0 -112.64 0
BackS041678 36.9394 25.9325 7.177000000000001e-20 8.630000000000001e-20 8.716000000000001e-20 0.0 -112.88 0
BackS041679 36.9313 25.8816 3.9420000000000006e-20 4.8250000000000007e-20 5.187e-20 0.0 -111.65 0
BackS041680 36.9159 25.8784 1.104e-18 1.077e-18 7.705e-19 0.001 -111.5 0
BackS041684 36.9473 25.9206 1.2200000000000002e-20 1.6480000000000002e-20 2.248e-20 0.001 -112.8 0
BackS041685 36.912 25.94 6.035e-18 4.603e-18 1.893e-18 0.0 -112.05 0
BackS041690 36.9346 25.9647 1.219e-18 1.122e-18 6.618e-19 -0.0 -113.26 0
BackS041691 36.9482 25.9242 2.357e-18 2.099e-18 1.234e-18 0.001 -112.86 0
BackS041693 36.8974 25.9501 5.481e-19 8.757e-19 1.614e-18 -0.0 -112.39 0
BackS041697 36.9084 25.9105 2.224e-20 2.708e-20 2.8800000000000005e-20 -0.0 -112.06 0
BackS041698 36.9599 25.9645 6.409e-18 5.127e-18 2.414e-18 0.0 -113.87 0
BackS041701 36.9583 25.9273 7.893e-15 5.058e-15 1.574e-15 -0.0 -113.12 0
BackS041702 36.9325 25.9169 1.751e-19 1.848e-19 1.481e-19 0.0 -112.22 0
BackS041703 36.9595 25.926 5.339e-19 5.205e-19 3.572e-19 0.001 -113.32 0
BackS041706 36.9768 25.916 5.772e-20 6.601e-20 6.190000000000001e-20 -0.0 -113.59 0
BackS041708 36.9623 25.8931 1.521e-19 1.601e-19 1.334e-19 0.0 -111.99 0
BackS041710 36.9117 25.9326 1.632e-20 2.181e-20 2.857e-20 0.001 -112.49 0
BackS041712 36.9377 25.9338 7.624e-19 6.997e-19 4.121e-19 0.001 -112.94 0
BackS041713 36.9742 25.9283 3.836e-20 4.821e-20 5.587000000000001e-20 0.001 -113.41 0
BackS041714 36.9065 25.8966 1.393e-18 2.399e-18 5.109e-18 0.0 -111.71 0
BackS041715 36.9761 25.9858 2.717e-19 2.696e-19 1.924e-19 0.0 -114.11 0
BackS041716 36.8993 25.929 3.765e-19 3.801e-19 2.773e-19 -0.0 -112.22 0
BackS041717 36.9528 25.8538 2.555e-18 3.758e-18 5.955e-18 -0.0 -111.52 0
BackS041718 36.899 25.9413 3.8320000000000006e-20 4.5580000000000005e-20 4.7170000000000005e-20 0.0 -112.02 0
BackS041722 36.9657 25.9106 6.645e-18 1.032e-17 1.795e-17 -0.0 -113.26 0
BackS041723 36.9472 25.9224 8.398e-14 6.069e-14 2.326e-14 0.001 -112.83 0
BackS041727 36.9327 25.8839 1.481e-18 1.276e-18 6.706e-19 0.0 -111.88 0
BackS041728 36.9524 25.9024 6.394e-19 6.388e-19 4.666e-19 -0.0 -112.33 0
BackS041734 37.0045 25.9421 6.726e-19 6.245e-19 4.059e-19 0.0 -114.02 0
BackS041737 36.951 25.8919 1.342e-20 1.722e-20 2.087e-20 -0.0 -112.41 0
BackS041739 36.967 25.9479 4.885e-19 4.726e-19 3.149e-19 -0.001 -113.55 0
BackS041740 36.9169 25.9742 1.217e-18 1.099e-18 6.546e-19 0.001 -114.13 0
BackS041741 36.9307 25.9567 6.091e-18 8.35e-18 1.154e-17 -0.0 -113.14 0
BackS041743 36.9413 25.9199 1.006e-18 8.803e-19 4.797e-19 0.0 -112.66 0
BackS041744 37.0187 25.9714 1.922e-19 2.01e-19 1.572e-19 -0.0 -114.03 0
BackS041745 36.9423 25.9516 6.124e-17 4.499e-17 1.831e-17 -0.001 -113.5 0
BackS041749 36.9688 25.9106 3.551e-18 7.886e-18 2.991e-17 0.001 -113.05 0
BackS041752 36.8835 25.9441 1.012e-20 1.363e-20 1.787e-20 -0.0 -112.05 0
BackS041753 36.9126 25.901 9.002e-16 5.939e-16 1.862e-16 -0.0 -111.79 0
BackS041754 36.9478 25.9336 1.3790000000000002e-20 1.7960000000000002e-20 2.277e-20 -0.0 -113.64 0
BackS041755 36.9398 25.9456 3.933e-20 4.8340000000000005e-20 5.1650000000000005e-20 0.001 -113.02 0
BackS041756 36.9811 25.9297 1.654e-18 3.436e-18 1.173e-17 -0.001 -113.91 0
BackS041757 36.977 25.9242 3.186e-18 2.681e-18 1.386e-18 0.0 -113.82 0
BackS041758 36.9064 25.9044 8.173000000000001e-20 9.19e-20 8.092000000000001e-20 0.0 -111.7 0
BackS041760 36.9589 25.926 7.49e-19 7.425e-19 5.126e-19 -0.0 -113.08 0
BackS041761 36.9135 25.9096 2.207e-19 2.299e-19 1.851e-19 -0.0 -111.73 0
BackS041766 36.9772 25.9438 2.043e-18 1.703e-18 8.887e-19 -0.001 -113.59 0
BackS041767 36.946 25.9052 5.453000000000001e-20 6.151e-20 5.881000000000001e-20 -0.001 -112.45 0
BackS041769 36.9504 25.9699 2.552e-18 2.184e-18 1.107e-18 -0.0 -113.55 0
BackS041770 36.9173 25.8691 1.85e-18 1.593e-18 8.769e-19 -0.0 -111.38 0
BackS041771 36.934 25.9631 7.935000000000001e-20 8.409000000000002e-20 6.64e-20 0.0 -113.51 0
BackS041773 36.9987 25.9611 7.489e-18 6.213e-18 2.968e-18 0.001 -113.9 0
BackS041774 36.9349 25.8949 4.041e-17 2.946e-17 1.154e-17 -0.0 -112.11 0
BackS041775 36.98 25.9921 1.497e-18 1.355e-18 8.094e-19 -0.0 -114.13 0
BackS041778 36.9444 25.9314 4.321e-20 5.2390000000000013e-20 5.802000000000001e-20 -0.0 -113.45 0
BackS041780 36.93 25.9346 2.834e-15 4.582e-15 9.211e-15 -0.001 -112.74 0
BackS041782 36.9173 25.9153 3.64e-19 3.576e-19 2.505e-19 0.001 -112.17 0
BackS041785 36.9479 25.9431 1.863e-20 2.428e-20 3.016e-20 -0.0 -113.97 0
BackS041789 36.9595 25.9344 3.548e-19 3.515e-19 2.579e-19 0.0 -113.24 0
BackS041791 36.9113 25.9071 2.725e-18 2.292e-18 1.139e-18 -0.001 -111.99 0
BackS041794 36.9713 25.9384 1.742e-18 1.554e-18 8.812e-19 -0.0 -113.46 0
BackS041795 36.9265 25.9187 3.616e-18 3.008e-18 1.476e-18 0.0 -112.37 0
BackS041796 36.9586 25.9308 1.057e-13 7.847e-14 3.196e-14 0.0 -113.15 0
BackS041798 36.9486 25.9249 5.061e-18 4.154e-18 1.947e-18 0.0 -112.87 0
BackS041799 36.9095 25.9027 1.468e-18 2.86e-18 8.257e-18 -0.0 -111.83 0
BackS041800 36.919 25.9242 3.021e-18 5.116e-18 1.063e-17 -0.001 -112.32 0
BackS041801 36.9187 25.9142 9.726e-15 6.486e-15 2.138e-15 0.0 -112.13 0
BackS041803 36.9681 25.9419 1.948e-18 4.078e-18 1.39e-17 0.0 -113.42 0
BackS041804 36.9139 25.9245 8.844000000000002e-20 1.005e-19 9.254e-20 0.001 -112.29 0
BackS041805 36.9634 25.9365 1.504e-20 2.0160000000000003e-20 2.6650000000000003e-20 0.0 -113.3 0
BackS041807 36.8937 25.9239 9.178e-14 7.055e-14 3.028e-14 0.001 -112.1 1
BackS041808 36.9049 25.9136 3.025e-19 3.012e-19 2.119e-19 -0.001 -112.04 0
BackS041811 36.9006 25.9144 2.551e-18 2.223e-18 1.197e-18 0.001 -111.96 0
BackS041812 36.9795 25.9534 7.52e-19 7.16e-19 4.645e-19 0.0 -113.78 0
BackS041813 36.9531 25.9348 6.514e-19 6.134e-19 3.909e-19 0.0 -113.57 0
BackS041814 36.9183 25.9187 1.824e-18 2.903e-18 5.45e-18 0.0 -112.26 0
BackS041815 36.9733 25.94 4.916e-18 4.153e-18 2.191e-18 0.0 -113.42 0
BackS041817 36.9595 25.9436 4.3510000000000005e-20 5.216e-20 5.3850000000000006e-20 0.001 -113.4 0
BackS041820 36.9854 25.9441 1.664e-18 1.465e-18 7.878e-19 -0.0 -113.6 0
BackS041823 36.9065 25.9304 7.609e-14 6.006e-14 2.654e-14 0.0 -112.24 1
BackS041824 36.9144 25.9216 5.845e-18 4.801e-18 2.338e-18 0.0 -112.33 0
BackS041825 36.9024 25.9115 5.129e-18 4.411e-18 2.304e-18 -0.0 -112.04 0
BackS041829 36.9878 25.9413 9.105e-14 7.985e-14 4.523e-14 -0.0 -113.59 1
BackS041830 36.9082 25.9198 2.3060000000000003e-20 2.8320000000000005e-20 3.0550000000000003e-20 -0.001 -112.29 0
BackS041832 36.9049 25.9121 2.348e-17 1.765e-17 7.119e-18 0.0 -112.07 0
BackS041833 36.904 25.9074 7.168e-14 6.01e-14 2.972e-14 0.0 -111.95 1
BackS041836 36.9659 25.9297 4.102e-18 3.222e-18 1.448e-18 -0.0 -113.17 0
BackS041837 36.9187 25.9251 2.324e-19 2.454e-19 1.924e-19 0.0 -112.47 0
BackS041838 36.9611 25.9319 1.391e-18 1.246e-18 7.391e-19 -0.001 -113.17 0
BackS041839 36.9734 25.9359 2.499e-18 3.732e-18 6.031e-18 -0.0 -113.28 0
BackS041840 36.9139 25.9284 6.555e-18 5.291e-18 2.449e-18 -0.001 -112.32 0
BackS041841 36.9863 25.9417 1.02e-13 8.101e-14 3.807e-14 -0.001 -113.56 1
BackS041843 36.9838 25.9461 6.551e-14 5.61e-14 3.05e-14 -0.0 -113.72 1
BackS041844 36.9753 25.9477 1.5060000000000002e-20 1.945e-20 2.326e-20 -0.001 -113.45 0
BackS041845 36.8936 25.906 1.9060000000000003e-20 2.453e-20 3.0670000000000005e-20 -0.001 -111.92 0
BackS041849 36.9165 25.9264 4.3360000000000006e-20 5.1080000000000007e-20 4.9490000000000013e-20 0.0 -112.3 0
BackS041851 36.8977 25.9247 6.288e-18 1.015e-17 2.056e-17 -0.0 -112.3 0
BackS041853 36.9776 25.9393 2.302e-18 1.905e-18 9.121e-19 -0.001 -113.53 0
BackS041854 36.902 25.9123 3.1510000000000004e-20 4.173e-20 5.312e-20 0.0 -112.04 0
BackS041855 36.9052 25.9106 2.1920000000000003e-20 2.871e-20 3.5770000000000005e-20 -0.0 -111.86 0
BackS041856 36.9704 25.9458 1.167e-18 1.088e-18 7.056e-19 -0.0 -113.64 0
BackS041857 36.984 25.9323 1.796e-17 1.472e-17 7.365e-18 -0.0 -113.33 0
BackS041858 36.955 25.9306 1.1650000000000002e-20 1.542e-20 1.998e-20 0.0 -113.13 0
BackS041859 36.9834 25.9532 7.542e-19 7.289e-19 5.057e-19 0.0 -113.72 0
BackS041861 36.9557 25.9389 4.279e-18 7.105e-18 1.419e-17 0.001 -113.21 0
BackS041862 36.9561 25.9338 1.359e-18 2.525e-18 6.353e-18 -0.001 -113.32 0
BackS041869 36.9657 25.9248 7.179e-14 5.251e-14 2.081e-14 -0.0 -113.07 0
BackS041870 36.9226 25.9169 6.098e-19 1.041e-18 2.231e-18 0.0 -112.32 0
BackS041871 36.893 25.9135 6.004e-19 5.617e-19 3.378e-19 -0.0 -112.04 0
BackS041873 36.8911 25.9201 2.601e-19 5.067e-19 1.455e-18 0.001 -112.35 0
BackS041874 36.9683 25.9406 7.298e-18 5.938e-18 2.951e-18 0.001 -113.4 0
BackS041877 36.9848 25.9349 1.313e-18 1.205e-18 7.176e-19 0.0 -113.28 0
BackS041880 36.9664 25.9492 6.483e-14 4.734e-14 1.805e-14 0.001 -113.47 0
BackS041883 36.9985 25.9526 1.077e-17 9.118e-18 4.575e-18 0.0 -113.71 0
BackS041884 36.9927 25.9474 4.032e-19 7.654e-19 2.101e-18 0.001 -113.59 0
BackS041885 36.8891 25.9082 3.263e-19 3.269e-19 2.326e-19 -0.0 -111.84 0
BackS041887 36.9815 25.9328 1.114e-20 1.514e-20 1.9990000000000003e-20 -0.001 -113.42 0
BackS041891 36.9676 25.944 9.922e-20 1.08e-19 9e-20 -0.0 -113.31 0
BackS041892 36.9867 25.9472 1.034e-20 1.383e-20 1.826e-20 0.001 -113.64 0
BackS041893 36.9816 25.9433 3.971e-18 8.01e-18 2.585e-17 -0.0 -113.41 0
BackS041895 37.0058 25.9599 1.375e-18 2.426e-18 5.881e-18 -0.0 -113.53 0
BackS041896 36.9104 25.9202 6.898e-19 6.285e-19 3.786e-19 -0.001 -112.19 0
BackS041897 36.9091 25.9263 2.456e-19 2.601e-19 2.168e-19 -0.0 -112.42 0
BackS041899 36.9802 25.9419 2.351e-18 3.449e-18 5.651e-18 -0.0 -113.59 0
BackS041900 36.8872 25.9115 8.848e-20 9.69e-20 8.451e-20 -0.0 -112.17 0
BackS041901 36.897 25.9193 1.468e-17 1.17e-17 5.299e-18 -0.0 -112.21 1
BackS041902 36.9108 25.9243 1.173e-18 2.279e-18 6.394e-18 -0.0 -112.31 0
BackS041905 36.976 25.9274 5.716e-19 5.552e-19 3.916e-19 -0.0 -113.1 0
BackS041906 36.907 25.9119 4.214e-19 7.401e-19 1.749e-18 0.0 -112.01 0
BackS041907 36.9842 25.9453 1.928e-18 3.832e-18 1.133e-17 -0.0 -113.52 0
BackS041913 36.98 25.9408 7.004e-18 5.507e-18 2.443e-18 0.0 -113.48 0
BackS041917 36.9802 25.9429 4.268e-18 1e-17 4.339e-17 -0.0 -113.42 0
BackS041918 36.9822 25.9495 2.517e-18 2.181e-18 1.201e-18 0.0 -113.51 0
BackS041919 36.9889 25.9452 1.257e-18 2.277e-18 5.518e-18 0.0 -113.44 0
BackS041921 36.8998 25.9157 1.193e-18 1.755e-18 2.852e-18 0.001 -112.25 0
BackS041924 36.8816 25.9018 1.213e-19 1.297e-19 1.076e-19 0.0 -111.89 0
BackS041925 37.0012 25.9431 4.476e-19 4.4e-19 3.04e-19 -0.0 -113.36 0
BackS041926 36.9839 25.9417 7.743e-19 7.692e-19 5.245e-19 -0.0 -113.48 0
BackS041932 36.9929 25.9399 4.096e-14 2.848e-14 1.004e-14 -0.0 -113.38 0
BackS041933 36.9883 25.9497 1.091e-17 8.68e-18 4.033e-18 0.0 -113.43 0
BackS041935 36.8924 25.9034 1.483e-18 2.673e-18 6.629e-18 -0.0 -112.08 0
BackS041938 36.9964 25.9457 1.086e-19 1.195e-19 1.035e-19 0.0 -113.3 0
BackS041941 36.9742 25.9383 5.672e-14 4.195e-14 1.646e-14 -0.0 -113.37 0
BackS041942 36.9741 25.9462 2.306e-19 2.367e-19 1.843e-19 0.001 -113.52 0
BackS041945 36.8801 25.913 2.224e-20 2.941e-20 3.7430000000000005e-20 -0.0 -112.2 0
BackS041946 36.9969 25.9445 7.263e-19 1.223e-18 2.543e-18 0.0 -113.41 0
BackS041950 36.8908 25.918 5.696e-19 5.384e-19 3.541e-19 -0.001 -112.27 0
BackS041953 36.9998 25.9414 7.272e-19 6.697e-19 3.994e-19 0.0 -113.31 0
BackS041954 36.8904 25.9038 3.167e-20 3.6470000000000005e-20 3.528e-20 -0.0 -112.15 0
BackS041955 36.8919 25.9329 1.932e-19 1.968e-19 1.413e-19 -0.001 -112.44 0
BackS041956 36.8833 25.9131 4.4340000000000005e-20 5.446000000000001e-20 5.732000000000001e-20 -0.0 -112.26 0
BackS041957 36.8817 25.9113 7.281e-14 5.771e-14 2.582e-14 -0.0 -112.16 1
BackS041958 36.8846 25.9178 1.177e-19 1.298e-19 1.134e-19 -0.001 -112.29 0
BackS041962 36.8698 25.9028 2.832e-18 2.477e-18 1.318e-18 0.001 -112.19 0
BackS041966 36.8859 25.9094 1.186e-19 1.326e-19 1.24e-19 -0.001 -112.29 0
BackS041968 36.8738 25.9115 2.155e-18 5.115e-18 2.265e-17 -0.0 -112.25 0
BackS041974 36.8877 25.909 2.416e-18 2.031e-18 1.035e-18 -0.0 -112.21 0
BackS041976 36.8795 25.9072 3.5490000000000006e-20 4.4330000000000006e-20 4.9490000000000013e-20 -0.001 -112.21 0
BackS041977 37.0163 25.9586 1.205e-19 1.294e-19 1.107e-19 -0.001 -113.47 0
BackS041979 36.8704 25.9088 2.176e-18 3.613e-18 7.4e-18 -0.001 -112.19 0
BackS041980 36.8912 25.9108 8.203e-14 5.899e-14 2.174e-14 0.0 -112.24 0
BackS041982 37.0041 25.9388 1.785e-18 2.732e-18 4.667e-18 0.001 -113.28 0
BackS041988 36.8738 25.9023 1.233e-18 2.557e-18 8.191e-18 0.0 -112.11 0
BackS041989 36.8579 25.9164 1.294e-19 1.431e-19 1.315e-19 0.0 -112.22 0
BackS041992 36.8825 25.9191 4.705e-19 4.435e-19 2.72e-19 -0.0 -112.36 0
BackS041996 37.0087 25.9456 4.471e-19 4.359e-19 2.867e-19 -0.0 -113.33 0
BackS041997 36.8708 25.8962 5.1630000000000013e-20 6.116e-20 6.073000000000001e-20 0.001 -112.11 0
BackS041999 36.879 25.9043 7.384e-20 8.336e-20 7.928000000000001e-20 -0.0 -112.19 0
BackS042001 36.8771 25.9122 1.723e-19 1.84e-19 1.473e-19 0.0 -112.2 0
BackS042003 37.0082 25.9525 1.235e-18 2.712e-18 1.047e-17 -0.0 -113.33 0
BackS042005 36.8696 25.9137 1.409e-18 2.703e-18 7.215e-18 0.0 -112.23 0
BackS042007 36.9967 25.9431 2.9e-18 4.359e-18 7.509e-18 0.0 -113.3 0
BackS042008 36.8638 25.9039 3.029e-19 3.17e-19 2.525e-19 -0.0 -112.2 0
BackS042009 36.9997 25.9481 1.54e-18 1.402e-18 8.355e-19 0.001 -113.39 0
BackS042012 36.9397 25.9278 5.813e-18 4.632e-18 2.206e-18 0.001 -110.1 0
BackS042013 36.9399 25.9279 3.996e-16 2.719e-16 9.157e-17 0.0 -115.29 0
BackS042015 36.9398 25.928 1.557e-17 1.184e-17 5.047e-18 0.0 -114.38 1
BackS042016 36.9398 25.9279 1.385e-18 2.471e-18 5.693e-18 -0.001 -117.55 0
BackS042017 36.879 25.9154 3.631e-14 3.589e-14 2.54e-14 -0.001 -112.29 1
BackS042018 36.8737 25.9102 6.849e-18 5.563e-18 2.739e-18 0.0 -112.26 0
BackS042019 36.8719 25.9066 4.989e-17 3.646e-17 1.373e-17 -0.0 -112.26 0
BackS042020 37.0111 25.9494 5.346e-17 3.929e-17 1.546e-17 -0.0 -113.31 0
BackS042022 36.8635 25.9042 3.511e-17 2.614e-17 1.053e-17 0.0 -112.15 0
BackS042023 37.0089 25.9483 6.545e-17 4.851e-17 1.869e-17 -0.0 -113.36 0
BackS042024 36.8593 25.9017 1.306e-17 1.044e-17 5.01e-18 -0.0 -112.14 0
BackS042025 36.865 25.9002 5.626e-14 4.599e-14 2.22e-14 0.001 -112.15 1
BackS042026 37.0159 25.9548 8.559e-17 5.995e-17 2.19e-17 0.0 -113.47 0
BackS042027 37.0217 25.9574 3.84e-16 2.688e-16 9.354e-17 -0.0 -113.46 0
BackS042028 36.8599 25.8959 8.171000000000001e-20 9.023e-20 7.73e-20 0.0 -112.02 0
BackS042029 36.8532 25.893 2.327e-17 1.774e-17 7.298e-18 -0.0 -112.04 1
BackS042030 36.8513 25.8919 3.599e-17 2.787e-17 1.17e-17 0.001 -112.05 0
BackS042031 36.8479 25.8882 2.121e-18 1.82e-18 9.746e-19 -0.0 -112.03 0
BackS042032 37.0324 25.9681 6.486e-18 5.26e-18 2.475e-18 0.0 -113.56 0
BackS042033 37.0331 25.9687 9.559e-17 6.677e-17 2.352e-17 -0.0 -113.54 0
BackS042034 37.0352 25.9711 2.809e-18 2.411e-18 1.255e-18 -0.0 -113.57 0
BackS042035 36.842 25.8819 5.989e-17 4.323e-17 1.587e-17 -0.0 -111.89 0
BackS042036 36.8435 25.8818 3.213e-17 2.476e-17 1.029e-17 0.0 -111.98 1
BackS042037 37.0416 25.9802 7.081e-19 1.512e-18 5.126e-18 -0.0 -113.61 0
BackS042038 36.8427 25.8759 8.542e-18 6.631e-18 2.942e-18 0.0 -111.9 0
