Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS049171 -13.7022 16.5162 3.968e-19 4.487e-19 4.072e-19 -0.0 -81.06 0
RightS049172 -14.1968 16.5452 6.172e-18 5.47e-18 3.088e-18 -0.0 -80.93 0
RightS049178 -13.6149 17.2463 1.195e-19 1.426e-19 1.505e-19 -0.001 -80.94 0
RightS049183 -14.3152 16.9185 1.564e-18 2.517e-18 5.005e-18 -0.0 -79.99 0
RightS049185 -14.7457 16.662 2.9840000000000005e-20 4.2180000000000006e-20 6.327e-20 -0.0 -80.68 0
RightS049188 -14.6985 17.0145 4.5080000000000006e-20 6.101000000000001e-20 8.362e-20 -0.0 -79.97 0
RightS049192 -14.3865 17.4367 2e-19 2.317e-19 2.284e-19 -0.001 -79.8 0
RightS049193 -13.7405 16.7761 2.394e-13 2.283e-13 1.528e-13 0.0 -79.96 1
RightS049198 -14.3178 16.8055 1.55e-20 2.241e-20 3.314e-20 -0.0 -81.13 0
RightS049200 -14.2192 16.5486 6.628e-20 8.542e-20 1.074e-19 0.0 -80.72 0
RightS049202 -14.7743 17.1464 2.032e-19 2.453e-19 2.617e-19 0.0 -80.62 0
RightS049203 -14.3471 17.2908 8.757e-18 1.891e-17 6.746e-17 0.001 -80.6 0
RightS049207 -14.1766 17.5897 1.493e-19 1.772e-19 1.802e-19 -0.001 -80.18 0
RightS049208 -13.9111 17.1067 2.22e-19 2.523e-19 2.45e-19 0.0 -80.91 0
RightS049210 -14.3913 17.2182 9.853e-20 1.172e-19 1.237e-19 0.0 -80.92 0
RightS049217 -14.3925 17.113 1.16e-17 2.14e-17 5.752e-17 0.0 -80.8 0
RightS049219 -14.3504 17.519 5.173e-20 6.684000000000001e-20 8.081e-20 -0.0 -80.56 0
RightS049220 -14.4272 17.1721 1.099e-20 1.674e-20 2.829e-20 0.001 -79.84 0
RightS049224 -14.4357 16.5024 6.864000000000001e-20 8.945000000000001e-20 1.081e-19 0.0 -80.96 0
RightS049225 -15.0236 16.8038 5.3310000000000005e-20 7.057e-20 8.913000000000001e-20 0.001 -80.17 0
RightS049227 -13.8127 17.1929 2.149e-20 2.8600000000000005e-20 3.787e-20 0.001 -80.93 0
RightS049228 -14.0534 17.036 1.185e-18 1.222e-18 9.561e-19 0.0 -80.52 0
RightS049232 -13.8564 16.6195 2.817e-18 5.446e-18 1.603e-17 -0.0 -80.12 0
RightS049233 -13.9486 17.4717 2.232e-20 3.242e-20 5.0270000000000005e-20 0.0 -79.84 0
RightS049235 -14.6448 16.442 7.464e-18 6.723e-18 3.825e-18 -0.0 -80.91 0
RightS049236 -14.4328 16.6906 9.685e-18 2.178e-17 8.785e-17 -0.0 -79.58 0
RightS049240 -14.2701 16.7603 2.103e-19 2.45e-19 2.341e-19 0.001 -80.26 0
RightS049241 -14.8194 16.5011 1.3820000000000002e-20 2.038e-20 3.2870000000000005e-20 0.0 -80.47 0
RightS049245 -13.9033 17.0009 3.633e-13 3.043e-13 1.511e-13 0.001 -81.05 1
RightS049247 -14.2612 16.7461 1.047e-19 1.306e-19 1.441e-19 0.0 -80.01 0
RightS049248 -14.2852 16.5449 2.138e-19 2.577e-19 2.757e-19 0.0 -80.69 0
RightS049249 -14.719 16.6486 2.204e-19 2.386e-19 2.143e-19 -0.001 -80.85 0
RightS049250 -14.4271 16.6869 4.123e-18 7.75e-18 2.093e-17 0.001 -80.04 0
RightS049252 -13.924 16.5712 3.46e-19 3.669e-19 2.956e-19 0.0 -80.21 0
RightS049255 -14.0457 17.4076 6.911e-19 7.437e-19 6.253e-19 -0.001 -80.18 0
RightS049256 -14.6179 17.4376 2.995e-18 2.761e-18 1.67e-18 -0.0 -80.12 0
RightS049257 -14.0617 16.7383 5.929e-19 6.523e-19 5.521e-19 0.0 -80.53 0
RightS049258 -14.7618 16.6504 5.065e-19 5.154e-19 3.841e-19 0.0 -80.89 0
RightS049260 -14.644 16.9314 6.414e-18 5.891e-18 3.546e-18 0.0 -80.37 0
RightS049261 -15.113 17.3081 8.118e-18 1.488e-17 3.806e-17 0.0 -80.65 0
RightS049262 -14.3974 16.3136 1.185e-20 1.763e-20 2.837e-20 -0.001 -80.06 0
RightS049266 -14.3927 17.5305 6.894e-18 5.957e-18 3.232e-18 -0.0 -80.31 0
RightS049267 -14.1731 16.8193 2.954e-20 4.1570000000000005e-20 6.084e-20 -0.0 -80.9 0
RightS049272 -14.0926 17.3819 5.658e-18 4.856e-18 2.645e-18 -0.0 -79.99 0
RightS049274 -14.0131 17.4262 6.547e-19 7.408e-19 6.738e-19 0.0 -81.02 0
RightS049275 -14.8064 17.554 1.65e-19 1.939e-19 1.964e-19 -0.0 -80.19 0
RightS049276 -14.2527 17.2243 1.247e-20 1.938e-20 3.471e-20 0.0 -79.68 0
RightS049277 -15.0418 17.3218 3.169e-20 4.03e-20 4.997e-20 -0.0 -79.71 0
RightS049279 -14.903 16.8956 1.343e-19 1.583e-19 1.677e-19 0.001 -80.5 0
RightS049281 -13.7231 17.1712 1.672e-17 3.186e-17 8.724e-17 0.0 -80.95 0
RightS049282 -14.1198 16.6296 4.364e-19 4.478e-19 3.541e-19 0.001 -80.11 0
RightS049287 -14.777 16.7671 9.367e-20 1.196e-19 1.45e-19 0.0 -80.62 0
RightS049289 -14.9376 16.9527 6.53e-19 7.616e-19 7.353e-19 0.0 -80.67 0
RightS049291 -14.3649 16.9703 2.27e-18 2.223e-18 1.476e-18 0.0 -81.05 0
RightS049292 -14.0913 17.0683 2.7060000000000003e-20 3.886e-20 5.906e-20 0.001 -81.0 0
RightS049293 -14.0595 17.3548 5.614e-19 5.882e-19 4.742e-19 0.0 -80.02 0
RightS049298 -14.0823 16.8635 2.456e-13 2.301e-13 1.438e-13 -0.001 -79.74 1
RightS049299 -14.4517 16.7474 3.524e-18 6.2e-18 1.483e-17 0.0 -80.19 0
RightS049300 -14.7142 17.6027 2.252e-19 2.525e-19 2.315e-19 0.001 -79.67 0
RightS049304 -14.3279 16.6072 4.027e-19 4.571e-19 4.366e-19 -0.001 -79.94 0
RightS049305 -14.4498 16.5641 5.941e-14 6.368e-14 5.19e-14 -0.0 -80.95 0
RightS049307 -14.3907 17.0979 3.084e-17 5.68e-17 1.416e-16 0.0 -80.55 0
RightS049309 -13.871 16.7632 3.1630000000000005e-20 4.484e-20 6.735000000000001e-20 0.0 -80.05 0
RightS049311 -14.9789 16.9002 2.832e-18 2.717e-18 1.742e-18 0.0 -80.47 0
RightS049314 -13.9333 16.9093 6.459e-19 6.827e-19 5.523e-19 -0.0 -80.22 0
RightS049317 -14.443 17.1255 2.991e-19 3.373e-19 3.275e-19 -0.0 -80.39 0
RightS049322 -14.8174 17.0445 3.431e-18 5.454e-18 1.029e-17 0.0 -79.61 0
RightS049326 -13.9436 17.0935 5.02e-18 4.492e-18 2.691e-18 -0.0 -80.15 0
RightS049330 -14.6353 16.5021 7.988000000000002e-20 1.019e-19 1.225e-19 -0.0 -79.63 0
RightS049334 -14.5455 16.8187 2.984e-13 2.11e-13 7.641e-14 -0.0 -80.95 0
RightS049339 -14.2394 17.2396 2.898e-20 3.8730000000000006e-20 5.141e-20 -0.0 -79.67 0
RightS049340 -13.7324 16.3747 7.271000000000001e-20 9.752e-20 1.304e-19 -0.001 -80.28 0
RightS049341 -15.003 16.8437 2.359e-18 2.107e-18 1.213e-18 0.0 -80.28 0
RightS049344 -14.3258 16.2618 7.764e-18 6.856e-18 3.833e-18 -0.001 -80.78 0
RightS049349 -14.8142 17.2148 1.113e-20 1.6100000000000002e-20 2.488e-20 -0.0 -80.06 0
RightS049351 -14.1338 17.2929 3.252e-20 4.582e-20 6.556e-20 0.001 -80.09 0
RightS049352 -14.7463 17.3033 2.78e-20 3.9640000000000005e-20 6.027e-20 -0.0 -80.1 0
RightS049353 -14.1443 17.191 1.38e-18 1.352e-18 9.491e-19 0.001 -79.88 0
RightS049354 -14.3828 17.5301 2.348e-20 3.421e-20 5.3660000000000005e-20 0.0 -80.24 0
RightS049363 -14.5396 17.0038 5.488e-19 5.774e-19 4.592e-19 0.0 -80.16 0
RightS049364 -14.4893 16.6344 4.615e-20 6.303e-20 8.477000000000001e-20 0.001 -80.86 0
RightS049366 -14.7797 17.5607 2.835e-20 3.885e-20 5.125e-20 -0.001 -80.97 0
RightS049371 -14.3089 16.8673 1.134e-19 1.355e-19 1.339e-19 0.0 -80.8 0
RightS049373 -14.692 16.8529 3.7700000000000006e-20 5.0960000000000005e-20 6.509e-20 0.0 -80.91 0
RightS049375 -14.4888 16.4084 1.59e-18 1.581e-18 1.137e-18 -0.0 -79.78 0
RightS049379 -14.4257 16.9627 2.256e-19 2.475e-19 2.242e-19 0.0 -80.85 0
RightS049380 -14.2333 16.399 3.0530000000000005e-20 4.237e-20 5.948e-20 -0.0 -80.31 0
RightS049389 -13.9221 17.5876 1.14e-20 1.657e-20 2.6470000000000004e-20 -0.0 -80.78 0
RightS049390 -14.5592 17.4578 2.219e-19 2.6e-19 2.572e-19 -0.0 -79.78 0
RightS049392 -14.2543 17.5933 3.06e-18 2.769e-18 1.685e-18 0.0 -80.84 0
RightS049393 -14.2836 16.8588 5.921e-18 9.145e-18 1.668e-17 0.0 -80.37 0
RightS049397 -14.2131 16.7223 1.221e-20 1.866e-20 3.271e-20 0.0 -79.69 0
RightS049402 -14.048 16.6299 2.755e-19 2.942e-19 2.476e-19 -0.001 -80.88 0
RightS049403 -13.7404 16.7039 6.404e-19 6.898e-19 5.752e-19 -0.001 -80.26 0
RightS049405 -14.0271 17.1385 9.734e-20 1.229e-19 1.459e-19 0.0 -81.0 0
RightS049406 -14.5961 17.506 4.611e-19 4.903e-19 3.921e-19 0.001 -79.7 0
RightS049413 -14.8374 17.4654 4.776e-20 5.99e-20 7.088000000000001e-20 0.0 -79.73 0
RightS049414 -14.2097 16.673 3.132e-20 4.394e-20 6.559e-20 0.001 -80.04 0
RightS049418 -14.2812 16.3054 2.271e-19 2.786e-19 2.982e-19 0.001 -80.77 0
RightS049420 -14.2612 16.677 1.157e-17 9.278e-18 4.371e-18 -0.0 -80.26 0
RightS049421 -14.8255 16.8865 8.423e-18 1.27e-17 2.123e-17 0.0 -79.85 0
RightS049422 -14.0366 16.806 1.5930000000000002e-20 2.4680000000000003e-20 4.4250000000000006e-20 0.0 -80.93 0
RightS049423 -14.6447 17.2113 5.744e-20 7.638000000000001e-20 9.643e-20 -0.0 -80.8 0
RightS049426 -14.8144 17.5906 1.498e-19 1.84e-19 2.034e-19 0.001 -81.01 0
RightS049428 -13.949 16.4406 3.825e-19 7.429e-19 2.141e-18 -0.0 -80.58 0
RightS049434 -13.8236 16.801 6.103e-19 6.631e-19 5.531e-19 0.0 -79.81 0
RightS049444 -14.5431 17.2188 1.197e-17 2.776e-17 1.184e-16 0.001 -79.79 0
RightS049445 -14.796 16.6581 2.846e-19 3.123e-19 2.719e-19 0.0 -80.11 0
RightS049446 -14.4641 17.0468 3.755e-19 4.053e-19 3.41e-19 -0.001 -80.64 0
RightS049449 -14.2695 16.8583 4.452e-20 5.767000000000001e-20 7.043e-20 0.001 -79.96 0
RightS049451 -14.073 17.0916 5.374e-18 4.785e-18 2.769e-18 0.0 -81.08 0
RightS049457 -14.3003 16.4441 2.15e-20 3.104e-20 4.58e-20 0.001 -79.78 0
RightS049462 -14.1264 16.7758 2.808e-18 6.108e-18 2.233e-17 0.0 -80.19 0
RightS049463 -14.4176 16.9537 2.995e-19 3.148e-19 2.62e-19 -0.0 -81.41 0
RightS049464 -14.4887 17.1626 1.748e-19 2.097e-19 2.278e-19 -0.0 -80.82 0
RightS049465 -14.1883 16.7535 6.367e-20 7.898000000000001e-20 9.246e-20 -0.0 -80.72 0
RightS049466 -14.571 17.4854 5.3310000000000005e-20 6.631e-20 7.703000000000001e-20 0.0 -80.58 0
RightS049467 -13.7438 17.1138 2.039e-18 1.965e-18 1.356e-18 -0.001 -80.52 0
RightS049469 -14.1512 17.1787 5.007e-18 1.092e-17 3.889e-17 0.0 -79.92 0
RightS049471 -14.8408 17.2863 2.4790000000000003e-20 3.696e-20 5.957e-20 -0.0 -79.88 0
RightS049476 -14.3746 16.9837 3.419e-18 3.075e-18 1.882e-18 -0.0 -80.67 0
RightS049481 -14.8155 16.5909 5.266e-20 7.052e-20 9.537e-20 -0.0 -79.9 0
RightS049482 -14.5352 17.0184 3.636e-20 5.125e-20 7.493000000000001e-20 0.001 -80.63 0
RightS049484 -13.9251 16.7095 2.1580000000000003e-20 3.2400000000000004e-20 5.348e-20 -0.0 -80.42 0
RightS049487 -14.327 17.3157 3.939e-18 6.229e-18 1.136e-17 -0.001 -81.09 0
RightS049490 -14.5915 16.9943 1.875e-18 1.853e-18 1.283e-18 0.0 -80.77 0
RightS049491 -14.01 16.5439 2.066e-18 1.988e-18 1.373e-18 0.001 -79.58 0
RightS049492 -14.7991 16.5897 1.492e-18 2.116e-18 3.182e-18 -0.0 -80.54 0
RightS049497 -13.8226 16.6488 1.426e-17 2.998e-17 1.039e-16 -0.0 -80.83 0
RightS049503 -14.7575 16.7968 3.057e-20 4.2130000000000005e-20 6.137e-20 -0.0 -80.97 0
RightS049504 -13.8998 17.2065 1.7310000000000002e-20 2.5200000000000003e-20 3.9420000000000006e-20 -0.0 -79.87 0
RightS049509 -13.8577 16.6223 2.045e-18 2.009e-18 1.455e-18 0.0 -80.47 0
RightS049511 -13.6679 17.2188 1.808e-19 2.202e-19 2.4e-19 0.0 -81.03 0
RightS049515 -13.9153 16.6752 1.148e-19 1.395e-19 1.542e-19 0.001 -81.1 0
RightS049516 -13.9623 16.648 9.739e-20 1.237e-19 1.435e-19 0.001 -80.59 0
RightS049522 -14.0475 17.1506 7.902e-18 1.068e-17 1.412e-17 0.0 -80.55 0
RightS049523 -14.2284 16.7353 4.007e-19 4.511e-19 4.049e-19 -0.0 -80.65 0
RightS049530 -13.6869 16.7838 2.011e-18 1.931e-18 1.299e-18 -0.001 -80.52 0
RightS049534 -13.9585 16.7019 2.863e-20 4.002e-20 5.694000000000001e-20 -0.001 -79.8 0
RightS049535 -14.4503 16.4796 8.297e-19 9.112e-19 7.96e-19 -0.0 -80.3 0
RightS049537 -14.283 17.4953 1.202e-19 1.394e-19 1.392e-19 -0.0 -80.76 0
RightS049538 -13.7847 17.3775 1.148e-20 1.76e-20 3.1030000000000003e-20 -0.0 -79.95 0
RightS049539 -14.2333 16.9315 5.664000000000001e-20 7.463e-20 9.416e-20 0.0 -80.49 0
RightS049542 -14.2764 17.6882 7.119e-17 2.216e-16 1.705e-15 -0.001 -80.61 0
RightS049544 -14.2713 17.1246 1.048e-17 2.23e-17 7.634e-17 0.0 -80.57 0
RightS049546 -14.4939 17.2382 3.354e-19 3.704e-19 3.222e-19 -0.0 -80.38 0
RightS049547 -13.9157 17.2647 8.609e-19 8.799e-19 6.642e-19 -0.001 -80.62 0
RightS049550 -14.3244 16.8241 2.485e-13 2.321e-13 1.464e-13 0.0 -80.02 1
RightS049559 -14.4099 17.0802 2.111e-20 3.134e-20 5.0760000000000005e-20 0.0 -80.5 0
RightS049561 -14.5635 16.8289 2.514e-13 2.003e-13 9.508e-14 -0.0 -79.67 1
RightS049566 -14.1569 16.8627 8.117e-19 8.131e-19 5.7e-19 -0.0 -80.29 0
RightS049569 -14.5492 16.6897 1.075e-18 1.11e-18 8.46e-19 0.001 -80.97 0
RightS049570 -14.0497 17.9139 2.854e-18 5.424e-18 1.479e-17 0.001 -79.89 0
RightS049579 -14.9108 17.103 9.677000000000001e-20 1.24e-19 1.448e-19 0.001 -80.5 0
RightS049581 -14.0261 17.2585 1.157e-19 1.495e-19 1.756e-19 0.001 -80.59 0
RightS049584 -14.5986 17.1168 1.205e-20 1.781e-20 2.8060000000000003e-20 0.0 -80.0 0
RightS049586 -13.9352 17.2715 2.79e-20 3.855e-20 5.531e-20 -0.0 -80.31 0
RightS049592 -14.546 16.7073 1.981e-18 1.908e-18 1.244e-18 0.0 -80.04 0
RightS049594 -14.3422 16.6294 4.172e-14 2.807e-14 8.995e-15 0.001 -79.71 0
RightS049599 -13.9226 17.3743 7.3e-19 7.605e-19 5.895e-19 0.0 -80.52 0
RightS049601 -14.3864 17.2733 2.922e-18 2.626e-18 1.559e-18 0.0 -80.61 0
RightS049603 -14.3082 17.6846 9.078e-19 9.544e-19 7.726e-19 0.001 -79.98 0
RightS049604 -14.5017 16.9605 2.025e-20 2.807e-20 3.884e-20 -0.0 -79.82 0
RightS049605 -14.1947 16.9003 1.09e-18 1.12e-18 8.605e-19 -0.0 -79.84 0
RightS049606 -14.3053 16.8606 8.406e-18 1.21e-17 1.885e-17 0.0 -79.65 0
RightS049610 -15.1639 17.0559 2.422e-13 1.972e-13 9.273e-14 0.0 -80.22 1
RightS049613 -14.7741 17.4943 4.572e-18 4.082e-18 2.357e-18 0.0 -80.7 0
RightS049616 -14.5313 16.8756 1.233e-13 8.756e-14 3.15e-14 0.0 -80.76 0
RightS049619 -14.9388 17.3639 3.062e-18 6.644e-18 2.315e-17 0.0 -80.84 0
RightS049622 -14.261 17.3533 1.507e-18 1.45e-18 9.725e-19 -0.001 -79.94 0
RightS049625 -14.5024 16.7363 6.772000000000001e-20 8.556e-20 1.005e-19 0.0 -80.38 0
RightS049632 -13.9818 16.5873 5.77e-19 6.039e-19 4.826e-19 -0.0 -80.41 0
RightS049633 -14.7225 17.3261 6.76e-18 1.562e-17 6.437e-17 -0.001 -80.55 0
RightS049635 -14.7219 17.1188 7.554e-19 7.746e-19 5.796e-19 -0.0 -79.72 0
RightS049636 -14.3044 16.7307 1.373e-20 2.108e-20 3.753e-20 0.0 -81.01 0
RightS049641 -14.0176 17.0053 1.28e-19 1.497e-19 1.449e-19 0.0 -79.95 0
RightS049644 -14.454 17.1108 2.885e-19 3.175e-19 2.866e-19 0.001 -81.27 0
RightS049646 -14.1026 16.8071 3.449e-19 3.68e-19 3.128e-19 -0.001 -79.77 0
RightS049656 -14.6063 16.8556 3.414e-18 3.015e-18 1.674e-18 0.001 -79.66 0
RightS049662 -14.9927 16.6172 1.076e-18 1.118e-18 8.904e-19 0.0 -79.77 0
RightS049667 -14.4769 16.8888 8.194e-18 1.642e-17 4.937e-17 -0.0 -81.08 0
RightS049668 -14.6725 16.8454 9.764e-20 1.14e-19 1.136e-19 -0.0 -80.7 0
RightS049670 -14.654 17.1582 2.53e-19 2.659e-19 2.111e-19 0.0 -80.75 0
RightS049671 -14.3589 16.6994 1.119e-20 1.5850000000000003e-20 2.422e-20 0.0 -80.15 0
RightS049676 -13.8743 16.735 4.582e-20 5.894e-20 7.158000000000001e-20 -0.0 -79.97 0
RightS049677 -13.7583 16.7437 3.137e-18 4.507e-18 7.032e-18 0.0 -79.96 0
RightS049678 -14.7275 16.4383 1.342e-19 1.683e-19 1.922e-19 -0.0 -80.34 0
RightS049679 -14.1051 16.4656 1.931e-18 1.954e-18 1.436e-18 -0.0 -80.64 0
RightS049680 -14.3245 16.8021 5.943e-18 5.054e-18 2.73e-18 0.0 -80.03 0
RightS049681 -14.1755 17.1834 1.517e-18 1.481e-18 1.016e-18 -0.0 -80.36 0
RightS049686 -14.4253 17.301 1.577e-20 2.419e-20 4.0610000000000005e-20 -0.0 -80.04 0
RightS049687 -14.4297 16.8705 8.076e-20 9.771e-20 1.053e-19 0.0 -80.98 0
RightS049688 -14.806 17.0484 1.521e-17 3.228e-17 1.104e-16 -0.001 -80.72 0
RightS049689 -14.1046 16.3559 6.554e-19 7.043e-19 5.73e-19 0.0 -79.67 0
RightS049690 -15.2748 17.3128 5.12e-20 7.027000000000001e-20 9.846e-20 0.0 -80.95 0
RightS049692 -14.5522 17.0098 1.935e-20 2.8340000000000003e-20 4.4960000000000005e-20 0.0 -80.59 0
RightS049693 -14.1872 16.8766 2.762e-18 3.956e-18 6.166e-18 0.0 -80.93 0
RightS049701 -13.897 16.7371 3.981e-18 9.263e-18 3.798e-17 0.001 -80.31 0
RightS049702 -13.6921 16.9207 2.682e-19 3.002e-19 2.727e-19 0.0 -80.79 0
RightS049704 -14.4973 16.4705 2.119e-20 3.0390000000000005e-20 4.476e-20 0.001 -79.67 0
RightS049707 -13.9133 16.4679 1.525e-17 1.269e-17 6.407e-18 -0.0 -80.33 0
RightS049711 -14.4865 16.8421 1.614e-19 1.906e-19 1.873e-19 0.0 -79.66 0
RightS049712 -15.0525 16.57 1.3650000000000002e-20 1.9230000000000003e-20 2.775e-20 -0.0 -79.6 0
RightS049713 -14.4649 17.4641 9.132e-19 9.48e-19 7.145e-19 -0.0 -80.3 0
RightS049715 -15.1863 17.0092 1.194e-19 1.495e-19 1.722e-19 0.0 -80.78 0
RightS049717 -14.3277 17.4629 7.869000000000001e-20 9.908e-20 1.15e-19 -0.0 -79.92 0
RightS049720 -14.5062 16.516 6.542e-20 8.757e-20 1.155e-19 0.001 -79.81 0
RightS049724 -14.7936 17.5904 4.434e-18 9.127e-18 2.96e-17 -0.001 -80.95 0
RightS049725 -14.9285 17.1436 1.207e-20 1.767e-20 2.7710000000000004e-20 0.0 -80.05 0
RightS049729 -14.5784 16.8642 1.201e-19 1.492e-19 1.654e-19 -0.001 -80.1 0
RightS049731 -13.4622 17.2436 5.591e-18 4.777e-18 2.55e-18 0.0 -80.56 0
RightS049734 -13.7604 17.5887 2.721e-20 3.698e-20 5.106e-20 0.0 -80.37 0
RightS049735 -14.1059 16.9693 1.295e-20 1.925e-20 3.091e-20 0.001 -80.83 0
RightS049736 -14.0551 16.5703 1.165e-19 1.401e-19 1.461e-19 0.0 -80.57 0
