Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS004355 19.3145 -10.7162 2.4e-20 2.918e-20 3.159e-20 -0.001 -130.84 0
LeftS004356 19.3863 -10.7832 1.295e-19 1.384e-19 1.118e-19 -0.0 -130.82 0
LeftS004363 19.2907 -10.7122 9.072e-19 8.231e-19 4.956e-19 0.0 -131.31 0
LeftS004364 19.2761 -10.7174 5.758e-20 6.116e-20 5.001e-20 0.0 -131.38 0
LeftS004365 19.2878 -10.716 6.087000000000001e-20 6.579e-20 5.635e-20 -0.0 -131.34 0
LeftS004367 19.2562 -10.7358 6.219e-18 1.026e-17 2.06e-17 -0.001 -131.55 0
LeftS004370 19.3285 -10.7136 5.699e-19 5.466e-19 3.611e-19 -0.001 -130.69 0
LeftS004379 19.3015 -10.7195 3.6530000000000005e-20 4.25e-20 4.175e-20 0.0 -131.05 0
LeftS004383 19.3015 -10.7217 3.983e-20 4.8950000000000006e-20 5.459e-20 -0.001 -131.09 0
LeftS004384 19.2844 -10.7414 1.4400000000000003e-20 1.931e-20 2.58e-20 -0.0 -131.36 0
LeftS004387 19.2575 -10.7312 4.615e-19 4.414e-19 2.889e-19 -0.001 -131.53 0
LeftS004389 19.2957 -10.7114 5.385e-19 5.03e-19 3.168e-19 -0.0 -130.96 0
LeftS004390 19.302 -10.7164 1.669e-19 1.806e-19 1.534e-19 0.0 -130.9 0
LeftS004394 19.2876 -10.677 1.056e-19 1.135e-19 9.496e-20 -0.0 -130.83 0
LeftS004399 19.3003 -10.7247 5.237e-20 6.337000000000001e-20 6.643e-20 0.001 -131.14 0
LeftS004400 19.3222 -10.6613 5.502e-19 5.061e-19 3.125e-19 0.001 -130.67 0
LeftS004401 19.3137 -10.6983 8.197000000000001e-20 8.938000000000001e-20 7.656000000000001e-20 0.001 -130.58 0
LeftS004403 19.272 -10.7369 7.473e-19 6.872e-19 4.232e-19 0.0 -131.52 0
LeftS004409 19.2625 -10.7479 7.927e-14 6.328e-14 2.836e-14 0.001 -131.47 1
LeftS004410 19.2975 -10.7041 2.442e-19 2.508e-19 1.88e-19 -0.0 -130.67 0
LeftS004411 19.2955 -10.5396 1.6240000000000002e-20 2.065e-20 2.393e-20 0.0 -130.89 0
LeftS004412 19.2821 -10.7619 1.4e-20 1.8370000000000003e-20 2.2780000000000003e-20 -0.0 -131.42 0
LeftS004413 19.2819 -10.7415 5.307e-14 4.419e-14 2.235e-14 0.0 -131.47 1
LeftS004415 19.3121 -10.7212 1.154e-19 1.201e-19 8.954000000000002e-20 0.0 -130.83 0
LeftS004416 19.272 -10.7448 3.693e-18 6.867e-18 1.78e-17 -0.0 -131.54 0
LeftS004422 19.3006 -10.7038 2.99e-19 2.964e-19 2.083e-19 -0.0 -130.66 0
LeftS004425 19.3035 -10.7056 1.336e-18 1.224e-18 7.362e-19 -0.0 -130.73 0
LeftS004428 19.2948 -10.7033 8.289e-18 2.012e-17 9.444e-17 -0.0 -130.77 0
LeftS004429 19.3069 -10.6924 1.872e-19 1.936e-19 1.554e-19 -0.0 -130.68 0
LeftS004432 19.1635 -10.8004 8.266e-20 9.222e-20 8.411e-20 -0.0 -131.52 0
LeftS004436 19.2999 -10.7018 4.835e-20 5.709e-20 5.698e-20 0.001 -130.76 0
LeftS004441 19.2743 -10.7315 8.099e-19 1.706e-18 5.68e-18 -0.0 -131.55 0
LeftS004442 19.2515 -10.6852 4.686e-19 4.53e-19 3e-19 -0.0 -131.35 0
LeftS004449 19.3287 -10.5992 4.8340000000000005e-20 5.245e-20 4.394e-20 -0.0 -130.61 0
LeftS004454 19.3188 -10.7037 2.536e-18 5.565e-18 1.969e-17 -0.001 -130.6 0
LeftS004460 19.2895 -10.7107 1.01e-19 1.042e-19 7.927e-20 -0.001 -131.36 0
LeftS004464 19.3098 -10.6546 1.232e-19 1.336e-19 1.118e-19 0.0 -130.71 0
LeftS004465 19.2963 -10.7056 3.763e-19 3.722e-19 2.694e-19 0.001 -130.71 0
LeftS004469 19.3048 -10.7039 3.324e-19 3.146e-19 2.054e-19 0.0 -130.71 0
LeftS004473 19.2961 -10.6998 3.4110000000000006e-20 3.952e-20 3.905e-20 -0.0 -130.79 0
LeftS004475 19.293 -10.709 7.153e-19 1.04e-18 1.615e-18 -0.0 -131.03 0
LeftS004477 19.3186 -10.7143 2.1160000000000003e-20 2.6550000000000003e-20 3.1630000000000005e-20 0.001 -130.71 0
LeftS004484 19.2905 -10.7064 8.063e-19 1.288e-18 2.511e-18 -0.0 -131.1 0
LeftS004492 19.2897 -10.7362 1.127e-19 1.266e-19 1.151e-19 -0.0 -131.4 0
LeftS004493 19.2402 -10.5925 4.442e-20 5.12e-20 5.085e-20 -0.0 -130.94 0
LeftS004495 19.2419 -10.7134 6.231e-19 5.625e-19 3.327e-19 -0.0 -131.47 0
LeftS004496 19.2907 -10.7034 1.35e-20 1.7090000000000003e-20 1.9440000000000003e-20 -0.0 -130.98 0
LeftS004500 19.2883 -10.709 4.001e-19 4.036e-19 2.86e-19 -0.001 -131.45 0
LeftS004504 19.2973 -10.8225 1.789e-18 1.571e-18 8.883e-19 0.0 -131.4 0
LeftS004505 19.3025 -10.6863 8.053e-19 7.399e-19 4.426e-19 0.0 -130.66 0
LeftS004506 19.2819 -10.7159 1.049e-18 9.543e-19 5.799e-19 -0.0 -131.38 0
LeftS004508 19.3341 -10.7368 1.8060000000000003e-20 2.2720000000000003e-20 2.7150000000000005e-20 -0.0 -130.94 0
LeftS004511 19.4148 -10.7273 1.403e-18 2.37e-18 5.145e-18 -0.001 -130.65 0
LeftS004517 19.2421 -10.7373 3.051e-20 3.762e-20 4.153e-20 0.0 -131.49 0
LeftS004519 19.268 -10.6932 3.645e-18 6.984e-18 1.919e-17 -0.0 -131.3 0
LeftS004520 19.0833 -10.5661 6.302000000000001e-20 7.406000000000001e-20 7.420000000000001e-20 0.0 -131.17 0
LeftS004524 19.1881 -10.7327 1.972e-20 2.4e-20 2.5990000000000003e-20 -0.0 -131.49 0
LeftS004528 19.2735 -10.6649 2.346e-19 2.41e-19 1.771e-19 0.001 -130.94 0
LeftS004532 19.3503 -10.7629 1.569e-14 1.049e-14 3.405e-15 0.001 -130.91 0
LeftS004541 19.3161 -10.6312 2.267e-19 2.33e-19 1.848e-19 0.0 -130.65 0
LeftS004556 19.288 -10.6681 1.7550000000000002e-20 2.21e-20 2.549e-20 0.0 -130.77 0
LeftS004557 19.3107 -10.7452 1.131e-20 1.442e-20 1.7200000000000002e-20 -0.0 -131.13 0
LeftS004558 19.2596 -10.7295 3.65e-19 3.549e-19 2.414e-19 0.0 -131.68 0
LeftS004559 19.3079 -10.6832 2.155e-19 2.367e-19 2.027e-19 -0.0 -130.62 0
LeftS004562 19.2587 -10.692 1.054e-20 1.466e-20 2.012e-20 -0.0 -131.25 0
LeftS004563 19.3093 -10.7492 6.837e-18 5.56e-18 2.629e-18 -0.001 -131.22 0
LeftS004566 19.3004 -10.7149 3.051e-20 3.4410000000000004e-20 3.222e-20 0.0 -130.97 0
LeftS004568 19.3023 -10.702 4.339e-14 3.076e-14 1.104e-14 0.0 -130.67 0
LeftS004572 19.3016 -10.7322 1.862e-19 1.895e-19 1.446e-19 -0.001 -131.27 0
LeftS004573 19.3069 -10.7411 2.568e-19 2.629e-19 2.053e-19 -0.0 -131.14 0
LeftS004575 19.2863 -10.7179 2.921e-19 2.921e-19 2.019e-19 0.0 -131.38 0
LeftS004579 19.2848 -10.711 4.3700000000000006e-20 5.023e-20 4.906e-20 -0.0 -131.41 0
LeftS004584 19.3119 -10.7317 2.821e-19 2.953e-19 2.245e-19 -0.0 -130.95 0
LeftS004585 19.2868 -10.7067 2.202e-20 2.7510000000000003e-20 3.0740000000000005e-20 -0.0 -131.31 0
LeftS004589 19.2804 -10.7041 3.449e-18 5.028e-18 7.853e-18 -0.0 -131.38 0
LeftS004590 19.3088 -10.706 1.378e-19 1.49e-19 1.222e-19 -0.0 -130.62 0
LeftS004591 19.2872 -10.7163 1.553e-18 1.283e-18 6.355e-19 0.0 -131.43 0
LeftS004594 19.2622 -10.7111 1.876e-18 1.654e-18 9.578e-19 -0.001 -131.44 0
LeftS004595 19.2869 -10.7048 9.823e-20 1.099e-19 9.819e-20 -0.0 -131.27 0
LeftS004597 19.2875 -10.7192 5.3230000000000006e-20 6.074e-20 5.720000000000001e-20 0.001 -131.26 0
LeftS004600 19.2892 -10.6996 9.013e-19 7.931e-19 4.42e-19 -0.001 -131.0 0
LeftS004601 19.2781 -10.7216 2.436e-19 4.543e-19 1.184e-18 -0.0 -131.42 0
LeftS004603 19.2904 -10.713 1.285e-20 1.5710000000000003e-20 1.7160000000000003e-20 0.0 -131.26 0
LeftS004605 19.3052 -10.6915 1.136e-19 1.199e-19 9.557e-20 0.0 -130.63 0
LeftS004606 19.3035 -10.7329 3.9080000000000006e-20 4.6e-20 4.415e-20 0.0 -131.01 0
LeftS004607 19.2677 -10.6994 4.146e-20 5.161e-20 5.657000000000001e-20 0.0 -131.31 0
LeftS004610 19.3063 -10.6992 9.186e-19 8.804e-19 5.666e-19 -0.0 -130.66 0
LeftS004611 19.2931 -10.6973 2.384e-20 2.7970000000000005e-20 2.7980000000000004e-20 0.0 -130.86 0
LeftS004614 19.3048 -10.7139 3.306e-19 3.28e-19 2.322e-19 0.001 -130.87 0
LeftS004615 19.2679 -10.724 6.743e-19 1.242e-18 3.112e-18 -0.002 -131.53 0
LeftS004616 19.3171 -10.6966 4.045e-20 4.886e-20 5.1700000000000013e-20 0.0 -130.54 0
LeftS004618 19.2963 -10.7108 1.354e-20 1.743e-20 2.157e-20 -0.0 -130.99 0
LeftS004619 19.3073 -10.7252 4.802e-18 3.847e-18 1.831e-18 -0.0 -131.08 0
LeftS004621 19.2858 -10.7181 1.293e-19 1.393e-19 1.195e-19 -0.0 -131.4 0
LeftS004624 19.301 -10.7075 1.1580000000000002e-20 1.488e-20 1.807e-20 0.0 -130.73 0
LeftS004625 19.2874 -10.7005 1.961e-18 1.656e-18 8.677e-19 -0.0 -131.05 0
LeftS004626 19.2908 -10.7084 4.333e-19 6.826e-19 1.223e-18 0.0 -131.07 0
LeftS004628 19.2562 -10.7086 2.472e-19 2.65e-19 2.134e-19 -0.001 -131.44 0
LeftS004629 19.2977 -10.6959 1.882e-18 1.541e-18 7.593e-19 0.0 -130.83 0
LeftS004632 19.2747 -10.7078 1.022e-20 1.395e-20 1.856e-20 -0.0 -131.55 0
LeftS004636 19.3367 -10.6981 7.662e-20 8.513000000000001e-20 7.367000000000001e-20 0.001 -130.6 0
LeftS004637 19.2654 -10.7257 2.838e-19 2.86e-19 2.169e-19 0.0 -131.53 0
LeftS004638 19.3305 -10.6994 8.086e-20 8.631e-20 7.355000000000001e-20 0.0 -130.65 0
LeftS004639 19.2877 -10.7172 4.419e-19 4.14e-19 2.57e-19 -0.001 -131.38 0
LeftS004641 19.3001 -10.7234 1.825e-19 1.901e-19 1.498e-19 -0.001 -131.07 0
LeftS004642 19.2778 -10.7056 2.134e-20 2.515e-20 2.5650000000000003e-20 -0.0 -131.3 0
LeftS004643 19.2908 -10.7295 1.156e-17 8.987e-18 4.066e-18 -0.0 -131.28 1
LeftS004644 19.3029 -10.7018 1.818e-19 1.845e-19 1.358e-19 0.0 -130.74 0
LeftS004647 19.2884 -10.6907 4.771e-18 1.274e-17 7.003e-17 -0.0 -130.87 0
LeftS004648 19.3006 -10.7358 5.422e-20 6.099000000000001e-20 5.734000000000001e-20 -0.0 -131.31 0
LeftS004649 19.2727 -10.715 1.328e-18 1.857e-18 2.736e-18 0.001 -131.47 0
LeftS004650 19.2943 -10.6975 3.031e-20 3.5840000000000005e-20 3.643e-20 0.0 -130.75 0
LeftS004651 19.3035 -10.6973 3.165e-18 2.57e-18 1.198e-18 0.0 -130.59 0
LeftS004652 19.2743 -10.6917 5.643e-19 5.014e-19 2.877e-19 -0.0 -131.23 0
LeftS004654 19.2704 -10.6996 6.551e-18 5.136e-18 2.235e-18 0.001 -131.26 0
LeftS004655 19.2836 -10.702 2.108e-20 2.625e-20 2.9850000000000004e-20 0.001 -131.52 0
LeftS004656 19.3074 -10.7048 8.657e-19 1.53e-18 3.642e-18 0.0 -130.69 0
LeftS004657 19.3127 -10.6837 1.5610000000000002e-20 1.922e-20 2.1200000000000003e-20 0.001 -130.61 0
LeftS004658 19.3132 -10.6921 3.611e-19 7.816e-19 2.797e-18 -0.001 -130.58 0
LeftS004662 19.3292 -10.7012 1.199e-18 1.072e-18 6.158e-19 0.0 -130.54 0
LeftS004665 19.2967 -10.6992 1.958e-18 1.654e-18 8.463e-19 0.0 -130.79 0
LeftS004668 19.2827 -10.6992 1.276e-18 2.797e-18 1.002e-17 -0.0 -131.1 0
LeftS004673 19.2968 -10.6947 4.675e-14 4.287e-14 2.628e-14 0.0 -130.84 1
LeftS004674 19.2852 -10.7324 9.596e-19 8.222e-19 4.513e-19 -0.0 -131.34 0
LeftS004676 19.2756 -10.6914 2.009e-19 2.104e-19 1.61e-19 0.0 -131.21 0
LeftS004677 19.2891 -10.7338 3.2260000000000004e-20 3.6110000000000006e-20 3.39e-20 -0.0 -131.51 0
LeftS004679 19.2871 -10.7304 1.022e-20 1.3530000000000002e-20 1.7780000000000003e-20 0.0 -131.39 0
LeftS004680 19.2841 -10.6894 7.987e-19 1.479e-18 3.781e-18 -0.0 -130.94 0
LeftS004683 19.3101 -10.6974 3.307e-20 4.048e-20 4.4950000000000006e-20 -0.0 -130.55 0
LeftS004686 19.3306 -10.7103 4.78e-19 4.54e-19 3.068e-19 -0.0 -130.71 0
LeftS004690 19.2705 -10.7088 2.414e-19 2.421e-19 1.739e-19 -0.0 -131.62 0
LeftS004691 19.2715 -10.7165 1.221e-17 9.191e-18 3.782e-18 -0.0 -131.47 1
LeftS004692 19.3084 -10.7373 4.738e-18 3.821e-18 1.782e-18 -0.001 -131.05 0
LeftS004697 19.2881 -10.7332 1.306e-20 1.6680000000000002e-20 2.0090000000000003e-20 0.0 -131.46 0
LeftS004701 19.3166 -10.7103 1.708e-19 1.841e-19 1.506e-19 -0.0 -130.67 0
LeftS004702 19.28 -10.7071 3.815e-18 3.173e-18 1.535e-18 0.001 -131.32 0
LeftS004703 19.2669 -10.7009 1.334e-19 1.418e-19 1.114e-19 0.001 -131.43 0
LeftS004706 19.3103 -10.7141 4.938e-19 4.707e-19 3.138e-19 0.001 -130.77 0
LeftS004709 19.3126 -10.7109 1.204e-17 3.436e-17 2.187e-16 -0.0 -130.73 0
LeftS004716 19.3225 -10.7156 5.07e-20 5.957e-20 5.88e-20 0.001 -130.74 0
LeftS004721 19.3249 -10.7179 8.445000000000001e-20 9.619e-20 8.819000000000001e-20 -0.0 -130.73 0
LeftS004723 19.3026 -10.7153 2.246e-18 1.792e-18 8.591e-19 0.001 -130.94 0
LeftS004726 19.3161 -10.7162 1.578e-19 1.666e-19 1.351e-19 0.0 -130.68 0
LeftS004727 19.3162 -10.7064 2.346e-19 2.322e-19 1.62e-19 0.0 -130.61 0
LeftS004728 19.2608 -10.6995 6.757e-14 5.191e-14 2.218e-14 0.0 -131.51 1
LeftS004729 19.3226 -10.7106 5.798e-20 7.012e-20 7.434000000000001e-20 0.001 -130.58 0
LeftS004730 19.3101 -10.7057 5.105e-16 3.332e-16 1.047e-16 0.0 -130.79 0
LeftS004735 19.2724 -10.6992 7.238000000000001e-20 7.795000000000001e-20 6.328000000000001e-20 0.001 -131.32 0
LeftS004738 19.3055 -10.7149 2.353e-19 2.273e-19 1.584e-19 -0.0 -130.93 0
LeftS004739 19.2617 -10.6986 6.828000000000001e-20 7.402000000000001e-20 6.362e-20 0.001 -131.42 0
LeftS004742 19.2686 -10.704 1.015e-18 8.858e-19 4.841e-19 0.0 -131.43 0
LeftS004743 19.261 -10.6995 2.1990000000000003e-20 2.6340000000000003e-20 2.7560000000000005e-20 -0.0 -131.32 0
LeftS004745 19.2773 -10.6997 4.303e-14 3.193e-14 1.27e-14 -0.0 -131.17 0
LeftS004746 19.2783 -10.7026 1.564e-19 1.686e-19 1.439e-19 -0.0 -131.17 0
LeftS004747 19.3237 -10.7155 9.394e-18 7.025e-18 2.776e-18 -0.0 -130.62 0
LeftS004750 19.2654 -10.7011 4.287e-19 3.845e-19 2.211e-19 -0.0 -131.33 0
LeftS004754 19.2731 -10.7055 1.705e-18 2.456e-18 3.761e-18 -0.001 -131.39 0
LeftS004756 19.2655 -10.7037 2.9150000000000005e-20 3.5020000000000005e-20 3.7160000000000005e-20 -0.0 -131.39 0
LeftS004758 19.2591 -10.6943 5.494e-20 6.081e-20 5.485e-20 0.001 -131.32 0
LeftS004759 19.3237 -10.7126 8.024e-19 1.283e-18 2.466e-18 -0.0 -130.68 0
LeftS004766 19.3115 -10.7171 5.597e-19 9.62e-19 2.104e-18 0.0 -130.86 0
LeftS004767 19.3272 -10.7225 1.32e-19 1.386e-19 1.136e-19 -0.0 -130.79 0
LeftS004769 19.2696 -10.7039 4.874e-14 3.813e-14 1.662e-14 0.0 -131.37 1
LeftS004770 19.2668 -10.7025 1.118e-18 2.312e-18 7.397e-18 0.0 -131.36 0
LeftS004771 19.2726 -10.699 6.326e-19 1.15e-18 2.885e-18 0.0 -131.3 0
LeftS004772 19.27 -10.6962 1e-19 1.094e-19 9.291000000000001e-20 0.001 -131.28 0
LeftS004773 19.2517 -10.6942 3.511e-19 3.474e-19 2.416e-19 -0.0 -131.4 0
LeftS004775 19.3229 -10.7218 3.264e-19 3.359e-19 2.582e-19 -0.001 -130.72 0
LeftS004777 19.3123 -10.7144 2.552e-19 2.731e-19 2.233e-19 0.001 -130.77 0
LeftS004778 19.2658 -10.7002 6.918e-19 6.286e-19 3.705e-19 0.0 -131.45 0
LeftS004779 19.2532 -10.6984 8.558e-20 9.309e-20 7.869000000000001e-20 0.0 -131.35 0
LeftS004780 19.2693 -10.6982 2.868e-19 2.837e-19 1.943e-19 0.0 -131.3 0
LeftS004783 19.3202 -10.721 2.022e-19 3.357e-19 7.097e-19 -0.001 -130.73 0
LeftS004784 19.3216 -10.7094 3.392e-19 3.385e-19 2.366e-19 -0.0 -130.62 0
LeftS004785 19.2554 -10.6993 1.496e-18 2.735e-18 6.694e-18 0.001 -131.32 0
LeftS004788 19.2565 -10.7014 1.04e-18 9.715e-19 6.007e-19 -0.001 -131.56 0
LeftS004789 19.3256 -10.7126 1.329e-18 2.177e-18 4.483e-18 0.0 -130.66 0
LeftS004794 19.2441 -10.6901 1.214e-20 1.511e-20 1.7100000000000002e-20 0.0 -131.34 0
LeftS004796 19.2526 -10.7042 8.372e-19 7.78e-19 4.644e-19 0.001 -131.37 0
LeftS004797 19.3329 -10.716 1.632e-19 1.742e-19 1.458e-19 0.0 -130.68 0
LeftS004798 19.2588 -10.705 3.69e-18 2.93e-18 1.319e-18 0.001 -131.55 0
LeftS004801 19.2618 -10.7025 1.77e-20 2.217e-20 2.5480000000000003e-20 -0.0 -131.52 0
LeftS004802 19.2535 -10.6993 2.514e-14 1.673e-14 5.559e-15 0.001 -131.22 0
LeftS004804 19.2618 -10.7063 3.418e-19 3.437e-19 2.465e-19 0.0 -131.42 0
LeftS004805 19.2647 -10.7057 2.817e-14 1.972e-14 7.347e-15 0.0 -131.44 0
LeftS004809 19.3271 -10.7255 4.589e-19 4.451e-19 3.165e-19 0.0 -130.74 0
LeftS004814 19.2694 -10.7034 5.408e-19 5.168e-19 3.384e-19 0.001 -131.33 0
LeftS004815 19.2546 -10.7022 2.272e-19 2.29e-19 1.669e-19 0.0 -131.41 0
LeftS004816 19.3336 -10.7191 1.273e-18 2.575e-18 7.943e-18 0.001 -130.76 0
LeftS004818 19.3305 -10.7173 2.041e-18 1.758e-18 9.573e-19 -0.001 -130.7 0
LeftS004821 19.2658 -10.6976 2.857e-18 5.003e-18 1.136e-17 -0.0 -131.32 0
LeftS004822 19.2503 -10.6953 1.449e-18 2.32e-18 4.426e-18 0.001 -131.42 0
LeftS004824 19.2572 -10.7007 7.256e-18 5.872e-18 2.815e-18 -0.001 -131.29 0
LeftS004826 19.2573 -10.6997 2.07e-18 3.756e-18 9.083e-18 -0.0 -131.4 0
LeftS004827 19.3344 -10.7183 3.852e-19 4.081e-19 3.39e-19 0.0 -130.75 0
LeftS004828 19.2646 -10.6971 1.732e-18 1.457e-18 7.49e-19 -0.001 -131.41 0
LeftS004831 19.2477 -10.6983 2.336e-20 2.7650000000000003e-20 2.8820000000000003e-20 0.0 -131.45 0
LeftS004833 19.3315 -10.7206 2.385e-19 2.365e-19 1.642e-19 -0.0 -130.72 0
LeftS004836 19.2506 -10.7039 8.538000000000001e-20 9.51e-20 8.661e-20 0.001 -131.37 0
LeftS004837 19.2541 -10.701 3.366e-20 4.0190000000000005e-20 4.186e-20 -0.0 -131.44 0
LeftS004839 19.3255 -10.7178 3.639e-18 6.779e-18 1.721e-17 0.0 -130.73 0
LeftS004840 19.2563 -10.7028 2.338e-19 2.479e-19 2.005e-19 -0.0 -131.45 0
LeftS004841 19.3349 -10.7154 3.422e-19 3.306e-19 2.294e-19 -0.0 -130.6 0
LeftS004842 19.2471 -10.699 3.0260000000000004e-20 3.704e-20 4.169e-20 0.0 -131.42 0
LeftS004843 19.333 -10.7179 1.789e-18 1.529e-18 8.231e-19 -0.0 -130.77 0
LeftS004845 19.2432 -10.6971 2.549e-18 2.168e-18 1.137e-18 0.0 -131.43 0
LeftS004846 19.3363 -10.7096 4.013e-18 3.547e-18 1.986e-18 0.0 -130.6 0
LeftS004848 19.3321 -10.7184 5.208e-19 4.716e-19 2.891e-19 -0.001 -130.68 0
LeftS004850 19.333 -10.714 1.15e-20 1.519e-20 1.969e-20 -0.001 -130.69 0
LeftS004851 19.3316 -10.7222 7.845e-20 1.227e-19 2.209e-19 -0.0 -130.8 0
LeftS004852 19.2428 -10.6897 5.685e-19 5.148e-19 3.187e-19 -0.0 -131.41 0
LeftS004853 19.3386 -10.7204 5.251e-18 4.278e-18 2.023e-18 0.001 -130.71 0
LeftS004856 19.2434 -10.693 3.408e-20 4.121e-20 4.5150000000000006e-20 0.0 -131.37 0
LeftS004861 19.3382 -10.7151 2.086e-20 2.5400000000000004e-20 2.7970000000000005e-20 0.0 -130.52 0
LeftS004862 19.2425 -10.7045 2.831e-14 1.986e-14 7.01e-15 0.0 -131.4 0
LeftS004863 19.2506 -10.6976 5.212e-14 5.338e-14 4.224e-14 -0.0 -131.38 1
LeftS004870 19.2481 -10.6972 4.77e-19 4.571e-19 3.081e-19 0.001 -131.36 0
