Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS048280 252.2873 70.2685 3.483e-19 3.941e-19 3.658e-19 -0.0 -81.33 0
RightS048281 252.2449 70.1217 1.347e-18 1.357e-18 1.025e-18 0.0 -80.67 0
RightS048282 252.3137 70.2507 1.0960000000000002e-20 1.66e-20 2.794e-20 -0.001 -79.8 0
RightS048285 252.3235 70.2149 3.209e-18 2.914e-18 1.66e-18 0.0 -79.82 0
RightS048286 252.2852 70.3533 4.806e-19 5.319e-19 4.65e-19 0.0 -79.21 0
RightS048288 252.2442 70.1935 3.887e-18 7.676e-18 2.211e-17 0.0 -80.68 0
RightS048289 252.351 70.2868 7.624e-19 8.08e-19 6.713e-19 0.0 -79.74 0
RightS048290 252.2352 70.1619 4.466e-18 7.569e-18 1.588e-17 0.001 -81.01 0
RightS048291 252.2568 70.2539 2.661e-16 1.901e-16 6.867e-17 -0.0 -80.17 0
RightS048294 252.2611 70.1743 1.441e-19 1.672e-19 1.627e-19 0.001 -80.84 0
RightS048296 252.2698 70.2927 1.336e-18 2.503e-18 6.556e-18 0.001 -79.65 0
RightS048297 252.2315 70.2432 2.289e-18 4.04e-18 9.681e-18 -0.001 -80.31 0
RightS048298 252.3268 70.1741 2.513e-15 5.014e-15 1.57e-14 -0.0 -79.71 0
RightS048299 252.2731 70.2008 1.462e-16 1.048e-16 3.838e-17 0.0 -80.56 0
RightS048301 252.2313 70.3068 1.365e-18 1.396e-18 1.046e-18 0.0 -79.79 0
RightS048302 252.2365 70.2617 3.484e-20 4.589e-20 5.936e-20 0.001 -79.65 0
RightS048303 252.2737 70.1621 2.329e-18 3.701e-18 6.977e-18 -0.0 -80.01 0
RightS048306 252.2071 70.1929 1.462e-19 1.767e-19 1.875e-19 0.0 -80.71 0
RightS048307 252.2143 70.2036 2.21e-18 2.113e-18 1.37e-18 -0.0 -79.46 0
RightS048308 252.263 70.2835 4.424e-17 3.452e-17 1.538e-17 0.0 -80.53 1
RightS048310 252.3077 70.2649 6.805000000000001e-20 8.364e-20 8.879e-20 -0.0 -80.82 0
RightS048311 252.2747 70.2354 1.671e-17 1.407e-17 7.203e-18 -0.001 -79.59 0
RightS048312 252.2898 70.2569 2.562e-17 1.92e-17 8.075e-18 -0.001 -81.11 0
RightS048313 252.3636 70.22 3.916e-19 4.246e-19 3.74e-19 -0.001 -81.26 0
RightS048315 252.3065 70.2018 1.025e-20 1.6000000000000002e-20 2.845e-20 -0.0 -79.66 0
RightS048316 252.3171 70.2321 1.887e-14 1.25e-14 3.979e-15 0.0 -81.04 0
RightS048317 252.291 70.1785 1.864e-19 2.229e-19 2.307e-19 0.0 -79.43 0
RightS048319 252.2654 70.1364 1.551e-18 1.607e-18 1.233e-18 0.0 -80.01 0
RightS048322 252.2665 70.2018 4.287e-14 2.802e-14 8.612e-15 0.0 -81.36 0
RightS048324 252.2792 70.2004 3.636e-13 2.868e-13 1.234e-13 -0.001 -80.05 1
RightS048325 252.2018 70.1633 1.797e-14 1.189e-14 3.771e-15 0.0 -80.73 0
RightS048326 252.3203 70.2916 3.172e-18 6.379e-18 1.957e-17 0.0 -80.46 0
RightS048327 252.3027 70.2599 4.746e-18 7.965e-18 1.669e-17 -0.0 -79.27 0
RightS048328 252.2843 70.2894 1.278e-17 1.051e-17 5.128e-18 -0.0 -80.19 0
RightS048331 252.2638 70.2185 4.527e-14 3.098e-14 1.034e-14 -0.0 -80.25 0
RightS048334 252.3736 70.289 1.054e-17 1.693e-17 3.112e-17 0.001 -79.33 0
RightS048336 252.2646 70.129 6.813e-19 7.505e-19 6.701e-19 0.001 -81.01 0
RightS048338 252.2478 70.2217 1.6510000000000002e-20 2.3440000000000003e-20 3.436e-20 0.0 -80.3 0
RightS048341 252.3262 70.2386 1.08e-13 7.305e-14 2.43e-14 -0.0 -79.39 0
RightS048342 252.2528 70.1185 1.001e-17 8.652e-18 4.812e-18 0.0 -80.83 0
RightS048343 252.342 70.258 3.586e-17 9.069e-17 4.581e-16 0.0 -81.15 0
RightS048345 252.3099 70.2824 2.107e-18 3.422e-18 6.72e-18 -0.0 -79.53 0
RightS048346 252.3667 70.1584 1.124e-13 8.524e-14 3.585e-14 0.0 -79.77 1
RightS048347 252.1816 70.2495 2.217e-20 3.031e-20 4.1920000000000005e-20 0.0 -81.4 0
RightS048349 252.3898 70.3053 9.307e-19 8.867e-19 5.759e-19 0.0 -79.89 0
RightS048351 252.298 70.2621 1.928e-18 1.82e-18 1.148e-18 0.001 -80.23 0
RightS048352 252.1799 70.2723 1.36e-17 1.144e-17 6.084e-18 0.0 -80.47 0
RightS048353 252.3299 70.1952 7.263e-18 5.955e-18 2.925e-18 -0.001 -80.99 0
RightS048355 252.2928 70.2827 1.717e-13 1.889e-13 1.703e-13 0.0 -79.76 0
RightS048356 252.3675 70.2188 1.964e-20 2.8180000000000005e-20 4.3020000000000005e-20 0.0 -79.31 0
RightS048357 252.266 70.2909 1.695e-18 1.696e-18 1.232e-18 -0.0 -81.26 0
RightS048358 252.2511 70.2444 3.712e-20 5.2070000000000005e-20 7.607000000000001e-20 0.001 -79.4 0
RightS048359 252.2537 70.1778 1.3680000000000002e-20 1.984e-20 3.0480000000000003e-20 -0.001 -80.13 0
RightS048360 252.3148 70.2179 5.629e-19 5.731e-19 4.224e-19 0.001 -80.28 0
RightS048361 252.3826 70.2423 2.4750000000000003e-20 3.824e-20 6.456e-20 -0.0 -80.08 0
RightS048364 252.2509 70.2289 1.717e-19 2.02e-19 2.065e-19 0.001 -81.36 0
RightS048367 252.3008 70.259 5.421e-18 8.889e-18 1.736e-17 -0.0 -80.84 0
RightS048368 252.27 70.0773 1.892e-18 1.972e-18 1.546e-18 -0.0 -80.51 0
RightS048369 252.3428 70.2393 2.938e-20 4.1090000000000005e-20 5.720000000000001e-20 0.001 -80.77 0
RightS048372 252.2675 70.2875 1.851e-19 2.112e-19 2.006e-19 0.001 -80.35 0
RightS048373 252.3326 70.323 8.852e-18 1.408e-17 2.58e-17 -0.0 -79.89 0
RightS048376 252.3571 70.2006 1.295e-18 1.382e-18 1.143e-18 0.0 -80.14 0
RightS048377 252.348 70.2197 7.43e-18 1.33e-17 3.278e-17 -0.001 -80.22 0
RightS048378 252.2826 70.2149 1.7170000000000002e-20 2.4410000000000003e-20 3.5980000000000005e-20 -0.0 -80.85 0
RightS048380 252.3122 70.3421 6.146e-17 4.796e-17 2.068e-17 0.0 -81.28 1
RightS048381 252.2405 70.2762 1.272e-18 1.229e-18 8.264e-19 0.001 -79.37 0
RightS048386 252.2223 70.2894 3.215e-19 3.831e-19 3.946e-19 -0.0 -80.52 0
RightS048388 252.2913 70.2202 7.887e-18 1.383e-17 3.239e-17 -0.0 -81.23 0
RightS048392 252.3003 70.2561 3.032e-18 2.787e-18 1.699e-18 0.001 -81.49 0
RightS048394 252.3404 70.1444 3.093e-18 2.968e-18 1.948e-18 0.0 -81.36 0
RightS048395 252.3074 70.253 1.578e-18 1.504e-18 9.691e-19 0.0 -80.47 0
RightS048400 252.2609 70.33 4.644e-18 8.819e-18 2.381e-17 0.0 -79.32 0
RightS048401 252.2594 70.1543 1.467e-20 2.1920000000000003e-20 3.5300000000000004e-20 -0.0 -81.3 0
RightS048403 252.1887 70.2886 8.931e-17 6.893e-17 2.926e-17 0.0 -81.04 1
RightS048404 252.2852 70.1413 1.118e-18 1.114e-18 7.996e-19 -0.001 -81.49 0
RightS048410 252.2156 70.2133 2.795e-20 3.624e-20 4.568e-20 -0.0 -79.74 0
RightS048411 252.2884 70.2335 7.386e-18 6.266e-18 3.232e-18 -0.001 -77.31 0
RightS048412 252.2883 70.2336 1.08e-16 8.002e-17 3.225e-17 -0.0 -84.43 0
RightS048413 252.2884 70.2334 5.238e-17 4.092e-17 1.801e-17 -0.0 -71.17 1
RightS048414 252.2887 70.2337 1.077e-16 8.003e-17 3.241e-17 -0.0 -85.7 0
RightS048415 252.2885 70.2332 5.643e-17 4.302e-17 1.834e-17 0.0 -84.72 1
RightS048416 252.2887 70.2338 1.207e-20 1.8160000000000003e-20 3.0820000000000004e-20 -0.001 -71.66 0
RightS048417 252.2884 70.2334 1.513e-18 1.412e-18 9.132e-19 0.0 -70.84 0
RightS048418 252.2887 70.2337 1.057e-18 1.112e-18 8.97e-19 -0.0 -88.32 0
RightS048419 252.2887 70.2336 7.928e-17 5.879e-17 2.286e-17 0.0 -87.28 0
RightS048420 252.2885 70.2334 3.958e-18 3.53e-18 1.94e-18 0.0 -71.12 0
RightS048421 252.2886 70.2337 2.399e-13 1.845e-13 7.805e-14 -0.001 -76.9 1
RightS048422 252.2883 70.2335 5.208e-16 3.639e-16 1.304e-16 -0.0 -84.83 0
RightS048423 252.2883 70.2336 2.609e-17 2.11e-17 9.575e-18 0.0 -84.52 0
RightS048424 252.2885 70.2333 1.543e-16 1.232e-16 5.526e-17 0.0 -79.09 0
RightS048425 252.2883 70.2336 9.81e-19 9.914e-19 7.311e-19 0.0 -80.2 0
RightS048426 251.8682 70.2906 4.297e-18 3.791e-18 2.125e-18 -0.0 -80.55 0
RightS048427 251.9864 71.1042 2.276e-19 2.535e-19 2.227e-19 -0.0 -80.83 0
RightS048428 252.2687 70.2759 3.42e-18 3.282e-18 2.188e-18 0.0 -80.39 0
RightS048436 251.5145 70.2699 9.095e-20 1.139e-19 1.305e-19 -0.001 -80.89 0
RightS048437 251.9913 69.7896 9.461e-20 1.207e-19 1.376e-19 0.001 -80.23 0
RightS048438 252.4496 70.2587 1.457e-18 1.412e-18 9.724e-19 0.0 -80.41 0
RightS048441 252.5419 70.3832 2.783e-18 2.866e-18 2.191e-18 0.001 -79.74 0
RightS048443 251.9717 70.0892 2.987e-19 3.332e-19 2.96e-19 -0.0 -79.89 0
RightS048445 251.5887 69.7453 4.299e-20 6.002e-20 8.437e-20 -0.0 -81.0 0
RightS048447 252.4436 69.6569 4.269e-18 3.891e-18 2.313e-18 0.0 -80.01 0
RightS048449 253.0351 70.5877 5.88e-20 7.307e-20 8.017000000000001e-20 -0.0 -79.94 0
RightS048450 252.2601 70.2918 3.6800000000000006e-20 4.9080000000000007e-20 6.482000000000001e-20 0.0 -80.47 0
RightS048452 251.5621 70.1068 9.212e-19 9.615e-19 7.533e-19 0.0 -80.0 0
RightS048455 252.4825 69.871 1.736e-20 2.511e-20 3.953e-20 -0.0 -80.91 0
RightS048456 252.202 71.0431 1.252e-19 1.617e-19 1.941e-19 0.0 -80.4 0
RightS048458 252.9325 69.6657 4.319e-18 4.176e-18 2.767e-18 0.0 -80.79 0
RightS048459 252.2992 70.0643 4.953e-19 5.734e-19 5.56e-19 0.001 -80.61 0
RightS048463 252.4311 70.0225 5.488e-19 5.736e-19 4.616e-19 0.001 -80.92 0
RightS048467 252.7659 70.3821 1.032e-19 1.263e-19 1.366e-19 -0.0 -80.72 0
RightS048472 251.8246 70.0462 2.878e-18 4.71e-18 9.281e-18 0.0 -79.68 0
RightS048474 252.8318 70.1791 1.74e-13 1.247e-13 4.553e-14 -0.001 -80.07 0
RightS048479 251.9015 70.2487 2.47e-13 1.744e-13 6.191e-14 0.001 -80.62 0
RightS048482 253.181 70.2582 5.89e-19 6.356e-19 5.35e-19 0.0 -80.69 0
RightS048485 252.7947 69.4785 2.631e-15 9.615e-15 1.006e-13 -0.0 -80.26 0
RightS048488 252.3914 69.587 1.603e-19 1.871e-19 1.835e-19 0.0 -80.36 0
RightS048490 252.983 70.0641 4.5010000000000006e-20 5.868e-20 7.292000000000001e-20 -0.0 -80.92 0
RightS048492 251.9127 70.0399 1.985e-19 2.239e-19 1.998e-19 -0.0 -79.94 0
RightS048493 252.0697 69.772 2.927e-20 3.941e-20 5.3080000000000013e-20 0.0 -80.46 0
RightS048494 252.4914 70.2789 2.19e-19 2.557e-19 2.459e-19 0.001 -80.77 0
RightS048498 251.3968 69.7595 9.084e-20 1.105e-19 1.223e-19 -0.0 -80.37 0
RightS048502 252.3448 69.6598 3.861e-18 3.56e-18 2.206e-18 0.0 -80.88 0
RightS048504 252.4272 70.8705 2.3470000000000003e-20 3.3850000000000004e-20 5.2670000000000007e-20 0.0 -80.38 0
RightS048507 252.8053 70.7369 4.9780000000000006e-20 6.525e-20 8.117000000000001e-20 -0.0 -81.04 0
RightS048508 251.3959 70.177 2.767e-19 3.15e-19 2.897e-19 -0.0 -80.2 0
RightS048509 252.7608 70.1201 2.8e-19 3.242e-19 3.245e-19 0.001 -80.99 0
RightS048510 252.5515 69.7393 1.028e-18 9.921e-19 6.9e-19 -0.001 -80.15 0
RightS048511 252.4166 70.4363 1.08e-18 1.057e-18 7.586e-19 -0.0 -79.76 0
RightS048516 252.1067 70.3253 2.074e-20 2.879e-20 4.05e-20 0.0 -80.64 0
RightS048517 252.0644 70.0629 1.1150000000000002e-20 1.563e-20 2.325e-20 -0.0 -80.74 0
RightS048518 252.1576 70.1498 3.476e-18 6.841e-18 1.986e-17 0.0 -79.46 0
RightS048519 251.7843 70.413 1.335e-19 1.56e-19 1.584e-19 0.001 -79.57 0
RightS048523 252.1609 70.8378 1.837e-18 1.798e-18 1.27e-18 0.0 -79.56 0
RightS048524 251.9114 69.7042 5.889e-19 6.364e-19 5.268e-19 0.001 -80.76 0
RightS048527 252.1183 70.6643 2.398e-13 1.868e-13 8.013e-14 0.001 -79.98 1
RightS048530 251.9043 70.3475 6.098e-18 5.295e-18 2.856e-18 -0.0 -80.32 0
RightS048533 252.8626 70.6467 9.089e-19 9.267e-19 6.744e-19 -0.001 -80.36 0
RightS048540 252.5466 70.7786 4.059e-20 5.650000000000001e-20 7.842e-20 -0.0 -80.64 0
RightS048544 252.5627 70.5167 5.822e-20 7.893000000000001e-20 1.099e-19 0.0 -80.13 0
RightS048546 252.1855 69.9694 1.994e-19 2.38e-19 2.504e-19 -0.0 -80.11 0
RightS048548 252.9495 70.4335 1.181e-20 1.788e-20 2.9990000000000004e-20 -0.001 -80.5 0
RightS048550 252.7673 70.2368 9.545e-14 6.849e-14 2.613e-14 0.001 -80.39 0
RightS048552 252.776 70.4766 3.797e-18 6.624e-18 1.541e-17 -0.0 -80.92 0
RightS048555 251.7172 70.3162 8.291e-18 1.368e-17 2.912e-17 0.0 -80.7 0
RightS048557 252.1994 69.8613 5.137e-18 1.01e-17 2.912e-17 -0.001 -80.84 0
RightS048558 251.8984 70.4706 2.852e-19 3.269e-19 3.168e-19 -0.001 -80.62 0
RightS048559 251.9064 69.9818 9.867e-19 1.026e-18 7.92e-19 0.001 -80.21 0
RightS048562 252.3692 69.75 1.402e-19 1.626e-19 1.568e-19 -0.0 -80.03 0
RightS048564 252.2276 70.6091 5.408e-18 4.899e-18 2.881e-18 0.001 -80.54 0
RightS048571 252.3552 70.6072 3.855e-19 4.471e-19 4.223e-19 0.001 -79.79 0
RightS048573 252.4405 69.8405 3.055e-19 3.458e-19 3.12e-19 -0.001 -80.0 0
RightS048576 252.3351 69.9636 3.473e-19 3.761e-19 3.231e-19 0.001 -80.65 0
RightS048577 252.155 69.4868 1.128e-20 1.746e-20 2.995e-20 -0.0 -80.7 0
RightS048581 251.7616 70.3092 8.995e-18 1.746e-17 4.859e-17 0.001 -79.8 0
RightS048582 252.7802 69.8683 1.529e-18 2.24e-18 3.604e-18 -0.0 -79.92 0
RightS048586 251.969 70.2413 6.827e-18 6.115e-18 3.59e-18 0.0 -80.62 0
RightS048588 252.2886 70.6855 3.524e-18 3.31e-18 2.207e-18 0.001 -79.68 0
RightS048589 252.2371 70.5053 1.888e-18 1.741e-18 1.085e-18 0.0 -79.77 0
RightS048598 251.9772 70.2725 3.754e-20 5.065e-20 6.666e-20 0.0 -80.41 0
RightS048602 252.379 70.6549 3.949e-18 6.028e-18 1.043e-17 0.0 -79.96 0
RightS048605 252.6659 70.2577 4.7360000000000006e-20 6.334e-20 8.227000000000001e-20 -0.0 -80.85 0
RightS048606 252.3744 70.6761 1.059e-20 1.584e-20 2.628e-20 -0.0 -80.53 0
RightS048607 252.4674 70.7545 4.076e-19 4.55e-19 3.997e-19 -0.0 -79.9 0
RightS048611 253.0848 70.0162 2.9720000000000003e-20 3.6800000000000006e-20 4.189e-20 -0.001 -80.4 0
RightS048617 252.1595 70.5123 7.484e-18 1.262e-17 2.7e-17 0.0 -80.7 0
RightS048621 252.0531 69.801 7.435e-18 6.435e-18 3.379e-18 -0.0 -80.61 0
RightS048622 251.9286 69.7571 2.231e-17 1.763e-17 7.773e-18 -0.0 -79.9 0
RightS048623 252.947 70.6611 9.818e-20 1.218e-19 1.356e-19 0.001 -80.06 0
RightS048626 251.9699 70.321 1.391e-18 1.351e-18 8.869e-19 -0.0 -80.5 0
RightS048631 252.4923 69.867 1.525e-19 1.874e-19 2.038e-19 0.0 -80.09 0
RightS048632 252.3191 70.3916 2.7630000000000005e-20 4.031e-20 6.326000000000001e-20 0.0 -80.53 0
RightS048634 251.4048 69.9408 2.188e-19 2.496e-19 2.46e-19 -0.001 -80.03 0
RightS048635 252.6606 69.9382 1.505e-17 1.206e-17 5.682e-18 0.001 -81.02 0
RightS048636 252.3091 69.7216 4.8250000000000007e-20 6.529000000000001e-20 8.734e-20 0.001 -80.03 0
RightS048638 252.4541 69.5737 1.163e-19 1.486e-19 1.732e-19 0.0 -80.67 0
RightS048641 251.9988 70.651 2.23e-19 2.565e-19 2.47e-19 0.0 -80.26 0
RightS048650 252.0511 70.5625 6.084e-18 5.409e-18 3.036e-18 0.001 -79.92 0
RightS048651 251.8707 70.6412 1.398e-20 2.076e-20 3.4120000000000005e-20 0.0 -81.0 0
RightS048654 252.4477 70.4713 3.752e-20 5.0330000000000006e-20 6.595000000000001e-20 0.0 -80.83 0
RightS048657 251.7679 70.5074 1.656e-18 2.653e-18 4.906e-18 -0.0 -80.36 0
RightS048662 252.2751 70.6836 1.08e-19 1.351e-19 1.551e-19 0.001 -80.25 0
RightS048663 251.9742 70.7705 9.039e-18 7.843e-18 4.335e-18 -0.001 -80.88 0
RightS048665 252.3729 70.2743 8.136e-18 1.877e-17 7.428e-17 -0.0 -80.41 0
RightS048668 252.8327 69.9271 5.404e-20 7.382e-20 1.062e-19 0.001 -79.84 0
RightS048674 252.0154 70.4014 1.415e-16 1.033e-16 4.03e-17 -0.0 -80.15 0
RightS048675 251.9629 70.0843 2.414e-18 4.003e-18 8.459e-18 0.0 -80.0 0
RightS048678 251.9523 70.2385 3.175e-20 4.69e-20 7.506e-20 0.0 -79.84 0
RightS048680 252.7863 70.7704 4.5510000000000005e-20 5.718e-20 6.590000000000001e-20 -0.0 -79.62 0
RightS048681 251.9549 70.0466 1.547e-18 1.602e-18 1.225e-18 -0.0 -79.92 0
RightS048686 251.8787 70.0087 8.518e-20 1.037e-19 1.117e-19 -0.0 -79.67 0
RightS048687 252.5953 69.9963 6.028e-19 6.891e-19 6.328e-19 -0.0 -80.92 0
