Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS021552 38.1316 28.6858 1.386e-18 2.983e-18 1.082e-17 -0.0 -113.64 0
BackS021555 38.2904 28.7774 1.098e-18 9.84e-19 5.867e-19 0.0 -112.15 0
BackS021559 38.1798 28.7269 7.635e-19 7.105e-19 4.461e-19 0.001 -112.25 0
BackS021568 38.0923 28.7035 6.167000000000001e-20 7.341000000000001e-20 7.387000000000001e-20 0.001 -113.8 0
BackS021577 38.1504 28.7082 1.579e-19 1.688e-19 1.416e-19 -0.0 -113.94 0
BackS021578 38.1608 28.6839 1.956e-20 2.5340000000000003e-20 3.1780000000000004e-20 0.001 -112.88 0
BackS021587 38.1651 28.7102 5.004e-19 4.807e-19 3.161e-19 -0.0 -112.47 0
BackS021589 38.1513 28.7455 1.987e-18 3.467e-18 7.889e-18 -0.0 -112.88 0
BackS021590 38.1732 28.698 1.681e-18 4.165e-18 1.987e-17 -0.0 -112.58 0
BackS021592 38.1877 28.7361 7.818e-19 1.352e-18 2.987e-18 0.001 -112.18 0
BackS021593 37.9668 28.675 1.15e-18 1.053e-18 6.29e-19 -0.0 -113.74 0
BackS021596 38.0067 28.7367 9.664e-20 9.907e-20 7.498000000000001e-20 0.0 -113.45 0
BackS021601 38.2122 28.7161 1.482e-18 2.611e-18 6.086e-18 -0.001 -112.22 0
BackS021606 38.1295 28.7006 7.273e-19 6.895e-19 4.496e-19 0.001 -113.64 0
BackS021611 38.2445 28.7469 1.76e-19 1.863e-19 1.483e-19 -0.0 -112.15 0
BackS021613 38.1649 28.7278 8.698e-19 8.358e-19 5.495e-19 0.0 -112.51 0
BackS021614 38.159 28.7066 1.399e-18 2.063e-18 3.173e-18 0.0 -112.4 0
BackS021616 38.0959 28.7668 2.902e-18 5.442e-18 1.466e-17 -0.0 -113.27 0
BackS021621 38.1707 28.7197 1.061e-20 1.4410000000000002e-20 1.919e-20 0.0 -112.39 0
BackS021624 38.1978 28.7013 2.329e-18 4.418e-18 1.211e-17 0.0 -112.3 0
BackS021630 38.1243 28.6686 5.728e-20 6.838000000000001e-20 7.393e-20 0.001 -113.54 0
BackS021631 38.1547 28.7126 2.005e-19 2.169e-19 1.812e-19 -0.0 -112.51 0
BackS021644 38.1717 28.7108 2.433e-20 3.0800000000000005e-20 3.726e-20 0.0 -112.41 0
BackS021646 38.1638 28.7273 2.265e-19 2.345e-19 1.827e-19 0.0 -112.52 0
BackS021655 38.139 28.7189 1.219e-20 1.5710000000000003e-20 1.9540000000000003e-20 -0.001 -113.25 0
BackS021660 38.1547 28.7117 1.782e-14 1.187e-14 3.946e-15 0.0 -112.83 0
BackS021673 38.1528 28.6976 2.019e-18 3.889e-18 1.063e-17 -0.0 -113.03 0
BackS021679 38.1859 28.7352 2.781e-18 5.261e-18 1.408e-17 -0.0 -112.22 0
BackS021686 38.147 28.7019 1.9710000000000003e-20 2.528e-20 3.1170000000000003e-20 -0.0 -113.23 0
BackS021692 38.1484 28.7034 1.563e-20 1.959e-20 2.221e-20 -0.0 -113.75 0
BackS021693 38.1676 28.7082 8.471000000000001e-20 9.502e-20 8.606000000000001e-20 -0.0 -112.41 0
BackS021696 38.0765 28.778 2.784e-19 2.933e-19 2.352e-19 -0.001 -113.25 0
BackS021697 38.1537 28.7089 1.8000000000000002e-20 2.286e-20 2.5780000000000004e-20 -0.0 -112.37 0
BackS021698 38.1705 28.7447 5.78e-19 8.885e-19 1.546e-18 -0.001 -112.54 0
BackS021706 38.1514 28.6959 1.34e-14 8.909e-15 2.869e-15 0.0 -113.01 0
BackS021712 37.6729 28.5429 8.446e-20 9.21e-20 8.081e-20 -0.0 -113.59 0
BackS021716 38.2368 28.7392 1.03e-19 1.111e-19 9.439e-20 0.0 -112.17 0
BackS021721 38.2156 28.7319 2.373e-19 2.481e-19 1.99e-19 -0.0 -112.13 0
BackS021722 38.1459 28.6818 2.193e-18 3.7e-18 7.74e-18 0.001 -113.17 0
BackS021723 38.1028 28.5724 1.31e-19 1.394e-19 1.141e-19 0.0 -113.34 0
BackS021729 38.1037 28.719 9.425e-19 8.618e-19 5.056e-19 0.001 -113.63 0
BackS021733 38.1081 28.7037 4.457e-20 5.446000000000001e-20 5.649e-20 -0.0 -113.78 0
BackS021735 37.9719 28.6188 1.306e-19 1.452e-19 1.26e-19 0.0 -113.77 0
BackS021738 38.2759 28.8039 3.727e-19 7.075e-19 1.954e-18 -0.0 -112.4 0
BackS021742 38.1935 28.7145 2.632e-20 3.263e-20 3.664e-20 -0.001 -112.19 0
BackS021743 38.216 28.7145 2.152e-18 1.888e-18 1.046e-18 -0.0 -112.19 0
BackS021744 38.1818 28.7711 3.789e-20 4.514e-20 4.5790000000000005e-20 0.001 -112.39 0
BackS021746 38.1221 28.6869 6.69e-14 4.927e-14 1.984e-14 -0.0 -113.73 0
BackS021747 38.149 28.6925 1.38e-19 1.53e-19 1.376e-19 0.0 -113.15 0
BackS021750 38.1224 28.7016 1.041e-19 1.185e-19 1.106e-19 -0.001 -113.69 0
BackS021751 38.1886 28.7518 5.587000000000001e-20 6.907e-20 7.514000000000001e-20 -0.0 -112.29 0
BackS021759 38.183 28.6839 1.854e-18 7.151e-18 8.679e-17 -0.0 -112.66 0
BackS021760 38.129 28.7209 5.975000000000001e-20 6.806e-20 6.178000000000001e-20 0.0 -113.5 0
BackS021761 38.1989 28.7488 3.6260000000000005e-20 4.2600000000000006e-20 4.072e-20 -0.001 -112.23 0
BackS021762 38.138 28.72 1.787e-18 1.572e-18 8.618e-19 -0.001 -113.24 0
BackS021764 38.1457 28.7225 3.946e-19 4.009e-19 2.986e-19 0.001 -113.24 0
BackS021765 38.1497 28.6771 1.815e-18 2.456e-18 3.22e-18 -0.001 -113.13 0
BackS021767 38.1488 28.6682 1.678e-19 1.798e-19 1.512e-19 -0.0 -113.16 0
BackS021768 38.1534 28.7411 4.066e-20 4.845e-20 5.024e-20 0.0 -112.93 0
BackS021772 38.1954 28.7207 8.321000000000001e-20 9.061e-20 7.988000000000002e-20 -0.0 -112.24 0
BackS021773 38.1933 28.7487 1.258e-18 1.106e-18 6.3e-19 -0.001 -112.1 0
BackS021775 38.1065 28.6573 6.295e-14 4.82e-14 2.113e-14 -0.0 -113.72 1
BackS021776 38.1599 28.7253 1.073e-18 1.038e-18 7.038e-19 -0.0 -112.71 0
BackS021778 38.1354 28.7051 5.137e-19 4.93e-19 3.286e-19 0.0 -113.34 0
BackS021781 38.1707 28.6941 1.637e-17 1.227e-17 4.975e-18 0.001 -112.63 0
BackS021785 38.1197 28.7415 2.569e-19 5.025e-19 1.497e-18 -0.001 -113.4 0
BackS021787 38.1708 28.6972 4.498e-14 3.404e-14 1.46e-14 -0.0 -112.49 1
BackS021788 38.141 28.6561 2.678e-19 2.747e-19 2.046e-19 -0.0 -113.29 0
BackS021789 38.1528 28.6841 3.9430000000000005e-20 4.2400000000000005e-20 3.703e-20 0.0 -113.11 0
BackS021790 38.1504 28.7172 2.372e-19 2.309e-19 1.582e-19 0.001 -112.87 0
BackS021791 38.1579 28.6984 7.017e-18 5.754e-18 2.878e-18 -0.0 -112.39 0
BackS021793 38.1778 28.711 2.605e-18 5.053e-18 1.491e-17 0.0 -112.24 0
BackS021801 38.1179 28.7225 5.602e-18 4.538e-18 2.131e-18 0.0 -113.52 0
BackS021803 38.1472 28.6817 2.2e-19 2.146e-19 1.492e-19 0.0 -113.42 0
BackS021805 38.1642 28.7422 1.755e-18 1.538e-18 8.357e-19 0.001 -112.61 0
BackS021807 38.0945 28.6729 1.713e-18 3.011e-18 7.122e-18 0.001 -113.64 0
BackS021808 38.2074 28.7128 5.968e-18 4.826e-18 2.233e-18 0.0 -112.34 0
BackS021810 38.1365 28.7264 1.89e-19 2.06e-19 1.782e-19 -0.0 -113.27 0
BackS021812 38.136 28.7164 4.775e-14 3.686e-14 1.515e-14 0.0 -113.7 1
BackS021813 38.1306 28.714 2.211e-18 1.979e-18 1.153e-18 0.0 -113.49 0
BackS021815 38.1392 28.7344 2.104e-18 1.785e-18 9.442e-19 0.001 -113.1 0
BackS021818 38.1333 28.6903 4.767e-19 4.707e-19 3.264e-19 -0.0 -113.49 0
BackS021819 38.167 28.7136 1.009e-18 2.106e-18 6.861e-18 0.001 -112.44 0
BackS021823 38.1566 28.7209 1.078e-19 1.204e-19 1.087e-19 0.0 -112.36 0
BackS021825 38.1375 28.7101 4.72e-18 9.633e-18 2.933e-17 0.0 -113.27 0
BackS021826 38.1614 28.6733 5.612e-19 5.368e-19 3.537e-19 0.0 -112.94 0
BackS021829 38.1694 28.7135 8.798e-19 1.777e-18 5.323e-18 -0.001 -112.44 0
BackS021830 38.1573 28.7142 1.041e-20 1.4060000000000002e-20 1.896e-20 -0.0 -112.85 0
BackS021831 38.1185 28.6816 1.869e-19 1.999e-19 1.696e-19 -0.0 -113.89 0
BackS021833 38.1124 28.7149 1.713e-19 1.762e-19 1.322e-19 0.0 -113.75 0
BackS021834 38.1956 28.77 1.295e-18 1.15e-18 6.622e-19 -0.001 -112.33 0
BackS021838 38.1887 28.6826 1.372e-18 1.121e-18 5.433e-19 -0.0 -112.59 0
BackS021841 38.1875 28.7429 7.582e-19 6.951e-19 4.129e-19 -0.0 -112.41 0
BackS021843 38.1368 28.6683 1.092e-20 1.429e-20 1.843e-20 0.0 -113.36 0
BackS021845 38.1802 28.6786 8.506000000000001e-20 8.93e-20 7.441000000000001e-20 0.001 -112.68 0
BackS021847 38.1303 28.6933 1.711e-19 1.783e-19 1.427e-19 0.001 -113.66 0
BackS021849 38.1794 28.7475 1.15e-19 1.274e-19 1.174e-19 0.0 -112.16 0
BackS021852 38.1442 28.7373 5.035e-18 4.16e-18 2.025e-18 0.0 -113.07 0
BackS021855 38.1359 28.6966 8.620000000000001e-20 9.160000000000001e-20 7.73e-20 -0.0 -113.62 0
BackS021857 38.2069 28.7132 1.741e-18 3.232e-18 8.3e-18 0.0 -112.41 0
BackS021858 38.1815 28.7169 9.822e-19 1.893e-18 5.467e-18 -0.0 -112.24 0
BackS021860 38.1718 28.7225 2.291e-18 6.083e-18 3.235e-17 0.0 -112.4 0
BackS021861 38.156 28.6776 4.934e-18 4.173e-18 2.153e-18 0.0 -113.0 0
BackS021862 38.1247 28.6968 4.919e-20 5.701000000000001e-20 5.546e-20 0.0 -113.72 0
BackS021866 38.1292 28.7045 9.432e-20 1.035e-19 9.072e-20 0.0 -113.58 0
BackS021870 38.1112 28.6651 2.307e-20 2.912e-20 3.417e-20 0.0 -113.87 0
BackS021872 38.1172 28.6865 2.293e-18 4.724e-18 1.506e-17 0.0 -113.52 0
BackS021874 38.1238 28.7006 2.044e-18 1.867e-18 1.117e-18 -0.0 -113.68 0
BackS021876 38.156 28.7629 1.034e-17 8.299e-18 3.812e-18 0.0 -112.81 0
BackS021877 38.1756 28.7005 4.328e-14 3.263e-14 1.305e-14 0.001 -112.04 0
BackS021878 38.138 28.7416 1.3220000000000002e-20 1.8060000000000003e-20 2.4270000000000003e-20 0.0 -113.18 0
BackS021879 38.1832 28.7226 2.681e-17 7.744e-17 5.142e-16 -0.0 -112.3 0
BackS021880 38.1307 28.7003 8.802e-19 1.509e-18 3.316e-18 -0.001 -113.6 0
BackS021881 38.128 28.6956 7.267e-19 6.843e-19 4.441e-19 -0.001 -113.63 0
BackS021882 38.1169 28.6967 2.967e-20 3.7700000000000006e-20 4.4670000000000006e-20 -0.0 -113.77 0
BackS021883 38.1256 28.6979 1.595e-19 1.744e-19 1.499e-19 -0.0 -113.57 0
BackS021885 38.1279 28.6976 1.413e-18 2.324e-18 4.656e-18 0.0 -113.62 0
BackS021887 38.1236 28.6982 4.118e-14 2.92e-14 1.07e-14 0.0 -113.67 0
BackS021889 38.1204 28.6969 7.349e-19 6.851e-19 4.193e-19 -0.0 -113.69 0
BackS021890 38.1268 28.6953 1.259e-17 9.612e-18 3.942e-18 -0.001 -113.67 0
BackS021895 38.1866 28.718 8.153e-14 6.596e-14 3.129e-14 -0.0 -112.19 1
BackS021896 38.1138 28.6946 1.224e-20 1.636e-20 2.1300000000000003e-20 -0.0 -113.92 0
BackS021899 38.1238 28.6888 2.601e-19 2.579e-19 1.852e-19 0.0 -113.66 0
BackS021905 38.1717 28.7121 4.6e-18 3.641e-18 1.612e-18 0.0 -112.37 0
BackS021906 38.1155 28.6939 5.313e-14 3.928e-14 1.536e-14 -0.0 -113.77 0
BackS021907 38.1093 28.6943 3.705e-18 3.097e-18 1.539e-18 -0.0 -113.86 0
BackS021911 38.1236 28.6995 3.404e-14 2.313e-14 8.005e-15 0.001 -113.7 0
BackS021912 38.1163 28.689 1.59e-19 1.648e-19 1.309e-19 -0.0 -113.82 0
BackS021913 38.1784 28.7091 1.028e-18 1.008e-18 6.891e-19 0.001 -112.39 0
BackS021915 38.2005 28.7258 1.005e-20 1.395e-20 1.9680000000000003e-20 -0.0 -112.16 0
BackS021920 38.1176 28.692 7.22e-18 5.725e-18 2.636e-18 0.0 -113.79 0
BackS021921 38.1841 28.7162 1.865e-19 1.971e-19 1.598e-19 -0.0 -112.29 0
BackS021922 38.1109 28.6903 6.218e-19 1.238e-18 3.77e-18 0.001 -113.85 0
BackS021924 38.1887 28.7166 1.242e-17 9.674e-18 4.225e-18 -0.001 -112.13 1
BackS021925 38.1144 28.6952 6.531000000000001e-20 7.020000000000001e-20 6.117000000000001e-20 -0.0 -113.88 0
BackS021926 38.177 28.7153 2.21e-18 4.204e-18 1.188e-17 0.0 -112.3 0
BackS021927 38.1869 28.7126 9.124e-19 8.793e-19 5.773e-19 -0.0 -112.16 0
BackS021928 38.1069 28.6926 2.07e-20 2.653e-20 3.128e-20 -0.0 -113.88 0
BackS021931 38.1201 28.699 9.869e-15 6.505e-15 2.121e-15 0.001 -113.65 0
BackS021932 38.1077 28.6981 1.768e-18 3.521e-18 1.05e-17 0.0 -113.84 0
BackS021933 38.1902 28.719 5.529e-19 5.46e-19 3.763e-19 -0.0 -112.12 0
BackS021934 38.1114 28.6861 1.775e-19 1.817e-19 1.327e-19 0.001 -113.77 0
BackS021936 38.1847 28.7206 4.677e-19 4.704e-19 3.376e-19 0.001 -112.16 0
BackS021938 38.188 28.7162 6.35e-20 7.622000000000001e-20 7.994e-20 0.0 -112.08 0
BackS021940 38.1971 28.7216 2.962e-19 2.988e-19 2.139e-19 -0.0 -112.2 0
BackS021941 38.111 28.6944 1.044e-20 1.428e-20 1.898e-20 0.0 -113.89 0
BackS021943 38.1028 28.6846 4.986e-19 4.703e-19 2.964e-19 0.0 -113.86 0
BackS021945 38.1269 28.7039 1.53e-18 1.387e-18 8.167e-19 0.0 -113.6 0
BackS021946 38.1985 28.7332 1.063e-18 9.885e-19 6.205e-19 0.0 -112.13 0
BackS021947 38.1028 28.6924 1.007e-14 1.287e-14 1.542e-14 -0.001 -113.94 0
BackS021948 38.1112 28.6911 4.5370000000000005e-20 5.553e-20 5.954000000000001e-20 -0.001 -113.91 0
BackS021949 38.1054 28.691 2.114e-20 2.5650000000000003e-20 2.8530000000000005e-20 -0.0 -113.96 0
BackS021950 38.1132 28.6964 1.131e-18 2.307e-18 7.126e-18 0.001 -113.79 0
BackS021961 38.208 28.7223 5.406e-18 1.478e-17 8.351e-17 -0.0 -112.18 0
BackS021962 38.0943 28.6907 2.109e-18 3.544e-18 7.164e-18 0.0 -113.86 0
BackS021963 38.099 28.6857 5.442e-18 4.718e-18 2.482e-18 -0.0 -113.99 0
BackS021964 38.1972 28.7215 1.347e-18 1.225e-18 7.389e-19 -0.001 -112.13 0
BackS021965 38.1009 28.6963 1.209e-14 8.04e-15 2.602e-15 -0.0 -113.88 0
BackS021968 38.1906 28.7236 1.773e-18 3.888e-18 1.459e-17 0.0 -112.15 0
BackS021969 38.2115 28.7279 1.26e-19 1.301e-19 1.018e-19 0.0 -112.14 0
BackS021970 38.0936 28.6914 1.5890000000000002e-20 2.0230000000000003e-20 2.35e-20 -0.0 -113.78 0
BackS021971 38.2002 28.7199 1.7550000000000002e-20 2.125e-20 2.2710000000000003e-20 -0.0 -112.25 0
BackS021972 38.0998 28.688 2.352e-18 3.866e-18 7.624e-18 0.0 -113.85 0
BackS021973 38.1945 28.7197 6.36e-20 7.446000000000001e-20 7.294000000000001e-20 -0.0 -112.21 0
BackS021974 38.2187 28.7318 1.281e-18 1.95e-18 3.27e-18 -0.0 -112.02 0
BackS021975 38.1862 28.716 1.073e-19 1.241e-19 1.186e-19 0.0 -112.21 0
BackS021976 38.1093 28.6934 1.811e-18 1.584e-18 9.014e-19 0.0 -113.79 0
BackS021977 38.0874 28.6865 1.752e-18 1.491e-18 7.911e-19 0.0 -113.83 0
BackS021979 38.1927 28.7263 1.217e-19 1.253e-19 9.569000000000001e-20 -0.0 -112.14 0
BackS021980 38.0914 28.6898 3.834e-18 3.161e-18 1.558e-18 -0.0 -113.84 0
BackS021982 38.0973 28.6836 5.731e-19 1.164e-18 3.655e-18 -0.001 -113.93 0
BackS021983 38.0917 28.6859 1.466e-19 1.581e-19 1.343e-19 0.0 -113.82 0
BackS021984 38.1013 28.6769 5.685000000000001e-20 6.642e-20 6.514e-20 -0.0 -113.8 0
BackS021985 38.0824 28.689 2.392e-18 4.449e-18 1.15e-17 0.0 -113.87 0
BackS021986 38.1091 28.6988 4.415e-19 4.143e-19 2.618e-19 0.0 -113.78 0
BackS021987 38.1983 28.7183 2.033e-19 2.184e-19 1.836e-19 -0.001 -112.18 0
BackS021992 38.1075 28.7002 3.968e-18 3.381e-18 1.85e-18 0.0 -113.81 0
BackS021995 38.2037 28.723 1.051e-19 1.237e-19 1.221e-19 0.0 -112.1 0
BackS021998 38.2316 28.7345 1.833e-19 1.918e-19 1.503e-19 -0.0 -112.11 0
BackS022001 38.1039 28.6833 1.618e-18 3.552e-18 1.332e-17 -0.0 -113.88 0
BackS022002 38.2114 28.7244 1.147e-18 1.74e-18 3.008e-18 -0.001 -112.09 0
BackS022005 38.2181 28.7313 4.265e-14 3.027e-14 1.139e-14 -0.001 -112.06 0
BackS022006 38.0854 28.686 2.139e-18 1.795e-18 9.063e-19 0.001 -113.93 0
BackS022007 38.2002 28.7166 2.906e-18 2.492e-18 1.291e-18 0.0 -112.13 0
BackS022009 38.0771 28.6884 1.526e-20 1.918e-20 2.238e-20 0.001 -113.92 0
BackS022010 38.0951 28.6812 1.006e-18 9.432e-19 5.748e-19 0.0 -113.9 0
BackS022011 38.2193 28.7321 3.05e-19 2.93e-19 1.964e-19 0.0 -112.19 0
BackS022012 38.0771 28.6798 1.446e-18 1.339e-18 8.05e-19 -0.001 -114.02 0
BackS022013 38.2149 28.7274 1.756e-19 1.78e-19 1.32e-19 -0.001 -112.2 0
BackS022015 38.2099 28.7208 2.108e-18 1.797e-18 9.216e-19 -0.0 -112.1 0
BackS022017 38.0809 28.6838 6.995e-19 1.145e-18 2.37e-18 0.001 -113.92 0
BackS022019 38.2242 28.7285 1.286e-19 1.44e-19 1.319e-19 0.0 -112.15 0
BackS022020 38.2122 28.7238 1.432e-20 1.877e-20 2.439e-20 0.001 -112.16 0
BackS022021 38.0852 28.6903 4.466e-20 5.194e-20 5.1230000000000006e-20 0.0 -113.8 0
BackS022028 38.0707 28.6826 1.893e-18 1.663e-18 9.265e-19 0.001 -113.89 0
BackS022030 38.0754 28.6763 1.126e-18 1.019e-18 5.97e-19 0.001 -113.88 0
BackS022032 38.2232 28.7268 1.241e-18 1.11e-18 6.294e-19 0.0 -112.04 0
BackS022035 38.2408 28.7247 1.507e-18 2.469e-18 5.124e-18 -0.0 -112.19 0
BackS022036 38.0758 28.6835 4.6110000000000007e-20 5.1520000000000005e-20 4.842e-20 -0.0 -113.88 0
BackS022041 38.2375 28.7335 8.953e-19 7.847e-19 4.381e-19 0.0 -112.13 0
BackS022042 38.2328 28.7363 4.822e-20 5.505000000000001e-20 5.043e-20 0.0 -112.13 0
BackS022043 38.0627 28.6749 5.115e-19 7.892e-19 1.388e-18 -0.001 -113.76 0
BackS022045 38.2342 28.7375 1.81e-18 3.035e-18 6.376e-18 0.0 -112.14 0
BackS022049 38.0575 28.6749 8.134000000000001e-20 9.389000000000001e-20 9.201e-20 0.001 -113.86 0
BackS022053 38.246 28.7413 6.661e-19 1.388e-18 4.538e-18 0.0 -112.15 0
BackS022054 38.0602 28.6772 7.559e-20 9.252e-20 1.007e-19 -0.001 -113.74 0
BackS022056 38.2385 28.7245 5.628e-20 6.440000000000001e-20 6.21e-20 -0.001 -112.21 0
BackS022057 38.2408 28.7317 1.39e-20 1.7820000000000002e-20 2.118e-20 -0.0 -112.19 0
BackS022058 38.0702 28.672 1.269e-18 1.184e-18 7.199e-19 -0.0 -113.81 0
BackS022059 38.1511 28.7067 1.932e-18 3.636e-18 9.883e-18 -0.0 -113.56 0
BackS022060 38.1513 28.7067 2.831e-18 2.373e-18 1.192e-18 0.0 -110.33 0
BackS022061 38.151 28.7067 1.218e-17 9.605e-18 4.178e-18 0.0 -113.25 1
BackS022062 38.1512 28.7066 1.597e-18 1.496e-18 9.078e-19 0.001 -110.22 0
BackS022063 38.1511 28.7068 4.462e-18 3.77e-18 1.96e-18 0.0 -110.3 0
BackS022064 38.1512 28.7067 7.99e-18 6.287e-18 2.93e-18 0.0 -110.74 0
BackS022065 38.2442 28.7336 2.797e-18 2.313e-18 1.164e-18 0.001 -112.16 0
BackS022066 38.2474 28.7384 5.944e-14 4.06e-14 1.445e-14 -0.001 -112.22 0
BackS022067 38.0505 28.6692 1.861e-16 1.296e-16 4.685e-17 -0.0 -113.74 0
BackS022068 38.2518 28.7484 7.609e-20 8.49e-20 7.351e-20 -0.0 -112.15 0
BackS022069 38.0542 28.6633 6.792e-17 4.952e-17 1.854e-17 0.0 -113.93 0
BackS022070 38.0518 28.6606 8.51e-14 6.801e-14 3.063e-14 0.0 -113.74 1
BackS022071 38.2522 28.7597 5.514e-17 4.206e-17 1.737e-17 -0.0 -112.18 0
BackS022072 38.2577 28.7647 9.3e-18 7.419e-18 3.319e-18 0.001 -112.26 1
BackS022073 38.2534 28.7683 1.388e-18 1.296e-18 8.249e-19 0.0 -112.35 0
BackS022074 38.2542 28.772 3.187e-17 2.31e-17 9.033e-18 -0.0 -112.16 0
BackS022075 38.2493 28.7753 2.825e-16 1.986e-16 6.976e-17 -0.0 -112.21 0
BackS022076 38.0538 28.6312 3.229e-18 2.687e-18 1.359e-18 0.0 -113.67 0
BackS022077 38.2437 28.7827 1.851e-19 1.912e-19 1.465e-19 -0.001 -112.27 0
BackS022078 38.2428 28.7847 7.938e-19 7.455e-19 4.787e-19 -0.001 -112.22 0
BackS022079 38.2371 28.789 1.37e-16 9.824e-17 3.606e-17 -0.001 -112.32 0
BackS022080 38.2336 28.7862 3.286e-16 2.23e-16 7.574e-17 -0.0 -112.36 0
BackS022081 38.2296 28.7908 7.397e-16 5.03e-16 1.687e-16 0.001 -112.37 0
BackS022082 38.224 28.7962 9.95e-18 7.721e-18 3.52e-18 0.0 -112.45 1
BackS022083 38.0739 28.614 1.424e-16 9.769e-17 3.308e-17 0.0 -113.5 0
BackS022084 38.2181 28.796 1.763e-17 4.971e-17 3.06e-16 0.001 -112.47 0
BackS022085 38.0873 28.6109 3.082e-17 2.302e-17 9.404e-18 0.0 -113.43 1
BackS022086 38.0956 28.6108 9.885e-17 6.725e-17 2.261e-17 0.0 -113.38 0
BackS022087 38.2002 28.7981 1.552e-18 1.371e-18 7.919e-19 0.0 -112.5 0
BackS022088 38.1921 28.7996 1.836e-18 1.574e-18 8.236e-19 0.001 -112.59 0
BackS022089 38.1849 28.7992 3.363e-16 2.265e-16 7.535e-17 0.0 -112.69 0
BackS022090 38.1227 28.6066 4.707e-14 3.413e-14 1.334e-14 -0.0 -113.26 0
BackS022091 38.1723 28.8006 6.967e-18 5.929e-18 3.044e-18 -0.0 -112.77 0
BackS022092 38.1368 28.6111 1.589e-16 1.099e-16 3.898e-17 -0.001 -113.12 0
BackS022093 38.1454 28.6139 6.956e-16 4.682e-16 1.541e-16 -0.001 -113.1 0
BackS022094 38.1478 28.7922 5.304e-19 1.133e-18 4.099e-18 0.001 -112.99 0
BackS022095 38.1622 28.6193 1.89e-17 1.423e-17 5.854e-18 -0.0 -113.04 0
BackS022096 38.1334 28.7914 2.832e-19 2.87e-19 2.168e-19 0.001 -113.01 0
BackS022097 38.1244 28.7875 8.846e-15 5.9e-15 1.923e-15 0.0 -113.01 0
BackS022098 38.1878 28.6367 2.002e-17 1.536e-17 6.625e-18 0.0 -112.9 1
BackS022099 38.106 28.7812 8.322e-18 6.624e-18 3.016e-18 0.0 -113.12 1
BackS022100 38.0972 28.7722 3.099e-14 2.2e-14 7.879e-15 0.001 -113.23 0
BackS022101 38.0929 28.7678 1.054e-17 7.779e-18 3.007e-18 0.0 -113.24 0
BackS022102 38.221 28.6479 4.066e-17 3.074e-17 1.259e-17 0.0 -112.67 1
BackS022103 38.077 28.7616 3.633e-17 2.723e-17 1.12e-17 0.0 -113.36 0
BackS022104 38.237 28.6534 2.661e-17 1.996e-17 8.192e-18 0.0 -112.63 0
BackS022105 38.2496 28.67 1.691e-16 1.184e-16 4.218e-17 0.0 -112.47 0
BackS022107 38.0391 28.7337 5.930000000000001e-20 7.283e-20 8.131000000000001e-20 -0.0 -113.51 0
