Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS025411 35.0093 37.4891 7.068e-14 5.422e-14 2.324e-14 0.001 -114.01 1
BackS025413 35.0078 37.5134 4.013e-19 3.976e-19 2.869e-19 0.0 -114.99 0
BackS025414 35.0052 37.4749 4.996e-19 4.674e-19 2.989e-19 0.0 -115.04 0
BackS025416 34.9999 37.5071 4.472e-19 4.363e-19 3.018e-19 0.001 -116.09 0
BackS025417 35.0097 37.4931 1.079e-17 8.095e-18 3.319e-18 -0.0 -115.36 0
BackS025427 35.0083 37.4678 2.129e-18 4.644e-18 1.641e-17 -0.0 -114.88 0
BackS025428 35.0199 37.5047 2.773e-18 4.482e-18 8.845e-18 0.0 -114.64 0
BackS025430 34.988 37.4702 2.956e-18 2.364e-18 1.111e-18 -0.0 -113.96 0
BackS025432 35.0129 37.5191 1.023e-20 1.3150000000000002e-20 1.625e-20 -0.0 -115.38 0
BackS025433 35.0193 37.4956 8.488e-20 9.444e-20 8.203e-20 0.0 -114.62 0
BackS025434 35.0016 37.4871 9.148e-19 1.478e-18 2.842e-18 -0.001 -116.0 0
BackS025435 35.0055 37.4824 9.489e-20 1.001e-19 8.016e-20 0.0 -116.38 0
BackS025437 34.9901 37.4659 2.925e-17 2.175e-17 8.507e-18 0.0 -115.45 0
BackS025438 35.0369 37.5253 2.355e-14 1.656e-14 5.843e-15 0.001 -114.25 0
BackS025439 35.0332 37.4908 3.733e-19 6.446e-19 1.429e-18 0.0 -115.12 0
BackS025444 34.995 37.4728 1.315e-18 2.808e-18 9.678e-18 -0.0 -115.0 0
BackS025445 35.0243 37.4917 1.251e-18 1.169e-18 7.555e-19 0.001 -114.87 0
BackS025446 34.9933 37.471 5.564e-20 6.995000000000001e-20 8.036000000000001e-20 -0.0 -115.1 0
BackS025447 34.98 37.4793 1.942e-18 1.613e-18 8.312e-19 0.0 -116.08 0
BackS025450 35.0033 37.4672 8.735000000000001e-20 9.511000000000001e-20 8.049000000000001e-20 0.0 -116.12 0
BackS025452 35.0083 37.4577 3.009e-19 2.849e-19 1.828e-19 -0.0 -114.53 0
BackS025453 35.0283 37.4863 1.7e-18 1.506e-18 8.382e-19 0.0 -114.38 0
BackS025454 35.046 37.5232 2.709e-14 1.852e-14 6.307e-15 0.0 -114.46 0
BackS025455 35.0171 37.5008 1.354e-20 1.99e-20 3.114e-20 -0.0 -115.96 0
BackS025457 34.9836 37.4845 7.059e-20 7.824e-20 6.690000000000001e-20 -0.001 -114.67 0
BackS025461 34.9976 37.4829 8.791000000000001e-20 1.074e-19 1.139e-19 0.001 -114.11 0
BackS025465 34.999 37.4624 6.587e-19 1.209e-18 3.094e-18 -0.001 -114.24 0
BackS025466 35.0109 37.5246 3.18e-18 5.025e-18 9.475e-18 -0.0 -115.57 0
BackS025468 34.9768 37.4743 6.864e-19 6.571e-19 4.243e-19 -0.0 -115.12 0
BackS025469 34.9859 37.4794 1.456e-18 2.135e-18 3.281e-18 -0.001 -115.83 0
BackS025470 34.9929 37.4615 2.487e-19 3.958e-19 7.308e-19 0.0 -114.01 0
BackS025471 35.0389 37.5195 1.972e-17 1.484e-17 5.986e-18 0.0 -114.44 0
BackS025473 34.9979 37.4924 2.563e-19 2.484e-19 1.712e-19 0.0 -115.53 0
BackS025474 35.033 37.505 2.149e-18 3.79e-18 8.832e-18 0.0 -114.71 0
BackS025475 35.0271 37.5133 4.353e-20 5.2130000000000006e-20 5.3380000000000005e-20 -0.0 -115.6 0
BackS025477 35.0039 37.4876 4.6190000000000006e-20 6.023e-20 7.459e-20 -0.0 -116.1 0
BackS025478 34.9977 37.4953 1.343e-18 2.865e-18 9.538e-18 -0.0 -115.53 0
BackS025480 35.0061 37.4477 2.262e-18 1.902e-18 1.003e-18 0.001 -115.33 0
BackS025481 34.9831 37.464 1.254e-20 1.705e-20 2.2890000000000003e-20 -0.0 -114.59 0
BackS025484 35.011 37.4857 4.0110000000000006e-20 4.7080000000000007e-20 4.781e-20 -0.0 -115.6 0
BackS025485 35.0075 37.497 5.53e-19 5.197e-19 3.233e-19 0.0 -116.04 0
BackS025486 35.015 37.5044 1.225e-20 1.636e-20 2.1270000000000003e-20 0.0 -115.02 0
BackS025487 34.9887 37.4763 4.106e-18 3.208e-18 1.403e-18 0.0 -115.34 0
BackS025489 35.0025 37.4632 1.7680000000000003e-20 2.411e-20 3.283e-20 -0.0 -114.23 0
BackS025490 35.0315 37.5019 4.373e-18 3.595e-18 1.758e-18 -0.0 -115.08 0
BackS025491 35.025 37.5166 1.074e-20 1.4850000000000002e-20 2.0440000000000003e-20 0.0 -115.96 0
BackS025492 34.9924 37.4758 1.452e-19 1.569e-19 1.296e-19 0.0 -114.57 0
BackS025497 35.0223 37.4981 1.788e-19 1.794e-19 1.267e-19 -0.0 -114.03 0
BackS025500 35.0174 37.4689 7.748e-19 7.243e-19 4.625e-19 -0.0 -114.22 0
BackS025503 35.0229 37.4724 1.501e-17 1.178e-17 5.25e-18 0.001 -115.17 1
BackS025504 34.9656 37.4782 6.982e-18 5.519e-18 2.561e-18 0.001 -114.04 0
BackS025505 35.0265 37.4868 2.63e-19 2.575e-19 1.766e-19 -0.001 -114.63 0
BackS025506 35.0424 37.504 1.382e-18 1.223e-18 6.739e-19 -0.0 -115.34 0
BackS025507 34.9936 37.4553 1.029e-19 1.107e-19 9.597e-20 -0.0 -115.61 0
BackS025510 34.989 37.4877 4.098e-19 4.113e-19 2.966e-19 -0.0 -115.21 0
BackS025512 35.0274 37.5211 5.366e-18 4.174e-18 1.896e-18 0.0 -116.04 0
BackS025513 35.0325 37.4811 9.11e-18 7.312e-18 3.471e-18 -0.001 -114.12 0
BackS025514 34.9983 37.5038 7.889e-20 8.721000000000001e-20 7.936e-20 0.001 -114.08 0
BackS025515 35.0394 37.5255 4.054e-14 2.793e-14 9.884e-15 0.001 -115.27 0
BackS025516 35.043 37.4888 3.746e-19 3.779e-19 2.898e-19 0.0 -115.01 0
BackS025520 35.0456 37.5047 4.624e-19 8.166e-19 1.911e-18 0.001 -115.93 0
BackS025521 34.9897 37.4756 2.945e-18 2.521e-18 1.324e-18 -0.001 -114.78 0
BackS025522 35.0238 37.5204 1.53e-18 1.407e-18 8.905e-19 0.001 -115.42 0
BackS025523 35.0349 37.5359 8.844e-19 8.048e-19 4.723e-19 -0.001 -115.32 0
BackS025524 35.0338 37.5339 1.259e-20 1.6510000000000002e-20 1.997e-20 0.0 -116.04 0
BackS025525 35.0131 37.495 6.492000000000001e-20 7.419e-20 7.253e-20 -0.001 -113.28 0
BackS025526 35.013 37.4951 6.484e-18 5.263e-18 2.43e-18 0.0 -113.65 0
BackS025527 35.0129 37.4951 1.919e-18 3.591e-18 9.411e-18 0.001 -109.89 0
BackS025528 35.013 37.4949 1.629e-17 1.297e-17 6.131e-18 0.001 -110.28 0
BackS025529 35.0129 37.4952 1.548e-17 1.137e-17 4.555e-18 0.0 -117.8 0
BackS025530 35.0129 37.4953 1.663e-17 1.271e-17 5.211e-18 -0.0 -119.87 1
BackS025531 35.0131 37.4951 5.816e-17 4.298e-17 1.668e-17 0.0 -110.44 0
BackS025532 35.013 37.4951 1.136e-17 9.016e-18 4.146e-18 0.0 -123.73 1
BackS025533 35.0184 37.5841 8.180000000000001e-20 8.791000000000001e-20 7.225e-20 0.001 -115.29 0
BackS025535 35.0445 37.5043 3.121e-20 4.0250000000000006e-20 4.809e-20 0.0 -114.28 0
BackS025541 35.1186 37.4338 1.39e-20 1.7230000000000003e-20 1.958e-20 0.0 -115.14 0
BackS025543 34.9089 37.7043 7.811e-19 1.376e-18 3.262e-18 0.0 -115.76 0
BackS025544 35.31 37.5158 5.826e-14 5.259e-14 3.073e-14 0.0 -115.65 1
BackS025545 35.0231 37.4316 1.47e-19 1.495e-19 1.084e-19 -0.001 -115.58 0
BackS025546 35.1125 37.5183 1.743e-19 1.904e-19 1.609e-19 -0.001 -115.83 0
BackS025549 34.9282 37.2931 2.166e-19 2.208e-19 1.667e-19 0.0 -114.56 0
BackS025552 35.2406 37.7329 6.051e-20 7.214000000000001e-20 7.301000000000001e-20 -0.0 -115.44 0
BackS025557 35.1059 37.5987 6.948000000000001e-20 7.689000000000001e-20 6.824000000000001e-20 -0.0 -115.88 0
BackS025558 34.9288 37.4271 4.7710000000000006e-20 5.89e-20 6.47e-20 0.0 -114.72 0
BackS025559 34.8817 37.3205 3.667e-15 2.415e-15 7.791e-16 -0.0 -114.86 0
BackS025560 35.0666 37.4983 4.974e-20 5.749e-20 5.409e-20 0.001 -114.31 0
BackS025563 35.1947 37.5227 2.002e-19 2.095e-19 1.66e-19 -0.0 -114.73 0
BackS025564 35.1566 37.5296 1.659e-20 2.219e-20 2.816e-20 0.001 -115.68 0
BackS025571 34.8769 37.1781 1.761e-19 1.857e-19 1.54e-19 0.0 -115.44 0
BackS025572 34.9143 37.4882 2.245e-19 2.279e-19 1.727e-19 0.0 -114.84 0
BackS025580 35.1454 37.6877 2.053e-18 1.826e-18 1.09e-18 -0.001 -114.63 0
BackS025589 34.9912 37.6347 2.533e-20 3.23e-20 3.955e-20 0.0 -115.14 0
BackS025590 34.9668 37.684 2.116e-19 2.191e-19 1.778e-19 0.0 -115.4 0
BackS025592 35.0223 37.4739 1.894e-20 2.528e-20 3.258e-20 0.0 -114.61 0
BackS025593 35.0285 37.3155 7.807e-20 8.642e-20 7.928000000000001e-20 0.0 -114.92 0
BackS025595 35.1382 37.5965 1.525e-20 1.949e-20 2.3160000000000003e-20 0.0 -114.48 0
BackS025601 35.0221 37.2292 1.767e-18 3.134e-18 7.48e-18 0.0 -115.27 0
BackS025604 34.9591 37.1856 3.9e-18 5.576e-18 8.345e-18 -0.0 -114.99 0
BackS025605 34.9882 37.5317 2.477e-19 2.47e-19 1.851e-19 -0.001 -115.93 0
BackS025615 35.1519 37.6831 4.487e-19 4.457e-19 3.124e-19 0.0 -114.62 0
BackS025617 34.923 37.4498 1.415e-20 1.8000000000000002e-20 2.143e-20 -0.0 -115.32 0
BackS025622 35.149 37.5532 6.231e-18 1.131e-17 2.744e-17 -0.0 -114.85 0
BackS025626 35.0581 37.4573 3.218e-18 4.915e-18 8.314e-18 -0.0 -115.72 0
BackS025627 35.1044 37.6425 6.065e-20 6.871000000000001e-20 6.311e-20 -0.001 -115.05 0
BackS025630 34.9143 37.2517 3.73e-18 8.377e-18 3.334e-17 -0.0 -114.6 0
BackS025634 35.1257 37.7001 1.832e-19 1.87e-19 1.42e-19 -0.0 -115.77 0
BackS025635 34.9067 37.4982 5.768e-20 6.808000000000001e-20 6.791000000000001e-20 0.0 -114.75 0
BackS025641 35.1476 37.3957 3.026e-19 3.272e-19 2.711e-19 0.0 -115.68 0
BackS025643 34.9255 37.4017 6.864000000000001e-20 7.899e-20 7.430000000000001e-20 -0.0 -115.72 0
BackS025644 34.7347 37.2684 1.807e-18 1.622e-18 9.383e-19 0.0 -114.53 0
BackS025645 34.9283 37.5664 1.2600000000000002e-20 1.67e-20 2.198e-20 0.001 -115.32 0
BackS025647 34.9214 37.7034 1.67e-19 1.811e-19 1.518e-19 0.0 -115.61 0
BackS025650 34.9063 37.3523 9.219e-18 7.406e-18 3.467e-18 -0.0 -115.63 0
BackS025663 35.0216 37.5755 8.195e-19 7.397e-19 4.496e-19 -0.0 -116.06 0
BackS025667 34.7427 37.3342 1.029e-18 9.029e-19 5.033e-19 0.0 -114.34 0
BackS025674 34.9746 37.331 3.3710000000000004e-20 4.128e-20 4.36e-20 0.0 -114.45 0
BackS025677 34.999 37.5055 9.095e-19 1.361e-18 2.243e-18 0.0 -114.63 0
BackS025679 35.1827 37.7331 2.2e-20 2.8470000000000004e-20 3.478e-20 0.0 -115.03 0
BackS025680 35.1456 37.5467 1.134e-18 1.761e-18 3.176e-18 0.001 -115.7 0
BackS025687 34.8841 37.4817 1.601e-19 1.708e-19 1.373e-19 -0.0 -114.64 0
BackS025688 35.2111 37.592 2.588e-19 2.716e-19 2.128e-19 -0.0 -115.31 0
BackS025704 34.9061 37.3548 6.424000000000001e-20 7.189000000000001e-20 6.552000000000002e-20 -0.0 -115.57 0
BackS025710 35.1297 37.4847 7.325e-14 5.656e-14 2.472e-14 0.0 -114.56 1
BackS025712 34.994 37.5892 1.28e-20 1.6060000000000002e-20 1.833e-20 0.0 -115.07 0
BackS025713 34.8019 37.3232 5.203e-20 6.083e-20 5.923000000000001e-20 0.001 -114.53 0
BackS025714 35.0923 37.8357 2.357e-20 2.8390000000000005e-20 3.0190000000000004e-20 -0.0 -115.73 0
BackS025716 34.9064 37.2326 1.36e-20 1.8710000000000003e-20 2.5610000000000003e-20 0.0 -114.73 0
BackS025718 34.8906 37.4267 4.836e-20 5.719e-20 6.066000000000001e-20 -0.0 -114.84 0
BackS025720 35.0086 37.3765 1.569e-18 1.369e-18 7.659e-19 -0.0 -115.05 0
BackS025728 34.8211 37.2251 1.993e-20 2.501e-20 2.917e-20 -0.0 -114.68 0
BackS025730 35.1883 37.5239 8.331e-19 1.387e-18 2.952e-18 0.0 -114.62 0
BackS025732 34.8703 37.2972 1.273e-19 1.28e-19 9.512e-20 -0.0 -115.46 0
BackS025733 35.0422 37.4073 6.675e-19 6.846e-19 5.1e-19 0.0 -115.65 0
BackS025738 34.898 37.3067 1.6480000000000002e-20 2.0710000000000003e-20 2.36e-20 -0.001 -115.42 0
BackS025739 34.8827 37.3484 9.808e-19 1.695e-18 3.808e-18 0.0 -115.83 0
BackS025742 35.1383 37.6306 5.314e-20 6.065e-20 5.637e-20 0.0 -115.88 0
BackS025744 35.0437 37.7167 1.234e-18 1.881e-18 3.152e-18 0.0 -114.99 0
BackS025757 34.9782 37.5549 1.362e-18 3.026e-18 1.126e-17 0.001 -115.35 0
BackS025760 34.8057 37.5366 7.970000000000001e-20 9.171e-20 8.546000000000001e-20 0.0 -114.71 0
BackS025768 35.1094 37.5148 9.326e-19 1.742e-18 4.613e-18 0.0 -115.72 0
BackS025773 35.1494 37.7268 1.515e-19 1.638e-19 1.38e-19 -0.0 -114.84 0
BackS025776 34.9201 37.5892 2.152e-20 2.704e-20 3.169e-20 0.0 -115.63 0
BackS025778 34.8908 37.5573 6.929000000000001e-20 8.28e-20 8.509e-20 0.0 -115.59 0
BackS025779 35.1802 37.5242 7.086000000000001e-20 8.071000000000001e-20 7.415000000000002e-20 -0.0 -114.97 0
BackS025780 35.1362 37.6512 1.2910000000000002e-20 1.759e-20 2.4920000000000003e-20 0.0 -115.9 0
BackS025785 34.8535 37.7454 1.103e-19 1.229e-19 1.14e-19 -0.0 -115.57 0
BackS025789 34.8777 37.4282 2.15e-18 1.929e-18 1.111e-18 0.0 -115.01 0
BackS025792 34.968 37.4573 2.003e-14 1.347e-14 4.406e-15 -0.0 -115.04 0
BackS025796 35.3009 37.8135 1.764e-20 2.167e-20 2.3300000000000003e-20 0.001 -114.77 0
BackS025798 34.9422 37.2927 5.743000000000001e-20 6.506000000000001e-20 6.133e-20 0.001 -115.17 0
BackS025801 35.2014 37.5295 3.752e-20 4.8400000000000006e-20 5.885e-20 0.0 -114.59 0
BackS025802 35.1339 37.584 6.416e-20 6.835000000000002e-20 5.792000000000001e-20 0.0 -115.67 0
BackS025803 35.0483 37.3968 1.412e-20 1.732e-20 1.898e-20 0.001 -115.59 0
BackS025805 34.9834 37.4577 2.261e-18 3.615e-18 6.95e-18 0.0 -114.82 0
BackS025818 35.0187 37.3572 2.071e-19 2.204e-19 1.76e-19 -0.0 -114.72 0
BackS025825 35.068 37.3348 3.669e-19 3.557e-19 2.383e-19 0.001 -114.71 0
BackS025827 34.9284 37.7505 2.591e-18 3.793e-18 5.936e-18 -0.0 -114.78 0
BackS025830 35.1182 37.4815 3.25e-20 3.9560000000000006e-20 4.3770000000000006e-20 0.001 -115.36 0
BackS025838 34.8686 37.4072 1.435e-14 9.126e-15 2.741e-15 0.001 -115.34 0
BackS025840 35.1937 37.6645 1.536e-20 1.9680000000000003e-20 2.435e-20 0.0 -115.2 0
BackS025844 35.0692 37.7335 1.076e-20 1.408e-20 1.715e-20 0.0 -114.75 0
BackS025852 34.8679 37.2395 4.865e-20 5.901e-20 6.13e-20 -0.001 -115.61 0
BackS025855 35.0298 37.4828 1.2410000000000002e-20 1.657e-20 2.131e-20 -0.0 -114.9 0
BackS025861 34.8938 37.3606 5.2970000000000005e-20 6.084e-20 5.750000000000001e-20 -0.0 -115.55 0
BackS025865 35.1411 37.6564 8.175e-20 9.463e-20 9.157e-20 -0.001 -115.69 0
BackS025868 35.061 37.8114 4.546e-20 5.189e-20 4.879e-20 -0.001 -114.93 0
BackS025874 34.9319 37.4235 9.574000000000001e-20 1.065e-19 9.202000000000001e-20 -0.0 -114.59 0
BackS025879 35.128 37.3658 2.466e-20 2.925e-20 2.899e-20 -0.001 -114.4 0
BackS025887 35.0386 37.3106 2.031e-19 2.101e-19 1.632e-19 -0.0 -114.48 0
BackS025889 34.9222 37.6734 1.764e-18 3.02e-18 6.462e-18 -0.001 -114.97 0
BackS025895 34.8838 37.4915 8.061000000000001e-20 8.526000000000002e-20 7.065000000000001e-20 0.0 -115.3 0
BackS025899 35.2861 37.6503 9.539000000000001e-20 1.05e-19 9.253e-20 -0.001 -114.71 0
BackS025901 34.8384 37.4384 1.845e-18 1.576e-18 8.333e-19 0.0 -115.54 0
BackS025904 35.1941 37.7681 1.398e-19 1.464e-19 1.134e-19 -0.0 -114.59 0
BackS025906 34.8612 37.3944 5.95e-19 5.418e-19 3.286e-19 -0.0 -115.29 0
BackS025911 35.1719 37.465 7.901e-20 8.893e-20 7.91e-20 0.0 -115.56 0
BackS025915 35.0289 37.5609 2.1370000000000003e-20 2.676e-20 3.014e-20 -0.001 -114.88 0
BackS025920 34.9809 37.4277 4.115e-19 4.15e-19 3.035e-19 0.0 -116.0 0
BackS025921 34.7982 37.5096 2.236e-20 2.7990000000000004e-20 3.242e-20 -0.0 -115.15 0
BackS025925 35.1875 37.4634 1.424e-18 2.02e-18 3.067e-18 -0.0 -115.76 0
BackS025926 35.1347 37.6837 9.023e-19 8.496e-19 5.591e-19 0.001 -115.56 0
BackS025927 35.0234 37.6364 1.58e-19 1.729e-19 1.528e-19 0.0 -115.18 0
BackS025930 34.8139 37.4224 1.185e-18 1.918e-18 3.848e-18 0.001 -114.7 0
BackS025934 34.9227 37.6536 1.656e-20 2.21e-20 2.8340000000000003e-20 0.0 -115.09 0
BackS025936 35.0159 37.3724 2.086e-18 1.798e-18 9.577e-19 0.001 -114.73 0
BackS025938 34.7338 37.0386 1.2410000000000002e-20 1.787e-20 2.707e-20 0.001 -115.57 0
BackS025948 34.8661 37.3885 3.727e-19 3.664e-19 2.512e-19 -0.0 -114.83 0
BackS025952 35.1576 37.4316 1.666e-20 2.0440000000000003e-20 2.269e-20 0.0 -114.78 0
BackS025954 34.9923 37.5979 3.203e-20 4.048e-20 4.7e-20 -0.0 -115.46 0
BackS025962 34.7832 37.0503 8.272000000000001e-20 9.06e-20 8.215000000000001e-20 -0.0 -115.67 0
BackS025963 34.9666 37.1848 5.956e-14 4.179e-14 1.436e-14 0.001 -115.65 0
BackS025965 35.0996 37.6611 1.7690000000000002e-20 2.2200000000000003e-20 2.5410000000000003e-20 0.0 -115.67 0
BackS025966 34.9831 37.3367 2.4480000000000003e-20 3.1240000000000003e-20 3.581e-20 -0.0 -115.01 0
BackS025971 34.9507 37.3347 3.742e-15 5.637e-15 9.397e-15 -0.0 -114.62 0
BackS025981 35.1717 37.6419 4.588e-19 8.89e-19 2.632e-18 0.001 -115.49 0
BackS025986 34.8785 37.32 9.236e-15 6.074e-15 1.839e-15 0.0 -115.57 0
BackS025988 34.9473 37.3423 2.557e-20 3.084e-20 3.2340000000000004e-20 0.0 -115.71 0
BackS025989 35.1074 37.5762 4.397e-18 6.793e-18 1.21e-17 -0.0 -115.17 0
BackS025990 34.9714 37.4496 2.564e-18 2.124e-18 1.052e-18 0.001 -115.42 0
BackS025991 34.9563 37.8071 3.78e-20 4.469e-20 4.726e-20 0.0 -115.49 0
BackS025994 34.9056 37.3843 9.124e-20 1.009e-19 8.822000000000001e-20 0.001 -115.12 0
BackS025997 35.102 37.4438 7.006000000000001e-20 7.63e-20 6.317e-20 0.001 -115.89 0
BackS026007 35.094 37.5353 1.243e-18 2.19e-18 5.187e-18 -0.0 -114.36 0
BackS026008 35.1104 37.6166 3.83e-20 4.367e-20 4.203e-20 -0.0 -115.6 0
BackS026009 35.0572 37.3848 5.193e-18 4.377e-18 2.312e-18 -0.001 -115.95 0
BackS026014 34.9179 37.1232 4.291e-19 4.013e-19 2.481e-19 0.0 -114.62 0
BackS026015 35.0226 37.3745 3.7840000000000006e-20 4.552e-20 4.9010000000000007e-20 -0.0 -115.0 0
BackS026018 34.9392 37.5495 1.366e-14 1.64e-14 1.688e-14 0.0 -114.9 0
BackS026021 35.0161 37.6678 2.211e-20 2.753e-20 3.0330000000000004e-20 -0.001 -115.76 0
BackS026023 34.9437 37.5096 4.032e-19 3.96e-19 2.729e-19 -0.001 -115.64 0
BackS026036 35.0106 37.4946 1.25e-19 1.34e-19 1.153e-19 0.0 -114.71 0
BackS026037 35.2466 37.6528 1.351e-18 2.555e-18 6.978e-18 0.0 -115.49 0
BackS026038 34.8762 37.7579 8.311e-14 7.223e-14 3.923e-14 0.0 -115.75 1
BackS026045 35.0467 37.353 6.933e-19 1.118e-18 2.188e-18 0.001 -115.8 0
BackS026051 34.9497 37.3922 6.231e-19 5.813e-19 3.732e-19 -0.001 -114.6 0
BackS026052 35.0674 37.5823 1.279e-20 1.5480000000000002e-20 1.7070000000000002e-20 -0.0 -115.65 0
BackS026058 35.1249 37.4371 2.489e-18 4.09e-18 7.902e-18 -0.0 -114.96 0
BackS026060 34.9883 37.7171 1.099e-19 1.19e-19 1e-19 0.001 -115.85 0
BackS026065 34.8544 37.2652 5.032e-19 7.731e-19 1.316e-18 0.0 -114.39 0
BackS026070 35.1581 37.6796 5.606e-20 6.806e-20 7.372e-20 -0.0 -114.95 0
BackS026078 34.8419 37.5191 1.112e-20 1.5300000000000002e-20 2.129e-20 -0.0 -115.76 0
BackS026079 34.9797 37.3249 2.046e-19 2.043e-19 1.466e-19 -0.001 -115.84 0
BackS026080 35.2381 37.4894 2.565e-18 5.914e-18 2.381e-17 0.0 -115.41 0
BackS026087 34.8908 37.4197 4.829e-18 1.318e-17 7.715e-17 0.0 -114.85 0
BackS026092 35.1482 37.4805 4.292e-20 5.009e-20 4.9910000000000007e-20 -0.0 -115.17 0
BackS026093 34.9741 37.1911 6.56e-19 1.196e-18 3.032e-18 0.0 -114.79 0
BackS026101 34.9188 37.4734 1.931e-18 1.674e-18 8.97e-19 0.0 -115.72 0
BackS026106 34.9841 37.6564 9.772e-20 1.146e-19 1.112e-19 0.0 -114.54 0
BackS026108 35.1839 37.4059 1.067e-18 2.047e-18 5.712e-18 0.001 -115.72 0
BackS026116 34.8625 37.2537 5.738e-19 1.135e-18 3.33e-18 0.0 -114.57 0
