Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS095019 26.9691 19.8413 1.7070000000000002e-20 3.2600000000000005e-20 9.057000000000001e-20 0.001 -3.34 0
FrontS095020 27.4817 20.6559 1.367e-19 2.305e-19 4.971e-19 0.0 -3.24 0
FrontS095023 27.1821 20.3588 1.566e-19 2.541e-19 4.92e-19 0.0 -3.13 0
FrontS095030 27.3059 20.5204 1.384e-20 2.822e-20 8.940000000000002e-20 0.0 -2.92 0
FrontS095033 27.0668 19.7493 1.016e-20 2.0510000000000003e-20 6.364e-20 0.001 -3.28 0
FrontS095035 27.0507 20.7862 2.2710000000000003e-20 4.318e-20 1.206e-19 0.001 -4.72 0
FrontS095036 27.6484 20.5031 1.389e-19 2.277e-19 4.378e-19 0.001 -2.74 0
FrontS095042 28.3207 19.4595 8.201e-18 9.712e-18 1.004e-17 0.0 -2.78 0
FrontS095047 26.0367 20.9419 4.63e-18 5.715e-18 6.28e-18 0.001 -4.83 0
FrontS095049 27.3471 20.2021 4.128e-18 4.799e-18 4.816e-18 0.0 -2.85 0
FrontS095051 27.2371 20.6807 1.323e-19 2.248e-19 4.875e-19 0.001 -3.85 0
FrontS095055 26.667 20.8168 5.257e-19 7.619e-19 1.149e-18 0.0 -4.92 0
FrontS095056 26.9801 21.1142 7.479e-18 9.116e-18 1.016e-17 0.0 -5.01 0
FrontS095058 26.9273 19.9379 2.251e-17 2.418e-17 2.045e-17 -0.0 -3.43 0
FrontS095059 27.0951 20.4218 1.7540000000000003e-20 3.1090000000000004e-20 7.268000000000001e-20 -0.0 -3.49 0
FrontS095061 26.4422 20.2892 3.6540000000000005e-20 7.048000000000001e-20 1.992e-19 0.001 -4.13 0
FrontS095063 27.1633 20.6001 6.301e-19 8.927e-19 1.299e-18 0.0 -3.64 0
FrontS095067 27.7102 20.2335 3.468e-18 4.196e-18 4.631e-18 -0.0 -2.64 0
FrontS095069 26.3445 20.301 1.562e-18 2.081e-18 2.695e-18 0.0 -4.19 0
FrontS095070 27.9254 20.614 5.196e-16 8.614e-16 1.837e-15 0.001 -3.01 0
FrontS095071 26.7705 21.5277 4.115e-12 2.823e-12 9.643e-13 0.001 -4.9 0
FrontS095072 27.0036 20.6535 9.513e-19 1.285e-18 1.659e-18 0.001 -4.69 0
FrontS095074 26.679 20.3203 9.373e-18 1.064e-17 1.002e-17 0.001 -4.04 0
FrontS095077 27.224 20.5121 1.363e-19 2.293e-19 5.079e-19 0.0 -3.05 0
FrontS095079 27.2265 20.6686 4.249e-18 5.131e-18 5.515e-18 0.0 -3.84 0
FrontS095080 26.3559 20.5726 5.015e-18 5.795e-18 5.59e-18 -0.0 -4.59 0
FrontS095082 27.8712 20.7289 4.767e-20 8.421000000000001e-20 1.945e-19 -0.0 -3.35 0
FrontS095083 27.2518 20.5866 1.605e-19 2.759e-19 6.149e-19 0.001 -3.24 0
FrontS095088 26.4567 20.9074 1.002e-20 2.1920000000000003e-20 8.232000000000001e-20 0.0 -4.74 0
FrontS095089 27.0536 21.2213 5.381e-17 5.041e-17 3.235e-17 -0.0 -4.8 0
FrontS095090 27.6219 20.5133 1.247e-16 1.832e-16 2.848e-16 0.0 -2.93 0
FrontS095093 27.5303 21.5697 2.041e-19 3.378e-19 6.943e-19 0.001 -4.3 0
FrontS095095 27.2181 20.0249 4.8680000000000005e-20 9.038e-20 2.367e-19 0.001 -2.86 0
FrontS095096 27.1313 20.6156 2.6e-18 3.318e-18 3.985e-18 0.0 -4.52 0
FrontS095098 27.3372 19.229 1.69e-19 2.809e-19 5.864e-19 0.0 -2.95 0
FrontS095100 25.9341 20.6504 1.37e-17 1.445e-17 1.171e-17 0.001 -4.51 0
FrontS095101 27.9922 21.1972 3.251e-19 4.963e-19 8.778e-19 0.001 -3.74 0
FrontS095104 27.4096 20.4872 4.268e-19 6.646e-19 1.198e-18 -0.0 -2.89 0
FrontS095105 27.0401 20.5361 1.645e-17 1.849e-17 1.733e-17 0.0 -4.09 0
FrontS095110 26.6764 21.2046 1.833e-18 2.453e-18 3.175e-18 -0.001 -5.06 0
FrontS095111 27.2206 20.6231 2.708e-20 5.242e-20 1.504e-19 0.001 -3.37 0
FrontS095113 29.828 20.046 2.754e-19 4.334e-19 8.019e-19 0.001 -3.16 0
FrontS095116 27.1675 19.9819 1.56e-16 1.418e-16 8.467e-17 0.0 -3.11 0
FrontS095117 27.1436 20.69 3.642e-20 6.817000000000001e-20 1.853e-19 0.0 -4.5 0
FrontS095119 26.2791 19.8472 1.008e-18 1.378e-18 1.911e-18 0.0 -3.76 0
FrontS095120 27.5455 20.639 3.263e-17 3.425e-17 2.808e-17 0.002 -3.35 0
FrontS095123 27.3799 20.923 2.91e-16 4.733e-16 9.485e-16 -0.0 -4.03 0
FrontS095124 26.6768 21.4169 8.315e-19 1.163e-18 1.679e-18 0.001 -4.9 0
FrontS095126 27.2204 20.6277 3.942e-17 4.227e-17 3.431e-17 0.0 -3.08 0
FrontS095128 26.4995 20.0428 1.003e-18 1.384e-18 1.991e-18 0.0 -3.9 0
FrontS095130 26.0573 19.7288 1.367e-17 1.513e-17 1.344e-17 0.001 -3.81 0
FrontS095132 27.172 20.5472 3.381e-20 6.556e-20 1.918e-19 0.001 -3.01 0
FrontS095136 26.435 20.5251 1.31e-17 1.398e-17 1.123e-17 0.001 -4.44 0
FrontS095141 27.3257 20.1983 1.0390000000000002e-20 2.1610000000000003e-20 6.965e-20 -0.0 -2.68 0
FrontS095145 25.467 21.6798 2.377e-16 2.056e-16 1.125e-16 0.001 -4.87 0
FrontS095147 26.5518 20.6803 1.53e-16 2.69e-16 6.124e-16 -0.0 -4.72 0
FrontS095148 27.5747 20.2556 2.5790000000000003e-20 5.34e-20 1.714e-19 -0.0 -2.58 0
FrontS095151 27.518 20.2192 5.344e-18 6.508e-18 7.073e-18 0.0 -2.58 0
FrontS095154 27.1095 20.6565 1.981e-16 3.644e-16 9.149e-16 0.001 -4.63 0
FrontS095156 26.5425 20.4797 2.236e-20 4.621e-20 1.476e-19 -0.0 -4.36 0
FrontS095158 26.8834 20.6069 7.216e-17 7.034e-17 4.655e-17 -0.0 -4.61 0
FrontS095159 27.2257 20.5848 2.066e-17 2.174e-17 1.781e-17 -0.001 -3.12 0
FrontS095160 28.1992 20.9347 4.9230000000000006e-20 9.388e-20 2.541e-19 -0.0 -3.57 0
FrontS095166 27.1445 20.6038 5.957e-18 6.871e-18 6.591e-18 0.001 -4.06 0
FrontS095167 26.661 19.8543 2.661e-19 4.098e-19 7.459e-19 0.001 -3.59 0
FrontS095170 26.0169 21.1957 5.072e-18 6.298e-18 7.096e-18 0.001 -4.84 0
FrontS095171 27.0978 20.349 6.889e-18 8.802e-18 1.019e-17 0.0 -3.26 0
FrontS095172 27.7201 20.752 7.924e-18 8.863e-18 8.23e-18 -0.0 -3.26 0
FrontS095174 26.9267 19.7866 4.204e-18 5.146e-18 5.785e-18 0.001 -3.4 0
FrontS095175 27.1893 20.6408 9.913000000000001e-20 1.57e-19 2.954e-19 0.001 -4.53 0
FrontS095176 26.5317 19.8398 2.655e-18 3.266e-18 3.582e-18 -0.0 -3.7 0
FrontS095177 27.4238 20.5914 1.072e-19 1.827e-19 3.955e-19 0.001 -3.11 0
FrontS095179 28.4873 19.9405 1.309e-17 1.484e-17 1.376e-17 0.001 -2.99 0
FrontS095181 27.1642 19.9638 3.618e-18 4.323e-18 4.452e-18 -0.0 -3.12 0
FrontS095182 28.1029 20.4578 4.682e-16 4.016e-16 2.173e-16 0.001 -3.07 0
FrontS095184 27.1128 20.624 1.79e-18 2.364e-18 3.008e-18 -0.001 -4.62 0
FrontS095185 27.1902 20.6156 1.71e-17 1.823e-17 1.533e-17 0.0 -3.0 0
FrontS095188 25.9791 21.4711 6.036000000000001e-20 1.104e-19 2.725e-19 0.001 -4.89 0
FrontS095190 27.0318 20.8269 1.137e-17 1.281e-17 1.218e-17 0.0 -4.8 0
FrontS095191 27.5781 20.6515 2.203e-17 2.443e-17 2.116e-17 0.0 -3.14 0
FrontS095195 27.1973 20.6723 1.375e-17 1.461e-17 1.153e-17 0.001 -4.13 0
FrontS095198 25.2348 20.4762 1.552e-18 2.072e-18 2.781e-18 0.0 -4.45 0
FrontS095199 27.255 21.099 7.35e-12 5.903e-12 2.664e-12 0.0 -4.52 1
FrontS095202 26.8545 21.2956 1.315e-16 2.021e-16 3.713e-16 0.001 -4.87 0
FrontS095204 27.1962 20.6633 1.742e-19 2.822e-19 5.808e-19 0.0 -4.74 0
FrontS095205 27.4013 20.5007 1.807e-20 3.602e-20 1.078e-19 0.001 -2.84 0
FrontS095206 27.6339 21.1962 2.4960000000000003e-20 4.6200000000000005e-20 1.218e-19 -0.001 -3.92 0
FrontS095208 27.0891 20.3027 2.912e-19 4.736e-19 8.942e-19 0.001 -3.26 0
FrontS095212 26.7358 20.6222 1.866e-19 3.044e-19 6.024e-19 0.001 -4.47 0
FrontS095213 27.4197 20.2823 2.963e-15 8.529e-15 5.369e-14 0.0 -2.81 0
FrontS095214 27.1545 20.6103 1.091e-20 2.2540000000000003e-20 7.425000000000001e-20 0.001 -3.88 0
FrontS095217 27.1123 20.6968 1.182e-17 1.306e-17 1.188e-17 -0.0 -4.76 0
FrontS095218 27.183 19.1105 2.468e-16 2.159e-16 1.238e-16 0.001 -3.16 0
FrontS095219 27.2427 20.4952 1.388e-18 1.871e-18 2.441e-18 -0.0 -3.08 0
FrontS095222 27.1879 20.5975 2.267e-20 4.113e-20 1.06e-19 0.002 -2.83 0
FrontS095225 27.238 20.6728 2.677e-16 4.757e-16 1.114e-15 0.001 -3.48 0
FrontS095226 24.6215 21.746 1.474e-16 3.939e-16 2.21e-15 0.001 -4.77 0
FrontS095227 27.0409 20.5704 1.53e-18 2.16e-18 3.111e-18 -0.0 -4.08 0
FrontS095228 28.2688 20.2524 2.408e-16 4.288e-16 1.003e-15 0.001 -2.92 0
FrontS095232 27.6016 19.8707 7.242e-19 1.012e-18 1.437e-18 0.0 -2.75 0
FrontS095233 27.2381 20.5804 2.247e-16 4.362e-16 1.248e-15 0.001 -2.96 0
FrontS095239 27.4342 20.9126 1.239e-19 2.133e-19 4.728e-19 0.001 -3.92 0
FrontS095242 26.945 20.9678 1.271e-17 1.399e-17 1.231e-17 0.0 -5.02 0
FrontS095244 26.9356 19.7757 3.095e-18 3.979e-18 4.635e-18 0.0 -3.29 0
FrontS095245 27.1448 20.6166 3.741e-17 3.896e-17 3.084e-17 0.001 -4.65 0
FrontS095248 26.9997 21.1472 6.475000000000001e-20 1.147e-19 2.723e-19 0.001 -4.89 0
FrontS095250 26.7239 20.599 2.406e-17 2.54e-17 2.027e-17 -0.0 -4.49 0
FrontS095251 27.0669 20.6172 1.622e-20 3.321e-20 1.033e-19 0.001 -4.25 0
FrontS095252 27.0441 20.6452 1.537e-19 2.413e-19 4.405e-19 0.001 -4.64 0
FrontS095253 26.3511 20.7703 1.213e-17 1.38e-17 1.33e-17 0.0 -4.72 0
FrontS095254 27.1285 19.9294 2.667e-16 2.323e-16 1.274e-16 0.0 -3.19 0
FrontS095256 27.4562 20.7568 1.829e-20 3.387e-20 8.9e-20 0.0 -3.62 0
FrontS095257 26.996 20.7511 2.38e-20 4.669e-20 1.4e-19 -0.0 -4.84 0
FrontS095258 26.9872 20.6659 5.899e-12 4.125e-12 1.456e-12 0.0 -4.71 0
FrontS095261 27.6135 20.2285 1.041e-20 2.1850000000000003e-20 7.350000000000001e-20 0.0 -2.55 0
FrontS095264 27.3117 20.9157 1.213e-20 2.7150000000000005e-20 1.003e-19 0.001 -4.3 0
FrontS095265 27.6055 20.1791 4.998e-19 7.48e-19 1.255e-18 0.001 -2.62 0
FrontS095266 27.8246 20.5291 1.709e-18 2.357e-18 3.312e-18 0.001 -2.88 0
FrontS095268 27.2269 20.3699 1.228e-11 9.724e-12 4.375e-12 0.001 -3.1 1
FrontS095271 26.6071 21.8211 3.738e-16 6.987e-16 1.845e-15 0.001 -4.86 0
FrontS095274 27.4883 19.9064 1.476e-16 2.408e-16 4.802e-16 0.0 -2.7 0
FrontS095275 27.7427 19.9392 1.129e-19 1.965e-19 4.358e-19 0.001 -2.75 0
FrontS095276 26.8815 20.6082 2.592e-19 4.108e-19 7.482e-19 0.001 -4.64 0
FrontS095277 27.1567 20.7252 4.065e-17 4.001e-17 2.697e-17 0.001 -4.53 0
FrontS095280 27.1192 19.629 3.812e-19 5.736e-19 9.366e-19 0.001 -3.21 0
FrontS095287 27.2028 20.3156 2.274e-16 4.213e-16 1.12e-15 0.001 -3.0 0
FrontS095288 27.5535 21.0337 2.801e-20 5.1710000000000006e-20 1.331e-19 0.001 -3.93 0
FrontS095289 27.1618 20.6417 1.265e-18 1.737e-18 2.345e-18 -0.0 -5.0 0
FrontS095290 26.9261 20.679 6.29e-12 4.53e-12 1.71e-12 0.0 -4.68 0
FrontS095291 28.0417 21.1543 6.348e-18 7.583e-18 7.712e-18 0.0 -3.72 0
FrontS095292 27.1364 20.5525 2.245e-17 2.34e-17 1.838e-17 0.0 -3.69 0
FrontS095293 27.1181 20.1613 1.827e-18 2.405e-18 3.17e-18 -0.0 -3.03 0
FrontS095295 27.4056 20.2101 1.828e-20 3.6670000000000005e-20 1.114e-19 0.0 -2.69 0
FrontS095297 27.8706 20.1867 2.385e-16 2.156e-16 1.241e-16 -0.0 -2.8 0
FrontS095299 27.292 19.9463 5.602e-19 8.077e-19 1.266e-18 -0.0 -3.01 0
FrontS095303 27.3177 20.5344 4.184e-19 6.194e-19 1.009e-18 0.001 -2.94 0
FrontS095304 27.245 20.2957 3.534e-18 4.457e-18 5.159e-18 0.0 -2.9 0
FrontS095308 28.1234 20.2697 4.2530000000000006e-20 8.041e-20 2.188e-19 0.001 -2.94 0
FrontS095310 27.2102 20.6532 2.8060000000000003e-20 4.776e-20 1.047e-19 0.0 -3.81 0
FrontS095311 27.1757 20.677 9.639e-20 1.528e-19 2.86e-19 0.001 -4.58 0
FrontS095313 27.463 20.588 4.734e-17 4.753e-17 3.388e-17 -0.0 -3.19 0
FrontS095314 27.465 20.4532 5.998e-19 8.762e-19 1.351e-18 0.001 -2.95 0
FrontS095316 27.1257 20.5794 5.159e-18 6.225e-18 6.665e-18 0.001 -3.83 0
FrontS095317 27.132 20.9839 1.061e-18 1.527e-18 2.347e-18 -0.0 -4.69 0
FrontS095319 27.1166 20.5416 9.921e-20 1.699e-19 3.679e-19 0.0 -2.96 0
FrontS095321 26.5084 21.4578 1.763e-19 2.761e-19 4.97e-19 0.001 -5.01 0
FrontS095324 29.9503 20.0904 5.724e-20 1.02e-19 2.417e-19 0.001 -3.18 0
FrontS095325 27.1931 20.5257 4.232e-19 6.304e-19 1.046e-18 0.001 -3.0 0
FrontS095326 26.8367 19.331 3.256e-19 4.85e-19 7.958e-19 0.0 -3.21 0
FrontS095327 26.4186 20.2943 6.31e-19 9.114e-19 1.427e-18 0.0 -4.16 0
FrontS095329 27.6907 19.9862 5.077e-16 4.314e-16 2.19e-16 0.0 -2.68 0
FrontS095332 26.9162 20.8832 1.369e-18 1.702e-18 1.894e-18 0.001 -4.65 0
FrontS095333 26.7168 20.8788 1.25e-17 1.4e-17 1.312e-17 0.001 -4.83 0
FrontS095334 27.2348 20.7893 4.557e-18 5.62e-18 6.361e-18 -0.0 -4.57 0
FrontS095335 27.0337 20.4795 4.776e-18 6.135e-18 7.281e-18 0.001 -3.72 0
FrontS095337 27.2923 20.4042 2.754e-18 3.33e-18 3.536e-18 0.0 -3.08 0
FrontS095338 27.1955 20.2097 4.014e-20 7.589000000000001e-20 2.004e-19 -0.0 -3.03 0
FrontS095339 26.9433 20.5319 1.143e-20 2.2990000000000003e-20 7.199e-20 0.0 -4.79 0
FrontS095340 26.9624 20.8212 5.91e-17 5.782e-17 4.191e-17 0.0 -4.67 0
FrontS095341 27.3491 20.6532 1.132e-18 1.501e-18 2.018e-18 0.0 -3.36 0
FrontS095343 27.6089 21.2551 2.155e-16 3.75e-16 8.76e-16 -0.0 -4.2 0
FrontS095344 26.953 21.0708 2.384e-19 3.821e-19 7.154e-19 0.001 -5.01 0
FrontS095347 27.7172 20.8125 4.704e-16 9.126e-16 2.698e-15 -0.0 -3.18 0
FrontS095348 27.3826 21.0129 5.673e-12 4.176e-12 1.584e-12 0.0 -4.62 0
FrontS095349 26.9149 20.5252 1.115e-16 1.98e-16 4.703e-16 0.0 -4.45 0
FrontS095350 27.0956 20.6547 1.055e-16 1.004e-16 6.528e-17 0.001 -4.23 0
FrontS095351 27.0849 20.4444 1.084e-16 2.011e-16 5.302e-16 0.0 -3.29 0
FrontS095352 27.3141 20.4202 5.113e-18 5.855e-18 5.733e-18 0.001 -3.0 0
FrontS095354 26.8856 20.349 2.204e-16 3.209e-16 5.046e-16 0.001 -3.7 0
FrontS095355 27.5766 20.1865 1.211e-15 9.571e-16 4.346e-16 0.001 -2.74 0
FrontS095356 27.1764 20.9503 5.589e-19 8.061e-19 1.265e-18 0.001 -4.43 0
FrontS095358 27.4476 20.9128 7.016e-17 1.626e-16 6.578e-16 -0.0 -4.0 0
FrontS095359 27.3059 20.6292 6.617e-20 1.12e-19 2.408e-19 -0.001 -3.51 0
FrontS095361 27.0667 20.6752 2.96e-19 4.499e-19 8.126e-19 0.0 -4.55 0
FrontS095362 27.5212 20.5241 1.221e-15 9.505e-16 4.185e-16 -0.001 -2.71 1
FrontS095364 27.2821 20.2437 8.387e-18 9.667e-18 9.28e-18 -0.0 -2.79 0
FrontS095365 27.3571 20.4471 1.254e-16 1.192e-16 7.929e-17 0.0 -2.99 0
FrontS095368 27.4556 20.9005 9.716e-20 1.618e-19 3.329e-19 0.001 -4.0 0
FrontS095370 27.3711 21.1636 8.314e-17 1.75e-16 5.845e-16 -0.001 -4.34 0
FrontS095372 26.9765 20.4972 2.273e-18 2.877e-18 3.383e-18 0.001 -3.96 0
FrontS095373 26.8692 20.4082 1.37e-17 1.487e-17 1.28e-17 0.0 -4.74 0
FrontS095377 27.1087 20.6896 1.616e-16 1.397e-16 7.645e-17 0.0 -4.77 0
FrontS095378 27.0066 20.9213 5.374e-17 5.271e-17 3.699e-17 0.0 -4.94 0
FrontS095381 27.1989 21.004 3.721e-19 5.488e-19 8.888e-19 0.0 -4.79 0
FrontS095382 26.5747 20.3027 1.618e-19 2.667e-19 5.314e-19 0.001 -4.19 0
FrontS095383 27.2967 19.953 3.192e-15 8.965e-15 5.755e-14 -0.0 -2.78 0
FrontS095385 27.0171 20.4647 1.732e-16 1.607e-16 1.017e-16 0.0 -3.73 0
FrontS095388 26.6135 20.3293 4.562e-12 4.189e-12 2.598e-12 -0.0 -4.26 1
FrontS095389 26.8583 20.2566 1.794e-16 1.641e-16 9.84e-17 0.0 -3.63 0
FrontS095390 27.7984 20.7469 1.678e-16 3.505e-16 1.157e-15 0.0 -2.91 0
FrontS095394 26.8609 20.659 2.254e-15 1.812e-15 8.408e-16 0.0 -4.43 0
FrontS095395 27.6031 20.3858 6.807e-18 8.081e-18 8.354e-18 0.001 -2.54 0
FrontS095396 26.9128 20.6874 1.495e-19 2.452e-19 4.867e-19 0.0 -4.85 0
FrontS095398 27.7008 20.5123 3.536e-16 5.034e-16 7.257e-16 0.001 -2.56 0
FrontS095400 27.5354 20.6026 2.027e-16 1.816e-16 1.042e-16 0.001 -3.31 0
FrontS095402 27.892 20.6407 1.525e-16 1.366e-16 7.947e-17 0.001 -2.87 0
FrontS095403 27.3749 21.0366 2.245e-20 4.443e-20 1.299e-19 -0.0 -4.39 0
FrontS095404 27.4835 20.5564 2.747e-20 5.3850000000000006e-20 1.527e-19 0.0 -2.89 0
FrontS095405 27.1336 20.0908 5.208e-17 5.208e-17 3.774e-17 0.0 -2.56 0
FrontS095406 26.9145 19.91 2.251e-17 2.394e-17 1.865e-17 0.0 -3.02 0
FrontS095407 27.5773 20.9782 3.451e-17 3.424e-17 2.512e-17 0.0 -3.82 0
FrontS095409 27.4627 20.6063 7.858e-18 8.943e-18 8.62e-18 -0.0 -3.2 0
FrontS095410 26.9795 20.1217 1.119e-16 1.882e-16 3.914e-16 0.0 -3.42 0
FrontS095411 26.9668 20.2981 2.714e-19 4.506e-19 9.387e-19 -0.0 -3.47 0
FrontS095412 27.3916 20.7948 3.165e-17 3.358e-17 2.738e-17 0.001 -3.8 0
FrontS095413 27.1621 20.978 1.922e-19 3.199e-19 6.482e-19 0.002 -4.75 0
