Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS018534 37.5528 34.6114 6.408000000000001e-20 7.003e-20 6.101000000000001e-20 -0.0 -112.33 0
BackS018536 37.494 34.6007 5.9e-18 4.719e-18 2.158e-18 -0.001 -112.46 0
BackS018537 37.4944 34.5426 1.472e-18 2.898e-18 8.403e-18 -0.001 -113.48 0
BackS018538 37.5294 34.5387 8.811e-19 1.698e-18 4.833e-18 -0.0 -113.38 0
BackS018539 37.5606 34.582 1.819e-18 1.612e-18 9.246e-19 0.0 -112.67 0
BackS018541 37.4675 34.5386 5.0060000000000006e-20 5.896e-20 5.906e-20 0.0 -113.48 0
BackS018543 37.4841 34.5562 1.272e-18 2.166e-18 4.646e-18 0.0 -113.09 0
BackS018544 37.5438 34.6025 2.475e-19 2.704e-19 2.298e-19 0.001 -112.38 0
BackS018545 37.5199 34.5603 7.907e-19 1.594e-18 5.015e-18 0.0 -112.51 0
BackS018547 37.5064 34.5683 3.303e-19 3.163e-19 2.135e-19 0.0 -112.35 0
BackS018549 37.5317 34.5286 1.871e-18 1.678e-18 9.998e-19 0.0 -113.62 0
BackS018550 37.5469 34.5825 1.056e-18 1.726e-18 3.38e-18 0.001 -112.7 0
BackS018551 37.4986 34.5615 1.075e-18 1.815e-18 3.77e-18 -0.0 -112.94 0
BackS018554 37.4789 34.5273 9.986e-18 7.625e-18 3.195e-18 -0.001 -113.76 0
BackS018555 37.525 34.4863 6.914e-19 6.558e-19 4.085e-19 -0.0 -113.89 0
BackS018556 37.5236 34.5646 2.18e-18 1.879e-18 9.849e-19 -0.001 -112.7 0
BackS018557 37.5299 34.5795 4.325e-18 7.7e-18 1.805e-17 0.0 -112.32 0
BackS018558 37.5546 34.5606 2.829e-18 2.447e-18 1.325e-18 0.0 -112.7 0
BackS018559 37.4737 34.5336 1.117e-17 8.32e-18 3.319e-18 -0.0 -113.63 0
BackS018561 37.4663 34.519 1.218e-18 1.06e-18 5.673e-19 -0.0 -114.0 0
BackS018562 37.5278 34.5969 5.833e-18 4.664e-18 2.186e-18 -0.0 -112.29 0
BackS018563 37.5268 34.6094 7.839e-18 6.438e-18 3.217e-18 -0.0 -112.19 0
BackS018568 37.5305 34.5711 1.327e-18 1.178e-18 6.641e-19 0.0 -112.54 0
BackS018570 37.5624 34.6126 1.2080000000000002e-20 1.529e-20 1.866e-20 0.001 -112.46 0
BackS018571 37.5446 34.5669 4.066e-18 3.413e-18 1.721e-18 0.0 -112.29 0
BackS018574 37.5135 34.5489 1.8e-18 1.561e-18 8.383e-19 0.0 -113.19 0
BackS018577 37.5432 34.5281 1.387e-18 1.232e-18 7.111e-19 -0.0 -113.41 0
BackS018578 37.49 34.536 1.927e-18 3.696e-18 1.017e-17 -0.001 -113.67 0
BackS018581 37.5147 34.5179 2.146e-18 3.22e-18 5.196e-18 -0.001 -113.77 0
BackS018583 37.5028 34.5892 9.414e-20 1.082e-19 1.025e-19 0.001 -112.68 0
BackS018584 37.5382 34.5639 8.064e-19 7.571e-19 4.804e-19 0.001 -112.84 0
BackS018590 37.5421 34.546 1.9400000000000003e-20 2.456e-20 2.7720000000000003e-20 0.0 -113.21 0
BackS018591 37.5105 34.5501 2.051e-18 3.155e-18 5.511e-18 0.001 -113.29 0
BackS018593 37.4711 34.5976 9.382e-19 1.664e-18 4.1e-18 -0.0 -112.65 0
BackS018595 37.4956 34.5386 3.986e-18 3.384e-18 1.782e-18 -0.0 -113.78 0
BackS018596 37.5473 34.5919 5.1e-18 4.32e-18 2.207e-18 0.0 -112.28 0
BackS018597 37.5113 34.5303 1.493e-18 2.414e-18 4.695e-18 -0.0 -113.91 0
BackS018599 37.5312 34.5763 9.954e-18 8.029e-18 3.592e-18 -0.001 -112.35 0
BackS018601 37.5331 34.5613 6.058e-19 5.673e-19 3.576e-19 0.001 -112.91 0
BackS018602 37.4848 34.5216 2.919e-19 2.918e-19 2.11e-19 0.0 -114.07 0
BackS018603 37.4991 34.5613 6.246000000000001e-20 7.189000000000001e-20 6.953000000000001e-20 -0.001 -112.69 0
BackS018606 37.4925 34.5465 8.734e-14 6.495e-14 2.678e-14 0.0 -113.36 1
BackS018608 37.545 34.593 2.329e-18 1.906e-18 9.642e-19 0.0 -112.26 0
BackS018609 37.4777 34.552 4.677e-18 6.303e-18 8.01e-18 -0.0 -113.31 0
BackS018610 37.5046 34.5324 2.205e-17 1.677e-17 6.938e-18 0.0 -113.79 1
BackS018612 37.498 34.5831 3.762e-19 3.837e-19 2.894e-19 -0.001 -112.65 0
BackS018613 37.4812 34.5704 6.795e-19 1.339e-18 3.913e-18 -0.001 -112.86 0
BackS018614 37.5689 34.548 1.4480000000000002e-20 1.973e-20 2.747e-20 0.0 -113.13 0
BackS018615 37.5236 34.5727 6.531e-19 6.336e-19 4.301e-19 -0.001 -112.36 0
BackS018617 37.5385 34.5895 5.701e-14 4.35e-14 1.835e-14 -0.001 -112.34 1
BackS018621 37.4566 34.5586 1.765e-18 1.552e-18 8.378e-19 -0.0 -113.31 0
BackS018624 37.4881 34.529 3.305e-20 3.918e-20 4.0180000000000006e-20 -0.0 -114.13 0
BackS018625 37.4911 34.5108 5.428e-20 6.132000000000001e-20 5.735e-20 0.0 -114.08 0
BackS018626 37.541 34.5428 1.521e-19 1.53e-19 1.129e-19 -0.0 -113.25 0
BackS018627 37.5057 34.5776 3.544e-19 3.434e-19 2.397e-19 -0.0 -112.38 0
BackS018628 37.5367 34.552 2.5410000000000003e-20 2.9640000000000004e-20 2.993e-20 -0.0 -112.71 0
BackS018629 37.5044 34.5072 5.501e-20 6.194e-20 5.836e-20 0.0 -113.88 0
BackS018633 37.4884 34.51 4.424e-19 4.364e-19 2.965e-19 0.001 -114.13 0
BackS018634 37.5231 34.5109 4.375e-20 5.079e-20 4.9700000000000007e-20 0.0 -113.89 0
BackS018635 37.5059 34.4912 1.419e-18 1.217e-18 6.322e-19 -0.0 -114.14 0
BackS018636 37.4889 34.5599 8.214e-18 6.523e-18 2.957e-18 -0.001 -113.01 0
BackS018637 37.5162 34.5165 1.523e-18 1.43e-18 9.105e-19 -0.001 -113.9 0
BackS018640 37.4988 34.5396 6.928e-19 1.226e-18 3.029e-18 0.0 -113.95 0
BackS018650 37.4918 34.5758 6.755e-20 7.505000000000001e-20 6.811e-20 -0.0 -112.8 0
BackS018651 37.5906 34.5833 4.723e-18 3.843e-18 1.856e-18 0.001 -112.57 0
BackS018652 37.5137 34.5816 1.865e-19 2.016e-19 1.715e-19 0.001 -112.77 0
BackS018654 37.5349 34.6224 2.389e-17 1.833e-17 7.525e-18 -0.0 -112.41 1
BackS018657 37.5205 34.5558 1.126e-20 1.6060000000000002e-20 2.333e-20 0.0 -112.59 0
BackS018658 37.4834 34.5381 2.98e-18 2.49e-18 1.222e-18 -0.001 -114.06 0
BackS018661 37.5166 34.5693 4.864e-19 4.932e-19 3.594e-19 0.0 -112.45 0
BackS018662 37.511 34.5193 1.289e-19 1.405e-19 1.229e-19 0.0 -113.91 0
BackS018664 37.5475 34.5797 3.655e-19 3.534e-19 2.345e-19 -0.0 -112.5 0
BackS018666 37.5229 34.5489 3.212e-19 2.98e-19 1.883e-19 0.001 -113.18 0
BackS018668 37.4456 34.5021 2.172e-19 2.237e-19 1.647e-19 0.0 -114.0 0
BackS018669 37.4741 34.5003 1.1960000000000002e-20 1.5780000000000003e-20 1.979e-20 -0.0 -114.03 0
BackS018670 37.5029 34.5648 1.744e-18 1.567e-18 9.118e-19 0.001 -112.97 0
BackS018671 37.5466 34.5683 1.487e-18 2.644e-18 6.311e-18 -0.0 -112.78 0
BackS018675 37.4999 34.5177 4.075e-19 4.005e-19 2.852e-19 -0.0 -114.02 0
BackS018677 37.5378 34.5607 2.804e-14 3.209e-14 2.927e-14 -0.001 -112.74 0
BackS018678 37.5373 34.5653 1.624e-17 1.219e-17 4.952e-18 0.001 -112.38 1
BackS018679 37.4818 34.5386 8.438000000000001e-20 9.396000000000001e-20 8.334e-20 -0.0 -114.09 0
BackS018680 37.5633 34.6094 1.901e-18 1.672e-18 9.22e-19 -0.0 -112.31 0
BackS018681 37.5307 34.5914 7.477e-18 6.069e-18 2.91e-18 0.001 -112.22 0
BackS018682 37.5319 34.5423 3.864e-20 4.759e-20 5.2270000000000006e-20 0.0 -113.23 0
BackS018684 37.5255 34.6238 8.601e-19 1.496e-18 3.479e-18 -0.0 -112.57 0
BackS018688 37.4957 34.5296 2.745e-18 2.308e-18 1.162e-18 -0.0 -113.89 0
BackS018689 37.5082 34.5822 3.485e-15 2.332e-15 7.705e-16 -0.0 -112.2 0
BackS018691 37.5361 34.5791 1.136e-18 1.055e-18 6.525e-19 -0.001 -112.33 0
BackS018692 37.5286 34.5436 6.841e-18 5.33e-18 2.45e-18 0.001 -113.78 0
BackS018693 37.4845 34.5855 1.222e-18 1.941e-18 3.646e-18 -0.0 -112.49 0
BackS018697 37.5271 34.5184 1.115e-18 1.693e-18 2.933e-18 -0.0 -113.52 0
BackS018698 37.5097 34.603 6.671e-14 5.13e-14 2.184e-14 0.0 -112.37 1
BackS018699 37.464 34.5346 1.954e-17 1.536e-17 6.921e-18 -0.0 -113.62 1
BackS018700 37.5095 34.5234 1.945e-19 2.109e-19 1.744e-19 0.0 -113.74 0
BackS018702 37.5164 34.5784 6.345e-19 6.003e-19 3.916e-19 0.0 -112.39 0
BackS018704 37.4687 34.5412 8.99e-14 6.583e-14 2.629e-14 -0.0 -113.51 0
BackS018707 37.4809 34.5343 8.611e-19 7.771e-19 4.619e-19 -0.0 -113.94 0
BackS018709 37.5397 34.5618 2.701e-19 2.707e-19 1.948e-19 0.0 -112.58 0
BackS018710 37.5316 34.5248 2.179e-20 2.8130000000000003e-20 3.3860000000000003e-20 0.001 -113.53 0
BackS018711 37.5349 34.5175 1.073e-18 9.501e-19 5.424e-19 0.001 -113.55 0
BackS018713 37.5281 34.5318 6.121e-19 1.099e-18 2.661e-18 -0.001 -113.67 0
BackS018714 37.519 34.5333 1.976e-18 1.72e-18 9.295e-19 0.0 -113.62 0
BackS018717 37.5451 34.5805 1.501e-18 1.379e-18 8.043e-19 0.0 -112.32 0
BackS018718 37.4982 34.5364 1.6160000000000003e-20 2.1920000000000003e-20 2.934e-20 -0.0 -113.82 0
BackS018720 37.5325 34.6065 2.183e-19 2.195e-19 1.585e-19 0.0 -112.42 0
BackS018722 37.5005 34.5545 1.348e-18 1.232e-18 7.318e-19 -0.0 -113.06 0
BackS018725 37.5103 34.5508 1.438e-17 1.071e-17 4.294e-18 0.0 -114.38 0
BackS018726 37.5102 34.5507 8.372e-17 6.09e-17 2.335e-17 0.0 -116.18 0
BackS018727 37.5104 34.551 2.428e-17 1.861e-17 7.668e-18 -0.0 -110.93 1
BackS018728 37.5101 34.5508 6.438e-17 4.85e-17 1.965e-17 0.001 -115.1 0
BackS018729 37.5103 34.5511 1.111e-16 7.695e-17 2.708e-17 -0.0 -109.72 0
BackS018730 37.5103 34.551 2.617e-16 1.8e-16 6.166e-17 0.0 -109.76 0
BackS018732 37.5104 34.551 6.583e-18 5.494e-18 2.78e-18 0.0 -110.43 0
BackS018733 37.5102 34.5508 1.215e-19 1.307e-19 1.097e-19 0.0 -117.12 0
BackS018734 37.5101 34.5509 1.846e-17 1.393e-17 5.92e-18 -0.0 -115.39 1
BackS018735 37.5246 34.5503 7.805e-17 5.561e-17 2.096e-17 0.001 -113.18 0
BackS018736 37.4971 34.554 3.471e-18 3.024e-18 1.618e-18 0.0 -113.02 0
BackS018738 37.4974 34.5575 1.157e-17 9.499e-18 4.704e-18 0.001 -113.07 0
BackS018740 37.5221 34.5407 1.649e-16 1.182e-16 4.317e-17 0.0 -113.55 0
BackS018742 37.5199 34.535 6.347e-14 4.875e-14 2.088e-14 0.001 -113.44 1
BackS018743 37.5004 34.5691 4.637e-19 9.779e-19 3.331e-18 -0.001 -112.73 0
BackS018744 37.5026 34.5711 4.9170000000000005e-20 5.814e-20 6.133e-20 0.0 -112.74 0
BackS018745 37.5043 34.5768 3.5e-18 4.927e-18 7.265e-18 0.0 -112.71 0
BackS018746 37.5084 34.577 3.826e-14 2.619e-14 9.062e-15 -0.0 -112.57 0
BackS018747 37.5088 34.5811 1.419e-18 2.881e-18 9.273e-18 0.0 -112.51 0
BackS018749 37.5066 34.5163 5.499e-17 3.967e-17 1.497e-17 0.001 -113.96 0
BackS018750 37.517 34.5909 8.112e-19 8.19e-19 5.909e-19 -0.001 -112.48 0
BackS018751 37.5197 34.5891 2.343e-18 1.999e-18 1.025e-18 -0.0 -112.33 0
BackS018752 37.4968 34.5088 1.638e-18 1.423e-18 7.882e-19 0.0 -114.1 0
BackS018753 37.4918 34.5054 8.533e-19 7.874e-19 4.719e-19 -0.0 -114.02 0
BackS018754 37.4903 34.5064 8.997e-18 7.203e-18 3.314e-18 0.0 -114.08 0
BackS018755 37.5357 34.5948 9.89e-18 7.872e-18 3.552e-18 0.0 -112.32 0
BackS018756 37.5388 34.5984 5.192e-18 4.289e-18 2.132e-18 -0.001 -112.18 0
BackS018757 37.5393 34.598 6.789e-17 5.163e-17 2.099e-17 -0.0 -112.28 0
BackS018758 37.4766 34.5022 2.184e-18 4.265e-18 1.189e-17 0.001 -114.09 0
BackS018759 37.5479 34.5986 7.076e-19 6.717e-19 4.451e-19 0.0 -112.38 0
BackS018760 37.5532 34.6001 1.241e-18 2.148e-18 4.767e-18 -0.001 -112.37 0
BackS018761 37.5545 34.5985 2.51e-17 1.866e-17 7.541e-18 -0.001 -112.31 0
BackS018762 37.5578 34.5972 8.21e-17 5.985e-17 2.27e-17 -0.0 -112.35 0
BackS018763 37.5639 34.5988 1.162e-17 8.851e-18 3.791e-18 -0.001 -112.41 1
BackS018764 37.4566 34.5073 5.983e-17 4.375e-17 1.743e-17 -0.001 -114.01 0
BackS018765 37.4522 34.5102 1.899e-18 3.285e-18 7.044e-18 0.0 -113.77 0
BackS018766 37.452 34.5134 5.251e-18 4.215e-18 1.953e-18 0.0 -113.79 0
BackS018767 37.4542 34.5191 1.077e-18 1.887e-18 4.378e-18 -0.0 -113.73 0
BackS018768 37.5755 34.5864 1.004e-17 7.979e-18 3.797e-18 0.0 -112.7 0
BackS018769 37.4536 34.5268 1.799e-17 1.325e-17 5.236e-18 -0.0 -113.57 0
