Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS039757 26.4056 28.6222 8.486e-20 9.435e-20 8.594000000000001e-20 0.001 -109.56 0
BackS039759 26.4297 28.6462 3.793e-19 3.842e-19 2.745e-19 -0.001 -109.38 0
BackS039761 26.4481 28.6038 3.816e-20 4.5720000000000005e-20 4.8130000000000005e-20 -0.001 -111.13 0
BackS039766 26.4599 28.6157 1.783e-20 2.1890000000000003e-20 2.45e-20 -0.0 -111.29 0
BackS039767 26.3981 28.6115 4.524e-14 3.193e-14 1.162e-14 0.001 -109.64 0
BackS039769 26.4435 28.636 3.987e-14 2.715e-14 9.202e-15 -0.0 -108.99 0
BackS039771 26.4558 28.6051 6.683e-19 6.118e-19 3.721e-19 -0.0 -111.3 0
BackS039773 26.4661 28.5785 1.38e-18 1.29e-18 8.025e-19 -0.0 -111.16 0
BackS039777 26.4478 28.614 8.462e-14 6.428e-14 2.711e-14 -0.0 -110.56 1
BackS039781 26.4552 28.596 2.626e-20 3.2120000000000005e-20 3.617e-20 0.0 -110.7 0
BackS039793 26.4384 28.6186 2.445e-20 2.857e-20 2.8940000000000005e-20 0.0 -108.99 0
BackS039796 26.4506 28.626 2.011e-16 7.183e-16 7.467e-15 0.001 -109.91 0
BackS039797 26.4011 28.6181 4.4200000000000005e-20 5.437000000000001e-20 6.153000000000001e-20 -0.0 -109.69 0
BackS039801 26.4413 28.6101 4.465e-19 4.332e-19 2.939e-19 0.001 -110.6 0
BackS039804 26.4588 28.6282 2.507e-19 2.568e-19 1.989e-19 0.001 -110.31 0
BackS039805 26.4407 28.6152 2.395e-20 2.884e-20 3.1030000000000003e-20 0.0 -109.08 0
BackS039806 26.4463 28.6204 1.068e-19 1.126e-19 9.099000000000001e-20 -0.0 -110.24 0
BackS039809 26.4477 28.6206 1.712e-20 2.359e-20 3.2040000000000006e-20 0.0 -110.94 0
BackS039810 26.5012 28.5743 1.356e-20 1.876e-20 2.619e-20 0.0 -111.28 0
BackS039813 26.4038 28.59 1.091e-18 9.494e-19 5.132e-19 0.001 -110.03 0
BackS039815 26.4501 28.6292 5.341e-19 5.125e-19 3.374e-19 0.0 -109.93 0
BackS039816 26.3252 28.7075 7.079000000000001e-20 8.147e-20 8.034e-20 0.0 -108.87 0
BackS039819 26.4539 28.6646 1.7580000000000002e-20 2.176e-20 2.5440000000000003e-20 -0.0 -109.93 0
BackS039822 26.4262 28.6409 1.205e-18 1.071e-18 6.022e-19 -0.0 -109.14 0
BackS039823 26.4845 28.591 3.0960000000000003e-20 3.606e-20 3.689e-20 0.0 -111.31 0
BackS039828 26.4493 28.649 6.65e-18 5.577e-18 2.806e-18 -0.0 -109.29 0
BackS039829 26.4488 28.5848 1.7650000000000002e-20 2.321e-20 2.8950000000000004e-20 0.0 -111.09 0
BackS039830 26.4263 28.5751 4.682e-18 3.97e-18 2.02e-18 -0.0 -110.74 0
BackS039831 26.4169 28.6269 4.894e-18 7.45e-18 1.27e-17 -0.0 -109.13 0
BackS039832 26.4179 28.6408 1.893e-20 2.449e-20 3.038e-20 0.0 -109.0 0
BackS039835 26.4632 28.6203 1.119e-20 1.4860000000000002e-20 1.946e-20 -0.0 -110.77 0
BackS039837 26.443 28.6571 6.569e-18 5.456e-18 2.728e-18 -0.001 -109.51 0
BackS039839 26.432 28.6098 6.171e-18 4.971e-18 2.35e-18 -0.001 -110.02 0
BackS039842 26.4536 28.6174 5.979e-20 6.824000000000001e-20 6.172e-20 0.0 -110.34 0
BackS039844 26.4193 28.6168 3.899e-19 3.65e-19 2.334e-19 0.001 -109.0 0
BackS039846 26.4254 28.5992 2.975e-19 3.014e-19 2.177e-19 0.0 -109.98 0
BackS039847 26.477 28.6143 5.545e-20 6.193e-20 5.739000000000001e-20 -0.0 -111.33 0
BackS039848 26.4418 28.6343 2.034e-18 3.537e-18 7.917e-18 0.001 -109.54 0
BackS039852 26.4777 28.6086 3.831e-19 3.867e-19 2.777e-19 0.001 -111.38 0
BackS039855 26.4771 28.6337 9.213e-19 8.527e-19 5.46e-19 0.0 -111.24 0
BackS039856 26.4308 28.6257 5.486e-19 5.081e-19 3.037e-19 0.0 -109.43 0
BackS039858 26.4395 28.6071 6.121e-19 5.68e-19 3.642e-19 0.0 -110.63 0
BackS039861 26.4562 28.643 1.66e-20 2.2680000000000003e-20 3.035e-20 0.001 -109.6 0
BackS039862 26.4584 28.6195 9.012e-20 9.76e-20 8.614e-20 -0.0 -110.66 0
BackS039864 26.4707 28.6229 1.218e-19 1.364e-19 1.191e-19 0.001 -111.09 0
BackS039865 26.4432 28.5832 9.724e-19 1.891e-18 5.433e-18 -0.001 -111.29 0
BackS039868 26.4235 28.6357 1.561e-19 1.606e-19 1.209e-19 -0.001 -109.21 0
BackS039870 26.3989 28.647 3.037e-19 3.117e-19 2.345e-19 -0.0 -108.88 0
BackS039871 26.4597 28.6058 3.153e-18 6.047e-18 1.691e-17 -0.0 -111.16 0
BackS039872 26.427 28.5797 6.621e-19 6.21e-19 3.872e-19 0.0 -111.15 0
BackS039874 26.4806 28.6774 9.648e-20 1.078e-19 1.002e-19 0.0 -109.67 0
BackS039875 26.4322 28.5815 9.395e-20 9.901e-20 8.155000000000001e-20 0.001 -111.05 0
BackS039876 26.4555 28.6444 1.226e-20 1.6090000000000003e-20 1.99e-20 -0.0 -109.11 0
BackS039881 26.4757 28.6305 1.076e-17 8.655e-18 4.131e-18 0.001 -110.77 0
BackS039883 26.3967 28.5925 1.066e-20 1.4610000000000002e-20 2.0750000000000003e-20 -0.001 -109.08 0
BackS039884 26.4667 28.654 1.914e-19 2.099e-19 1.862e-19 -0.001 -109.79 0
BackS039888 26.4284 28.6224 1.045e-19 1.163e-19 1.019e-19 -0.0 -109.48 0
BackS039892 26.4191 28.6509 3.049e-18 2.517e-18 1.251e-18 -0.001 -108.82 0
BackS039897 26.4608 28.644 3.77e-17 2.818e-17 1.133e-17 -0.0 -109.98 0
BackS039900 26.4593 28.6358 6.158e-19 9.558e-19 1.681e-18 0.001 -110.2 0
BackS039902 26.4287 28.602 4.383e-20 5.0140000000000005e-20 5.0270000000000005e-20 -0.0 -110.1 0
BackS039903 26.4256 28.5755 1.223e-19 1.339e-19 1.141e-19 0.001 -110.99 0
BackS039904 26.4679 28.5927 2.212e-19 2.355e-19 1.899e-19 -0.0 -111.29 0
BackS039905 26.4137 28.6324 6.965e-18 5.619e-18 2.646e-18 -0.001 -108.97 0
BackS039906 26.4684 28.5652 1.188e-20 1.45e-20 1.5990000000000002e-20 0.0 -111.28 0
BackS039908 26.3897 28.6426 1.567e-19 1.76e-19 1.564e-19 0.0 -108.93 0
BackS039909 26.455 28.6642 4.139e-14 2.878e-14 1.05e-14 -0.001 -109.04 0
BackS039913 26.434 28.6396 2.181e-18 1.744e-18 8.318e-19 -0.0 -109.2 0
BackS039914 26.4577 28.6438 4.981e-18 4.182e-18 2.082e-18 0.001 -109.82 0
BackS039915 26.4513 28.6092 3.0810000000000004e-20 3.705e-20 4.015e-20 -0.0 -111.03 0
BackS039916 26.4366 28.6307 2.171e-19 2.213e-19 1.644e-19 0.001 -108.96 0
BackS039917 26.4291 28.603 4.266e-19 4.048e-19 2.768e-19 -0.0 -109.76 0
BackS039919 26.4541 28.608 1.58e-18 1.371e-18 7.228e-19 0.0 -110.81 0
BackS039922 26.4637 28.6178 9.747e-18 7.386e-18 3.134e-18 0.0 -110.38 0
BackS039923 26.4306 28.5844 3.425e-19 3.61e-19 2.818e-19 0.0 -110.83 0
BackS039924 26.4508 28.626 7.925e-18 5.845e-18 2.373e-18 0.0 -110.17 0
BackS039925 26.4493 28.6199 2.5750000000000003e-20 3.2060000000000004e-20 3.721e-20 -0.001 -110.32 0
BackS039926 26.4639 28.625 1.943e-19 2.138e-19 1.838e-19 -0.0 -110.76 0
BackS039927 26.4052 28.5995 1.929e-19 2.037e-19 1.601e-19 0.0 -109.28 0
BackS039929 26.4474 28.6138 4.554e-14 4.477e-14 3.095e-14 0.0 -110.37 1
BackS039932 26.4543 28.6173 7.759e-19 1.54e-18 4.623e-18 0.002 -111.02 0
BackS039936 26.4514 28.6201 3.9640000000000005e-20 4.7650000000000005e-20 5.045e-20 0.0 -111.52 0
BackS039937 26.4298 28.6108 5.517e-20 6.518e-20 6.348e-20 0.001 -109.75 0
BackS039941 26.4574 28.6508 2.626e-18 2.108e-18 9.895e-19 -0.0 -109.83 0
BackS039943 26.4602 28.6075 1.833e-18 1.6e-18 8.936e-19 -0.0 -111.11 0
BackS039944 26.4407 28.6308 7.866e-19 1.358e-18 3.024e-18 0.0 -109.86 0
BackS039945 26.4683 28.6405 3.824e-20 4.396e-20 4.417e-20 0.0 -110.5 0
BackS039948 26.491 28.6207 1.221e-20 1.6790000000000002e-20 2.4230000000000003e-20 0.0 -111.04 0
BackS039949 26.4966 28.597 2.0610000000000003e-20 2.5860000000000003e-20 2.99e-20 0.0 -111.32 0
BackS039950 26.445 28.5851 2.927e-20 3.635e-20 4.0940000000000006e-20 0.001 -111.19 0
BackS039953 26.4608 28.6361 2.439e-18 5.723e-18 2.39e-17 -0.0 -110.47 0
BackS039955 26.4867 28.6416 3.751e-20 4.485e-20 4.769e-20 0.0 -110.87 0
BackS039956 26.4385 28.6097 3.656e-19 3.638e-19 2.7e-19 0.001 -110.24 0
BackS039957 26.4791 28.6264 1.012e-18 1.886e-18 4.684e-18 -0.0 -110.86 0
BackS039958 26.4621 28.6364 1.075e-18 9.746e-19 5.762e-19 0.0 -111.18 0
BackS039959 26.4437 28.6375 2.224e-18 1.837e-18 8.842e-19 0.001 -109.41 0
BackS039960 26.4642 28.6122 5.1300000000000006e-20 5.781000000000001e-20 5.558e-20 -0.0 -110.87 0
BackS039961 26.4576 28.6072 6.731e-20 7.492e-20 6.724e-20 -0.001 -110.89 0
BackS039962 26.4601 28.6038 4.809e-14 3.404e-14 1.242e-14 0.0 -111.23 0
BackS039964 26.4535 28.6194 5.337e-19 5.315e-19 3.602e-19 -0.0 -110.49 0
BackS039967 26.4197 28.6314 1.874e-17 1.482e-17 6.585e-18 -0.001 -109.1 1
BackS039968 26.47 28.6218 1.883e-18 1.609e-18 8.638e-19 0.0 -110.8 0
BackS039969 26.4355 28.6154 3.339e-14 2.513e-14 1.058e-14 -0.0 -109.64 1
BackS039972 26.4285 28.6326 4.165e-18 3.539e-18 1.854e-18 0.001 -109.05 0
BackS039973 26.4603 28.6114 3.172e-18 2.616e-18 1.294e-18 0.001 -110.93 0
BackS039974 26.4617 28.6249 6.666e-20 7.460000000000001e-20 6.629e-20 -0.001 -110.5 0
BackS039978 26.4552 28.6121 7.083e-19 6.492e-19 3.787e-19 -0.001 -110.75 0
BackS039979 26.4703 28.617 1.697e-18 3.365e-18 9.889e-18 -0.0 -110.8 0
BackS039980 26.4326 28.6253 1.881e-19 1.92e-19 1.46e-19 -0.0 -109.47 0
BackS039982 26.4242 28.6224 6.82e-19 6.125e-19 3.611e-19 -0.001 -109.37 0
BackS039985 26.4691 28.613 1.14e-18 1.03e-18 6.101e-19 -0.001 -110.87 0
BackS039986 26.4597 28.613 7.324e-18 1.912e-17 1.019e-16 -0.0 -110.75 0
BackS039987 26.4655 28.6123 1.993e-18 1.76e-18 9.622e-19 -0.0 -111.01 0
BackS039989 26.4671 28.6117 6.306e-18 5.058e-18 2.375e-18 0.0 -111.21 0
BackS039991 26.4667 28.6128 9.696e-20 1.07e-19 9.544e-20 -0.0 -110.9 0
BackS039993 26.4556 28.6064 1.004e-17 8.303e-18 4.17e-18 0.0 -110.98 0
BackS039994 26.4287 28.6284 1.164e-20 1.5580000000000002e-20 2.0780000000000003e-20 -0.001 -109.24 0
BackS039996 26.4543 28.612 2.849e-18 2.358e-18 1.15e-18 -0.001 -110.9 0
BackS039998 26.464 28.6171 4.171e-14 2.977e-14 1.053e-14 0.001 -110.68 0
BackS039999 26.4708 28.6165 7.911e-19 8.019e-19 5.855e-19 0.001 -110.92 0
BackS040003 26.4627 28.6082 1.058e-19 1.156e-19 1.021e-19 -0.0 -111.23 0
BackS040007 26.4308 28.619 1.764e-18 3.557e-18 1.118e-17 -0.0 -109.7 0
BackS040012 26.4579 28.6112 5.431e-18 4.359e-18 2.013e-18 0.0 -110.77 0
BackS040014 26.4303 28.6212 7.589e-19 1.241e-18 2.538e-18 0.0 -109.56 0
BackS040015 26.4606 28.6282 4.179e-20 4.8530000000000007e-20 4.8550000000000005e-20 0.0 -110.44 0
BackS040016 26.4281 28.6253 7.941e-19 7.124e-19 4.165e-19 0.0 -109.32 0
BackS040017 26.4734 28.6106 6.643e-14 5.846e-14 3.199e-14 -0.0 -111.03 1
BackS040019 26.4259 28.618 3.046e-18 2.642e-18 1.387e-18 0.001 -109.47 0
BackS040020 26.461 28.6153 7.183e-14 6.224e-14 3.437e-14 0.0 -110.86 1
BackS040021 26.4196 28.6273 1.6030000000000002e-20 2.0920000000000003e-20 2.6930000000000003e-20 0.0 -109.45 0
BackS040023 26.4676 28.6087 1.525e-18 1.37e-18 7.898e-19 0.0 -110.94 0
BackS040025 26.4747 28.6108 4.096e-14 2.886e-14 1.023e-14 0.0 -110.84 0
BackS040026 26.4776 28.6168 8.335000000000001e-20 9.858e-20 9.79e-20 -0.0 -110.76 0
BackS040027 26.4583 28.6079 3.004e-14 2.124e-14 7.526e-15 0.0 -110.79 0
BackS040030 26.4257 28.6219 2.433e-20 2.945e-20 3.028e-20 -0.0 -109.52 0
BackS040033 26.4209 28.6219 4.815e-20 5.74e-20 5.876e-20 -0.0 -109.52 0
BackS040034 26.4653 28.6179 5.571e-19 5.502e-19 3.812e-19 -0.0 -110.74 0
BackS040038 26.4571 28.6201 5.215e-20 5.734000000000001e-20 5.237e-20 -0.0 -110.45 0
BackS040040 26.4143 28.6236 1.332e-17 1.058e-17 4.669e-18 0.001 -109.42 1
BackS040044 26.4257 28.6266 8.874e-20 9.431000000000001e-20 7.838e-20 0.001 -109.44 0
BackS040046 26.4707 28.6117 1.015e-19 1.159e-19 1.105e-19 0.0 -110.95 0
BackS040047 26.4277 28.6203 2.616e-18 5.533e-18 1.864e-17 0.0 -109.44 0
BackS040050 26.4574 28.6065 1.469e-17 1.134e-17 4.962e-18 0.001 -110.79 1
BackS040053 26.4253 28.6301 2.301e-18 4.911e-18 1.677e-17 0.0 -109.2 0
BackS040055 26.4239 28.6282 1.024e-20 1.3750000000000002e-20 1.756e-20 0.0 -109.1 0
BackS040058 26.4638 28.6129 1.652e-18 1.538e-18 9.681e-19 0.0 -110.79 0
BackS040061 26.4696 28.6108 4.728e-14 4.064e-14 2.151e-14 -0.0 -110.81 1
BackS040064 26.4203 28.6401 1.715e-18 1.459e-18 7.725e-19 0.0 -109.14 0
BackS040066 26.474 28.612 9.867e-19 2.097e-18 7.163e-18 0.0 -110.95 0
BackS040067 26.4703 28.6124 3.5920000000000004e-20 4.438e-20 4.873e-20 0.0 -110.87 0
BackS040068 26.4221 28.6259 1.95e-19 2.119e-19 1.797e-19 -0.001 -109.36 0
BackS040069 26.4764 28.6057 1.027e-17 2.756e-17 1.488e-16 -0.0 -111.17 0
BackS040070 26.4769 28.6085 3.566e-19 3.555e-19 2.537e-19 0.0 -110.96 0
BackS040071 26.4789 28.6105 1.695e-20 2.243e-20 2.8050000000000004e-20 -0.0 -110.95 0
BackS040072 26.4682 28.6188 3.459e-14 3.131e-14 1.81e-14 -0.0 -110.72 1
BackS040074 26.416 28.6322 2.164e-20 2.694e-20 2.996e-20 0.0 -109.3 0
BackS040075 26.4184 28.6251 5.0390000000000007e-20 6.082000000000001e-20 6.28e-20 0.0 -109.49 0
BackS040081 26.4077 28.623 2.272e-18 1.892e-18 9.571e-19 0.0 -109.42 0
BackS040082 26.4749 28.6097 3.749e-18 3.236e-18 1.772e-18 -0.0 -110.75 0
BackS040083 26.4737 28.5988 8.46e-19 7.901e-19 4.736e-19 0.0 -111.09 0
BackS040084 26.476 28.6123 1.42e-19 1.466e-19 1.124e-19 -0.0 -110.74 0
BackS040085 26.4137 28.633 9.494e-20 1.057e-19 9.391e-20 -0.0 -109.48 0
BackS040086 26.4142 28.6334 1.041e-18 9.667e-19 6.194e-19 -0.0 -109.34 0
BackS040089 26.4788 28.6124 4.386e-18 3.589e-18 1.653e-18 -0.0 -110.87 0
BackS040092 26.4268 28.6325 4.168e-20 5.0200000000000005e-20 5.402e-20 -0.0 -109.51 0
BackS040095 26.418 28.6162 1.506e-18 2.576e-18 5.711e-18 -0.0 -109.59 0
BackS040096 26.4685 28.6015 1.636e-19 1.718e-19 1.353e-19 0.001 -110.94 0
BackS040098 26.4769 28.6047 3.3220000000000005e-20 4.049e-20 4.269e-20 -0.001 -110.85 0
BackS040099 26.4188 28.6278 8.174e-19 7.759e-19 5.082e-19 0.001 -109.56 0
BackS040100 26.4687 28.6252 1.564e-20 2.039e-20 2.538e-20 0.0 -110.56 0
BackS040103 26.4717 28.6035 1.418e-18 1.268e-18 7.325e-19 0.0 -110.97 0
BackS040104 26.4068 28.6373 5.86e-18 4.728e-18 2.167e-18 -0.0 -109.24 0
BackS040108 26.4805 28.6054 4.258e-18 6.573e-18 1.173e-17 0.001 -110.88 0
BackS040109 26.4878 28.6103 8.618e-19 1.493e-18 3.436e-18 0.001 -110.9 0
BackS040112 26.4823 28.6184 1.722e-19 1.782e-19 1.344e-19 -0.0 -110.81 0
BackS040113 26.4075 28.6292 5.574e-14 4.271e-14 1.861e-14 0.001 -109.5 1
BackS040116 26.4086 28.6316 1.019e-17 8.023e-18 3.484e-18 0.0 -109.22 1
BackS040121 26.4051 28.6228 4.386e-18 3.65e-18 1.801e-18 0.0 -109.54 0
BackS040122 26.4792 28.6134 1.047e-19 1.132e-19 9.774e-20 -0.0 -110.77 0
BackS040124 26.4071 28.6356 7.462000000000001e-20 8.1e-20 7.006000000000001e-20 -0.0 -109.39 0
BackS040125 26.4176 28.6296 1.64e-18 2.535e-18 4.573e-18 -0.0 -109.38 0
BackS040127 26.3939 28.6277 6.822e-15 1.021e-14 1.659e-14 0.0 -109.36 0
BackS040128 26.4802 28.6194 1.482e-17 1.158e-17 5.245e-18 -0.0 -110.6 1
BackS040129 26.4106 28.6209 1.036e-18 1.599e-18 2.841e-18 0.0 -109.57 0
BackS040131 26.4871 28.6126 1.27e-19 1.414e-19 1.274e-19 0.0 -110.87 0
BackS040132 26.4078 28.624 2.001e-18 3.248e-18 6.272e-18 0.0 -109.47 0
BackS040133 26.49 28.6088 3.8940000000000006e-20 4.7300000000000005e-20 5.167e-20 -0.0 -110.9 0
BackS040136 26.483 28.6063 7.152e-14 5.637e-14 2.506e-14 0.0 -110.82 1
BackS040137 26.4822 28.6034 3.765e-19 3.769e-19 2.786e-19 0.0 -110.92 0
BackS040138 26.4754 28.6167 1.161e-20 1.5510000000000002e-20 2.0020000000000003e-20 0.001 -110.59 0
BackS040139 26.4128 28.6297 6.802e-19 1.243e-18 3.082e-18 0.0 -109.43 0
BackS040141 26.4093 28.6257 1.309e-18 1.142e-18 6.363e-19 0.0 -109.5 0
BackS040142 26.482 28.6113 2.085e-14 1.423e-14 4.861e-15 -0.001 -110.81 0
BackS040143 26.4091 28.622 1.383e-18 1.19e-18 6.283e-19 -0.0 -109.47 0
BackS040144 26.488 28.6084 2.5920000000000003e-20 3.1650000000000003e-20 3.415e-20 -0.0 -110.88 0
BackS040147 26.4016 28.6307 2.221e-20 2.9e-20 3.6540000000000005e-20 0.0 -109.37 0
BackS040148 26.3932 28.6338 1.491e-18 2.716e-18 6.848e-18 0.0 -109.39 0
BackS040151 26.4011 28.6315 7.16e-19 1.087e-18 1.911e-18 0.0 -109.42 0
BackS040152 26.4077 28.6382 2.019e-17 5.856e-17 3.943e-16 -0.0 -109.46 0
BackS040153 26.4895 28.6082 1.87e-19 1.877e-19 1.357e-19 0.0 -110.82 0
BackS040154 26.407 28.6299 2.218e-18 5.014e-18 1.966e-17 -0.001 -109.44 0
BackS040156 26.4006 28.6282 2.245e-18 1.963e-18 1.059e-18 0.001 -109.58 0
BackS040157 26.397 28.6303 1.257e-19 1.331e-19 1.127e-19 -0.0 -109.54 0
BackS040158 26.4906 28.6065 8.278e-14 6.557e-14 2.894e-14 -0.001 -110.76 1
BackS040159 26.4041 28.6322 2e-20 2.5720000000000003e-20 3.2530000000000005e-20 0.0 -109.5 0
BackS040160 26.398 28.6257 3.636e-19 3.66e-19 2.563e-19 0.0 -109.43 0
BackS040162 26.4944 28.5972 1.594e-18 2.94e-18 7.606e-18 0.001 -110.93 0
BackS040163 26.3915 28.6339 3.182e-19 3.129e-19 2.215e-19 -0.0 -109.4 0
BackS040165 26.4901 28.6027 2.41e-14 2.779e-14 2.831e-14 -0.0 -110.83 0
BackS040166 26.4804 28.6095 7.236e-19 6.631e-19 3.92e-19 0.001 -110.69 0
BackS040168 26.3929 28.6312 1.537e-18 1.301e-18 6.803e-19 0.001 -109.45 0
BackS040169 26.4001 28.6404 9.678e-20 1.082e-19 9.888e-20 -0.001 -109.41 0
BackS040172 26.4921 28.6147 1.15e-20 1.442e-20 1.6550000000000002e-20 -0.001 -110.69 0
BackS040174 26.393 28.6352 5.055e-19 4.74e-19 3.075e-19 -0.0 -109.36 0
BackS040175 26.4897 28.6005 1.346e-19 1.48e-19 1.341e-19 0.001 -110.83 0
BackS040176 26.3941 28.6377 1.865e-20 2.491e-20 3.154e-20 -0.0 -109.43 0
BackS040178 26.4837 28.6008 1.0960000000000002e-20 1.508e-20 2.1580000000000003e-20 0.001 -110.83 0
BackS040179 26.4947 28.6068 2.262e-19 2.366e-19 1.849e-19 -0.001 -110.78 0
BackS040182 26.5032 28.6043 1.413e-18 2.475e-18 5.753e-18 0.001 -110.9 0
BackS040184 26.3885 28.636 6.337e-19 5.796e-19 3.534e-19 0.0 -109.34 0
BackS040185 26.4951 28.6039 1.438e-20 1.926e-20 2.425e-20 0.0 -110.85 0
BackS040186 26.3841 28.6324 3.223e-18 2.698e-18 1.32e-18 0.0 -109.37 0
BackS040187 26.3891 28.6354 6.745e-19 6.45e-19 4.298e-19 -0.0 -109.44 0
BackS040188 26.4951 28.6078 6.322e-20 7.717000000000001e-20 8.515000000000001e-20 0.0 -110.74 0
BackS040190 26.4445 28.6186 6.363e-18 5.236e-18 2.594e-18 0.001 -115.24 0
BackS040191 26.4446 28.6187 5.286e-17 4.119e-17 1.786e-17 0.0 -115.31 0
BackS040192 26.4443 28.6187 4.051e-14 3.03e-14 1.235e-14 0.001 -107.26 0
BackS040193 26.4445 28.619 3.487e-14 2.462e-14 8.948e-15 -0.0 -106.68 0
BackS040194 26.4965 28.5997 1.698e-14 1.149e-14 3.758e-15 -0.0 -110.87 0
BackS040195 26.4944 28.6019 1.37e-19 1.519e-19 1.305e-19 0.001 -110.87 0
BackS040196 26.4983 28.6007 1.292e-18 2.549e-18 7.677e-18 -0.0 -110.87 0
BackS040197 26.3952 28.6358 2.09e-18 1.801e-18 9.762e-19 0.0 -109.42 0
BackS040198 26.3943 28.6339 1.028e-16 7.477e-17 2.759e-17 0.0 -109.38 0
BackS040199 26.3956 28.6347 5.39e-19 5.268e-19 3.609e-19 -0.001 -109.44 0
BackS040200 26.3948 28.6323 3.98e-16 2.636e-16 8.753e-17 -0.0 -109.45 0
BackS040202 26.4977 28.6055 1.029e-13 8.197e-14 3.647e-14 -0.001 -110.77 1
BackS040203 26.4019 28.6287 1.289e-17 1.06e-17 5.172e-18 -0.001 -109.53 0
BackS040204 26.4884 28.6094 3.886e-15 2.582e-15 8.204e-16 0.0 -110.71 0
BackS040205 26.4925 28.6081 1.287e-18 2.269e-18 5.093e-18 -0.0 -110.72 0
BackS040206 26.3986 28.6278 8.056e-17 5.846e-17 2.247e-17 -0.0 -109.56 0
BackS040207 26.4929 28.6122 6.094000000000001e-20 6.995000000000001e-20 6.532000000000001e-20 -0.001 -110.66 0
BackS040208 26.4014 28.6252 1.134e-17 9.291e-18 4.557e-18 -0.0 -109.59 0
