Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
TopS044307 0.488 25.0665 3.976e-15 2.614e-15 8.433e-16 0.0 -89.5 0
TopS044308 0.5032 25.0162 5.879e-14 4.254e-14 1.661e-14 -0.0 -90.32 0
TopS044309 0.5118 25.0155 2.9150000000000005e-20 3.624e-20 4.008e-20 -0.0 -90.25 0
TopS044310 0.47 24.9853 1.7650000000000002e-20 2.3100000000000003e-20 2.838e-20 0.0 -90.54 0
TopS044312 0.4699 25.0132 1.746e-18 1.575e-18 9.234e-19 -0.0 -90.24 0
TopS044315 0.4834 24.9905 4.444e-19 6.668e-19 1.139e-18 0.0 -90.69 0
TopS044317 0.4753 25.0254 1.195e-18 2.3e-18 6.435e-18 -0.0 -89.87 0
TopS044321 0.4835 25.0131 6.668e-18 5.346e-18 2.405e-18 0.0 -90.3 0
TopS044322 0.479 25.0143 5.63e-17 4.085e-17 1.559e-17 0.0 -90.3 0
TopS044323 0.5016 25.0317 6.273e-18 5.082e-18 2.403e-18 -0.0 -89.81 0
TopS044326 0.4685 25.0077 2.351e-18 1.938e-18 9.356e-19 -0.0 -90.36 0
TopS044327 0.5134 25.0368 9.044e-20 9.925000000000001e-20 8.683000000000001e-20 -0.0 -89.79 0
TopS044332 0.5012 25.0395 5.63e-19 5.296e-19 3.398e-19 0.0 -89.79 0
TopS044334 0.4831 25.0148 2.538e-19 2.832e-19 2.614e-19 -0.0 -90.35 0
TopS044335 0.4972 25.0288 1.436e-18 2.864e-18 8.958e-18 -0.0 -89.88 0
TopS044336 0.5125 25.0297 1.902e-14 1.293e-14 4.429e-15 -0.001 -90.02 0
TopS044337 0.477 25.0155 2.302e-20 2.975e-20 3.718e-20 -0.0 -90.25 0
TopS044338 0.4715 25.0096 3.077e-18 7.013e-18 2.707e-17 0.0 -90.37 0
TopS044339 0.4685 25.008 5.848e-20 6.872e-20 7.066e-20 0.0 -90.34 0
TopS044340 0.5159 25.0396 1.194e-18 1.106e-18 6.692e-19 -0.0 -89.9 0
TopS044341 0.4697 25.0056 9.092e-18 7.103e-18 3.282e-18 -0.0 -90.42 1
TopS044342 0.5071 25.0297 8.981e-19 1.74e-18 4.706e-18 0.001 -89.97 0
TopS044345 0.4803 25.01 1.081e-17 8.287e-18 3.451e-18 0.0 -90.46 1
TopS044346 0.5086 25.0446 1.889e-19 2.108e-19 1.906e-19 0.0 -89.65 0
TopS044349 0.5024 25.0348 1.016e-18 9.112e-19 5.159e-19 -0.0 -89.86 0
TopS044354 0.5099 25.0244 3.121e-17 2.379e-17 1e-17 -0.0 -90.15 1
TopS044356 0.5003 25.0409 1.867e-18 1.551e-18 7.734e-19 0.0 -89.72 0
TopS044360 0.5082 25.0337 3.427e-19 3.395e-19 2.32e-19 0.001 -89.83 0
TopS044363 0.5255 25.0362 4.858e-19 4.958e-19 3.683e-19 -0.0 -89.98 0
TopS044364 0.5177 25.0439 2.444e-18 2.039e-18 1.055e-18 -0.0 -89.82 0
TopS044366 0.5103 25.0305 8.744000000000001e-20 9.901e-20 9.098e-20 0.0 -90.0 0
TopS044367 0.4714 25.0041 8.925e-18 2.215e-17 1.051e-16 -0.0 -90.33 0
TopS044368 0.472 25.0064 5.215e-17 3.566e-17 1.246e-17 -0.0 -90.45 0
TopS044369 0.4639 25.0062 1.825e-18 3.24e-18 7.763e-18 0.0 -90.29 0
TopS044370 0.467 25.0093 7.457e-19 7.324e-19 5.076e-19 -0.0 -90.33 0
TopS044371 0.5134 25.0356 1.116e-18 1.736e-18 3.12e-18 -0.001 -89.91 0
TopS044373 0.4652 25.0124 6.335000000000001e-20 7.263000000000002e-20 6.782000000000001e-20 0.001 -90.3 0
TopS044376 0.467 25.0041 2.591e-18 2.221e-18 1.165e-18 0.0 -90.4 0
TopS044381 0.5128 25.0354 6.55e-14 4.538e-14 1.61e-14 0.0 -89.86 0
TopS044382 0.514 25.0442 1.36e-19 1.519e-19 1.332e-19 0.0 -89.79 0
TopS044383 0.5208 25.0435 1.355e-18 2.782e-18 9.046e-18 0.001 -89.78 0
TopS044388 0.4596 25.0057 1.306e-18 1.183e-18 6.815e-19 0.0 -90.15 0
TopS044390 0.4745 25.003 1.793e-18 2.831e-18 5.236e-18 -0.0 -90.4 0
TopS044395 0.5294 25.0393 7.05e-14 5.63e-14 2.653e-14 -0.001 -89.92 1
TopS044396 0.4624 25.0061 1.249e-20 1.719e-20 2.281e-20 0.001 -90.27 0
TopS044398 0.5133 25.0411 1.561e-19 1.68e-19 1.41e-19 0.0 -89.82 0
TopS044401 0.4694 25.0047 7.609e-20 8.685000000000002e-20 8.262000000000001e-20 0.0 -90.43 0
TopS044402 0.5164 25.0379 7.838e-19 1.701e-18 5.999e-18 -0.001 -89.82 0
TopS044403 0.5097 25.0268 4.154e-14 2.868e-14 1.018e-14 0.001 -90.11 0
TopS044405 0.5068 25.0286 1.112e-19 1.195e-19 9.977e-20 -0.001 -89.95 0
TopS044406 0.5271 25.0409 3.088e-18 2.657e-18 1.443e-18 0.0 -90.03 0
TopS044407 0.4661 25.0067 2.903e-18 2.507e-18 1.366e-18 -0.0 -90.36 0
TopS044408 0.5157 25.0353 9.426e-19 8.483e-19 4.959e-19 -0.001 -89.83 0
TopS044410 0.4592 24.9973 8.975000000000002e-20 1.039e-19 9.968e-20 -0.0 -90.38 0
TopS044411 0.4611 25.0073 1.354e-18 2.032e-18 3.287e-18 0.001 -90.26 0
TopS044412 0.5282 25.046 3.072e-17 2.309e-17 9.45e-18 0.001 -89.82 0
TopS044415 0.5186 25.0414 7.298e-19 7.419e-19 5.668e-19 0.0 -89.83 0
TopS044416 0.5278 25.0544 3.2750000000000004e-20 3.989e-20 4.395e-20 0.0 -89.79 0
TopS044418 0.5246 25.0478 8.489e-19 1.625e-18 4.6e-18 0.0 -89.81 0
TopS044419 0.5213 25.0426 3.335e-19 3.363e-19 2.389e-19 -0.001 -89.92 0
TopS044420 0.4707 25.0024 2.893e-20 3.574e-20 4.131e-20 -0.0 -90.38 0
TopS044424 0.5131 25.0383 8.773e-18 2.478e-17 1.49e-16 0.001 -89.87 0
TopS044428 0.465 25.0002 2.791e-18 5.214e-18 1.366e-17 0.0 -90.42 0
TopS044429 0.5218 25.0418 4.167e-14 2.924e-14 1.035e-14 0.0 -89.87 0
TopS044433 0.4586 25.0019 1.351e-17 1.035e-17 4.526e-18 -0.0 -90.32 1
TopS044434 0.5263 25.0586 2.919e-19 3.05e-19 2.383e-19 0.0 -89.83 0
TopS044435 0.5087 25.0373 7.989e-18 6.271e-18 2.826e-18 -0.0 -89.85 0
TopS044439 0.4587 25.003 2.0890000000000003e-20 2.717e-20 3.408e-20 0.0 -90.37 0
TopS044444 0.4465 24.9926 4.173e-14 2.913e-14 1.034e-14 0.0 -90.25 0
TopS044449 0.5254 25.0441 1.683e-18 3.732e-18 1.342e-17 -0.0 -89.85 0
TopS044451 0.4637 25.004 1.225e-20 1.6540000000000003e-20 2.198e-20 0.0 -90.31 0
TopS044452 0.4448 24.9905 8.709e-18 6.707e-18 2.899e-18 0.001 -90.45 0
TopS044453 0.5254 25.0546 9.157e-20 9.897000000000001e-20 8.156e-20 -0.001 -89.81 0
TopS044454 0.4554 24.9933 1.53e-18 3.137e-18 9.888e-18 -0.0 -90.32 0
TopS044455 0.528 25.0419 3.526e-19 3.621e-19 2.688e-19 -0.001 -89.87 0
TopS044456 0.5324 25.0501 3.471e-18 6.413e-18 1.568e-17 0.0 -89.87 0
TopS044457 0.4576 24.9945 5.475e-18 4.403e-18 1.992e-18 -0.0 -90.43 0
TopS044461 0.514 25.0445 3.865e-19 3.89e-19 2.812e-19 0.001 -89.87 0
TopS044462 0.4572 25.0003 2.1270000000000003e-20 2.6550000000000003e-20 3.001e-20 -0.001 -90.48 0
TopS044463 0.5259 25.0496 1.589e-18 1.404e-18 8.094e-19 0.001 -89.82 0
TopS044464 0.5204 25.0474 1.929e-20 2.549e-20 3.2120000000000005e-20 0.001 -89.65 0
TopS044466 0.4508 24.9909 1.64e-19 1.733e-19 1.4e-19 -0.0 -90.29 0
TopS044467 0.4484 24.9961 4.938e-19 4.794e-19 3.145e-19 0.0 -90.4 0
TopS044468 0.5267 25.0582 6.226e-20 7.372e-20 7.544000000000001e-20 -0.0 -89.81 0
TopS044469 0.5192 25.0676 9.404e-18 7.51e-18 3.389e-18 0.001 -89.67 1
TopS044470 0.4431 24.997 2.229e-18 4.843e-18 1.692e-17 0.0 -90.25 0
TopS044471 0.4507 24.9912 3.792e-19 3.936e-19 3e-19 -0.0 -90.34 0
TopS044472 0.4523 25.0002 2.054e-19 2.104e-19 1.595e-19 0.0 -90.32 0
TopS044474 0.4605 25.0031 3.834e-18 3.163e-18 1.55e-18 0.0 -90.4 0
TopS044475 0.4433 24.9929 3.1500000000000005e-20 3.879e-20 4.387e-20 0.0 -90.33 0
TopS044477 0.4636 24.9987 1.661e-18 2.948e-18 6.974e-18 0.0 -90.51 0
TopS044479 0.5163 25.0424 4.283e-18 8.176e-18 2.294e-17 -0.0 -89.82 0
TopS044480 0.4483 25.0016 3.434e-18 3.029e-18 1.647e-18 -0.0 -90.26 0
TopS044482 0.4492 24.9938 2.969e-19 3.023e-19 2.269e-19 -0.001 -90.26 0
TopS044483 0.4508 25.0039 2.096e-19 2.17e-19 1.693e-19 -0.001 -90.18 0
TopS044486 0.446 24.9847 1.121e-20 1.4720000000000002e-20 1.911e-20 -0.0 -90.37 0
TopS044487 0.5341 25.061 2.848e-14 1.963e-14 6.667e-15 0.0 -89.76 0
TopS044488 0.5387 25.0464 2.118e-19 2.25e-19 1.809e-19 -0.001 -89.94 0
TopS044490 0.5285 25.0526 3.376e-18 7.433e-18 2.741e-17 0.0 -89.86 0
TopS044492 0.4475 24.9936 3.664e-20 4.463e-20 4.638e-20 0.0 -90.26 0
TopS044493 0.4376 24.99 3.365e-14 2.312e-14 7.903e-15 -0.0 -90.32 0
TopS044495 0.4427 24.9943 3.732e-19 3.668e-19 2.605e-19 -0.001 -90.36 0
TopS044496 0.5337 25.0591 2.152e-18 4.163e-18 1.148e-17 0.0 -89.85 0
TopS044497 0.4454 24.9859 2.5580000000000003e-20 3.299e-20 4.038e-20 -0.001 -90.33 0
TopS044502 0.5294 25.0493 1.881e-20 2.4750000000000003e-20 3.1630000000000005e-20 0.0 -89.79 0
TopS044505 0.5331 25.0452 1.948e-20 2.4160000000000003e-20 2.698e-20 -0.0 -89.99 0
TopS044506 0.5327 25.0615 2.266e-20 3.1430000000000005e-20 4.448e-20 -0.0 -89.87 0
TopS044508 0.4499 24.9845 8.607e-18 7.327e-18 3.642e-18 -0.0 -90.42 0
TopS044509 0.4351 24.9983 3.359e-18 5.878e-18 1.347e-17 -0.0 -90.3 0
TopS044510 0.4368 24.9958 1.039e-17 8.098e-18 3.556e-18 -0.0 -90.22 0
TopS044511 0.5337 25.0591 8.348e-20 9.863e-20 9.929e-20 0.0 -89.79 0
TopS044512 0.5357 25.0518 4.809e-20 5.712e-20 5.777e-20 0.0 -89.94 0
TopS044513 0.5414 25.0584 1.206e-17 9.362e-18 3.979e-18 -0.001 -89.86 1
TopS044514 0.5383 25.0545 1.343e-18 1.172e-18 6.66e-19 0.0 -89.86 0
TopS044515 0.4345 24.9752 6.823e-20 8.251000000000001e-20 8.776e-20 0.0 -90.4 0
TopS044517 0.5455 25.06 2.723e-17 1.965e-17 7.257e-18 -0.0 -89.88 0
TopS044519 0.4426 24.9841 4.055e-20 4.99e-20 5.494e-20 0.001 -90.35 0
TopS044520 0.5574 25.0642 3.325e-18 2.849e-18 1.469e-18 0.001 -89.89 0
TopS044521 0.5412 25.0493 2.367e-19 2.591e-19 2.16e-19 0.0 -89.92 0
TopS044525 0.4382 24.9847 1.8160000000000003e-20 2.3370000000000003e-20 2.7840000000000005e-20 -0.0 -90.41 0
TopS044532 0.4452 24.9739 1.734e-18 2.394e-18 3.351e-18 -0.0 -90.45 0
TopS044537 0.5507 25.0583 7.761e-19 7.156e-19 4.543e-19 -0.0 -89.93 0
TopS044538 0.4439 24.9788 3.856e-18 5.956e-18 1.015e-17 0.001 -90.49 0
TopS044543 0.439 24.9902 1.957e-18 1.708e-18 9.482e-19 0.001 -90.39 0
TopS044544 0.4325 24.9809 6.188e-19 6.182e-19 4.431e-19 -0.0 -90.34 0
TopS044549 0.4295 24.9873 1.509e-18 1.346e-18 7.851e-19 -0.0 -90.32 0
TopS044552 0.5436 25.0685 1.264e-18 3.035e-18 1.351e-17 -0.0 -89.81 0
TopS044554 0.4342 24.9744 1.873e-18 3.032e-18 5.807e-18 -0.0 -90.37 0
TopS044557 0.4342 24.9802 6.262e-19 6.178e-19 4.302e-19 -0.0 -90.42 0
TopS044560 0.4898 25.0215 3.105e-18 2.795e-18 1.621e-18 -0.0 -91.47 0
TopS044561 0.4898 25.0216 1.678e-16 1.19e-16 4.314e-17 0.001 -92.85 0
TopS044562 0.4898 25.0215 9.653e-14 7.216e-14 2.972e-14 -0.0 -93.44 1
TopS044563 0.4899 25.0214 8.656e-17 6.421e-17 2.637e-17 0.0 -92.86 0
TopS044564 0.4898 25.0216 5.628e-17 4.065e-17 1.494e-17 -0.0 -86.51 0
TopS044565 0.4897 25.0216 1.488e-20 2.0130000000000003e-20 2.6e-20 0.0 -86.55 0
TopS044566 0.4897 25.0215 3.203e-20 3.9090000000000005e-20 4.1e-20 -0.001 -91.02 0
TopS044567 0.4899 25.0215 4.32e-20 5.142e-20 5.468e-20 -0.001 -93.72 0
TopS044568 0.4899 25.0217 2.458e-18 5.274e-18 1.891e-17 0.0 -86.41 0
TopS044569 0.5479 25.0699 4.374e-17 3.315e-17 1.371e-17 -0.0 -89.95 0
TopS044570 0.4306 24.9739 1.009e-18 9.196e-19 5.519e-19 -0.0 -90.28 0
TopS044571 0.4312 24.9768 2.342e-19 2.597e-19 2.301e-19 0.0 -90.33 0
TopS044572 0.4337 24.978 5.582e-19 5.637e-19 4.042e-19 -0.0 -90.29 0
TopS044573 0.4252 24.9745 3.604e-14 2.449e-14 8.341e-15 0.0 -90.39 0
TopS044574 0.4321 24.9811 7.143e-18 5.581e-18 2.442e-18 -0.0 -90.31 0
TopS044575 0.5514 25.0626 5.434e-18 4.57e-18 2.267e-18 -0.0 -89.9 0
TopS044576 0.4287 24.9826 7.674e-19 1.366e-18 3.159e-18 -0.001 -90.28 0
TopS044577 0.5523 25.0612 6.328e-18 5.203e-18 2.638e-18 -0.001 -89.86 0
TopS044578 0.5521 25.0584 1.753e-18 2.756e-18 4.979e-18 -0.0 -89.8 0
TopS044579 0.5528 25.0577 5.647e-16 3.709e-16 1.139e-16 0.001 -89.84 0
TopS044580 0.5501 25.0533 3.222e-18 8.055e-18 3.987e-17 0.0 -89.9 0
TopS044581 0.4229 24.9862 3.031e-16 2.06e-16 7.083e-17 0.0 -90.38 0
TopS044582 0.4291 24.9921 2.951e-18 7.588e-18 3.838e-17 0.0 -90.27 0
TopS044583 0.4253 24.9916 7.751e-16 5.092e-16 1.612e-16 -0.001 -90.34 0
TopS044584 0.5571 25.0527 7.944e-18 6.341e-18 2.837e-18 0.0 -89.9 0
TopS044585 0.4241 24.9958 9.822e-18 7.859e-18 3.592e-18 0.0 -90.27 0
TopS044586 0.4173 24.9939 1.106e-17 8.666e-18 3.865e-18 0.0 -90.23 1
TopS044587 0.5582 25.0451 4.9560000000000013e-20 6.049e-20 6.505e-20 0.001 -89.98 0
TopS044588 0.5628 25.0453 2.836e-16 1.952e-16 6.881e-17 0.0 -89.91 0
TopS044589 0.4186 24.9997 2.631e-18 2.385e-18 1.448e-18 -0.001 -90.2 0
TopS044590 0.4192 25.0019 2.279e-18 2.008e-18 1.109e-18 0.0 -90.22 0
TopS044591 0.5636 25.0404 2.093e-17 1.606e-17 6.651e-18 -0.001 -90.05 1
TopS044592 0.4198 25.0055 1.661e-17 1.268e-17 5.25e-18 -0.0 -90.2 1
TopS044593 0.42 25.0108 1.086e-18 1.752e-18 3.534e-18 0.001 -90.18 0
TopS044594 0.4198 25.0109 4.374e-18 9.048e-18 2.976e-17 -0.0 -90.17 0
TopS044595 0.5683 25.0353 3.158e-18 2.623e-18 1.269e-18 -0.0 -90.04 0
TopS044596 0.41 25.0107 2.924e-17 8.757e-17 6.185e-16 -0.0 -90.23 0
TopS044597 0.4118 25.0107 1.19e-13 1.073e-13 6.35e-14 -0.001 -90.11 1
TopS044598 0.4082 25.0131 1.497e-17 1.133e-17 4.896e-18 0.001 -90.15 1
TopS044599 0.5691 25.0256 1.849e-14 1.269e-14 4.273e-15 0.0 -90.15 0
TopS044600 0.416 25.0221 2.847e-18 2.416e-18 1.275e-18 0.001 -90.03 0
TopS044601 0.412 25.0207 1.27e-16 8.953e-17 3.287e-17 0.0 -90.04 0
TopS044602 0.5674 25.0177 4.917e-18 4.057e-18 1.991e-18 0.0 -90.1 0
TopS044603 0.4141 25.0276 1.033e-18 9.489e-19 5.518e-19 0.0 -90.05 0
TopS044604 0.5714 25.0146 1.77e-18 3.183e-18 7.715e-18 -0.0 -90.19 0
TopS044605 0.408 25.0275 3.328e-17 2.453e-17 9.916e-18 0.0 -89.88 0
TopS044606 0.4135 25.0357 1.798e-18 1.584e-18 8.793e-19 0.001 -89.97 0
TopS044607 0.5672 25.0075 8.945e-17 6.402e-17 2.371e-17 0.0 -90.18 0
TopS044608 0.4107 25.0398 7.55e-19 6.977e-19 4.31e-19 -0.0 -89.98 0
TopS044609 0.5718 25.0048 5.582e-18 4.585e-18 2.206e-18 0.001 -90.26 0
TopS044610 0.4108 25.0426 1.918e-16 1.313e-16 4.278e-17 0.0 -89.88 0
TopS044611 0.5673 24.9933 2.166e-16 1.526e-16 5.453e-17 0.001 -90.29 0
TopS044612 0.4066 25.0443 8.126e-19 7.676e-19 4.845e-19 0.001 -90.03 0
TopS044613 0.4084 25.0542 1.575e-16 1.148e-16 4.327e-17 0.0 -89.93 0
TopS044614 0.5743 24.9965 1.772e-16 1.193e-16 3.948e-17 0.0 -90.26 0
TopS044615 0.4094 25.0518 1.198e-19 1.413e-19 1.414e-19 0.0 -89.9 0
TopS044616 0.4077 25.0561 8.784e-19 1.502e-18 3.159e-18 -0.0 -89.73 0
TopS044617 0.4071 25.0602 1.169e-17 9.499e-18 4.41e-18 0.001 -89.85 0
TopS044618 0.5691 24.9843 8.544e-18 6.739e-18 3.117e-18 -0.0 -90.45 0
TopS044619 0.4121 25.064 1.761e-18 1.515e-18 8.456e-19 -0.0 -89.69 0
TopS044620 0.567 24.9744 5.094e-18 4.312e-18 2.186e-18 -0.0 -90.49 0
TopS044621 0.4112 25.075 3.933e-14 2.863e-14 1.118e-14 0.0 -89.87 0
TopS044622 0.5653 24.9693 1.01e-13 7.374e-14 2.858e-14 0.001 -90.34 0
TopS044623 0.4124 25.0812 1.922e-18 1.773e-18 1.105e-18 0.001 -89.75 0
TopS044624 0.5651 24.9637 4.743e-17 3.476e-17 1.334e-17 -0.0 -90.47 0
TopS044625 0.4152 25.0821 4.431e-17 3.388e-17 1.424e-17 -0.0 -89.75 0
TopS044626 0.4176 25.0891 6.535e-17 4.796e-17 1.81e-17 -0.0 -89.71 0
TopS044627 0.565 24.9526 4.777e-17 3.595e-17 1.427e-17 -0.001 -90.53 0
TopS044628 0.4175 25.0948 4.773e-16 3.245e-16 1.096e-16 0.001 -89.75 0
TopS044629 0.4181 25.0934 9.418e-19 8.794e-19 5.302e-19 0.0 -89.62 0
TopS044630 0.5552 24.949 3.698e-17 2.739e-17 1.059e-17 -0.0 -90.65 0
TopS044631 0.5632 24.9394 6.317e-20 7.351e-20 7.414e-20 -0.0 -90.54 0
TopS044632 0.5533 24.944 1.692e-18 1.536e-18 9.109e-19 -0.001 -90.61 0
TopS044633 0.4235 25.1116 6.195e-18 4.859e-18 2.13e-18 0.001 -89.66 0
TopS044634 0.4256 25.1036 4.496e-18 3.692e-18 1.767e-18 -0.0 -89.61 0
TopS044635 0.5513 24.9351 1.718e-17 1.427e-17 7.003e-18 0.0 -90.59 0
TopS044636 0.5533 24.9228 1.007e-17 8.026e-18 3.653e-18 0.0 -90.72 0
TopS044637 0.5486 24.9258 6.542e-17 4.798e-17 1.838e-17 0.0 -90.65 0
TopS044638 0.4343 25.118 8.93e-17 6.324e-17 2.259e-17 0.0 -89.6 0
TopS044639 0.5439 24.926 1.242e-17 9.808e-18 4.453e-18 -0.0 -90.72 1
TopS044641 0.4389 25.128 6.463e-19 1.101e-18 2.337e-18 0.0 -89.43 0
TopS044642 0.4393 25.1324 1.542e-16 1.085e-16 3.858e-17 0.001 -89.43 0
TopS044643 0.5361 24.9106 1.325e-18 3.057e-18 1.282e-17 0.0 -90.7 0
TopS044644 0.5389 24.8992 7.125e-19 1.341e-18 3.608e-18 0.001 -90.72 0
TopS044645 0.5276 24.9113 1.047e-17 8.037e-18 3.379e-18 0.001 -90.71 1
TopS044646 0.4492 25.1439 3.702e-16 2.521e-16 8.371e-17 -0.001 -89.48 0
TopS044647 0.4576 25.1386 3.044e-16 2.077e-16 7.129e-17 0.0 -89.54 0
TopS044649 0.4596 25.1519 1.069e-17 8.636e-18 4.06e-18 0.001 -89.52 0
TopS044650 0.5186 24.8942 2.995e-16 2.034e-16 6.858e-17 0.0 -90.7 0
TopS044651 0.4705 25.1465 2.955e-17 2.272e-17 9.882e-18 -0.0 -89.48 1
TopS044652 0.4698 25.1515 1.647e-17 1.275e-17 5.6e-18 0.001 -89.49 1
TopS044653 0.4735 25.1488 2.55e-16 1.727e-16 5.737e-17 0.0 -89.53 0
TopS044654 0.4748 25.1549 3.491e-20 3.955e-20 3.698e-20 0.001 -89.43 0
TopS044655 0.4802 25.1533 1.089e-16 7.731e-17 2.89e-17 0.0 -89.45 0
TopS044656 0.488 25.1513 2.92e-16 2.042e-16 7.345e-17 0.0 -89.36 0
TopS044657 0.4942 24.8849 1.282e-18 2.073e-18 4.09e-18 -0.0 -90.73 0
TopS044658 0.4889 25.1618 8.647e-17 6.222e-17 2.22e-17 0.001 -89.43 0
TopS044659 0.4979 25.1565 7.947e-17 5.685e-17 2.114e-17 -0.001 -89.45 0
TopS044660 0.4776 24.8881 7.847e-19 1.392e-18 3.341e-18 0.0 -90.7 0
TopS044661 0.5033 25.1547 5.124e-16 3.469e-16 1.185e-16 -0.0 -89.49 0
TopS044662 0.4734 24.8794 3.277e-18 5.483e-18 1.167e-17 0.0 -90.72 0
TopS044663 0.4697 24.8835 2.659e-17 2.007e-17 8.389e-18 -0.0 -90.74 1
TopS044664 0.4579 24.898 2.314e-17 1.809e-17 8.036e-18 -0.0 -90.74 1
TopS044665 0.458 24.8873 1.174e-16 8.838e-17 3.679e-17 0.0 -90.65 0
TopS044666 0.5267 25.1626 7.088e-19 1.271e-18 3.133e-18 0.0 -89.66 0
TopS044667 0.5253 25.1498 1.985e-16 1.42e-16 5.13e-17 -0.0 -89.51 0
TopS044668 0.4499 24.8991 4.111e-18 3.603e-18 1.982e-18 0.0 -90.65 0
TopS044669 0.4415 24.8938 1.769e-18 1.456e-18 7.24e-19 -0.0 -90.71 0
TopS044671 0.5468 25.1486 1.127e-16 7.895e-17 2.858e-17 -0.0 -89.49 0
TopS044672 0.5557 25.1349 7.346000000000001e-20 8.476e-20 8.188000000000001e-20 -0.0 -89.59 0
TopS044674 0.5587 25.1355 2.07e-17 1.543e-17 6.285e-18 -0.0 -89.61 0
TopS044675 0.5677 25.1288 3.332e-19 3.513e-19 2.694e-19 0.0 -89.77 0
TopS044676 0.4105 24.9152 1.271e-18 1.151e-18 6.772e-19 0.0 -90.54 0
TopS044677 0.4046 24.9144 7.327e-19 7.042e-19 4.65e-19 -0.0 -90.54 0
TopS044678 0.4076 24.9304 9.182e-18 7.111e-18 3.145e-18 -0.0 -90.5 1
TopS044679 0.5824 25.1172 5.61e-18 5.148e-18 3.042e-18 0.001 -89.73 0
TopS044680 0.583 25.1077 1.126e-18 1.936e-18 4.318e-18 0.0 -89.8 0
TopS044681 0.5906 25.1038 3.495e-17 2.663e-17 1.127e-17 -0.0 -89.75 1
TopS044682 0.5946 25.1003 1.056e-18 9.801e-19 6.074e-19 0.0 -89.85 0
TopS044683 0.5889 25.0873 3.88e-18 5.71e-18 8.918e-18 0.001 -89.86 0
TopS044684 0.5946 25.0825 1.124e-17 8.893e-18 4.012e-18 -0.0 -89.82 1
TopS044685 0.3811 24.9667 5.124e-18 4.204e-18 2.072e-18 -0.0 -90.39 0
TopS044686 0.5954 25.0655 5.418e-18 4.592e-18 2.331e-18 0.0 -90.06 0
