Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS022264 40.1731 64.0414 6.843e-18 5.625e-18 2.671e-18 -0.001 -113.74 0
BackS022265 40.4092 64.0611 7.522e-18 2.248e-17 1.556e-16 -0.0 -112.17 0
BackS022266 40.4157 64.0584 3.508e-18 7.55e-18 2.79e-17 0.0 -112.18 0
BackS022267 40.4066 64.0523 4.561e-19 4.095e-19 2.335e-19 0.0 -112.15 0
BackS022269 40.3931 64.0459 1.497e-18 3.258e-18 1.141e-17 0.001 -112.18 0
BackS022271 40.3946 64.0408 8.884e-19 1.65e-18 4.427e-18 -0.001 -112.22 0
BackS022273 40.1543 64.0719 9.757e-19 1.465e-18 2.467e-18 -0.001 -113.77 0
BackS022274 40.1702 64.0723 9.27e-19 8.789e-19 5.528e-19 -0.0 -113.85 0
BackS022275 40.3865 64.0232 1.7710000000000003e-20 2.29e-20 2.711e-20 0.0 -112.22 0
BackS022276 40.4028 64.0192 6.584e-20 7.236000000000001e-20 6.468000000000001e-20 0.0 -112.08 0
BackS022277 40.3957 64.0152 4.974e-17 3.469e-17 1.223e-17 0.001 -112.21 0
BackS022278 40.4055 64.0207 7.692e-19 7.44e-19 4.959e-19 0.001 -112.18 0
BackS022280 40.1797 64.1017 9.964e-18 7.881e-18 3.409e-18 0.0 -113.75 1
BackS022281 40.1831 64.1045 2.488e-19 2.526e-19 1.883e-19 -0.0 -113.74 0
BackS022282 40.1871 64.1107 1.064e-18 9.953e-19 6.084e-19 -0.0 -113.69 0
BackS022283 40.388 64.0042 3.0410000000000003e-20 3.65e-20 3.831e-20 0.0 -112.26 0
BackS022284 40.1986 64.1114 3.574e-14 3.861e-14 3.272e-14 -0.001 -113.68 1
BackS022285 40.2014 64.1296 4.862e-19 4.713e-19 3.322e-19 0.0 -113.59 0
BackS022288 40.2111 64.1233 1.202e-18 2.306e-18 6.35e-18 0.0 -113.52 0
BackS022289 40.3766 63.9772 7.64e-19 7.33e-19 5.003e-19 -0.0 -112.42 0
BackS022291 40.3638 63.9699 2.156e-20 2.878e-20 3.772e-20 0.0 -112.44 0
BackS022292 40.218 64.1546 4.01e-17 2.929e-17 1.157e-17 -0.001 -113.44 0
BackS022294 40.3595 63.9706 3.47e-19 5.378e-19 9.62e-19 0.0 -112.42 0
BackS022295 40.348 63.9598 1.2410000000000002e-20 1.58e-20 1.831e-20 -0.0 -112.56 0
BackS022296 40.2475 64.1317 1.262e-17 9.7e-18 4.053e-18 0.0 -113.36 1
BackS022298 40.2553 64.1408 3.961e-18 8.933e-18 3.45e-17 0.001 -113.36 0
BackS022299 40.3236 63.9523 1.6330000000000003e-20 2.121e-20 2.677e-20 0.0 -112.75 0
BackS022300 40.3186 63.9555 1.884e-20 2.501e-20 3.167e-20 -0.0 -112.76 0
BackS022301 40.2687 64.1552 1.465e-18 2.708e-18 6.964e-18 -0.001 -113.11 0
BackS022302 40.2742 64.1432 7.849e-18 6.068e-18 2.623e-18 -0.0 -113.13 0
BackS022304 40.2873 64.1527 1.491e-18 3.159e-18 1.076e-17 0.0 -113.15 0
BackS022305 40.2899 63.9581 4.345e-19 8.485e-19 2.369e-18 0.001 -112.97 0
BackS022306 40.3025 64.1554 7.637e-19 7.262e-19 4.791e-19 0.001 -113.05 0
BackS022308 40.2736 63.9654 1.05e-18 2.012e-18 5.504e-18 -0.0 -113.03 0
BackS022309 40.2609 63.9513 3.538e-18 3.054e-18 1.657e-18 0.001 -113.08 0
BackS022311 40.3268 64.1504 3.1510000000000004e-20 3.886e-20 4.107e-20 -0.0 -112.99 0
BackS022312 40.2422 63.948 4.601e-20 5.707e-20 6.409e-20 0.0 -113.25 0
BackS022313 40.2354 63.9685 1.435e-16 4.437e-16 3.329e-15 -0.0 -113.21 0
BackS022314 40.3467 64.1508 5.126e-17 3.753e-17 1.469e-17 0.0 -112.81 0
BackS022315 40.3605 64.1392 3.553e-18 8.267e-18 3.58e-17 -0.0 -112.68 0
BackS022316 40.2158 63.9643 3.696e-20 4.5790000000000005e-20 5.0530000000000007e-20 0.0 -113.39 0
BackS022317 40.3583 64.1566 2.969e-18 4.209e-18 6.142e-18 0.001 -112.7 0
BackS022318 40.2058 63.9788 7.217e-19 1.355e-18 3.575e-18 -0.001 -113.49 0
BackS022319 40.1994 63.9787 1.103e-16 7.879e-17 2.795e-17 0.0 -113.38 0
BackS022320 40.1942 63.9791 1.008e-18 9.208e-19 5.526e-19 -0.0 -113.47 0
BackS022321 40.1934 63.9774 8.713e-19 1.404e-18 2.745e-18 -0.001 -113.4 0
BackS022322 40.1913 63.9901 3.688e-19 3.661e-19 2.628e-19 -0.0 -113.54 0
BackS022323 40.1777 63.9836 2.666e-19 2.615e-19 1.806e-19 0.0 -113.49 0
BackS022324 40.3996 64.1153 6.721e-19 1.22e-18 3.066e-18 -0.0 -112.47 0
BackS022326 40.4294 64.1045 1.747e-18 1.554e-18 8.741e-19 0.001 -112.31 0
BackS022327 40.4189 64.1103 2.663e-18 2.305e-18 1.232e-18 -0.0 -112.26 0
BackS022328 40.4121 64.1055 7.64e-18 1.842e-17 8.014e-17 0.0 -112.36 0
BackS022329 40.43 64.1017 3.592e-18 6.829e-18 1.844e-17 0.001 -112.23 0
BackS022330 40.143 64.0104 1.814e-18 1.61e-18 9.105e-19 0.0 -113.71 0
BackS022331 40.1611 64.0172 8.966000000000001e-20 1.049e-19 1.021e-19 0.001 -113.72 0
BackS022332 40.4082 64.0856 9.916e-19 1.761e-18 4.075e-18 -0.001 -112.29 0
BackS022334 40.439 64.0774 9.722e-20 1.099e-19 1.033e-19 0.0 -112.23 0
BackS022335 40.1404 64.0353 3.294e-17 2.484e-17 1.042e-17 -0.0 -113.83 1
BackS022336 40.4399 64.0652 2.776e-20 3.6400000000000005e-20 4.7360000000000006e-20 0.001 -112.17 0
BackS022337 40.1468 64.0482 5.674e-14 4.051e-14 1.512e-14 -0.001 -113.83 0
BackS022339 40.1709 64.0538 6.099e-19 1.263e-18 4.002e-18 0.001 -113.71 0
BackS022340 40.1334 64.0598 1.221e-20 1.6170000000000002e-20 2.053e-20 0.0 -113.78 0
BackS022342 40.1416 64.0739 6.758e-19 6.293e-19 4.035e-19 0.0 -113.8 0
BackS022343 40.1261 64.076 2.093e-14 1.43e-14 4.97e-15 -0.001 -113.83 0
BackS022344 40.4665 64.0286 5.906e-17 4.489e-17 1.942e-17 -0.001 -112.15 0
BackS022345 40.1434 64.088 4.557e-17 3.43e-17 1.38e-17 0.0 -113.73 0
BackS022346 40.1377 64.0893 3.622e-18 3.126e-18 1.622e-18 -0.0 -113.74 0
BackS022347 40.1415 64.0998 4.793e-17 3.475e-17 1.309e-17 0.0 -113.73 0
BackS022348 40.4379 64.0091 2.507e-17 1.909e-17 7.888e-18 0.0 -112.2 1
BackS022350 40.4413 64.002 3.285e-18 5.392e-18 1.085e-17 0.0 -112.07 0
BackS022351 40.4327 63.9989 2.299e-17 1.69e-17 6.896e-18 0.001 -112.21 0
BackS022352 40.4497 63.9896 1.03e-18 9.125e-19 5.297e-19 -0.001 -112.17 0
BackS022353 40.1605 64.1244 1.467e-18 2.665e-18 6.426e-18 0.0 -113.7 0
BackS022354 40.4142 63.98 1.776e-16 1.222e-16 4.126e-17 0.0 -112.31 0
BackS022356 40.4161 63.9702 3.4530000000000005e-20 4.334e-20 5.017e-20 -0.001 -112.26 0
BackS022357 40.1727 64.1349 4.33e-17 3.122e-17 1.144e-17 -0.0 -113.68 0
BackS022358 40.4148 63.9599 3.14e-19 3.124e-19 2.335e-19 -0.0 -112.34 0
BackS022359 40.1813 64.1325 1.857e-19 2.033e-19 1.786e-19 -0.001 -113.69 0
BackS022360 40.4099 63.9429 4.468e-19 4.534e-19 3.4e-19 -0.0 -112.43 0
BackS022362 40.379 63.9556 2.097e-19 2.148e-19 1.693e-19 -0.001 -112.51 0
BackS022363 40.384 63.9554 3.907e-18 3.356e-18 1.761e-18 -0.0 -112.45 0
BackS022365 40.2088 64.1524 2.969e-15 4.366e-15 6.856e-15 -0.001 -113.47 0
BackS022367 40.2262 64.1613 3.435e-19 3.376e-19 2.318e-19 -0.0 -113.47 0
BackS022368 40.3483 63.9318 1.177e-18 2.078e-18 4.93e-18 0.001 -112.62 0
BackS022369 40.2445 64.1677 6.253e-17 4.482e-17 1.63e-17 -0.0 -113.25 0
BackS022371 40.3207 63.9366 1.729e-20 2.37e-20 3.4180000000000006e-20 0.0 -112.84 0
BackS022372 40.2627 64.1735 5.989e-17 4.18e-17 1.479e-17 0.0 -113.17 0
BackS022374 40.2791 64.1593 1.278e-18 1.163e-18 7.049e-19 0.001 -113.17 0
BackS022375 40.2951 63.9386 1.24e-17 9.277e-18 3.626e-18 -0.0 -112.89 0
BackS022376 40.295 64.1703 2.178e-18 1.906e-18 1.074e-18 -0.0 -113.15 0
BackS022377 40.3016 64.1787 1.207e-17 9.335e-18 4.059e-18 -0.0 -113.03 0
BackS022379 40.2663 63.9315 4.538e-18 4.005e-18 2.251e-18 0.001 -113.02 0
BackS022380 38.5858 55.8092 1.426e-18 2.276e-18 4.275e-18 -0.0 -113.39 0
BackS022386 38.4686 55.7679 1.21e-20 1.652e-20 2.233e-20 0.0 -113.33 0
BackS022388 38.5819 55.8062 3.927e-14 3.038e-14 1.326e-14 -0.0 -113.63 1
BackS022389 38.5735 55.7988 3.579e-18 8.648e-18 3.857e-17 0.0 -113.63 0
BackS022399 38.5509 55.7752 1.7540000000000003e-20 2.239e-20 2.559e-20 -0.0 -113.64 0
BackS022403 38.5855 55.8016 2.1510000000000003e-20 2.815e-20 3.478e-20 -0.0 -113.82 0
BackS022406 38.5554 55.8299 2.802e-20 3.485e-20 3.739e-20 0.0 -112.92 0
BackS022412 38.6673 55.7472 2.69e-19 2.952e-19 2.584e-19 0.001 -113.79 0
BackS022413 38.5463 55.9071 2.118e-20 2.6610000000000003e-20 3.216e-20 0.001 -113.07 0
BackS022426 38.5965 55.8684 1.945e-20 2.632e-20 3.451e-20 0.001 -113.2 0
BackS022430 38.5605 55.8373 1.151e-18 2.091e-18 5.24e-18 0.0 -113.0 0
BackS022432 38.5557 55.8621 1.519e-19 1.517e-19 1.124e-19 0.0 -113.1 0
BackS022434 38.5821 55.818 1.234e-19 1.266e-19 9.721e-20 -0.001 -112.98 0
BackS022435 38.5989 55.8022 1.138e-20 1.4960000000000002e-20 1.939e-20 -0.0 -113.63 0
BackS022439 38.5595 55.8107 8.632e-19 1.69e-18 4.992e-18 0.0 -113.01 0
BackS022440 38.4941 55.7479 2.246e-19 2.37e-19 1.862e-19 -0.0 -113.52 0
BackS022441 38.5705 55.8199 2.387e-20 2.816e-20 2.8820000000000003e-20 -0.0 -113.11 0
BackS022450 38.5757 55.803 1.948e-18 3.433e-18 8.067e-18 0.0 -113.47 0
BackS022454 38.5881 55.8076 2.734e-20 3.2960000000000004e-20 3.567e-20 0.0 -113.58 0
BackS022456 38.6069 55.8737 3.052e-20 3.821e-20 4.379e-20 -0.001 -113.13 0
BackS022457 38.6298 55.8364 5.07e-20 6.332e-20 7.107000000000001e-20 -0.0 -113.44 0
BackS022461 38.6699 55.8515 4.334e-19 4.66e-19 3.904e-19 0.001 -113.49 0
BackS022465 38.5235 55.8 1.427e-19 1.512e-19 1.212e-19 0.001 -113.33 0
BackS022466 38.5395 55.7938 1.666e-18 3.051e-18 7.597e-18 0.0 -113.25 0
BackS022469 38.5312 55.823 1.214e-19 1.31e-19 1.121e-19 -0.001 -113.03 0
BackS022474 38.6017 55.7911 1.317e-18 2.924e-18 1.086e-17 0.0 -113.82 0
BackS022475 38.5474 55.7899 1.387e-20 1.832e-20 2.3340000000000003e-20 0.0 -113.41 0
BackS022482 38.5873 55.8385 3.159e-14 2.157e-14 7.217e-15 0.0 -113.01 0
BackS022488 38.6029 55.8085 3.041e-19 3.286e-19 2.698e-19 -0.0 -113.62 0
BackS022496 38.7019 55.8111 2.018e-20 2.5270000000000003e-20 2.892e-20 0.0 -113.67 0
BackS022497 38.5857 55.8093 7.125e-19 6.521e-19 4.015e-19 -0.001 -113.5 0
BackS022500 38.5877 55.8126 1.219e-18 1.07e-18 6.167e-19 0.0 -113.38 0
BackS022503 38.5664 55.7761 2.315e-19 2.522e-19 2.095e-19 -0.001 -113.72 0
BackS022513 38.6371 55.8739 1.4580000000000002e-20 1.9850000000000003e-20 2.5890000000000003e-20 0.0 -113.29 0
BackS022514 38.6472 55.7722 1.028e-20 1.512e-20 2.352e-20 -0.001 -113.82 0
BackS022515 38.5873 55.8051 1.524e-19 1.623e-19 1.347e-19 -0.0 -113.72 0
BackS022518 38.5908 55.8264 2.6230000000000004e-20 3.2550000000000003e-20 3.615e-20 0.0 -113.16 0
BackS022519 38.6405 55.8344 1.219e-18 2.139e-18 4.94e-18 0.0 -113.6 0
BackS022527 38.6092 55.7549 1.209e-20 1.612e-20 2.159e-20 -0.0 -113.78 0
BackS022530 38.5801 55.795 2.033e-18 3.819e-18 1.059e-17 0.0 -113.76 0
BackS022532 38.5805 55.8072 1.8e-18 3.264e-18 8.097e-18 0.0 -113.36 0
BackS022533 38.5861 55.8338 1.04e-18 9.232e-19 5.181e-19 -0.0 -113.02 0
BackS022535 38.5929 55.8094 4.136e-18 7.689e-18 2.095e-17 0.0 -113.52 0
BackS022536 38.6465 55.7724 7.5e-19 6.88e-19 4.212e-19 -0.001 -113.82 0
BackS022539 38.5858 55.8107 8.803000000000001e-20 9.703e-20 8.711000000000001e-20 -0.0 -113.26 0
BackS022543 38.6801 55.7149 6.678e-17 2.275e-16 2.034e-15 0.0 -113.76 0
BackS022546 38.5595 55.7683 3.749e-19 3.777e-19 2.728e-19 0.001 -113.63 0
BackS022553 38.5815 55.8134 1.61e-18 1.407e-18 7.879e-19 0.001 -113.12 0
BackS022555 38.5836 55.8023 8.344e-19 8.012e-19 5.304e-19 -0.0 -113.67 0
BackS022557 38.577 55.7985 7.802e-19 7.016e-19 4.212e-19 0.0 -113.62 0
BackS022561 38.8348 55.8065 3.685e-19 3.362e-19 2.086e-19 0.0 -113.55 0
BackS022564 38.5763 55.8165 2.5680000000000003e-20 3.2820000000000004e-20 3.996e-20 0.0 -113.09 0
BackS022570 38.5835 55.8094 1.081e-19 1.288e-19 1.346e-19 0.0 -113.3 0
BackS022571 38.6086 55.8903 4.6530000000000006e-20 5.592e-20 6.135e-20 -0.0 -113.14 0
BackS022573 38.5397 55.8393 2.256e-18 1.902e-18 1.005e-18 0.001 -112.98 0
BackS022577 38.6093 55.7574 8.51e-19 1.768e-18 5.756e-18 0.0 -113.7 0
BackS022578 38.6074 55.8536 4.9990000000000006e-20 5.781000000000001e-20 5.781000000000001e-20 0.001 -113.31 0
BackS022585 38.4664 55.7285 4.208e-14 2.908e-14 1.017e-14 -0.001 -113.49 0
BackS022591 38.7126 55.7802 1.635e-18 3.258e-18 9.521e-18 0.0 -113.69 0
BackS022594 38.5738 55.8084 2.391e-20 3.051e-20 3.624e-20 -0.0 -113.23 0
BackS022596 38.4621 55.8564 6.679000000000001e-20 7.492e-20 6.987e-20 0.0 -113.14 0
BackS022597 38.5681 55.7457 3.762e-18 5.991e-18 1.106e-17 -0.0 -113.66 0
BackS022598 38.5739 55.8143 8.83e-19 1.388e-18 2.513e-18 0.0 -113.14 0
BackS022603 38.5864 55.8039 6.518e-20 7.722000000000001e-20 7.918000000000001e-20 -0.0 -113.8 0
BackS022606 38.5886 55.7996 1.031e-19 1.09e-19 9.031e-20 0.001 -113.81 0
BackS022611 38.6479 55.8745 1.993e-20 2.6270000000000003e-20 3.2550000000000003e-20 0.0 -113.41 0
BackS022612 38.5326 55.7676 1.56e-18 1.431e-18 8.502e-19 0.0 -113.53 0
BackS022617 38.6866 55.7714 2.218e-18 3.55e-18 6.734e-18 -0.001 -113.66 0
BackS022621 38.5843 55.8321 1.297e-20 1.7450000000000002e-20 2.245e-20 -0.0 -113.23 0
BackS022624 38.5867 55.6516 2.297e-20 2.912e-20 3.4040000000000006e-20 -0.001 -113.78 0
BackS022630 38.5612 55.7935 5.65e-14 4.01e-14 1.465e-14 -0.0 -113.38 0
BackS022636 38.579 55.7868 5.476e-14 3.87e-14 1.396e-14 0.0 -113.62 0
BackS022638 38.5994 55.8036 1.437e-18 2.588e-18 6.319e-18 -0.0 -113.77 0
BackS022639 38.5946 55.8209 1.2910000000000002e-20 1.663e-20 2.1230000000000003e-20 0.0 -113.28 0
BackS022641 38.6683 55.831 1.125e-18 1.689e-18 2.723e-18 -0.0 -113.6 0
BackS022643 38.5851 55.8069 1.199e-20 1.584e-20 1.9780000000000003e-20 -0.0 -113.77 0
BackS022671 38.5569 55.8115 1.053e-18 9.715e-19 5.914e-19 -0.001 -113.19 0
BackS022676 38.5997 55.7987 3.566e-20 4.245e-20 4.297e-20 0.0 -113.77 0
BackS022677 38.5723 55.7109 1.065e-19 1.205e-19 1.12e-19 0.002 -113.69 0
BackS022679 38.6026 55.8444 3.864e-19 3.819e-19 2.69e-19 0.001 -113.3 0
BackS022686 38.5776 55.8026 3.091e-14 2.106e-14 7.093e-15 0.0 -113.48 0
BackS022698 38.5616 55.7508 1.1340000000000002e-20 1.473e-20 1.827e-20 -0.0 -113.6 0
BackS022700 38.5864 55.7791 1.892e-18 4.023e-18 1.41e-17 0.0 -113.87 0
BackS022706 38.5709 55.783 6.451e-19 6.205e-19 4.059e-19 0.0 -113.8 0
BackS022708 38.5993 55.7875 2.2090000000000003e-20 2.8410000000000003e-20 3.402e-20 -0.0 -113.85 0
BackS022711 38.5729 55.7972 5.073e-19 5.064e-19 3.644e-19 -0.0 -113.53 0
BackS022713 38.6115 55.8285 1.79e-18 2.786e-18 4.829e-18 -0.0 -113.35 0
BackS022716 38.6203 55.8391 7.734e-19 7.408e-19 4.978e-19 -0.0 -113.35 0
BackS022717 38.5971 55.8277 3.033e-19 3.041e-19 2.13e-19 -0.0 -113.11 0
BackS022718 38.624 55.7997 2.3270000000000003e-20 2.8110000000000005e-20 2.919e-20 -0.0 -113.72 0
BackS022721 38.5962 55.8147 7.393e-20 8.226e-20 7.258e-20 -0.0 -113.39 0
BackS022723 38.5885 55.8212 1.124e-18 2.394e-18 8.42e-18 0.001 -113.18 0
BackS022725 38.5644 55.7989 3.47e-19 3.491e-19 2.604e-19 -0.001 -113.46 0
BackS022726 38.5718 55.806 5.197e-19 5.252e-19 3.894e-19 0.0 -113.22 0
BackS022728 38.5927 55.7695 7.577000000000001e-20 8.836000000000001e-20 8.961000000000002e-20 0.001 -113.81 0
BackS022729 38.5188 55.8112 2.09e-19 2.194e-19 1.713e-19 0.0 -113.15 0
BackS022735 38.5897 55.8149 9.092000000000001e-20 1.032e-19 9.483000000000001e-20 -0.0 -113.24 0
BackS022736 38.5631 55.8116 9.254e-14 6.876e-14 2.681e-14 -0.001 -113.21 0
BackS022737 38.5724 55.8072 1.094e-17 2.77e-17 1.371e-16 -0.0 -113.19 0
BackS022746 38.5714 55.8143 1.026e-19 1.193e-19 1.125e-19 0.0 -113.04 0
BackS022747 38.5633 55.8268 8.129000000000001e-20 9.629e-20 9.777e-20 0.001 -113.07 0
BackS022748 38.607 55.8032 2.472e-18 4.517e-18 1.116e-17 0.001 -113.8 0
BackS022750 38.6157 55.8045 4.189e-14 2.959e-14 1.071e-14 0.0 -113.69 0
BackS022753 38.5617 55.7895 1.938e-20 2.415e-20 2.779e-20 -0.0 -113.46 0
BackS022754 38.5816 55.7936 1.229e-18 1.104e-18 6.29e-19 0.0 -113.74 0
BackS022755 38.6312 55.8046 4.513e-20 5.3630000000000013e-20 5.545e-20 -0.0 -113.8 0
BackS022756 38.5513 55.8141 1.084e-20 1.445e-20 1.857e-20 0.0 -113.08 0
BackS022757 38.5802 55.8126 3.934e-18 3.452e-18 1.843e-18 0.0 -113.24 0
BackS022760 38.621 55.8392 9.962000000000001e-20 1.128e-19 1.03e-19 0.001 -113.28 0
BackS022762 38.5726 55.8019 2.167e-20 2.932e-20 3.884e-20 0.0 -113.44 0
BackS022764 38.6412 55.782 8.216000000000001e-20 9.067e-20 8.163e-20 0.0 -113.9 0
BackS022767 38.5374 55.7951 1.0960000000000002e-20 1.46e-20 1.8780000000000003e-20 0.0 -113.3 0
BackS022768 38.6009 55.7913 1.422e-19 1.558e-19 1.341e-19 0.001 -113.88 0
BackS022770 38.5881 55.8332 5.398e-14 3.999e-14 1.623e-14 0.0 -113.15 0
BackS022771 38.5775 55.8122 3.921e-20 5.1090000000000006e-20 6.074e-20 0.001 -113.08 0
BackS022774 38.5622 55.8306 8.872e-18 7.037e-18 3.19e-18 -0.0 -112.95 0
BackS022775 38.5668 55.7872 1.048e-20 1.4100000000000002e-20 1.86e-20 -0.0 -113.48 0
BackS022777 38.5525 55.7931 8.87e-19 1.594e-18 4.002e-18 -0.001 -113.32 0
BackS022778 38.6123 55.7952 2.9970000000000005e-20 3.5450000000000003e-20 3.666e-20 0.0 -113.91 0
BackS022779 38.6165 55.7969 8.174e-19 7.521e-19 4.59e-19 0.001 -113.95 0
BackS022781 38.5717 55.8139 5.0460000000000007e-20 5.835e-20 5.645000000000001e-20 -0.0 -113.02 0
BackS022782 38.5894 55.8012 2.523e-17 1.929e-17 7.964e-18 -0.001 -113.69 1
BackS022783 38.6209 55.8135 3.444e-20 4.284e-20 4.671e-20 0.0 -113.6 0
BackS022784 38.5906 55.8542 2.438e-17 1.91e-17 8.322e-18 0.0 -113.24 1
BackS022786 38.569 55.7661 4.048e-19 4.12e-19 3.066e-19 -0.0 -113.62 0
BackS022787 38.5626 55.8172 1.355e-18 1.23e-18 7.337e-19 0.0 -113.17 0
BackS022792 38.5969 55.7972 1.028e-13 8.236e-14 3.768e-14 0.0 -113.72 1
BackS022793 38.6012 55.7938 9.309e-14 6.86e-14 2.652e-14 -0.0 -113.81 0
BackS022794 38.5861 55.8211 1.064e-20 1.381e-20 1.7410000000000002e-20 -0.0 -113.14 0
BackS022797 38.6108 55.8205 1.556e-18 2.776e-18 6.568e-18 -0.0 -113.56 0
BackS022800 38.5698 55.8077 2.322e-20 3.069e-20 3.955e-20 0.0 -113.41 0
BackS022804 38.5986 55.8239 1.388e-18 1.246e-18 7.302e-19 0.0 -113.33 0
BackS022805 38.553 55.8192 1.426e-18 1.239e-18 6.873e-19 -0.0 -113.06 0
BackS022806 38.5821 55.7988 4.246e-18 6.568e-18 1.171e-17 -0.0 -113.64 0
BackS022807 38.5965 55.8292 1.6930000000000002e-20 2.343e-20 3.2600000000000005e-20 -0.0 -113.26 0
BackS022808 38.5754 55.7988 1.692e-18 1.556e-18 9.31e-19 -0.0 -113.63 0
BackS022809 38.5425 55.8186 1.343e-17 1.075e-17 4.951e-18 0.001 -113.13 1
BackS022810 38.5724 55.8106 4.784e-18 3.946e-18 1.977e-18 -0.0 -113.03 0
BackS022811 38.5633 55.8258 3.323e-19 3.18e-19 2.076e-19 -0.001 -113.04 0
BackS022812 38.5693 55.8024 1.114e-18 1.799e-18 3.533e-18 -0.0 -113.37 0
BackS022814 38.5696 55.7744 1.913e-18 1.715e-18 1.023e-18 -0.001 -113.73 0
BackS022815 38.5896 55.7883 1.522e-18 1.369e-18 7.771e-19 0.001 -113.84 0
BackS022816 38.576 55.8144 3.751e-17 2.789e-17 1.149e-17 -0.0 -113.19 0
BackS022817 38.6179 55.7852 8.641e-18 7.091e-18 3.437e-18 0.0 -113.82 0
BackS022818 38.5635 55.783 9.339e-19 9.101e-19 6.411e-19 -0.001 -113.61 0
BackS022819 38.6034 55.8238 1.068e-19 1.178e-19 1.04e-19 0.0 -113.32 0
BackS022820 38.613 55.8188 4.899e-19 4.638e-19 3.087e-19 0.0 -113.52 0
BackS022821 38.6075 55.8018 1.911e-18 3.652e-18 1.026e-17 0.001 -113.75 0
BackS022825 38.5392 55.7797 7.611e-20 8.685000000000002e-20 7.904000000000001e-20 0.001 -113.46 0
BackS022826 38.5818 55.8207 1.773e-18 3.096e-18 7.241e-18 0.001 -113.02 0
BackS022827 38.5923 55.8252 1.799e-18 1.594e-18 9.203e-19 -0.0 -113.33 0
BackS022830 38.5517 55.8212 5.435e-18 4.666e-18 2.533e-18 0.001 -112.97 0
BackS022831 38.5726 55.8131 3.175e-14 2.199e-14 7.504e-15 -0.001 -113.16 0
BackS022832 38.5704 55.812 5.796e-18 4.856e-18 2.531e-18 -0.001 -112.99 0
BackS022833 38.5945 55.8091 6.304e-19 6.092e-19 4.017e-19 0.0 -113.64 0
BackS022835 38.6019 55.7722 3.753e-19 3.738e-19 2.783e-19 0.001 -113.8 0
