Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS024454 35.6274 55.6589 2.271e-18 5.958e-18 3.25e-17 0.0 -116.4 0
BackS024462 35.6224 55.6336 7.967000000000002e-20 8.734e-20 7.899e-20 -0.0 -115.64 0
BackS024464 35.6088 55.6524 3.302e-19 3.189e-19 2.184e-19 0.0 -116.41 0
BackS024469 35.6292 55.6499 3.3220000000000005e-20 4.051e-20 4.5560000000000007e-20 -0.001 -115.91 0
BackS024470 35.6115 55.6548 1.177e-18 2.106e-18 5.12e-18 -0.0 -115.51 0
BackS024475 35.6099 55.6403 1.988e-18 1.798e-18 1.028e-18 0.0 -116.05 0
BackS024476 35.6278 55.6481 2.2890000000000003e-20 2.787e-20 2.9290000000000005e-20 0.0 -115.92 0
BackS024478 35.5902 55.5883 2.456e-18 2.148e-18 1.155e-18 -0.0 -116.36 0
BackS024480 35.6115 55.631 1.988e-20 2.421e-20 2.6410000000000003e-20 0.001 -116.0 0
BackS024483 35.6284 55.617 2.777e-19 2.865e-19 2.157e-19 -0.001 -115.72 0
BackS024486 35.4854 55.7317 2.836e-20 3.1910000000000005e-20 2.975e-20 0.0 -117.52 0
BackS024490 35.5993 55.6931 1.313e-19 1.481e-19 1.334e-19 0.0 -117.73 0
BackS024491 35.631 55.707 9.643e-20 1.1e-19 1.058e-19 -0.002 -117.02 0
BackS024499 35.5599 55.6311 2.112e-20 2.6790000000000003e-20 3.2250000000000005e-20 -0.001 -116.93 0
BackS024509 35.5707 55.6529 8.209000000000001e-20 9.278e-20 8.800000000000001e-20 0.0 -117.26 0
BackS024510 35.4987 55.6991 3.716e-18 6.13e-18 1.185e-17 -0.0 -117.55 0
BackS024511 35.6872 55.6177 3.707e-19 3.655e-19 2.607e-19 0.001 -115.8 0
BackS024515 35.6255 55.6472 1.575e-18 1.406e-18 8.056e-19 -0.0 -115.83 0
BackS024520 35.518 55.5823 2.129e-20 2.762e-20 3.306e-20 -0.0 -116.77 0
BackS024525 35.5945 55.6437 2.7e-18 4.518e-18 9.179e-18 0.0 -116.69 0
BackS024526 35.6772 55.6419 1.268e-20 1.718e-20 2.3100000000000003e-20 0.0 -116.02 0
BackS024537 35.5997 55.6706 7.182000000000001e-20 8.308e-20 7.737e-20 -0.0 -117.67 0
BackS024538 35.6038 55.6882 3.064e-19 3.131e-19 2.363e-19 -0.001 -117.61 0
BackS024539 35.5926 55.6493 1.126e-19 1.211e-19 1.013e-19 0.001 -117.07 0
BackS024542 35.5991 55.6621 2.4170000000000003e-20 3.007e-20 3.3490000000000006e-20 -0.0 -117.76 0
BackS024543 35.6095 55.6367 1.58e-18 1.347e-18 7.265e-19 0.001 -116.01 0
BackS024546 35.6132 55.6584 2.38e-19 2.326e-19 1.633e-19 0.001 -116.66 0
BackS024547 35.634 55.6554 1.581e-20 2.034e-20 2.471e-20 0.0 -116.13 0
BackS024549 35.6112 55.6724 2.381e-18 4.324e-18 1.081e-17 -0.0 -117.36 0
BackS024550 35.6831 55.5668 2.461e-19 4.37e-19 9.991e-19 0.001 -115.84 0
BackS024551 35.5994 55.6226 1.125e-18 1.817e-18 3.566e-18 0.0 -116.29 0
BackS024552 35.6081 55.6627 1.428e-20 1.953e-20 2.733e-20 0.0 -117.63 0
BackS024554 35.6036 55.659 3.12e-20 3.983e-20 4.609e-20 -0.001 -117.58 0
BackS024560 35.6741 55.7007 2.318e-19 2.222e-19 1.475e-19 -0.0 -116.78 0
BackS024563 35.5871 55.6471 5.503e-19 5.167e-19 3.332e-19 -0.001 -116.87 0
BackS024565 35.616 55.6508 5.509e-19 5.596e-19 4.26e-19 -0.0 -115.7 0
BackS024568 35.6117 55.6569 3.8460000000000006e-20 4.9240000000000005e-20 6.004e-20 0.001 -115.78 0
BackS024573 35.6118 55.6421 6.463e-19 6.067e-19 3.819e-19 0.0 -115.98 0
BackS024575 35.6195 55.6615 5.548e-14 3.908e-14 1.429e-14 0.0 -116.74 0
BackS024581 35.6249 55.6375 1.299e-18 1.184e-18 6.85e-19 0.0 -115.51 0
BackS024586 35.5544 55.6029 1.514e-20 1.973e-20 2.449e-20 -0.001 -116.59 0
BackS024587 35.5981 55.648 1.4640000000000003e-20 1.8920000000000003e-20 2.279e-20 -0.0 -116.64 0
BackS024588 35.6011 55.6595 1.842e-19 1.839e-19 1.295e-19 -0.0 -117.39 0
BackS024589 35.6323 55.622 1.829e-18 3.268e-18 7.912e-18 0.0 -115.73 0
BackS024593 35.6041 55.649 3.3010000000000005e-20 4.002e-20 4.415e-20 -0.0 -116.6 0
BackS024594 35.5902 55.6571 6.175e-20 6.955000000000001e-20 6.446e-20 0.0 -117.24 0
BackS024596 35.6068 55.6477 1.034e-18 1.565e-18 2.669e-18 0.0 -116.25 0
BackS024601 35.6003 55.6866 4.641e-18 1.252e-17 7.027e-17 0.0 -117.61 0
BackS024604 35.5989 55.6182 7.806e-19 1.74e-18 6.826e-18 -0.0 -116.12 0
BackS024611 35.6758 55.6825 5.0260000000000006e-20 5.417e-20 4.4810000000000006e-20 0.0 -116.61 0
BackS024612 35.6336 55.6588 3.273e-18 4.964e-18 8.59e-18 -0.0 -116.32 0
BackS024615 35.6203 55.651 7.467000000000001e-20 8.413e-20 7.839000000000001e-20 0.001 -115.96 0
BackS024618 35.6082 55.6256 1.57e-19 1.674e-19 1.399e-19 0.0 -116.17 0
BackS024628 35.6959 55.6622 2.491e-18 3.926e-18 7.36e-18 -0.0 -116.35 0
BackS024629 35.6003 55.6656 3.719e-20 4.409e-20 4.595e-20 0.001 -117.86 0
BackS024635 35.6192 55.6597 1.341e-18 2.327e-18 5.403e-18 0.0 -116.52 0
BackS024638 35.6103 55.6711 4.4390000000000006e-20 4.9430000000000006e-20 4.6270000000000005e-20 0.001 -117.33 0
BackS024642 35.5773 55.6654 7.681e-20 8.833000000000001e-20 8.393000000000001e-20 0.001 -117.74 0
BackS024646 35.6414 55.7297 2.971e-19 2.862e-19 1.89e-19 -0.001 -117.19 0
BackS024648 35.6341 55.7014 1.079e-18 9.527e-19 5.443e-19 0.0 -117.12 0
BackS024659 35.6087 55.6497 4.587e-19 4.327e-19 2.81e-19 -0.0 -115.97 0
BackS024661 35.5047 55.7141 7.452e-16 1.362e-15 3.583e-15 0.001 -117.64 0
BackS024663 35.6211 55.6592 1.5170000000000002e-20 1.9680000000000003e-20 2.4410000000000003e-20 0.0 -116.51 0
BackS024664 35.61 55.672 2.5090000000000004e-20 3.1840000000000005e-20 3.6540000000000005e-20 0.001 -117.34 0
BackS024667 35.5941 55.6763 9.069e-19 8.365e-19 5.291e-19 0.0 -117.77 0
BackS024674 35.6224 55.6512 2.515e-20 3.2460000000000005e-20 4.016e-20 0.001 -115.87 0
BackS024679 35.6155 55.6816 5.606e-19 5.251e-19 3.375e-19 0.001 -117.31 0
BackS024683 35.588 55.6784 4.2250000000000006e-20 4.741e-20 4.389e-20 0.0 -117.9 0
BackS024684 35.6076 55.6547 5.29e-19 9.128e-19 1.969e-18 -0.0 -116.71 0
BackS024685 35.6096 55.65 4.5100000000000005e-20 5.341e-20 5.4060000000000006e-20 0.001 -115.88 0
BackS024692 35.5917 55.6603 4.408e-18 9.387e-18 3.189e-17 -0.001 -117.5 0
BackS024702 35.6462 55.6653 3.134e-20 3.6120000000000005e-20 3.429e-20 0.0 -116.47 0
BackS024705 35.6194 55.6417 1.516e-19 1.634e-19 1.394e-19 0.001 -115.84 0
BackS024706 35.6119 55.6594 7.643000000000001e-20 9.093e-20 9.380000000000001e-20 0.0 -117.08 0
BackS024707 35.5953 55.6779 2.745e-20 3.236e-20 3.259e-20 -0.0 -117.81 0
BackS024709 35.6301 55.6718 5.851000000000001e-20 6.328000000000001e-20 5.3240000000000005e-20 0.001 -116.87 0
BackS024711 35.6181 55.5245 1.371e-19 1.521e-19 1.35e-19 0.0 -116.24 0
BackS024713 35.6081 55.6176 8.242e-19 1.795e-18 6.434e-18 -0.0 -116.0 0
BackS024714 35.652 55.6007 3.236e-19 3.175e-19 2.238e-19 0.001 -115.75 0
BackS024715 35.5702 55.631 3.361e-14 2.392e-14 8.727e-15 -0.0 -116.8 0
BackS024720 35.6016 55.5893 3.996e-20 4.904e-20 5.2130000000000006e-20 0.0 -116.14 0
BackS024723 35.6163 55.6373 1.816e-19 1.867e-19 1.449e-19 -0.001 -115.69 0
BackS024725 35.6149 55.6526 2.325e-14 1.709e-14 6.571e-15 -0.0 -115.86 0
BackS024735 35.5946 55.5866 3.4390000000000005e-20 4.0250000000000006e-20 4.058e-20 0.0 -116.24 0
BackS024737 35.6256 55.677 5.491e-18 4.495e-18 2.103e-18 0.0 -117.07 0
BackS024741 35.7334 55.7113 8.243000000000002e-20 9.192e-20 8.276000000000001e-20 0.001 -116.72 0
BackS024744 35.6123 55.658 1.231e-18 2.703e-18 9.879e-18 0.001 -116.08 0
BackS024746 35.4534 55.74 3.655e-20 4.12e-20 3.933e-20 -0.0 -117.55 0
BackS024748 35.6098 55.6551 8.626e-19 8.015e-19 4.797e-19 0.0 -116.06 0
BackS024750 35.6138 55.7229 8.995000000000001e-20 9.628000000000001e-20 8.174000000000001e-20 0.0 -117.34 0
BackS024752 35.6161 55.6457 3.034e-19 2.933e-19 2.052e-19 0.001 -115.97 0
BackS024766 35.6142 55.6443 1.024e-19 1.151e-19 1.055e-19 0.0 -115.79 0
BackS024767 35.6108 55.6661 1.058e-19 1.155e-19 9.988000000000001e-20 -0.0 -117.32 0
BackS024771 35.5891 55.6537 5.311e-19 5.107e-19 3.364e-19 0.001 -117.32 0
BackS024777 35.6247 55.7356 1.062e-19 1.187e-19 1.064e-19 -0.0 -117.25 0
BackS024783 35.5657 55.5313 1.036e-20 1.3890000000000002e-20 1.844e-20 -0.0 -116.47 0
BackS024788 35.6517 55.5098 1.648e-17 4.887e-17 3.417e-16 -0.0 -116.15 0
BackS024792 35.6026 55.6512 1.278e-20 1.594e-20 1.7760000000000002e-20 0.001 -116.73 0
BackS024805 35.5961 55.6591 1.283e-19 1.332e-19 1.004e-19 0.0 -117.6 0
BackS024808 35.5916 55.671 2.613e-14 2.688e-14 2.101e-14 -0.0 -117.73 1
BackS024809 35.6282 55.6896 9.075e-19 8.168e-19 4.641e-19 0.001 -117.12 0
BackS024813 35.6093 55.6624 1.37e-18 3.328e-18 1.508e-17 0.0 -117.28 0
BackS024816 35.6307 55.6633 4.65e-20 5.477000000000001e-20 5.382e-20 0.0 -116.51 0
BackS024818 35.613 55.6474 1.235e-18 1.058e-18 5.516e-19 -0.0 -115.96 0
BackS024819 35.5812 55.6356 8.314000000000001e-20 9.354000000000001e-20 8.446e-20 -0.0 -116.79 0
BackS024822 35.6358 55.6621 8.044e-19 8.081e-19 5.87e-19 -0.0 -116.5 0
BackS024829 35.7433 55.6532 5.576e-20 6.417000000000001e-20 6.128e-20 -0.0 -116.17 0
BackS024831 35.5805 55.6027 2.859e-19 3.006e-19 2.354e-19 0.0 -116.43 0
BackS024832 35.5905 55.6626 2.846e-18 2.372e-18 1.186e-18 -0.0 -117.51 0
BackS024837 35.5982 55.6678 7.741e-14 6.978e-14 4.129e-14 -0.0 -117.6 1
BackS024838 35.62 55.6421 2.038e-19 3.563e-19 7.807e-19 0.0 -115.8 0
BackS024841 35.6339 55.6692 1.053e-19 1.139e-19 9.356e-20 0.0 -116.07 0
BackS024842 35.6287 55.6414 2.107e-19 2.158e-19 1.573e-19 0.0 -115.95 0
BackS024843 35.6081 55.6368 4.166e-19 4.135e-19 2.857e-19 0.0 -115.81 0
BackS024844 35.6011 55.6295 9.34e-19 8.37e-19 4.807e-19 0.001 -115.98 0
BackS024845 35.6021 55.6664 4.027e-14 2.781e-14 9.654e-15 -0.0 -117.65 0
BackS024846 35.5892 55.6525 5.128e-20 6.150000000000001e-20 6.708e-20 -0.001 -117.18 0
BackS024849 35.6102 55.6773 2.45e-19 5.596e-19 2.362e-18 0.001 -117.94 0
BackS024851 35.6253 55.6562 6.080000000000001e-20 7.043e-20 6.945000000000001e-20 -0.0 -116.36 0
BackS024852 35.5829 55.6468 5.208e-19 5.183e-19 3.737e-19 -0.0 -116.93 0
BackS024855 35.5946 55.6441 2.694e-18 5.789e-18 2.071e-17 0.0 -116.48 0
BackS024856 35.5878 55.6564 5.898e-18 1.233e-17 4.021e-17 0.0 -117.39 0
BackS024857 35.599 55.6196 2.063e-19 2.056e-19 1.464e-19 -0.0 -115.96 0
BackS024858 35.599 55.6383 9.858e-19 1.85e-18 4.754e-18 0.001 -116.32 0
BackS024859 35.631 55.6582 6.62e-19 6.274e-19 3.921e-19 -0.0 -116.06 0
BackS024861 35.5934 55.6597 1.412e-19 1.496e-19 1.221e-19 -0.0 -117.72 0
BackS024863 35.6279 55.6645 1.061e-20 1.512e-20 2.333e-20 0.0 -116.62 0
BackS024865 35.6212 55.6782 1.143e-19 1.212e-19 9.499000000000001e-20 -0.0 -117.3 0
BackS024866 35.603 55.6692 7.672e-14 5.524e-14 2.094e-14 -0.0 -117.67 0
BackS024870 35.6381 55.6428 8.04e-19 1.423e-18 3.386e-18 -0.001 -115.7 0
BackS024873 35.6053 55.6706 6.137e-19 5.62e-19 3.496e-19 0.0 -117.49 0
BackS024874 35.583 55.6626 1.139e-19 1.333e-19 1.342e-19 0.0 -117.73 0
BackS024876 35.6238 55.6476 1.6890000000000002e-20 2.221e-20 2.7300000000000004e-20 0.001 -115.68 0
BackS024877 35.5851 55.6898 1.437e-18 3.673e-18 1.785e-17 0.0 -117.81 0
BackS024879 35.6073 55.6572 1.442e-19 1.494e-19 1.155e-19 -0.0 -117.27 0
BackS024882 35.5994 55.66 2.001e-19 2.265e-19 2.104e-19 0.0 -117.39 0
BackS024883 35.6282 55.6415 1.594e-19 1.786e-19 1.588e-19 -0.001 -115.61 0
BackS024884 35.6053 55.6463 1.039e-19 1.144e-19 9.647e-20 -0.0 -116.42 0
BackS024886 35.6181 55.6426 2.59e-19 2.765e-19 2.301e-19 0.0 -115.64 0
BackS024887 35.6277 55.6464 4.642e-18 3.608e-18 1.625e-18 -0.0 -115.66 0
BackS024888 35.6265 55.6678 4.1630000000000006e-20 4.685e-20 4.3440000000000005e-20 -0.001 -116.72 0
BackS024889 35.6463 55.6309 1.166e-18 1.654e-18 2.422e-18 0.0 -115.49 0
BackS024891 35.5841 55.6581 8.198e-19 7.602e-19 4.763e-19 0.001 -117.4 0
BackS024893 35.6171 55.661 5.1520000000000005e-20 6.520000000000001e-20 7.532000000000001e-20 -0.0 -116.78 0
BackS024894 35.5976 55.6486 3.296e-19 3.371e-19 2.571e-19 0.0 -116.93 0
BackS024899 35.5964 55.6495 9.9e-20 1.167e-19 1.159e-19 0.0 -116.89 0
BackS024902 35.6016 55.6713 5.293e-20 6.387e-20 6.629e-20 0.0 -117.7 0
BackS024903 35.6335 55.6568 1.235e-18 2.014e-18 3.904e-18 0.0 -115.64 0
BackS024909 35.5863 55.6663 1.47e-17 1.139e-17 4.715e-18 -0.0 -117.65 1
BackS024912 35.6 55.6585 1.447e-18 1.281e-18 7.28e-19 -0.001 -117.81 0
BackS024914 35.6207 55.6279 3.2400000000000004e-20 3.82e-20 3.934e-20 0.0 -115.61 0
BackS024918 35.6293 55.6389 4.16e-19 3.846e-19 2.268e-19 -0.0 -115.62 0
BackS024919 35.6293 55.6481 8.311e-14 5.957e-14 2.182e-14 -0.0 -115.73 0
BackS024920 35.5716 55.682 1.263e-17 1.006e-17 4.442e-18 -0.001 -117.88 1
BackS024925 35.5935 55.6367 4.919e-20 5.749e-20 5.758e-20 -0.0 -116.56 0
BackS024927 35.6167 55.6621 1.122e-18 1.023e-18 6.125e-19 0.0 -116.92 0
BackS024929 35.6103 55.6336 1.746e-19 1.826e-19 1.49e-19 0.001 -116.01 0
BackS024930 35.6197 55.6475 2.412e-20 2.9090000000000004e-20 3.016e-20 -0.0 -115.93 0
BackS024931 35.5999 55.6319 2.965e-14 2.011e-14 6.694e-15 -0.0 -116.26 0
BackS024933 35.6011 55.6431 3.815e-20 4.512e-20 4.7310000000000005e-20 0.001 -115.53 0
BackS024934 35.6293 55.6723 7.305e-19 1.102e-18 1.89e-18 0.001 -116.82 0
BackS024939 35.6329 55.6659 3.403e-18 2.993e-18 1.688e-18 0.0 -116.41 0
BackS024940 35.6001 55.6769 6.617e-14 5.443e-14 2.655e-14 -0.0 -117.76 1
BackS024941 35.5905 55.6739 8.545e-19 1.721e-18 5.285e-18 -0.0 -117.88 0
BackS024942 35.5737 55.6701 3.261e-18 5.358e-18 1.092e-17 -0.0 -117.95 0
BackS024944 35.6084 55.6447 1.398e-18 2.163e-18 3.918e-18 -0.0 -115.61 0
BackS024945 35.6304 55.63 2.614e-18 5.454e-18 1.788e-17 -0.001 -115.65 0
BackS024946 35.6146 55.6642 2.865e-18 2.303e-18 1.12e-18 -0.001 -117.16 0
BackS024947 35.5927 55.6381 2.448e-18 3.637e-18 5.795e-18 -0.001 -116.38 0
BackS024948 35.5912 55.6532 1.142e-18 2.078e-18 5.109e-18 0.001 -117.55 0
BackS024949 35.6185 55.6582 1.461e-17 1.107e-17 4.67e-18 -0.0 -116.45 1
BackS024950 35.6123 55.6659 2.304e-20 2.8200000000000003e-20 3.083e-20 0.001 -117.21 0
BackS024951 35.6221 55.6328 6.304e-20 7.185e-20 6.729e-20 0.001 -115.74 0
BackS024953 35.6393 55.651 2.437e-18 2.059e-18 1.064e-18 0.001 -115.8 0
BackS024957 35.6046 55.6673 4.1570000000000005e-20 4.7910000000000006e-20 4.6480000000000005e-20 0.0 -117.33 0
BackS024960 35.6143 55.6482 4.966e-19 4.797e-19 3.226e-19 0.001 -116.16 0
BackS024962 35.5704 55.6313 1.744e-18 1.533e-18 8.504e-19 0.0 -116.76 0
BackS024965 35.6344 55.6751 2.15e-18 1.864e-18 9.946e-19 -0.0 -116.84 0
BackS024967 35.601 55.6291 1.161e-19 1.313e-19 1.209e-19 0.0 -115.99 0
BackS024968 35.6128 55.6628 4.724e-19 4.371e-19 2.788e-19 -0.001 -117.02 0
BackS024969 35.5896 55.6294 5.0530000000000007e-20 6.138e-20 6.493e-20 0.0 -116.41 0
BackS024970 35.6001 55.6752 1.23e-18 1.075e-18 5.691e-19 0.001 -117.52 0
BackS024971 35.6234 55.6543 5.737e-19 1.37e-18 5.814e-18 0.0 -115.89 0
BackS024973 35.6156 55.6633 1.2e-19 1.289e-19 1.052e-19 -0.0 -116.96 0
BackS024975 35.6054 55.6502 1.619e-17 1.302e-17 5.952e-18 0.001 -116.6 0
BackS024978 35.6153 55.6917 1.855e-14 1.273e-14 4.2e-15 0.001 -117.67 0
BackS024979 35.5809 55.6783 1.985e-18 3.071e-18 5.737e-18 0.0 -117.72 0
BackS024980 35.5936 55.671 1.34e-17 1.021e-17 4.452e-18 -0.001 -117.57 1
BackS024981 35.6192 55.6706 1.001e-17 2.393e-17 1.072e-16 0.001 -117.0 0
BackS024982 35.6162 55.6346 2.799e-18 2.444e-18 1.371e-18 0.0 -115.62 0
BackS024985 35.6172 55.6468 3.575e-19 3.569e-19 2.606e-19 0.0 -115.9 0
BackS024986 35.6171 55.6443 8.705e-18 6.994e-18 3.238e-18 0.0 -115.88 0
BackS024989 35.6214 55.6728 2.212e-18 3.44e-18 6.292e-18 -0.0 -117.07 0
BackS024994 35.6027 55.6557 5.519000000000001e-20 6.629e-20 7.008e-20 0.0 -117.59 0
BackS024995 35.6368 55.6479 2.135e-18 1.884e-18 1.065e-18 -0.001 -115.63 0
BackS024996 35.5862 55.6579 2.135e-18 1.796e-18 9.252e-19 -0.0 -117.72 0
BackS025000 35.5904 55.6517 7.652e-19 1.555e-18 4.865e-18 -0.001 -117.87 0
BackS025001 35.5654 55.6719 7.728e-15 5.094e-15 1.618e-15 0.0 -117.83 0
BackS025005 35.6217 55.6849 2.536e-14 1.736e-14 5.756e-15 0.0 -117.51 0
BackS025006 35.6082 55.647 4.453e-14 4.254e-14 2.921e-14 0.001 -116.09 1
BackS025007 35.6009 55.6462 4.042e-20 5.0670000000000007e-20 5.941e-20 -0.0 -116.39 0
BackS025008 35.6139 55.6582 3.191e-18 7.065e-18 2.701e-17 -0.0 -116.64 0
BackS025009 35.5878 55.6334 3.895e-18 7.389e-18 1.975e-17 0.001 -116.49 0
BackS025010 35.5809 55.6728 1.745e-14 1.217e-14 4.109e-15 -0.001 -117.99 0
BackS025011 35.6088 55.6556 7.881e-14 6.08e-14 2.593e-14 0.001 -116.88 1
BackS025012 35.6088 55.6558 2.299e-16 1.571e-16 5.43e-17 0.0 -120.38 0
BackS025013 35.6089 55.6557 1.104e-18 1.052e-18 6.646e-19 0.0 -113.24 0
BackS025014 35.609 55.6557 4.684e-17 3.429e-17 1.33e-17 0.001 -112.15 0
BackS025015 35.6187 55.6522 1.495e-17 1.165e-17 5.236e-18 -0.001 -115.99 1
BackS025016 35.6186 55.6505 1.866e-18 1.668e-18 9.181e-19 -0.001 -115.86 0
BackS025017 35.5978 55.6613 2.305e-17 1.738e-17 7.087e-18 0.001 -117.77 0
BackS025018 35.5977 55.6624 4.104e-16 2.862e-16 9.724e-17 0.0 -117.58 0
BackS025019 35.6211 55.6475 1.235e-17 9.897e-18 4.636e-18 -0.001 -115.83 0
BackS025020 35.5976 55.665 1.418e-19 1.529e-19 1.329e-19 0.001 -117.83 0
BackS025021 35.6215 55.6444 1.982e-17 1.552e-17 6.602e-18 -0.0 -115.78 1
BackS025022 35.6213 55.6416 1.542e-18 1.357e-18 7.522e-19 -0.0 -115.75 0
BackS025023 35.5975 55.6699 2.14e-16 1.5e-16 5.204e-17 -0.001 -117.62 0
BackS025024 35.5984 55.671 1.986e-16 1.375e-16 4.651e-17 0.001 -117.74 0
BackS025025 35.5989 55.6722 2.348e-17 1.778e-17 7.439e-18 -0.0 -117.77 1
BackS025026 35.6016 55.6721 1.457e-16 1.011e-16 3.638e-17 0.0 -117.77 0
BackS025027 35.616 55.6369 1.299e-18 1.172e-18 6.787e-19 0.0 -115.85 0
